timestamp_unix,topic,value
1779098873.608,/benchmark/inference_ms,24.756945
1779098873.652,/benchmark/inference_ms,25.616867
1779098873.698,/benchmark/inference_ms,24.751024
1779098873.742,/benchmark/inference_ms,24.286375
1779098873.785,/benchmark/inference_ms,23.885181
1779098873.829,/benchmark/inference_ms,24.174053
1779098873.875,/benchmark/inference_ms,24.402121
1779098873.921,/benchmark/inference_ms,24.039587
1779098873.960,/benchmark/inference_ms,23.793949
1779098874.005,/benchmark/inference_ms,24.187172
1779098874.049,/benchmark/inference_ms,24.323334
1779098874.092,/benchmark/inference_ms,24.109602
1779098874.137,/benchmark/inference_ms,24.195076
1779098874.184,/benchmark/inference_ms,24.574667
1779098874.228,/benchmark/inference_ms,24.370214
1779098874.272,/benchmark/inference_ms,24.516363
1779098874.318,/benchmark/inference_ms,24.507690
1779098874.363,/benchmark/inference_ms,24.592651
1779098874.408,/benchmark/inference_ms,25.510399
1779098874.453,/benchmark/inference_ms,25.012020
1779098874.498,/benchmark/inference_ms,25.016405
1779098874.542,/benchmark/inference_ms,24.804495
1779098874.590,/benchmark/inference_ms,24.383623
1779098874.632,/benchmark/inference_ms,24.792112
1779098874.677,/benchmark/inference_ms,24.906675
1779098874.724,/benchmark/inference_ms,24.726158
1779098874.768,/benchmark/inference_ms,25.377085
1779098874.812,/benchmark/inference_ms,24.892786
1779098874.858,/benchmark/inference_ms,24.588877
1779098874.903,/benchmark/inference_ms,25.190872
1779098874.949,/benchmark/inference_ms,25.557695
1779098874.993,/benchmark/inference_ms,24.811857
1779098875.045,/benchmark/inference_ms,24.615660
1779098875.089,/benchmark/inference_ms,25.343451
1779098875.134,/benchmark/inference_ms,25.245529
1779098875.179,/benchmark/inference_ms,25.334620
1779098875.227,/benchmark/inference_ms,24.920946
1779098875.271,/benchmark/inference_ms,24.648941
1779098875.315,/benchmark/inference_ms,25.413916
1779098875.361,/benchmark/inference_ms,25.264729
1779098875.406,/benchmark/inference_ms,24.892113
1779098875.452,/benchmark/inference_ms,24.595339
