timestamp_unix,topic,value
1783804893.369,/benchmark/inference_ms,31.979261
1783804893.414,/benchmark/inference_ms,31.554626
1783804893.465,/benchmark/inference_ms,32.239479
1783804893.516,/benchmark/inference_ms,34.659954
1783804893.565,/benchmark/inference_ms,31.708160
1783804893.613,/benchmark/inference_ms,31.643267
1783804893.667,/benchmark/inference_ms,32.160507
1783804893.712,/benchmark/inference_ms,30.833776
1783804893.761,/benchmark/inference_ms,32.286522
1783804893.809,/benchmark/inference_ms,32.407028
1783804893.862,/benchmark/inference_ms,32.239834
1783804893.912,/benchmark/inference_ms,27.978653
1783804893.959,/benchmark/inference_ms,32.932140
1783804894.008,/benchmark/inference_ms,32.732338
1783804894.060,/benchmark/inference_ms,32.691601
1783804894.109,/benchmark/inference_ms,32.051067
1783804894.156,/benchmark/inference_ms,29.117130
1783804894.205,/benchmark/inference_ms,32.676147
1783804894.256,/benchmark/inference_ms,31.958046
1783804894.304,/benchmark/inference_ms,33.211308
1783804894.353,/benchmark/inference_ms,31.964668
1783804894.393,/benchmark/inference_ms,23.421415
1783804894.444,/benchmark/inference_ms,33.214535
1783804894.491,/benchmark/inference_ms,31.540005
1783804894.539,/benchmark/inference_ms,32.351063
1783804894.588,/benchmark/inference_ms,31.866911
1783804894.634,/benchmark/inference_ms,29.430983
1783804894.682,/benchmark/inference_ms,32.187962
1783804894.731,/benchmark/inference_ms,32.056767
1783804894.778,/benchmark/inference_ms,31.126122
1783804894.831,/benchmark/inference_ms,32.047356
1783804894.878,/benchmark/inference_ms,31.547428
1783804894.917,/benchmark/inference_ms,22.330776
1783804894.956,/benchmark/inference_ms,22.750448
1783804894.998,/benchmark/inference_ms,22.563829
1783804895.038,/benchmark/inference_ms,23.443302
1783804895.077,/benchmark/inference_ms,22.599766
1783804895.119,/benchmark/inference_ms,24.169275
1783804895.158,/benchmark/inference_ms,22.273561
1783804895.197,/benchmark/inference_ms,23.189674
1783804895.240,/benchmark/inference_ms,22.606068
1783804895.278,/benchmark/inference_ms,23.422344
1783804895.319,/benchmark/inference_ms,22.400183
1783804895.357,/benchmark/inference_ms,23.078861
1783804895.395,/benchmark/inference_ms,21.770050
1783804895.434,/benchmark/inference_ms,22.975981
1783804895.475,/benchmark/inference_ms,22.477335
1783804895.515,/benchmark/inference_ms,23.175051
1783804895.554,/benchmark/inference_ms,21.876513
1783804895.596,/benchmark/inference_ms,24.089436
1783804895.639,/benchmark/inference_ms,23.967422
1783804895.680,/benchmark/inference_ms,24.821072
1783804895.723,/benchmark/inference_ms,23.553892
1783804895.764,/benchmark/inference_ms,24.762867
1783804895.807,/benchmark/inference_ms,24.222395
1783804895.849,/benchmark/inference_ms,24.827122
1783804895.896,/benchmark/inference_ms,24.076508
1783804895.938,/benchmark/inference_ms,25.701122
1783804895.981,/benchmark/inference_ms,24.524630
1783804896.023,/benchmark/inference_ms,25.294186
1783804896.067,/benchmark/inference_ms,24.168123
1783804896.108,/benchmark/inference_ms,25.341192
1783804896.153,/benchmark/inference_ms,24.550165
1783804896.196,/benchmark/inference_ms,25.294987
1783804896.241,/benchmark/inference_ms,24.671667
1783804896.285,/benchmark/inference_ms,26.221466
1783804896.328,/benchmark/inference_ms,24.273529
1783804896.369,/benchmark/inference_ms,25.420038
1783804896.412,/benchmark/inference_ms,24.253658
1783804896.455,/benchmark/inference_ms,25.500774
1783804896.501,/benchmark/inference_ms,24.858959
1783804896.542,/benchmark/inference_ms,25.021582
1783804896.586,/benchmark/inference_ms,24.188890
1783804896.629,/benchmark/inference_ms,25.599396
1783804896.673,/benchmark/inference_ms,24.564182
1783804896.715,/benchmark/inference_ms,25.285385
1783804896.760,/benchmark/inference_ms,24.080093
1783804896.800,/benchmark/inference_ms,25.053900
1783804896.843,/benchmark/inference_ms,23.948639
1783804896.893,/benchmark/inference_ms,26.072893
1783804896.932,/benchmark/inference_ms,24.898193
1783804896.977,/benchmark/inference_ms,26.227579
1783804897.021,/benchmark/inference_ms,24.627956
1783804897.064,/benchmark/inference_ms,25.556965
1783804897.109,/benchmark/inference_ms,25.004942
1783804897.153,/benchmark/inference_ms,26.471605
1783804897.197,/benchmark/inference_ms,24.168028
1783804897.240,/benchmark/inference_ms,26.016575
1783804897.285,/benchmark/inference_ms,24.441366
1783804897.329,/benchmark/inference_ms,25.692259
1783804897.374,/benchmark/inference_ms,24.462198
1783804897.417,/benchmark/inference_ms,25.723330
1783804897.462,/benchmark/inference_ms,24.150747
1783804897.508,/benchmark/inference_ms,26.387255
1783804897.549,/benchmark/inference_ms,23.995359
1783804897.596,/benchmark/inference_ms,27.036814
1783804897.640,/benchmark/inference_ms,24.717043
1783804897.684,/benchmark/inference_ms,25.705410
1783804897.727,/benchmark/inference_ms,24.269114
1783804897.773,/benchmark/inference_ms,26.275064
1783804897.815,/benchmark/inference_ms,24.567636
1783804897.858,/benchmark/inference_ms,26.348953
1783804897.904,/benchmark/inference_ms,24.368183
1783804897.945,/benchmark/inference_ms,25.525799
1783804897.988,/benchmark/inference_ms,24.389656
1783804898.031,/benchmark/inference_ms,25.329321
1783804898.074,/benchmark/inference_ms,24.127035
1783804898.117,/benchmark/inference_ms,25.961983
1783804898.161,/benchmark/inference_ms,24.546967
1783804898.207,/benchmark/inference_ms,26.787889
1783804898.250,/benchmark/inference_ms,24.515478
1783804898.293,/benchmark/inference_ms,25.179178
