timestamp_unix,topic,value
1783875839.586,/camera/frames_published,61021.000000
1783875839.596,/camera/frames_published,61022.000000
1783875839.617,/camera/frames_published,61023.000000
1783875839.617,/camera/frames_published,61024.000000
1783875839.629,/camera/frames_published,61025.000000
1783875839.639,/camera/frames_published,61026.000000
1783875839.650,/camera/frames_published,61027.000000
1783875839.660,/camera/frames_published,61028.000000
1783875839.670,/camera/frames_published,61029.000000
1783875839.681,/camera/frames_published,61030.000000
1783875839.691,/camera/frames_published,61031.000000
1783875839.701,/camera/frames_published,61032.000000
1783875839.712,/camera/frames_published,61033.000000
1783875839.722,/camera/frames_published,61034.000000
1783875839.732,/camera/frames_published,61035.000000
1783875839.742,/camera/frames_published,61036.000000
1783875839.754,/camera/frames_published,61037.000000
1783875839.764,/camera/frames_published,61038.000000
1783875839.784,/camera/frames_published,61039.000000
1783875839.784,/camera/frames_published,61040.000000
1783875839.798,/camera/frames_published,61041.000000
1783875839.804,/camera/frames_published,61042.000000
1783875839.815,/camera/frames_published,61043.000000
1783875839.825,/camera/frames_published,61044.000000
1783875839.836,/camera/frames_published,61045.000000
1783875839.846,/camera/frames_published,61046.000000
1783875839.866,/camera/frames_published,61047.000000
1783875839.867,/camera/frames_published,61048.000000
1783875839.877,/camera/frames_published,61049.000000
1783875839.887,/camera/frames_published,61050.000000
1783875839.897,/camera/frames_published,61051.000000
1783875839.908,/camera/frames_published,61052.000000
1783875839.918,/camera/frames_published,61053.000000
1783875839.928,/camera/frames_published,61054.000000
1783875839.940,/camera/frames_published,61055.000000
1783875839.949,/camera/frames_published,61056.000000
1783875839.959,/camera/frames_published,61057.000000
1783875839.979,/camera/frames_published,61058.000000
1783875839.980,/camera/frames_published,61059.000000
1783875839.996,/camera/frames_published,61060.000000
1783875840.000,/camera/frames_published,61061.000000
1783875840.011,/camera/frames_published,61062.000000
1783875840.022,/camera/frames_published,61063.000000
1783875840.032,/camera/frames_published,61064.000000
1783875840.046,/camera/frames_published,61065.000000
1783875840.053,/camera/frames_published,61066.000000
1783875840.074,/camera/frames_published,61067.000000
1783875840.074,/camera/frames_published,61068.000000
1783875840.084,/camera/frames_published,61069.000000
1783875840.098,/camera/frames_published,61070.000000
1783875840.105,/camera/frames_published,61071.000000
1783875840.115,/camera/frames_published,61072.000000
1783875840.125,/camera/frames_published,61073.000000
1783875840.135,/camera/frames_published,61074.000000
1783875840.145,/camera/frames_published,61075.000000
1783875840.156,/camera/frames_published,61076.000000
1783875840.166,/camera/frames_published,61077.000000
1783875840.176,/camera/frames_published,61078.000000
1783875840.187,/camera/frames_published,61079.000000
1783875840.197,/camera/frames_published,61080.000000
1783875840.207,/camera/frames_published,61081.000000
1783875840.217,/camera/frames_published,61082.000000
1783875840.228,/camera/frames_published,61083.000000
1783875840.243,/camera/frames_published,61084.000000
1783875840.249,/camera/frames_published,61085.000000
1783875840.260,/camera/frames_published,61086.000000
1783875840.270,/camera/frames_published,61087.000000
1783875840.280,/camera/frames_published,61088.000000
1783875840.293,/camera/frames_published,61089.000000
1783875840.301,/camera/frames_published,61090.000000
1783875840.311,/camera/frames_published,61091.000000
1783875840.322,/camera/frames_published,61092.000000
1783875840.332,/camera/frames_published,61093.000000
1783875840.343,/camera/frames_published,61094.000000
1783875840.352,/camera/frames_published,61095.000000
1783875840.363,/camera/frames_published,61096.000000
1783875840.374,/camera/frames_published,61097.000000
1783875840.384,/camera/frames_published,61098.000000
1783875840.405,/camera/frames_published,61099.000000
1783875840.405,/camera/frames_published,61100.000000
1783875840.415,/camera/frames_published,61101.000000
1783875840.425,/camera/frames_published,61102.000000
1783875840.435,/camera/frames_published,61103.000000
1783875840.446,/camera/frames_published,61104.000000
1783875840.456,/camera/frames_published,61105.000000
1783875840.466,/camera/frames_published,61106.000000
1783875840.476,/camera/frames_published,61107.000000
1783875840.495,/camera/frames_published,61108.000000
1783875840.500,/camera/frames_published,61109.000000
1783875840.508,/camera/frames_published,61110.000000
1783875840.518,/camera/frames_published,61111.000000
1783875840.529,/camera/frames_published,61112.000000
1783875840.541,/camera/frames_published,61113.000000
1783875840.549,/camera/frames_published,61114.000000
1783875840.559,/camera/frames_published,61115.000000
1783875840.569,/camera/frames_published,61116.000000
1783875840.580,/camera/frames_published,61117.000000
1783875840.591,/camera/frames_published,61118.000000
1783875840.600,/camera/frames_published,61119.000000
1783875840.610,/camera/frames_published,61120.000000
1783875840.621,/camera/frames_published,61121.000000
1783875840.631,/camera/frames_published,61122.000000
1783875840.642,/camera/frames_published,61123.000000
1783875840.651,/camera/frames_published,61124.000000
1783875840.662,/camera/frames_published,61125.000000
1783875840.673,/camera/frames_published,61126.000000
1783875840.683,/camera/frames_published,61127.000000
1783875840.691,/camera/frames_published,61128.000000
1783875840.702,/camera/frames_published,61129.000000
1783875840.713,/camera/frames_published,61130.000000
1783875840.723,/camera/frames_published,61131.000000
1783875840.734,/camera/frames_published,61132.000000
1783875840.745,/camera/frames_published,61133.000000
1783875840.756,/camera/frames_published,61134.000000
1783875840.766,/camera/frames_published,61135.000000
1783875840.776,/camera/frames_published,61136.000000
1783875840.789,/camera/frames_published,61137.000000
1783875840.807,/camera/frames_published,61138.000000
1783875840.808,/camera/frames_published,61139.000000
1783875840.817,/camera/frames_published,61140.000000
1783875840.828,/camera/frames_published,61141.000000
1783875840.841,/camera/frames_published,61142.000000
1783875840.849,/camera/frames_published,61143.000000
1783875840.859,/camera/frames_published,61144.000000
