timestamp_unix,topic,value
1779781325.005,/benchmark/inference_ms,32.380329
1779781325.058,/benchmark/inference_ms,31.966059
1779781325.105,/benchmark/inference_ms,27.759045
1779781325.158,/benchmark/inference_ms,31.440777
1779781325.209,/benchmark/inference_ms,31.959848
1779781325.259,/benchmark/inference_ms,32.058121
1779781325.312,/benchmark/inference_ms,32.095497
1779781325.361,/benchmark/inference_ms,32.639656
1779781325.414,/benchmark/inference_ms,31.420168
1779781325.465,/benchmark/inference_ms,31.654570
1779781325.514,/benchmark/inference_ms,31.528904
1779781325.565,/benchmark/inference_ms,31.141031
1779781325.618,/benchmark/inference_ms,31.446344
1779781325.668,/benchmark/inference_ms,31.757353
1779781325.720,/benchmark/inference_ms,31.474186
1779781325.773,/benchmark/inference_ms,31.732937
1779781325.824,/benchmark/inference_ms,32.963467
1779781325.875,/benchmark/inference_ms,31.546633
1779781325.927,/benchmark/inference_ms,31.861736
1779781325.977,/benchmark/inference_ms,31.916553
1779781326.028,/benchmark/inference_ms,30.600903
1779781326.079,/benchmark/inference_ms,31.243046
1779781326.130,/benchmark/inference_ms,31.773670
1779781326.184,/benchmark/inference_ms,31.563398
1779781326.234,/benchmark/inference_ms,31.415365
1779781326.282,/benchmark/inference_ms,31.101158
1779781326.335,/benchmark/inference_ms,32.065895
1779781326.385,/benchmark/inference_ms,31.725990
1779781326.436,/benchmark/inference_ms,31.713127
1779781326.490,/benchmark/inference_ms,32.374344
1779781326.539,/benchmark/inference_ms,31.821222
1779781326.592,/benchmark/inference_ms,31.552103
1779781326.641,/benchmark/inference_ms,31.678438
1779781326.691,/benchmark/inference_ms,29.580389
1779781326.743,/benchmark/inference_ms,31.803335
1779781326.793,/benchmark/inference_ms,31.592615
1779781326.853,/benchmark/inference_ms,31.849735
1779781326.896,/benchmark/inference_ms,32.104359
1779781326.951,/benchmark/inference_ms,32.564968
1779781326.998,/benchmark/inference_ms,31.213861
1779781327.051,/benchmark/inference_ms,31.897190
1779781327.100,/benchmark/inference_ms,31.732677
1779781327.149,/benchmark/inference_ms,28.089664
1779781327.200,/benchmark/inference_ms,31.205923
1779781327.251,/benchmark/inference_ms,31.781702
1779781327.302,/benchmark/inference_ms,31.612774
1779781327.357,/benchmark/inference_ms,32.074501
1779781327.404,/benchmark/inference_ms,31.255365
1779781327.458,/benchmark/inference_ms,32.340645
1779781327.509,/benchmark/inference_ms,31.670725
1779781327.565,/benchmark/inference_ms,31.750469
1779781327.608,/benchmark/inference_ms,27.942881
1779781327.661,/benchmark/inference_ms,33.216454
1779781327.712,/benchmark/inference_ms,31.293318
1779781327.763,/benchmark/inference_ms,32.130726
1779781327.815,/benchmark/inference_ms,31.816357
1779781327.865,/benchmark/inference_ms,30.909828
1779781327.918,/benchmark/inference_ms,31.408485
1779781327.967,/benchmark/inference_ms,31.829287
1779781328.019,/benchmark/inference_ms,31.845829
1779781328.064,/benchmark/inference_ms,27.922976
1779781328.116,/benchmark/inference_ms,31.808804
1779781328.169,/benchmark/inference_ms,31.907747
1779781328.220,/benchmark/inference_ms,31.994692
1779781328.272,/benchmark/inference_ms,32.298820
1779781328.320,/benchmark/inference_ms,31.406435
1779781328.371,/benchmark/inference_ms,31.556644
1779781328.423,/benchmark/inference_ms,31.579140
1779781328.476,/benchmark/inference_ms,32.004547
1779781328.523,/benchmark/inference_ms,29.262978
1779781328.577,/benchmark/inference_ms,32.060997
1779781328.626,/benchmark/inference_ms,31.312803
1779781328.678,/benchmark/inference_ms,31.793539
1779781328.728,/benchmark/inference_ms,31.712675
1779781328.781,/benchmark/inference_ms,32.890533
1779781328.831,/benchmark/inference_ms,31.374340
1779781328.883,/benchmark/inference_ms,31.926245
1779781328.936,/benchmark/inference_ms,31.841732
1779781328.981,/benchmark/inference_ms,28.071903
1779781329.034,/benchmark/inference_ms,31.361986
1779781329.084,/benchmark/inference_ms,31.383137
1779781329.137,/benchmark/inference_ms,31.624002
1779781329.185,/benchmark/inference_ms,32.135010
1779781329.237,/benchmark/inference_ms,31.362722
1779781329.290,/benchmark/inference_ms,32.865986
1779781329.339,/benchmark/inference_ms,31.655842
1779781329.392,/benchmark/inference_ms,32.300865
