timestamp_unix,topic,value
1783613510.965,/benchmark/latency_ms,417.741852
1783613511.348,/benchmark/latency_ms,376.223145
1783613511.686,/benchmark/latency_ms,358.903717
1783613511.926,/benchmark/latency_ms,255.548996
1783613512.501,/benchmark/latency_ms,592.955994
1783613512.844,/benchmark/latency_ms,353.773529
1783613513.183,/benchmark/latency_ms,358.107574
1783613513.525,/benchmark/latency_ms,360.528839
1783613513.852,/benchmark/latency_ms,343.463226
1783613514.204,/benchmark/latency_ms,373.437683
1783613514.499,/benchmark/latency_ms,311.526184
1783613514.854,/benchmark/latency_ms,345.492798
1783613515.181,/benchmark/latency_ms,353.194733
1783613515.427,/benchmark/latency_ms,260.178223
1783613515.763,/benchmark/latency_ms,356.602844
1783613516.098,/benchmark/latency_ms,354.422150
1783613516.356,/benchmark/latency_ms,274.635284
1783613516.508,/benchmark/latency_ms,164.751266
1783613516.716,/benchmark/latency_ms,206.693344
1783613516.989,/benchmark/latency_ms,281.374939
1783613517.204,/benchmark/latency_ms,207.569489
1783613517.541,/benchmark/latency_ms,344.321014
1783613517.889,/benchmark/latency_ms,365.447479
1783613518.219,/benchmark/latency_ms,344.262268
1783613518.487,/benchmark/latency_ms,283.539154
1783613518.821,/benchmark/latency_ms,352.291901
1783613519.057,/benchmark/latency_ms,255.349396
1783613519.380,/benchmark/latency_ms,339.530670
1783613519.753,/benchmark/latency_ms,393.054413
1783613520.106,/benchmark/latency_ms,373.100281
1783613520.368,/benchmark/latency_ms,275.839966
1783613520.680,/benchmark/latency_ms,335.658081
1783613520.936,/benchmark/latency_ms,267.716217
1783613521.292,/benchmark/latency_ms,374.314972
1783613521.524,/benchmark/latency_ms,252.074005
1783613521.892,/benchmark/latency_ms,386.254486
1783613522.146,/benchmark/latency_ms,270.042419
1783613522.485,/benchmark/latency_ms,358.888916
1783613522.737,/benchmark/latency_ms,268.570892
1783613523.092,/benchmark/latency_ms,343.490753
1783613523.323,/benchmark/latency_ms,251.191101
1783613523.610,/benchmark/latency_ms,304.305908
1783613523.851,/benchmark/latency_ms,263.294617
1783613524.198,/benchmark/latency_ms,336.554291
1783613524.544,/benchmark/latency_ms,370.641022
1783613524.827,/benchmark/latency_ms,304.153381
1783613525.173,/benchmark/latency_ms,340.190491
1783613525.529,/benchmark/latency_ms,377.675568
1783613525.893,/benchmark/latency_ms,381.977478
1783613526.251,/benchmark/latency_ms,376.075439
