timestamp_unix,topic,value
1783859152.500,/benchmark/latency_ms,54.998016
1783859152.550,/benchmark/latency_ms,64.258301
1783859152.606,/benchmark/latency_ms,65.237099
1783859152.648,/benchmark/latency_ms,53.153332
1783859152.700,/benchmark/latency_ms,55.691074
1783859152.750,/benchmark/latency_ms,57.301807
1783859152.794,/benchmark/latency_ms,61.489262
1783859152.844,/benchmark/latency_ms,54.573212
1783859152.892,/benchmark/latency_ms,59.773857
1783859152.942,/benchmark/latency_ms,64.500191
1783859152.988,/benchmark/latency_ms,56.110504
1783859153.040,/benchmark/latency_ms,61.507599
1783859153.087,/benchmark/latency_ms,55.247490
1783859153.137,/benchmark/latency_ms,60.136707
1783859153.188,/benchmark/latency_ms,53.444855
1783859153.239,/benchmark/latency_ms,58.333626
1783859153.285,/benchmark/latency_ms,62.708054
1783859153.330,/benchmark/latency_ms,54.153561
1783859153.379,/benchmark/latency_ms,56.991344
1783859153.428,/benchmark/latency_ms,59.490814
1783859153.480,/benchmark/latency_ms,63.162010
1783859153.529,/benchmark/latency_ms,65.320076
1783859153.582,/benchmark/latency_ms,54.656189
1783859153.626,/benchmark/latency_ms,54.557243
1783859153.675,/benchmark/latency_ms,56.438057
1783859153.725,/benchmark/latency_ms,58.587547
1783859153.775,/benchmark/latency_ms,61.715950
1783859153.822,/benchmark/latency_ms,62.054291
1783859153.872,/benchmark/latency_ms,57.159214
1783859153.922,/benchmark/latency_ms,58.125652
1783859153.975,/benchmark/latency_ms,63.405434
1783859154.022,/benchmark/latency_ms,65.133514
1783859154.068,/benchmark/latency_ms,61.643921
1783859154.116,/benchmark/latency_ms,63.367226
1783859154.166,/benchmark/latency_ms,63.862526
1783859154.217,/benchmark/latency_ms,65.568359
1783859154.264,/benchmark/latency_ms,55.264996
1783859154.315,/benchmark/latency_ms,59.869507
1783859154.363,/benchmark/latency_ms,64.364769
1783859154.417,/benchmark/latency_ms,66.010223
1783859154.465,/benchmark/latency_ms,58.041592
1783859154.510,/benchmark/latency_ms,57.111954
1783859154.561,/benchmark/latency_ms,62.345428
1783859154.610,/benchmark/latency_ms,64.601089
1783859154.660,/benchmark/latency_ms,54.642559
1783859154.711,/benchmark/latency_ms,61.266155
1783859154.759,/benchmark/latency_ms,52.078190
1783859154.807,/benchmark/latency_ms,54.670559
1783859154.855,/benchmark/latency_ms,57.023533
1783859154.904,/benchmark/latency_ms,60.353958
1783859154.953,/benchmark/latency_ms,63.510555
1783859155.004,/benchmark/latency_ms,65.454727
1783859155.052,/benchmark/latency_ms,65.832848
1783859155.104,/benchmark/latency_ms,66.477043
1783859155.155,/benchmark/latency_ms,54.430588
1783859155.204,/benchmark/latency_ms,56.557419
1783859155.255,/benchmark/latency_ms,60.418854
1783859155.305,/benchmark/latency_ms,56.688972
1783859155.356,/benchmark/latency_ms,59.601631
1783859155.405,/benchmark/latency_ms,68.711205
1783859155.451,/benchmark/latency_ms,56.200684
1783859155.501,/benchmark/latency_ms,58.181145
1783859155.550,/benchmark/latency_ms,55.693989
1783859155.598,/benchmark/latency_ms,66.972694
