timestamp_unix,topic,value
1783818751.974,/benchmark/inference_ms,32.157215
1783818752.020,/benchmark/inference_ms,32.615803
1783818752.069,/benchmark/inference_ms,31.061869
1783818752.119,/benchmark/inference_ms,31.121260
1783818752.166,/benchmark/inference_ms,30.927437
1783818752.215,/benchmark/inference_ms,32.811607
1783818752.266,/benchmark/inference_ms,32.318523
1783818752.316,/benchmark/inference_ms,31.436167
1783818752.365,/benchmark/inference_ms,31.427752
1783818752.415,/benchmark/inference_ms,33.141205
1783818752.463,/benchmark/inference_ms,32.140862
1783818752.512,/benchmark/inference_ms,31.675333
1783818752.560,/benchmark/inference_ms,28.985670
1783818752.606,/benchmark/inference_ms,31.119724
1783818752.662,/benchmark/inference_ms,32.893589
1783818752.707,/benchmark/inference_ms,32.001282
1783818752.754,/benchmark/inference_ms,31.612389
1783818752.802,/benchmark/inference_ms,32.067265
1783818752.854,/benchmark/inference_ms,32.219391
1783818752.903,/benchmark/inference_ms,31.771746
1783818752.951,/benchmark/inference_ms,32.452797
1783818753.001,/benchmark/inference_ms,33.242416
1783818753.051,/benchmark/inference_ms,31.884386
1783818753.101,/benchmark/inference_ms,32.909943
1783818753.150,/benchmark/inference_ms,32.360538
1783818753.199,/benchmark/inference_ms,32.533562
1783818753.241,/benchmark/inference_ms,26.566402
1783818753.290,/benchmark/inference_ms,32.708538
1783818753.340,/benchmark/inference_ms,31.492645
1783818753.391,/benchmark/inference_ms,31.563877
1783818753.439,/benchmark/inference_ms,33.063446
1783818753.484,/benchmark/inference_ms,27.650709
1783818753.535,/benchmark/inference_ms,31.305481
1783818753.583,/benchmark/inference_ms,32.686710
1783818753.631,/benchmark/inference_ms,32.803158
1783818753.680,/benchmark/inference_ms,31.266184
1783818753.731,/benchmark/inference_ms,32.545338
1783818753.784,/benchmark/inference_ms,33.099537
1783818753.828,/benchmark/inference_ms,32.714680
1783818753.879,/benchmark/inference_ms,32.516827
1783818753.927,/benchmark/inference_ms,31.053740
1783818753.981,/benchmark/inference_ms,32.684631
1783818754.028,/benchmark/inference_ms,32.595226
1783818754.075,/benchmark/inference_ms,32.609623
1783818754.124,/benchmark/inference_ms,30.974283
1783818754.176,/benchmark/inference_ms,31.599365
1783818754.221,/benchmark/inference_ms,30.936300
1783818754.270,/benchmark/inference_ms,32.862743
1783818754.323,/benchmark/inference_ms,31.515751
1783818754.369,/benchmark/inference_ms,31.446342
1783818754.419,/benchmark/inference_ms,31.815426
1783818754.468,/benchmark/inference_ms,31.762756
1783818754.518,/benchmark/inference_ms,31.098570
1783818754.567,/benchmark/inference_ms,31.637123
1783818754.616,/benchmark/inference_ms,32.935188
1783818754.664,/benchmark/inference_ms,31.770115
1783818754.714,/benchmark/inference_ms,31.421606
1783818754.760,/benchmark/inference_ms,30.859085
1783818754.812,/benchmark/inference_ms,32.771576
1783818754.859,/benchmark/inference_ms,29.018179
1783818754.909,/benchmark/inference_ms,32.951443
1783818754.956,/benchmark/inference_ms,30.979404
1783818755.005,/benchmark/inference_ms,32.999828
1783818755.056,/benchmark/inference_ms,31.525732
1783818755.099,/benchmark/inference_ms,28.268236
1783818755.150,/benchmark/inference_ms,32.874420
1783818755.201,/benchmark/inference_ms,32.397404
1783818755.248,/benchmark/inference_ms,32.887703
1783818755.297,/benchmark/inference_ms,32.946259
1783818755.347,/benchmark/inference_ms,30.832270
1783818755.398,/benchmark/inference_ms,31.536741
1783818755.445,/benchmark/inference_ms,31.008812
1783818755.491,/benchmark/inference_ms,32.474842
1783818755.543,/benchmark/inference_ms,35.188858
1783818755.595,/benchmark/inference_ms,34.717503
1783818755.645,/benchmark/inference_ms,33.124050
1783818755.697,/benchmark/inference_ms,33.182640
1783818755.745,/benchmark/inference_ms,31.585957
1783818755.789,/benchmark/inference_ms,27.784626
1783818755.837,/benchmark/inference_ms,32.066269
1783818755.886,/benchmark/inference_ms,32.629623
1783818755.935,/benchmark/inference_ms,31.149225
1783818755.987,/benchmark/inference_ms,32.737816
1783818756.031,/benchmark/inference_ms,27.138266
1783818756.080,/benchmark/inference_ms,32.903572
1783818756.128,/benchmark/inference_ms,31.811680
1783818756.177,/benchmark/inference_ms,32.161823
1783818756.226,/benchmark/inference_ms,30.968397
1783818756.279,/benchmark/inference_ms,32.081856
1783818756.328,/benchmark/inference_ms,32.817749
1783818756.375,/benchmark/inference_ms,31.404230
1783818756.424,/benchmark/inference_ms,33.055344
1783818756.473,/benchmark/inference_ms,31.353767
1783818756.526,/benchmark/inference_ms,32.625015
1783818756.573,/benchmark/inference_ms,32.775990
1783818756.620,/benchmark/inference_ms,31.407366
1783818756.671,/benchmark/inference_ms,33.032913
1783818756.716,/benchmark/inference_ms,29.247423
1783818756.766,/benchmark/inference_ms,32.221210
1783818756.814,/benchmark/inference_ms,31.770113
1783818756.869,/benchmark/inference_ms,37.504509
1783818756.918,/benchmark/inference_ms,31.465349
1783818756.964,/benchmark/inference_ms,28.886148
1783818757.012,/benchmark/inference_ms,32.694073
1783818757.061,/benchmark/inference_ms,31.391270
1783818757.110,/benchmark/inference_ms,31.594435
1783818757.163,/benchmark/inference_ms,32.277050
1783818757.211,/benchmark/inference_ms,32.374172
1783818757.259,/benchmark/inference_ms,31.949726
1783818757.309,/benchmark/inference_ms,32.330044
1783818757.357,/benchmark/inference_ms,31.025003
1783818757.405,/benchmark/inference_ms,31.215847
1783818757.454,/benchmark/inference_ms,30.915213
1783818757.506,/benchmark/inference_ms,32.998962
1783818757.554,/benchmark/inference_ms,32.748150
1783818757.603,/benchmark/inference_ms,33.011955
1783818757.650,/benchmark/inference_ms,28.259949
1783818757.701,/benchmark/inference_ms,31.277063
1783818757.748,/benchmark/inference_ms,31.208839
1783818757.798,/benchmark/inference_ms,32.520473
1783818757.846,/benchmark/inference_ms,32.496025
1783818757.895,/benchmark/inference_ms,31.494692
1783818757.947,/benchmark/inference_ms,31.762657
1783818757.995,/benchmark/inference_ms,32.583866
1783818758.044,/benchmark/inference_ms,32.733398
1783818758.093,/benchmark/inference_ms,31.093546
1783818758.142,/benchmark/inference_ms,32.118492
1783818758.190,/benchmark/inference_ms,31.292677
1783818758.239,/benchmark/inference_ms,32.624470
1783818758.290,/benchmark/inference_ms,31.339142
1783818758.336,/benchmark/inference_ms,31.117128
1783818758.384,/benchmark/inference_ms,32.816563
1783818758.433,/benchmark/inference_ms,30.951403
1783818758.482,/benchmark/inference_ms,31.331461
1783818758.532,/benchmark/inference_ms,32.856022
1783818758.574,/benchmark/inference_ms,26.933403
1783818758.622,/benchmark/inference_ms,31.530916
1783818758.672,/benchmark/inference_ms,32.590904
1783818758.723,/benchmark/inference_ms,31.100233
1783818758.768,/benchmark/inference_ms,30.901899
1783818758.810,/benchmark/inference_ms,24.810516
1783818758.858,/benchmark/inference_ms,32.733143
1783818758.909,/benchmark/inference_ms,33.071697
1783818758.961,/benchmark/inference_ms,33.152561
1783818759.013,/benchmark/inference_ms,33.111568
1783818759.058,/benchmark/inference_ms,28.668741
1783818759.106,/benchmark/inference_ms,31.020937
1783818759.156,/benchmark/inference_ms,31.328039
1783818759.204,/benchmark/inference_ms,32.291416
1783818759.253,/benchmark/inference_ms,32.177212
1783818759.303,/benchmark/inference_ms,31.688866
1783818759.351,/benchmark/inference_ms,31.985470
1783818759.400,/benchmark/inference_ms,32.564247
1783818759.448,/benchmark/inference_ms,31.161768
1783818759.501,/benchmark/inference_ms,31.486660
1783818759.543,/benchmark/inference_ms,31.024393
1783818759.594,/benchmark/inference_ms,32.930546
1783818759.646,/benchmark/inference_ms,32.931984
1783818759.695,/benchmark/inference_ms,32.808853
1783818759.741,/benchmark/inference_ms,29.651737
1783818759.791,/benchmark/inference_ms,32.519032
1783818759.839,/benchmark/inference_ms,30.862411
1783818759.887,/benchmark/inference_ms,31.496227
1783818759.936,/benchmark/inference_ms,31.645283
1783818759.978,/benchmark/inference_ms,24.221596
1783818760.029,/benchmark/inference_ms,31.593889
1783818760.079,/benchmark/inference_ms,32.340694
1783818760.126,/benchmark/inference_ms,31.200134
1783818760.175,/benchmark/inference_ms,33.057999
1783818760.221,/benchmark/inference_ms,27.210583
1783818760.269,/benchmark/inference_ms,31.234694
1783818760.320,/benchmark/inference_ms,32.612503
1783818760.367,/benchmark/inference_ms,31.421284
1783818760.416,/benchmark/inference_ms,32.848309
1783818760.461,/benchmark/inference_ms,28.858242
1783818760.508,/benchmark/inference_ms,31.128199
1783818760.556,/benchmark/inference_ms,31.519201
1783818760.604,/benchmark/inference_ms,31.486916
1783818760.659,/benchmark/inference_ms,32.541336
1783818760.700,/benchmark/inference_ms,28.541960
1783818760.749,/benchmark/inference_ms,32.697811
1783818760.803,/benchmark/inference_ms,30.957258
1783818760.845,/benchmark/inference_ms,31.296709
1783818760.894,/benchmark/inference_ms,32.767860
1783818760.945,/benchmark/inference_ms,31.894238
1783818760.991,/benchmark/inference_ms,31.512804
1783818761.040,/benchmark/inference_ms,32.742294
1783818761.090,/benchmark/inference_ms,32.676754
1783818761.139,/benchmark/inference_ms,31.250118
1783818761.186,/benchmark/inference_ms,32.043835
1783818761.235,/benchmark/inference_ms,32.737492
1783818761.285,/benchmark/inference_ms,31.549505
1783818761.334,/benchmark/inference_ms,32.536564
1783818761.381,/benchmark/inference_ms,30.752716
1783818761.431,/benchmark/inference_ms,32.587318
1783818761.478,/benchmark/inference_ms,31.108168
1783818761.527,/benchmark/inference_ms,33.005905
1783818761.578,/benchmark/inference_ms,31.366501
1783818761.623,/benchmark/inference_ms,28.470024
1783818761.672,/benchmark/inference_ms,32.657974
1783818761.722,/benchmark/inference_ms,31.251684
1783818761.768,/benchmark/inference_ms,31.393444
1783818761.818,/benchmark/inference_ms,32.683891
1783818761.860,/benchmark/inference_ms,24.295097
1783818761.907,/benchmark/inference_ms,31.156935
1783818761.957,/benchmark/inference_ms,31.765377
1783818762.004,/benchmark/inference_ms,31.065416
1783818762.052,/benchmark/inference_ms,31.197094
1783818762.095,/benchmark/inference_ms,27.821934
1783818762.144,/benchmark/inference_ms,30.952778
1783818762.190,/benchmark/inference_ms,30.687756
1783818762.240,/benchmark/inference_ms,31.364613
1783818762.290,/benchmark/inference_ms,32.791218
1783818762.332,/benchmark/inference_ms,28.054316
1783818762.381,/benchmark/inference_ms,32.341881
1783818762.432,/benchmark/inference_ms,32.344086
1783818762.482,/benchmark/inference_ms,31.942076
1783818762.534,/benchmark/inference_ms,32.338711
1783818762.583,/benchmark/inference_ms,30.224241
1783818762.631,/benchmark/inference_ms,31.529825
1783818762.681,/benchmark/inference_ms,30.863529
1783818762.729,/benchmark/inference_ms,32.330231
1783818762.779,/benchmark/inference_ms,31.068167
1783818762.827,/benchmark/inference_ms,31.627745
1783818762.875,/benchmark/inference_ms,32.410679
1783818762.926,/benchmark/inference_ms,32.335926
1783818762.974,/benchmark/inference_ms,32.769840
1783818763.023,/benchmark/inference_ms,32.843826
1783818763.074,/benchmark/inference_ms,32.608723
1783818763.125,/benchmark/inference_ms,31.110119
1783818763.171,/benchmark/inference_ms,31.387234
1783818763.220,/benchmark/inference_ms,32.978191
1783818763.269,/benchmark/inference_ms,31.885662
1783818763.321,/benchmark/inference_ms,32.550198
1783818763.367,/benchmark/inference_ms,31.324482
1783818763.416,/benchmark/inference_ms,31.368227
1783818763.465,/benchmark/inference_ms,32.430103
1783818763.508,/benchmark/inference_ms,24.950705
1783818763.560,/benchmark/inference_ms,32.151642
1783818763.608,/benchmark/inference_ms,32.300152
1783818763.660,/benchmark/inference_ms,33.022190
1783818763.707,/benchmark/inference_ms,31.601984
1783818763.755,/benchmark/inference_ms,31.633471
1783818763.807,/benchmark/inference_ms,31.583233
1783818763.852,/benchmark/inference_ms,31.569025
1783818763.903,/benchmark/inference_ms,32.972942
1783818763.951,/benchmark/inference_ms,31.735104
1783818764.004,/benchmark/inference_ms,31.850430
1783818764.051,/benchmark/inference_ms,32.583061
1783818764.100,/benchmark/inference_ms,32.796722
1783818764.149,/benchmark/inference_ms,32.186008
1783818764.198,/benchmark/inference_ms,31.502367
1783818764.248,/benchmark/inference_ms,32.274681
1783818764.295,/benchmark/inference_ms,30.733227
