timestamp_unix,topic,value
1783621304.696,/node/cpu_percent,2.518892
1783621305.196,/node/cpu_percent,2.005013
1783621305.698,/node/cpu_percent,1.256281
1783621306.196,/node/cpu_percent,0.750000
1783621306.696,/node/cpu_percent,13.283208
1783621307.195,/node/cpu_percent,15.538847
1783621307.696,/node/cpu_percent,10.199005
1783621308.196,/node/cpu_percent,1.496259
1783621308.696,/node/cpu_percent,1.250000
1783621309.196,/node/cpu_percent,2.506266
1783621309.698,/node/cpu_percent,4.260652
1783621310.197,/node/cpu_percent,2.763819
1783621310.696,/node/cpu_percent,2.500000
1783621311.197,/node/cpu_percent,3.768844
1783621311.697,/node/cpu_percent,2.500000
1783621312.196,/node/cpu_percent,1.005025
1783621312.696,/node/cpu_percent,0.753769
1783621313.196,/node/cpu_percent,1.002506
1783621313.697,/node/cpu_percent,2.238806
1783621314.196,/node/cpu_percent,1.002506
1783621314.697,/node/cpu_percent,1.002506
1783621315.199,/node/cpu_percent,1.005025
1783621315.698,/node/cpu_percent,1.005025
1783621316.196,/node/cpu_percent,1.000000
1783621316.697,/node/cpu_percent,14.070352
1783621317.199,/node/cpu_percent,15.829145
1783621317.697,/node/cpu_percent,10.579345
1783621318.197,/node/cpu_percent,1.250000
1783621318.699,/node/cpu_percent,1.990050
1783621319.199,/node/cpu_percent,1.253133
1783621319.697,/node/cpu_percent,3.007519
1783621320.196,/node/cpu_percent,2.255639
1783621320.699,/node/cpu_percent,1.005025
1783621321.196,/node/cpu_percent,2.750000
1783621321.695,/node/cpu_percent,1.758794
1783621322.197,/node/cpu_percent,11.083123
1783621322.696,/node/cpu_percent,4.545455
1783621323.198,/node/cpu_percent,1.253133
1783621323.696,/node/cpu_percent,9.250000
1783621324.196,/node/cpu_percent,1.250000
1783621324.699,/node/cpu_percent,3.740648
1783621325.198,/node/cpu_percent,1.745636
1783621325.696,/node/cpu_percent,1.253133
1783621326.198,/node/cpu_percent,1.002506
1783621326.696,/node/cpu_percent,13.500000
1783621327.197,/node/cpu_percent,16.290728
1783621327.697,/node/cpu_percent,11.278195
1783621328.196,/node/cpu_percent,1.496259
1783621328.697,/node/cpu_percent,1.253133
1783621329.196,/node/cpu_percent,1.253133
1783621329.696,/node/cpu_percent,1.507538
1783621330.196,/node/cpu_percent,2.005013
1783621330.696,/node/cpu_percent,2.015113
1783621331.197,/node/cpu_percent,3.740648
1783621331.696,/node/cpu_percent,1.253133
1783621332.196,/node/cpu_percent,0.751880
1783621332.696,/node/cpu_percent,1.002506
1783621333.196,/node/cpu_percent,1.492537
1783621333.698,/node/cpu_percent,2.244389
1783621334.196,/node/cpu_percent,0.755668
1783621334.702,/node/cpu_percent,2.512563
1783621335.198,/node/cpu_percent,1.250000
1783621335.698,/node/cpu_percent,1.503759
1783621336.198,/node/cpu_percent,1.000000
1783621336.696,/node/cpu_percent,14.500000
1783621337.195,/node/cpu_percent,15.577889
1783621337.696,/node/cpu_percent,7.575758
1783621338.196,/node/cpu_percent,1.000000
1783621338.696,/node/cpu_percent,1.995013
1783621339.195,/node/cpu_percent,0.753769
1783621339.696,/node/cpu_percent,2.487562
1783621340.195,/node/cpu_percent,3.266332
1783621340.695,/node/cpu_percent,1.262626
1783621341.196,/node/cpu_percent,4.488778
1783621341.695,/node/cpu_percent,2.010050
1783621342.197,/node/cpu_percent,2.722772
1783621342.696,/node/cpu_percent,1.754386
1783621343.196,/node/cpu_percent,1.990050
1783621343.695,/node/cpu_percent,2.238806
1783621344.195,/node/cpu_percent,0.751880
1783621344.695,/node/cpu_percent,1.256281
1783621345.195,/node/cpu_percent,2.000000
1783621345.698,/node/cpu_percent,1.750000
1783621346.195,/node/cpu_percent,1.000000
1783621346.695,/node/cpu_percent,14.214464
1783621347.195,/node/cpu_percent,16.040100
1783621347.697,/node/cpu_percent,9.181142
1783621348.197,/node/cpu_percent,1.250000
1783621348.695,/node/cpu_percent,1.745636
1783621349.194,/node/cpu_percent,1.500000
1783621349.694,/node/cpu_percent,3.250000
1783621350.196,/node/cpu_percent,2.005013
1783621350.695,/node/cpu_percent,1.253133
1783621351.194,/node/cpu_percent,3.241895
1783621351.694,/node/cpu_percent,3.750000
1783621352.196,/node/cpu_percent,0.753769
1783621352.696,/node/cpu_percent,1.246883
1783621353.194,/node/cpu_percent,1.253133
1783621353.696,/node/cpu_percent,1.503759
1783621354.196,/node/cpu_percent,1.000000
1783621354.696,/node/cpu_percent,1.745636
1783621355.196,/node/cpu_percent,1.745636
1783621355.694,/node/cpu_percent,0.753769
1783621356.194,/node/cpu_percent,1.000000
1783621356.696,/node/cpu_percent,14.070352
1783621357.194,/node/cpu_percent,16.250000
1783621357.694,/node/cpu_percent,12.781955
1783621358.194,/node/cpu_percent,1.256281
1783621358.694,/node/cpu_percent,1.995013
1783621359.194,/node/cpu_percent,2.000000
1783621359.696,/node/cpu_percent,1.503759
1783621360.194,/node/cpu_percent,2.244389
1783621360.694,/node/cpu_percent,1.250000
1783621361.193,/node/cpu_percent,1.253133
1783621361.693,/node/cpu_percent,3.500000
1783621362.195,/node/cpu_percent,0.753769
1783621362.693,/node/cpu_percent,1.005025
1783621363.195,/node/cpu_percent,1.250000
1783621363.695,/node/cpu_percent,1.500000
1783621364.195,/node/cpu_percent,1.503759
1783621364.695,/node/cpu_percent,2.255639
1783621365.193,/node/cpu_percent,2.500000
1783621365.694,/node/cpu_percent,1.990050
1783621366.196,/node/cpu_percent,0.753769
1783621366.693,/node/cpu_percent,12.846348
1783621367.194,/node/cpu_percent,15.829145
1783621367.692,/node/cpu_percent,15.000000
1783621368.193,/node/cpu_percent,1.745636
1783621368.692,/node/cpu_percent,1.250000
1783621369.193,/node/cpu_percent,2.267003
1783621369.692,/node/cpu_percent,4.010025
1783621370.192,/node/cpu_percent,2.750000
1783621370.693,/node/cpu_percent,1.758794
1783621371.193,/node/cpu_percent,1.503759
1783621371.692,/node/cpu_percent,3.282828
1783621372.194,/node/cpu_percent,2.238806
1783621372.692,/node/cpu_percent,1.007557
1783621373.192,/node/cpu_percent,1.000000
1783621373.692,/node/cpu_percent,2.005013
1783621374.192,/node/cpu_percent,1.246883
1783621374.692,/node/cpu_percent,0.757576
1783621375.191,/node/cpu_percent,1.500000
1783621375.692,/node/cpu_percent,1.500000
1783621376.192,/node/cpu_percent,1.000000
1783621376.693,/node/cpu_percent,14.321608
1783621377.192,/node/cpu_percent,15.075377
1783621377.692,/node/cpu_percent,11.779449
1783621378.193,/node/cpu_percent,1.736973
1783621378.691,/node/cpu_percent,1.507538
1783621379.193,/node/cpu_percent,2.493766
1783621379.692,/node/cpu_percent,2.020202
1783621380.192,/node/cpu_percent,1.511335
1783621380.694,/node/cpu_percent,0.751880
1783621381.191,/node/cpu_percent,3.990025
1783621381.691,/node/cpu_percent,4.260652
1783621382.191,/node/cpu_percent,11.442786
1783621382.691,/node/cpu_percent,5.555555
1783621383.191,/node/cpu_percent,1.500000
1783621383.691,/node/cpu_percent,9.500000
1783621384.193,/node/cpu_percent,0.755668
1783621384.691,/node/cpu_percent,1.990050
1783621385.193,/node/cpu_percent,0.755668
1783621385.692,/node/cpu_percent,1.005025
1783621386.191,/node/cpu_percent,1.000000
1783621386.691,/node/cpu_percent,13.784461
1783621387.191,/node/cpu_percent,15.829145
1783621387.692,/node/cpu_percent,9.750000
1783621388.191,/node/cpu_percent,1.741294
1783621388.689,/node/cpu_percent,0.755668
1783621389.191,/node/cpu_percent,1.745636
1783621389.691,/node/cpu_percent,1.253133
1783621390.190,/node/cpu_percent,1.763224
1783621390.691,/node/cpu_percent,1.007557
1783621391.191,/node/cpu_percent,1.005025
1783621391.690,/node/cpu_percent,3.250000
1783621392.190,/node/cpu_percent,1.005025
1783621392.690,/node/cpu_percent,0.750000
1783621393.189,/node/cpu_percent,0.755668
1783621393.690,/node/cpu_percent,1.496259
1783621394.191,/node/cpu_percent,1.259446
1783621394.692,/node/cpu_percent,1.767677
1783621395.189,/node/cpu_percent,1.990050
1783621395.688,/node/cpu_percent,1.253133
1783621396.190,/node/cpu_percent,1.995013
1783621396.691,/node/cpu_percent,14.676617
1783621397.190,/node/cpu_percent,15.326633
1783621397.690,/node/cpu_percent,9.798995
1783621398.189,/node/cpu_percent,1.250000
1783621398.690,/node/cpu_percent,1.500000
1783621399.191,/node/cpu_percent,2.255639
1783621399.690,/node/cpu_percent,1.503759
1783621400.190,/node/cpu_percent,2.272727
1783621400.690,/node/cpu_percent,1.758794
1783621401.189,/node/cpu_percent,2.250000
1783621401.691,/node/cpu_percent,3.759398
1783621402.190,/node/cpu_percent,1.754386
1783621402.690,/node/cpu_percent,1.250000
1783621403.190,/node/cpu_percent,1.500000
1783621403.690,/node/cpu_percent,1.253133
1783621404.189,/node/cpu_percent,1.253133
1783621404.689,/node/cpu_percent,1.005025
1783621405.189,/node/cpu_percent,1.500000
1783621405.690,/node/cpu_percent,0.753769
1783621406.190,/node/cpu_percent,1.750000
1783621406.691,/node/cpu_percent,13.032581
1783621407.190,/node/cpu_percent,15.365239
1783621407.690,/node/cpu_percent,9.476309
1783621408.189,/node/cpu_percent,1.002506
1783621408.687,/node/cpu_percent,1.500000
1783621409.191,/node/cpu_percent,0.753769
1783621409.688,/node/cpu_percent,2.763819
1783621410.189,/node/cpu_percent,1.262626
1783621410.689,/node/cpu_percent,3.731343
1783621411.188,/node/cpu_percent,1.507538
1783621411.690,/node/cpu_percent,1.511335
1783621412.195,/node/cpu_percent,1.745636
1783621412.688,/node/cpu_percent,0.753769
1783621413.188,/node/cpu_percent,1.496259
1783621413.689,/node/cpu_percent,1.750000
1783621414.188,/node/cpu_percent,1.253133
1783621414.688,/node/cpu_percent,1.496259
1783621415.188,/node/cpu_percent,1.500000
1783621415.688,/node/cpu_percent,1.002506
1783621416.187,/node/cpu_percent,1.002506
1783621416.688,/node/cpu_percent,13.283208
1783621417.188,/node/cpu_percent,15.617128
1783621417.689,/node/cpu_percent,13.316583
1783621418.188,/node/cpu_percent,1.745636
1783621418.686,/node/cpu_percent,1.253133
1783621419.188,/node/cpu_percent,2.992519
1783621419.688,/node/cpu_percent,2.255639
1783621420.188,/node/cpu_percent,3.500000
1783621420.689,/node/cpu_percent,1.002506
1783621421.187,/node/cpu_percent,1.002506
1783621421.690,/node/cpu_percent,3.250000
1783621422.187,/node/cpu_percent,1.256281
1783621422.687,/node/cpu_percent,1.741294
1783621423.189,/node/cpu_percent,0.755668
1783621423.689,/node/cpu_percent,1.250000
1783621424.187,/node/cpu_percent,1.010101
1783621424.687,/node/cpu_percent,2.985075
1783621425.187,/node/cpu_percent,2.261307
1783621425.686,/node/cpu_percent,0.751880
1783621426.188,/node/cpu_percent,0.753769
1783621426.687,/node/cpu_percent,13.316583
1783621427.187,/node/cpu_percent,15.500000
1783621427.687,/node/cpu_percent,6.281407
1783621428.188,/node/cpu_percent,1.005025
1783621428.685,/node/cpu_percent,1.500000
1783621429.188,/node/cpu_percent,3.712871
1783621429.687,/node/cpu_percent,3.526448
1783621430.186,/node/cpu_percent,2.512563
1783621430.687,/node/cpu_percent,2.250000
1783621431.186,/node/cpu_percent,2.493766
1783621431.687,/node/cpu_percent,4.000000
1783621432.186,/node/cpu_percent,1.256281
1783621432.686,/node/cpu_percent,1.500000
1783621433.186,/node/cpu_percent,0.755668
1783621433.686,/node/cpu_percent,1.496259
1783621434.187,/node/cpu_percent,0.252525
1783621434.688,/node/cpu_percent,1.496259
1783621435.186,/node/cpu_percent,1.005025
1783621435.686,/node/cpu_percent,1.000000
1783621436.185,/node/cpu_percent,1.250000
1783621436.686,/node/cpu_percent,14.500000
1783621437.186,/node/cpu_percent,15.461347
1783621437.686,/node/cpu_percent,13.250000
1783621438.185,/node/cpu_percent,1.256281
1783621438.685,/node/cpu_percent,3.500000
1783621439.185,/node/cpu_percent,2.244389
1783621439.686,/node/cpu_percent,2.756892
1783621440.187,/node/cpu_percent,3.258145
1783621440.686,/node/cpu_percent,1.002506
1783621441.186,/node/cpu_percent,1.007557
1783621441.686,/node/cpu_percent,3.007519
1783621442.186,/node/cpu_percent,5.250000
1783621442.686,/node/cpu_percent,10.447762
1783621443.186,/node/cpu_percent,4.738154
1783621443.686,/node/cpu_percent,4.477612
1783621444.186,/node/cpu_percent,1.754386
1783621444.686,/node/cpu_percent,1.250000
1783621445.188,/node/cpu_percent,1.500000
1783621445.687,/node/cpu_percent,1.002506
1783621446.186,/node/cpu_percent,1.256281
1783621446.687,/node/cpu_percent,13.750000
1783621447.186,/node/cpu_percent,16.750000
1783621447.686,/node/cpu_percent,10.101010
1783621448.186,/node/cpu_percent,1.500000
1783621448.686,/node/cpu_percent,1.002506
1783621449.186,/node/cpu_percent,1.750000
1783621449.686,/node/cpu_percent,0.751880
1783621450.186,/node/cpu_percent,2.750000
1783621450.686,/node/cpu_percent,1.005025
1783621451.186,/node/cpu_percent,1.253133
1783621451.686,/node/cpu_percent,1.250000
1783621452.187,/node/cpu_percent,3.007519
1783621452.689,/node/cpu_percent,0.751880
1783621453.186,/node/cpu_percent,1.503759
1783621453.686,/node/cpu_percent,1.250000
1783621454.187,/node/cpu_percent,2.244389
1783621454.689,/node/cpu_percent,2.255639
1783621455.186,/node/cpu_percent,1.503759
1783621455.686,/node/cpu_percent,1.002506
1783621456.186,/node/cpu_percent,1.250000
1783621456.688,/node/cpu_percent,14.285714
1783621457.186,/node/cpu_percent,15.151515
1783621457.686,/node/cpu_percent,7.231920
1783621458.186,/node/cpu_percent,1.500000
1783621458.686,/node/cpu_percent,1.256281
1783621459.185,/node/cpu_percent,1.500000
1783621459.688,/node/cpu_percent,1.750000
1783621460.187,/node/cpu_percent,3.508772
1783621460.687,/node/cpu_percent,1.256281
1783621461.187,/node/cpu_percent,2.005013
1783621461.686,/node/cpu_percent,1.511335
1783621462.187,/node/cpu_percent,3.517588
1783621462.687,/node/cpu_percent,1.253133
1783621463.187,/node/cpu_percent,1.503759
1783621463.688,/node/cpu_percent,1.745636
1783621464.188,/node/cpu_percent,0.751880
1783621464.687,/node/cpu_percent,1.253133
1783621465.187,/node/cpu_percent,1.259446
1783621465.687,/node/cpu_percent,1.496259
1783621466.187,/node/cpu_percent,1.002506
1783621466.687,/node/cpu_percent,15.500000
1783621467.187,/node/cpu_percent,16.417910
1783621467.687,/node/cpu_percent,10.886076
1783621468.187,/node/cpu_percent,1.741294
1783621468.687,/node/cpu_percent,1.500000
1783621469.187,/node/cpu_percent,1.253133
1783621469.687,/node/cpu_percent,2.512563
1783621470.187,/node/cpu_percent,2.005013
1783621470.689,/node/cpu_percent,1.253133
1783621471.188,/node/cpu_percent,0.755668
1783621471.689,/node/cpu_percent,1.741294
1783621472.189,/node/cpu_percent,2.743142
1783621472.688,/node/cpu_percent,0.753769
1783621473.187,/node/cpu_percent,1.507538
1783621473.687,/node/cpu_percent,1.250000
1783621474.187,/node/cpu_percent,1.500000
1783621474.688,/node/cpu_percent,1.005025
1783621475.187,/node/cpu_percent,1.500000
1783621475.687,/node/cpu_percent,0.502513
1783621476.188,/node/cpu_percent,1.250000
1783621476.687,/node/cpu_percent,13.853905
1783621477.187,/node/cpu_percent,14.861461
1783621477.687,/node/cpu_percent,10.696517
1783621478.187,/node/cpu_percent,1.010101
1783621478.689,/node/cpu_percent,1.000000
1783621479.187,/node/cpu_percent,2.250000
1783621479.687,/node/cpu_percent,0.751880
1783621480.187,/node/cpu_percent,3.759398
1783621480.688,/node/cpu_percent,0.751880
1783621481.187,/node/cpu_percent,0.755668
1783621481.687,/node/cpu_percent,1.250000
1783621482.188,/node/cpu_percent,3.250000
1783621482.687,/node/cpu_percent,0.751880
1783621483.187,/node/cpu_percent,1.503759
1783621483.687,/node/cpu_percent,1.002506
1783621484.188,/node/cpu_percent,1.503759
1783621304.699,/node/gpu_percent,0.000000
1783621305.199,/node/gpu_percent,0.000000
1783621305.698,/node/gpu_percent,0.000000
1783621306.199,/node/gpu_percent,0.000000
1783621306.699,/node/gpu_percent,0.000000
1783621307.199,/node/gpu_percent,0.000000
