timestamp_unix,topic,value
1783625301.913,/node/cpu_percent,2.250000
1783625302.413,/node/cpu_percent,1.758794
1783625302.915,/node/cpu_percent,1.253133
1783625303.413,/node/cpu_percent,1.002506
1783625303.913,/node/cpu_percent,1.253133
1783625304.413,/node/cpu_percent,1.002506
1783625304.912,/node/cpu_percent,0.753769
1783625305.413,/node/cpu_percent,3.517588
1783625305.914,/node/cpu_percent,1.496259
1783625306.413,/node/cpu_percent,6.265664
1783625306.913,/node/cpu_percent,15.736041
1783625307.413,/node/cpu_percent,18.362284
1783625307.914,/node/cpu_percent,4.785894
1783625308.412,/node/cpu_percent,1.496259
1783625308.912,/node/cpu_percent,4.000000
1783625309.413,/node/cpu_percent,1.005025
1783625309.913,/node/cpu_percent,2.255639
1783625310.412,/node/cpu_percent,1.496259
1783625310.912,/node/cpu_percent,2.261307
1783625311.413,/node/cpu_percent,0.753769
1783625311.916,/node/cpu_percent,1.250000
1783625312.412,/node/cpu_percent,0.750000
1783625312.912,/node/cpu_percent,1.503759
1783625313.412,/node/cpu_percent,1.002506
1783625313.912,/node/cpu_percent,1.253133
1783625314.412,/node/cpu_percent,1.002506
1783625314.912,/node/cpu_percent,1.005025
1783625315.413,/node/cpu_percent,1.246883
1783625315.912,/node/cpu_percent,1.500000
1783625316.413,/node/cpu_percent,7.481297
1783625316.913,/node/cpu_percent,16.458853
1783625317.412,/node/cpu_percent,15.288220
1783625317.911,/node/cpu_percent,5.541562
1783625318.412,/node/cpu_percent,1.253133
1783625318.911,/node/cpu_percent,4.466501
1783625319.412,/node/cpu_percent,4.020101
1783625319.911,/node/cpu_percent,1.503759
1783625320.414,/node/cpu_percent,1.990050
1783625320.912,/node/cpu_percent,2.756892
1783625321.412,/node/cpu_percent,0.503778
1783625321.911,/node/cpu_percent,1.250000
1783625322.411,/node/cpu_percent,1.250000
1783625322.911,/node/cpu_percent,1.741294
1783625323.412,/node/cpu_percent,1.256281
1783625323.911,/node/cpu_percent,1.496259
1783625324.411,/node/cpu_percent,0.755668
1783625324.911,/node/cpu_percent,3.491272
1783625325.413,/node/cpu_percent,1.496259
1783625325.911,/node/cpu_percent,1.503759
1783625326.411,/node/cpu_percent,6.982543
1783625326.910,/node/cpu_percent,15.829145
1783625327.412,/node/cpu_percent,16.500000
1783625327.911,/node/cpu_percent,0.751880
1783625328.411,/node/cpu_percent,1.253133
1783625328.912,/node/cpu_percent,3.473945
1783625329.413,/node/cpu_percent,4.556962
1783625329.911,/node/cpu_percent,2.500000
1783625330.411,/node/cpu_percent,2.238806
1783625330.911,/node/cpu_percent,4.010025
1783625331.412,/node/cpu_percent,2.500000
1783625331.911,/node/cpu_percent,1.259446
1783625332.411,/node/cpu_percent,2.244389
1783625332.913,/node/cpu_percent,1.253133
1783625333.410,/node/cpu_percent,1.750000
1783625333.910,/node/cpu_percent,1.250000
1783625334.410,/node/cpu_percent,1.005025
1783625334.910,/node/cpu_percent,1.002506
1783625335.411,/node/cpu_percent,1.253133
1783625335.911,/node/cpu_percent,1.002506
1783625336.410,/node/cpu_percent,6.015038
1783625336.910,/node/cpu_percent,15.113350
1783625337.412,/node/cpu_percent,16.541353
1783625337.912,/node/cpu_percent,7.323232
1783625338.413,/node/cpu_percent,1.253133
1783625338.909,/node/cpu_percent,2.487562
1783625339.411,/node/cpu_percent,3.000000
1783625339.910,/node/cpu_percent,2.015113
1783625340.410,/node/cpu_percent,1.256281
1783625340.910,/node/cpu_percent,2.261307
1783625341.410,/node/cpu_percent,1.253133
1783625341.910,/node/cpu_percent,1.250000
1783625342.412,/node/cpu_percent,1.002506
1783625342.910,/node/cpu_percent,0.753769
1783625343.410,/node/cpu_percent,1.990050
1783625343.910,/node/cpu_percent,1.253133
1783625344.410,/node/cpu_percent,1.496259
1783625344.910,/node/cpu_percent,0.753769
1783625345.412,/node/cpu_percent,1.745636
1783625345.909,/node/cpu_percent,0.503778
1783625346.410,/node/cpu_percent,6.766917
1783625346.910,/node/cpu_percent,15.750000
1783625347.410,/node/cpu_percent,14.141414
1783625347.912,/node/cpu_percent,3.500000
1783625348.410,/node/cpu_percent,1.002506
1783625348.910,/node/cpu_percent,1.758794
1783625349.411,/node/cpu_percent,8.229426
1783625349.910,/node/cpu_percent,12.000000
1783625350.413,/node/cpu_percent,5.486284
1783625350.910,/node/cpu_percent,2.518892
1783625351.410,/node/cpu_percent,3.517588
1783625351.910,/node/cpu_percent,1.250000
1783625352.410,/node/cpu_percent,1.002506
1783625352.909,/node/cpu_percent,1.250000
1783625353.409,/node/cpu_percent,0.755668
1783625353.910,/node/cpu_percent,1.500000
1783625354.412,/node/cpu_percent,0.751880
1783625354.910,/node/cpu_percent,5.025126
1783625355.410,/node/cpu_percent,1.250000
1783625355.911,/node/cpu_percent,1.253133
1783625356.412,/node/cpu_percent,6.750000
1783625356.910,/node/cpu_percent,15.710723
1783625357.410,/node/cpu_percent,15.365239
1783625357.908,/node/cpu_percent,3.750000
1783625358.409,/node/cpu_percent,0.751880
1783625358.908,/node/cpu_percent,1.750000
1783625359.409,/node/cpu_percent,2.763819
1783625359.911,/node/cpu_percent,2.000000
1783625360.409,/node/cpu_percent,1.754386
1783625360.909,/node/cpu_percent,2.020202
1783625361.409,/node/cpu_percent,1.511335
1783625361.909,/node/cpu_percent,2.250000
1783625362.411,/node/cpu_percent,1.253133
1783625362.909,/node/cpu_percent,1.500000
1783625363.410,/node/cpu_percent,1.745636
1783625363.909,/node/cpu_percent,1.253133
1783625364.411,/node/cpu_percent,1.995013
