timestamp_unix,topic,value
1779724803.896,/benchmark/inference_ms,32.785957
1779724803.953,/benchmark/inference_ms,32.839428
1779724804.011,/benchmark/inference_ms,36.596195
1779724804.067,/benchmark/inference_ms,34.722916
1779724804.121,/benchmark/inference_ms,32.409973
1779724804.175,/benchmark/inference_ms,32.746696
1779724804.229,/benchmark/inference_ms,32.777863
1779724804.283,/benchmark/inference_ms,32.240986
1779724804.338,/benchmark/inference_ms,33.213943
1779724804.389,/benchmark/inference_ms,30.748718
1779724804.441,/benchmark/inference_ms,31.422680
1779724804.494,/benchmark/inference_ms,31.088484
1779724804.545,/benchmark/inference_ms,32.562832
1779724804.596,/benchmark/inference_ms,30.794893
1779724804.648,/benchmark/inference_ms,31.523924
1779724804.701,/benchmark/inference_ms,32.724682
1779724804.755,/benchmark/inference_ms,32.149181
1779724804.807,/benchmark/inference_ms,32.335896
1779724804.858,/benchmark/inference_ms,31.416662
1779724804.913,/benchmark/inference_ms,32.809383
1779724804.965,/benchmark/inference_ms,32.207355
1779724805.018,/benchmark/inference_ms,31.547316
1779724805.070,/benchmark/inference_ms,32.501968
1779724805.124,/benchmark/inference_ms,32.549358
1779724805.174,/benchmark/inference_ms,30.864426
1779724805.224,/benchmark/inference_ms,32.263546
1779724805.276,/benchmark/inference_ms,30.965767
1779724805.329,/benchmark/inference_ms,32.690571
1779724805.381,/benchmark/inference_ms,32.375286
1779724805.431,/benchmark/inference_ms,31.900421
1779724805.481,/benchmark/inference_ms,32.006435
1779724805.534,/benchmark/inference_ms,32.084896
1779724805.583,/benchmark/inference_ms,30.915497
1779724805.637,/benchmark/inference_ms,33.040894
1779724805.691,/benchmark/inference_ms,32.640171
1779724805.745,/benchmark/inference_ms,32.759850
1779724805.799,/benchmark/inference_ms,32.369045
1779724805.852,/benchmark/inference_ms,32.342007
1779724805.904,/benchmark/inference_ms,32.717739
1779724805.957,/benchmark/inference_ms,30.916008
1779724806.009,/benchmark/inference_ms,32.263096
1779724806.061,/benchmark/inference_ms,31.379448
1779724806.114,/benchmark/inference_ms,31.388922
1779724806.167,/benchmark/inference_ms,31.252893
1779724806.220,/benchmark/inference_ms,32.251003
1779724806.273,/benchmark/inference_ms,32.796295
1779724806.327,/benchmark/inference_ms,32.494675
1779724806.380,/benchmark/inference_ms,32.401237
1779724806.432,/benchmark/inference_ms,32.131039
1779724806.484,/benchmark/inference_ms,33.057758
1779724806.533,/benchmark/inference_ms,28.679831
1779724806.585,/benchmark/inference_ms,30.857067
1779724806.635,/benchmark/inference_ms,32.029602
1779724806.686,/benchmark/inference_ms,32.080318
1779724806.739,/benchmark/inference_ms,31.490454
1779724806.791,/benchmark/inference_ms,31.007910
1779724806.840,/benchmark/inference_ms,31.819208
1779724806.893,/benchmark/inference_ms,31.652943
1779724806.943,/benchmark/inference_ms,32.013924
1779724806.991,/benchmark/inference_ms,29.045866
1779724807.045,/benchmark/inference_ms,31.784140
1779724807.094,/benchmark/inference_ms,31.966404
1779724807.149,/benchmark/inference_ms,32.732681
1779724807.201,/benchmark/inference_ms,32.132416
1779724807.253,/benchmark/inference_ms,32.027779
1779724807.307,/benchmark/inference_ms,32.416660
1779724807.358,/benchmark/inference_ms,32.490993
1779724807.409,/benchmark/inference_ms,32.092861
1779724807.463,/benchmark/inference_ms,32.565006
1779724807.513,/benchmark/inference_ms,31.321211
1779724807.565,/benchmark/inference_ms,31.092291
1779724807.620,/benchmark/inference_ms,30.905737
1779724807.661,/benchmark/inference_ms,25.033142
1779724807.714,/benchmark/inference_ms,31.484982
1779724807.765,/benchmark/inference_ms,30.836941
1779724807.820,/benchmark/inference_ms,32.742283
1779724807.872,/benchmark/inference_ms,32.982819
1779724807.925,/benchmark/inference_ms,32.025124
1779724807.978,/benchmark/inference_ms,32.368183
1779724808.031,/benchmark/inference_ms,32.159775
1779724808.084,/benchmark/inference_ms,31.851591
1779724808.131,/benchmark/inference_ms,28.190281
1779724808.182,/benchmark/inference_ms,31.936260
1779724808.235,/benchmark/inference_ms,31.889734
1779724808.287,/benchmark/inference_ms,32.066849
1779724808.336,/benchmark/inference_ms,31.880550
1779724808.390,/benchmark/inference_ms,31.236094
1779724808.438,/benchmark/inference_ms,31.818026
1779724808.490,/benchmark/inference_ms,31.517427
1779724808.543,/benchmark/inference_ms,31.706989
1779724808.589,/benchmark/inference_ms,28.044876
1779724808.641,/benchmark/inference_ms,32.119774
1779724808.695,/benchmark/inference_ms,32.118401
1779724808.743,/benchmark/inference_ms,31.946373
1779724808.797,/benchmark/inference_ms,32.909603
1779724808.851,/benchmark/inference_ms,32.248665
1779724808.902,/benchmark/inference_ms,32.438450
1779724808.955,/benchmark/inference_ms,32.498096
1779724809.008,/benchmark/inference_ms,33.078716
1779724809.062,/benchmark/inference_ms,31.546835
1779724809.110,/benchmark/inference_ms,31.992163
1779724809.162,/benchmark/inference_ms,32.028770
1779724809.213,/benchmark/inference_ms,31.653934
1779724809.261,/benchmark/inference_ms,28.551258
1779724809.314,/benchmark/inference_ms,31.075426
1779724809.363,/benchmark/inference_ms,32.151676
1779724809.414,/benchmark/inference_ms,31.791115
1779724809.468,/benchmark/inference_ms,32.647469
1779724809.522,/benchmark/inference_ms,32.216026
1779724809.576,/benchmark/inference_ms,32.378487
1779724809.629,/benchmark/inference_ms,32.642029
1779724809.680,/benchmark/inference_ms,32.873638
1779724809.731,/benchmark/inference_ms,29.654036
1779724809.784,/benchmark/inference_ms,32.565903
1779724809.834,/benchmark/inference_ms,30.884233
1779724809.885,/benchmark/inference_ms,32.017410
1779724809.939,/benchmark/inference_ms,32.043457
1779724809.992,/benchmark/inference_ms,32.827301
1779724810.045,/benchmark/inference_ms,32.733097
1779724810.097,/benchmark/inference_ms,32.544304
1779724810.153,/benchmark/inference_ms,32.001060
1779724810.202,/benchmark/inference_ms,32.787655
1779724810.268,/benchmark/inference_ms,31.459829
1779724810.309,/benchmark/inference_ms,32.674572
1779724810.361,/benchmark/inference_ms,31.083490
1779724810.412,/benchmark/inference_ms,29.530041
1779724810.464,/benchmark/inference_ms,32.241341
1779724810.516,/benchmark/inference_ms,33.097851
1779724810.571,/benchmark/inference_ms,32.549774
1779724810.623,/benchmark/inference_ms,31.692719
1779724810.674,/benchmark/inference_ms,32.512882
1779724810.728,/benchmark/inference_ms,32.795143
1779724810.782,/benchmark/inference_ms,32.646767
1779724810.835,/benchmark/inference_ms,31.322939
1779724810.889,/benchmark/inference_ms,31.666351
1779724810.939,/benchmark/inference_ms,33.358837
1779724810.990,/benchmark/inference_ms,31.015909
1779724811.043,/benchmark/inference_ms,31.635984
1779724811.093,/benchmark/inference_ms,30.807629
1779724811.147,/benchmark/inference_ms,30.871531
1779724811.195,/benchmark/inference_ms,31.304827
1779724811.250,/benchmark/inference_ms,31.751757
1779724811.298,/benchmark/inference_ms,31.204384
1779724811.351,/benchmark/inference_ms,32.624844
1779724811.404,/benchmark/inference_ms,32.986145
1779724811.458,/benchmark/inference_ms,31.016678
1779724811.511,/benchmark/inference_ms,32.918499
