timestamp_unix,topic,value
1779436505.380,/benchmark/inference_ms,24.283728
1779436505.427,/benchmark/inference_ms,24.662704
1779436505.473,/benchmark/inference_ms,24.898237
1779436505.520,/benchmark/inference_ms,25.036306
1779436505.565,/benchmark/inference_ms,25.184710
1779436505.610,/benchmark/inference_ms,25.270845
1779436505.664,/benchmark/inference_ms,29.293999
1779436505.707,/benchmark/inference_ms,24.653648
1779436505.754,/benchmark/inference_ms,24.960056
1779436505.798,/benchmark/inference_ms,24.879358
1779436505.845,/benchmark/inference_ms,25.364822
1779436505.891,/benchmark/inference_ms,24.962551
1779436505.941,/benchmark/inference_ms,24.734571
1779436505.985,/benchmark/inference_ms,25.030386
1779436506.030,/benchmark/inference_ms,24.703089
1779436506.075,/benchmark/inference_ms,25.045492
1779436506.124,/benchmark/inference_ms,25.824594
1779436506.169,/benchmark/inference_ms,25.006424
1779436506.215,/benchmark/inference_ms,24.831110
1779436506.265,/benchmark/inference_ms,26.314827
1779436506.310,/benchmark/inference_ms,25.149323
1779436506.356,/benchmark/inference_ms,25.243683
1779436506.401,/benchmark/inference_ms,24.839109
1779436506.446,/benchmark/inference_ms,24.830790
1779436506.491,/benchmark/inference_ms,24.901344
1779436506.540,/benchmark/inference_ms,25.379543
1779436506.588,/benchmark/inference_ms,26.602577
1779436506.634,/benchmark/inference_ms,24.959036
1779436506.686,/benchmark/inference_ms,26.617872
1779436506.735,/benchmark/inference_ms,28.289476
1779436506.786,/benchmark/inference_ms,28.500723
1779436506.836,/benchmark/inference_ms,27.571777
1779436506.883,/benchmark/inference_ms,26.177397
1779436506.930,/benchmark/inference_ms,26.427616
1779436506.978,/benchmark/inference_ms,27.188608
1779436507.026,/benchmark/inference_ms,27.780083
1779436507.076,/benchmark/inference_ms,28.521749
1779436507.123,/benchmark/inference_ms,26.002312
1779436507.172,/benchmark/inference_ms,26.775623
1779436507.223,/benchmark/inference_ms,27.252382
1779436507.266,/benchmark/inference_ms,25.274372
1779436507.316,/benchmark/inference_ms,24.887779
1779436507.360,/benchmark/inference_ms,24.681814
1779436507.406,/benchmark/inference_ms,24.497669
1779436507.451,/benchmark/inference_ms,24.615227
1779436507.497,/benchmark/inference_ms,24.806890
1779436507.544,/benchmark/inference_ms,24.607738
1779436507.587,/benchmark/inference_ms,24.969790
1779436507.635,/benchmark/inference_ms,24.900932
1779436507.681,/benchmark/inference_ms,24.536034
1779436507.727,/benchmark/inference_ms,24.925058
1779436507.779,/benchmark/inference_ms,29.115141
1779436507.826,/benchmark/inference_ms,27.425680
1779436507.878,/benchmark/inference_ms,24.753807
1779436507.924,/benchmark/inference_ms,27.673307
1779436507.969,/benchmark/inference_ms,25.175947
1779436508.016,/benchmark/inference_ms,24.748627
1779436508.061,/benchmark/inference_ms,24.803150
1779436508.106,/benchmark/inference_ms,24.713238
1779436508.153,/benchmark/inference_ms,24.673082
1779436508.200,/benchmark/inference_ms,24.946306
1779436508.244,/benchmark/inference_ms,24.951490
1779436508.290,/benchmark/inference_ms,25.064154
1779436508.334,/benchmark/inference_ms,24.931492
1779436508.381,/benchmark/inference_ms,24.465706
1779436508.425,/benchmark/inference_ms,24.571522
1779436508.470,/benchmark/inference_ms,24.701847
1779436508.517,/benchmark/inference_ms,24.679161
1779436508.563,/benchmark/inference_ms,24.859051
1779436508.609,/benchmark/inference_ms,24.896807
1779436508.656,/benchmark/inference_ms,25.066936
1779436508.701,/benchmark/inference_ms,24.824909
1779436508.748,/benchmark/inference_ms,24.511015
1779436508.796,/benchmark/inference_ms,27.145803
1779436508.845,/benchmark/inference_ms,27.468817
1779436508.895,/benchmark/inference_ms,26.541279
1779436508.941,/benchmark/inference_ms,25.969967
1779436508.990,/benchmark/inference_ms,26.101379
1779436509.054,/benchmark/inference_ms,25.662251
1779436509.101,/benchmark/inference_ms,26.954206
