timestamp_unix,topic,value
1783850462.139,/benchmark/inference_ms,33.072491
1783850462.189,/benchmark/inference_ms,32.904079
1783850462.237,/benchmark/inference_ms,32.556091
1783850462.286,/benchmark/inference_ms,31.966825
1783850462.337,/benchmark/inference_ms,31.276571
1783850462.383,/benchmark/inference_ms,31.986952
1783850462.433,/benchmark/inference_ms,31.117119
1783850462.482,/benchmark/inference_ms,31.297466
1783850462.534,/benchmark/inference_ms,32.341213
1783850462.579,/benchmark/inference_ms,30.765162
1783850462.628,/benchmark/inference_ms,31.768814
1783850462.677,/benchmark/inference_ms,31.612434
1783850462.729,/benchmark/inference_ms,32.579128
1783850462.778,/benchmark/inference_ms,32.662552
1783850462.825,/benchmark/inference_ms,32.288448
1783850462.872,/benchmark/inference_ms,30.871174
1783850462.924,/benchmark/inference_ms,32.170467
1783850462.971,/benchmark/inference_ms,32.810577
1783850463.019,/benchmark/inference_ms,31.451990
1783850463.071,/benchmark/inference_ms,32.550392
1783850463.118,/benchmark/inference_ms,30.910660
1783850463.167,/benchmark/inference_ms,31.989126
1783850463.217,/benchmark/inference_ms,32.711220
1783850463.266,/benchmark/inference_ms,32.084679
1783850463.315,/benchmark/inference_ms,32.047012
1783850463.365,/benchmark/inference_ms,30.966820
1783850463.413,/benchmark/inference_ms,32.942574
1783850463.459,/benchmark/inference_ms,28.286379
1783850463.509,/benchmark/inference_ms,31.989063
1783850463.557,/benchmark/inference_ms,32.191875
1783850463.608,/benchmark/inference_ms,32.734325
1783850463.657,/benchmark/inference_ms,31.937994
1783850463.708,/benchmark/inference_ms,29.880064
1783850463.755,/benchmark/inference_ms,32.616470
1783850463.802,/benchmark/inference_ms,31.040577
1783850463.852,/benchmark/inference_ms,32.218914
1783850463.906,/benchmark/inference_ms,32.135941
1783850463.949,/benchmark/inference_ms,30.926661
1783850464.000,/benchmark/inference_ms,32.669334
1783850464.049,/benchmark/inference_ms,32.123173
1783850464.104,/benchmark/inference_ms,32.316734
1783850464.151,/benchmark/inference_ms,31.777292
1783850464.200,/benchmark/inference_ms,32.256542
1783850464.250,/benchmark/inference_ms,31.267448
1783850464.303,/benchmark/inference_ms,32.734066
1783850464.351,/benchmark/inference_ms,31.304441
1783850464.398,/benchmark/inference_ms,29.954910
1783850464.449,/benchmark/inference_ms,33.150089
1783850464.499,/benchmark/inference_ms,31.024641
1783850464.549,/benchmark/inference_ms,32.171364
1783850464.599,/benchmark/inference_ms,31.345016
1783850464.645,/benchmark/inference_ms,31.534195
1783850464.695,/benchmark/inference_ms,31.694351
1783850464.744,/benchmark/inference_ms,31.773806
1783850464.796,/benchmark/inference_ms,32.571674
1783850464.843,/benchmark/inference_ms,31.096127
1783850464.897,/benchmark/inference_ms,36.435631
1783850464.950,/benchmark/inference_ms,34.452774
1783850464.998,/benchmark/inference_ms,32.553974
1783850465.046,/benchmark/inference_ms,32.405853
1783850465.092,/benchmark/inference_ms,28.639393
1783850465.141,/benchmark/inference_ms,32.921230
1783850465.190,/benchmark/inference_ms,32.397755
1783850465.239,/benchmark/inference_ms,32.584759
1783850465.291,/benchmark/inference_ms,33.034729
1783850465.339,/benchmark/inference_ms,31.537874
1783850465.391,/benchmark/inference_ms,32.822674
1783850465.444,/benchmark/inference_ms,32.521782
1783850465.491,/benchmark/inference_ms,32.903183
1783850465.539,/benchmark/inference_ms,30.322964
1783850465.587,/benchmark/inference_ms,31.241945
1783850465.637,/benchmark/inference_ms,31.709677
