timestamp_unix,topic,value
1779350501.196,/benchmark/inference_ms,26.424055
1779350501.248,/benchmark/inference_ms,29.440105
1779350501.294,/benchmark/inference_ms,26.117268
1779350501.341,/benchmark/inference_ms,25.663870
1779350501.389,/benchmark/inference_ms,27.193460
1779350501.436,/benchmark/inference_ms,26.405018
1779350501.483,/benchmark/inference_ms,26.621031
1779350501.530,/benchmark/inference_ms,26.162575
1779350501.576,/benchmark/inference_ms,26.831156
1779350501.622,/benchmark/inference_ms,26.251560
1779350501.669,/benchmark/inference_ms,26.140530
1779350501.717,/benchmark/inference_ms,26.351934
1779350501.763,/benchmark/inference_ms,25.456911
1779350501.811,/benchmark/inference_ms,27.068445
1779350501.861,/benchmark/inference_ms,27.377666
1779350501.908,/benchmark/inference_ms,26.145618
1779350501.955,/benchmark/inference_ms,26.265638
1779350502.002,/benchmark/inference_ms,26.216621
1779350502.048,/benchmark/inference_ms,25.905291
1779350502.095,/benchmark/inference_ms,26.453562
1779350502.143,/benchmark/inference_ms,26.213488
1779350502.190,/benchmark/inference_ms,26.274824
1779350502.238,/benchmark/inference_ms,25.928905
1779350502.287,/benchmark/inference_ms,26.208336
1779350502.333,/benchmark/inference_ms,25.694557
1779350502.379,/benchmark/inference_ms,25.152206
1779350502.427,/benchmark/inference_ms,25.866894
1779350502.473,/benchmark/inference_ms,25.469362
1779350502.521,/benchmark/inference_ms,26.289385
1779350502.570,/benchmark/inference_ms,26.523348
1779350502.617,/benchmark/inference_ms,26.136341
1779350502.664,/benchmark/inference_ms,26.357826
1779350502.710,/benchmark/inference_ms,25.981380
1779350502.758,/benchmark/inference_ms,26.177683
1779350502.807,/benchmark/inference_ms,26.681126
1779350502.855,/benchmark/inference_ms,25.807732
1779350502.902,/benchmark/inference_ms,26.510740
1779350502.949,/benchmark/inference_ms,25.423895
1779350502.999,/benchmark/inference_ms,26.766336
1779350503.046,/benchmark/inference_ms,25.884304
1779350503.092,/benchmark/inference_ms,25.345633
1779350503.136,/benchmark/inference_ms,24.992031
1779350503.183,/benchmark/inference_ms,25.231211
1779350503.228,/benchmark/inference_ms,25.050779
1779350503.273,/benchmark/inference_ms,24.759861
1779350503.318,/benchmark/inference_ms,24.715353
1779350503.363,/benchmark/inference_ms,24.767445
1779350503.409,/benchmark/inference_ms,24.807570
1779350503.454,/benchmark/inference_ms,25.257128
1779350503.499,/benchmark/inference_ms,25.082935
1779350503.544,/benchmark/inference_ms,24.918726
1779350503.589,/benchmark/inference_ms,25.215179
1779350503.634,/benchmark/inference_ms,24.676027
1779350503.694,/benchmark/inference_ms,24.904392
1779350503.725,/benchmark/inference_ms,24.728024
1779350503.771,/benchmark/inference_ms,24.941605
1779350503.816,/benchmark/inference_ms,24.752598
1779350503.862,/benchmark/inference_ms,25.012255
1779350503.906,/benchmark/inference_ms,24.926182
1779350503.952,/benchmark/inference_ms,25.065496
1779350503.997,/benchmark/inference_ms,25.273769
1779350504.042,/benchmark/inference_ms,24.974533
