timestamp_unix,topic,value
1783616196.062,/benchmark/inference_ms,32.291611
1783616196.113,/benchmark/inference_ms,32.253822
1783616196.164,/benchmark/inference_ms,31.858732
1783616196.217,/benchmark/inference_ms,33.035393
1783616196.268,/benchmark/inference_ms,31.952423
1783616196.320,/benchmark/inference_ms,31.838573
1783616196.374,/benchmark/inference_ms,32.081989
1783616196.422,/benchmark/inference_ms,29.354694
1783616196.473,/benchmark/inference_ms,30.838608
1783616196.523,/benchmark/inference_ms,31.352894
1783616196.575,/benchmark/inference_ms,31.720497
1783616196.628,/benchmark/inference_ms,31.540024
1783616196.678,/benchmark/inference_ms,31.880651
1783616196.729,/benchmark/inference_ms,31.705393
1783616196.781,/benchmark/inference_ms,31.803726
1783616196.838,/benchmark/inference_ms,33.087967
1783616196.884,/benchmark/inference_ms,27.450314
1783616196.933,/benchmark/inference_ms,31.472187
1783616196.984,/benchmark/inference_ms,32.065891
1783616197.037,/benchmark/inference_ms,33.100353
1783616197.090,/benchmark/inference_ms,31.665236
1783616197.139,/benchmark/inference_ms,30.906767
1783616197.192,/benchmark/inference_ms,31.273026
1783616197.241,/benchmark/inference_ms,31.251522
1783616197.293,/benchmark/inference_ms,31.910027
1783616197.342,/benchmark/inference_ms,28.040916
1783616197.391,/benchmark/inference_ms,31.164133
1783616197.442,/benchmark/inference_ms,31.411356
1783616197.493,/benchmark/inference_ms,31.375837
1783616197.547,/benchmark/inference_ms,32.261887
1783616197.597,/benchmark/inference_ms,32.635571
1783616197.648,/benchmark/inference_ms,31.398909
1783616197.700,/benchmark/inference_ms,31.410364
1783616197.751,/benchmark/inference_ms,31.862253
1783616197.796,/benchmark/inference_ms,27.505543
1783616197.848,/benchmark/inference_ms,31.205059
1783616197.901,/benchmark/inference_ms,32.418072
1783616197.954,/benchmark/inference_ms,31.790192
1783616198.005,/benchmark/inference_ms,32.027847
1783616198.055,/benchmark/inference_ms,32.977253
1783616198.109,/benchmark/inference_ms,31.811470
1783616198.161,/benchmark/inference_ms,31.768656
1783616198.209,/benchmark/inference_ms,31.955688
1783616198.255,/benchmark/inference_ms,25.642155
1783616198.307,/benchmark/inference_ms,31.221188
1783616198.358,/benchmark/inference_ms,31.672628
1783616198.409,/benchmark/inference_ms,31.542360
1783616198.461,/benchmark/inference_ms,31.838415
1783616198.511,/benchmark/inference_ms,31.012459
1783616198.563,/benchmark/inference_ms,31.468634
1783616198.615,/benchmark/inference_ms,31.734449
1783616198.665,/benchmark/inference_ms,31.732754
1783616198.715,/benchmark/inference_ms,29.627869
1783616198.770,/benchmark/inference_ms,31.381214
1783616198.818,/benchmark/inference_ms,31.441851
1783616198.869,/benchmark/inference_ms,31.718195
1783616198.921,/benchmark/inference_ms,31.333696
1783616198.972,/benchmark/inference_ms,31.797966
1783616199.025,/benchmark/inference_ms,31.846092
1783616199.075,/benchmark/inference_ms,31.164486
1783616199.126,/benchmark/inference_ms,31.309088
1783616199.176,/benchmark/inference_ms,28.613121
1783616199.227,/benchmark/inference_ms,32.684242
1783616199.277,/benchmark/inference_ms,31.802641
1783616199.328,/benchmark/inference_ms,31.290564
1783616199.379,/benchmark/inference_ms,31.469467
