timestamp_unix,topic,value
1783809754.557,/benchmark/inference_ms,33.420536
1783809754.609,/benchmark/inference_ms,32.517849
1783809754.663,/benchmark/inference_ms,32.595612
1783809754.717,/benchmark/inference_ms,32.864231
1783809754.773,/benchmark/inference_ms,33.056046
1783809754.829,/benchmark/inference_ms,33.967182
1783809754.883,/benchmark/inference_ms,32.086086
1783809754.935,/benchmark/inference_ms,32.703773
1783809754.989,/benchmark/inference_ms,32.263054
1783809755.041,/benchmark/inference_ms,30.660912
1783809755.095,/benchmark/inference_ms,32.263496
1783809755.148,/benchmark/inference_ms,32.811199
1783809755.199,/benchmark/inference_ms,31.466827
1783809755.251,/benchmark/inference_ms,32.405773
1783809755.304,/benchmark/inference_ms,32.737885
1783809755.358,/benchmark/inference_ms,32.929699
1783809755.403,/benchmark/inference_ms,31.035259
1783809755.456,/benchmark/inference_ms,32.643799
1783809755.507,/benchmark/inference_ms,31.082077
1783809755.558,/benchmark/inference_ms,31.167391
1783809755.611,/benchmark/inference_ms,32.537746
1783809755.666,/benchmark/inference_ms,31.934462
1783809755.718,/benchmark/inference_ms,32.548180
1783809755.769,/benchmark/inference_ms,32.049248
1783809755.821,/benchmark/inference_ms,31.409832
1783809755.871,/benchmark/inference_ms,31.630993
1783809755.924,/benchmark/inference_ms,31.845179
1783809755.974,/benchmark/inference_ms,31.639280
1783809756.025,/benchmark/inference_ms,31.959454
1783809756.078,/benchmark/inference_ms,32.455566
1783809756.130,/benchmark/inference_ms,31.382563
1783809756.178,/benchmark/inference_ms,27.504433
1783809756.225,/benchmark/inference_ms,30.976404
1783809756.277,/benchmark/inference_ms,32.863964
1783809756.332,/benchmark/inference_ms,32.289448
1783809756.385,/benchmark/inference_ms,31.644909
1783809756.433,/benchmark/inference_ms,27.397100
1783809756.484,/benchmark/inference_ms,32.430988
1783809756.533,/benchmark/inference_ms,31.674831
1783809756.587,/benchmark/inference_ms,32.262020
1783809756.641,/benchmark/inference_ms,31.158876
