timestamp_unix,topic,value
1779354195.407,/benchmark/inference_ms,29.854000
1779354195.458,/benchmark/inference_ms,29.553820
1779354195.506,/benchmark/inference_ms,26.855494
1779354195.555,/benchmark/inference_ms,26.580303
1779354195.601,/benchmark/inference_ms,24.456421
1779354195.647,/benchmark/inference_ms,25.746353
1779354195.693,/benchmark/inference_ms,25.871212
1779354195.739,/benchmark/inference_ms,25.432253
1779354195.786,/benchmark/inference_ms,25.809647
1779354195.832,/benchmark/inference_ms,25.326754
1779354195.879,/benchmark/inference_ms,25.841997
1779354195.927,/benchmark/inference_ms,25.592888
1779354195.972,/benchmark/inference_ms,25.444445
1779354196.019,/benchmark/inference_ms,25.517082
1779354196.066,/benchmark/inference_ms,26.165537
1779354196.112,/benchmark/inference_ms,25.247076
1779354196.157,/benchmark/inference_ms,25.866541
1779354196.203,/benchmark/inference_ms,25.644085
1779354196.249,/benchmark/inference_ms,25.264387
1779354196.294,/benchmark/inference_ms,25.848173
1779354196.340,/benchmark/inference_ms,25.301250
1779354196.386,/benchmark/inference_ms,25.522682
1779354196.434,/benchmark/inference_ms,26.565105
1779354196.485,/benchmark/inference_ms,30.025129
1779354196.534,/benchmark/inference_ms,27.661413
1779354196.591,/benchmark/inference_ms,28.404041
1779354196.669,/benchmark/inference_ms,47.738743
1779354196.720,/benchmark/inference_ms,25.355007
1779354196.764,/benchmark/inference_ms,25.399006
1779354196.810,/benchmark/inference_ms,24.560415
1779354196.854,/benchmark/inference_ms,24.054483
1779354196.900,/benchmark/inference_ms,25.432253
1779354196.945,/benchmark/inference_ms,25.061260
1779354196.989,/benchmark/inference_ms,24.641565
1779354197.034,/benchmark/inference_ms,24.563168
1779354197.081,/benchmark/inference_ms,26.744267
1779354197.129,/benchmark/inference_ms,26.565361
1779354197.177,/benchmark/inference_ms,25.110218
1779354197.228,/benchmark/inference_ms,29.244137
1779354197.280,/benchmark/inference_ms,27.801313
1779354197.324,/benchmark/inference_ms,24.658939
1779354197.371,/benchmark/inference_ms,26.411863
1779354197.419,/benchmark/inference_ms,26.317467
1779354197.467,/benchmark/inference_ms,26.430166
1779354197.515,/benchmark/inference_ms,26.700075
1779354197.562,/benchmark/inference_ms,26.515762
1779354197.610,/benchmark/inference_ms,26.835686
1779354197.657,/benchmark/inference_ms,26.837128
1779354197.705,/benchmark/inference_ms,26.445173
1779354197.752,/benchmark/inference_ms,26.262110
1779354197.798,/benchmark/inference_ms,25.711283
1779354197.845,/benchmark/inference_ms,25.958954
1779354197.892,/benchmark/inference_ms,26.006311
1779354197.940,/benchmark/inference_ms,25.919468
1779354197.987,/benchmark/inference_ms,25.911627
1779354198.035,/benchmark/inference_ms,25.836014
1779354198.082,/benchmark/inference_ms,25.979336
1779354198.129,/benchmark/inference_ms,26.414358
1779354198.175,/benchmark/inference_ms,26.076580
1779354198.222,/benchmark/inference_ms,25.749872
1779354198.269,/benchmark/inference_ms,26.016518
1779354198.318,/benchmark/inference_ms,26.983297
1779354198.365,/benchmark/inference_ms,26.356667
1779354198.411,/benchmark/inference_ms,26.723692
1779354198.458,/benchmark/inference_ms,26.464117
1779354198.507,/benchmark/inference_ms,26.712523
1779354198.554,/benchmark/inference_ms,26.733257
1779354198.602,/benchmark/inference_ms,26.753641
1779354198.649,/benchmark/inference_ms,26.324890
1779354198.696,/benchmark/inference_ms,26.311674
1779354198.742,/benchmark/inference_ms,25.537849
1779354198.789,/benchmark/inference_ms,25.708147
1779354198.837,/benchmark/inference_ms,26.264189
