timestamp_unix,topic,value
1783873106.242,/camera/frames_published,86024.000000
1783873106.251,/camera/frames_published,86025.000000
1783873106.271,/camera/frames_published,86026.000000
1783873106.271,/camera/frames_published,86027.000000
1783873106.300,/camera/frames_published,86028.000000
1783873106.310,/camera/frames_published,86029.000000
1783873106.321,/camera/frames_published,86030.000000
1783873106.329,/camera/frames_published,86031.000000
1783873106.338,/camera/frames_published,86032.000000
1783873106.346,/camera/frames_published,86033.000000
1783873106.355,/camera/frames_published,86034.000000
1783873106.362,/camera/frames_published,86035.000000
1783873106.370,/camera/frames_published,86036.000000
1783873106.377,/camera/frames_published,86037.000000
1783873106.384,/camera/frames_published,86038.000000
1783873106.390,/camera/frames_published,86039.000000
1783873106.400,/camera/frames_published,86040.000000
1783873106.413,/camera/frames_published,86041.000000
1783873106.414,/camera/frames_published,86042.000000
1783873106.422,/camera/frames_published,86043.000000
1783873106.439,/camera/frames_published,86044.000000
1783873106.439,/camera/frames_published,86045.000000
1783873106.450,/camera/frames_published,86046.000000
1783873106.458,/camera/frames_published,86047.000000
1783873106.467,/camera/frames_published,86048.000000
1783873106.492,/camera/frames_published,86049.000000
1783873106.499,/camera/frames_published,86050.000000
1783873106.506,/camera/frames_published,86051.000000
1783873106.513,/camera/frames_published,86052.000000
1783873106.531,/camera/frames_published,86053.000000
1783873106.531,/camera/frames_published,86054.000000
1783873106.540,/camera/frames_published,86055.000000
1783873106.547,/camera/frames_published,86056.000000
1783873106.555,/camera/frames_published,86057.000000
1783873106.563,/camera/frames_published,86058.000000
1783873106.571,/camera/frames_published,86059.000000
1783873106.579,/camera/frames_published,86060.000000
1783873106.587,/camera/frames_published,86061.000000
1783873106.595,/camera/frames_published,86062.000000
1783873106.604,/camera/frames_published,86063.000000
1783873106.612,/camera/frames_published,86064.000000
1783873106.621,/camera/frames_published,86065.000000
1783873106.628,/camera/frames_published,86066.000000
1783873106.636,/camera/frames_published,86067.000000
1783873106.652,/camera/frames_published,86068.000000
1783873106.652,/camera/frames_published,86069.000000
1783873106.660,/camera/frames_published,86070.000000
1783873106.668,/camera/frames_published,86071.000000
1783873106.683,/camera/frames_published,86072.000000
1783873106.692,/camera/frames_published,86073.000000
1783873106.702,/camera/frames_published,86074.000000
1783873106.711,/camera/frames_published,86075.000000
1783873106.720,/camera/frames_published,86076.000000
1783873106.727,/camera/frames_published,86077.000000
1783873106.737,/camera/frames_published,86078.000000
1783873106.746,/camera/frames_published,86079.000000
1783873106.755,/camera/frames_published,86080.000000
1783873106.766,/camera/frames_published,86081.000000
1783873106.775,/camera/frames_published,86082.000000
1783873106.785,/camera/frames_published,86083.000000
1783873106.794,/camera/frames_published,86084.000000
1783873106.805,/camera/frames_published,86085.000000
1783873106.814,/camera/frames_published,86086.000000
1783873106.824,/camera/frames_published,86087.000000
1783873106.833,/camera/frames_published,86088.000000
1783873106.842,/camera/frames_published,86089.000000
1783873106.852,/camera/frames_published,86090.000000
1783873106.861,/camera/frames_published,86091.000000
1783873106.870,/camera/frames_published,86092.000000
1783873106.880,/camera/frames_published,86093.000000
1783873106.889,/camera/frames_published,86094.000000
1783873106.900,/camera/frames_published,86095.000000
1783873106.909,/camera/frames_published,86096.000000
1783873106.915,/camera/frames_published,86097.000000
1783873106.925,/camera/frames_published,86098.000000
1783873106.935,/camera/frames_published,86099.000000
1783873106.944,/camera/frames_published,86100.000000
1783873106.953,/camera/frames_published,86101.000000
1783873106.963,/camera/frames_published,86102.000000
1783873106.972,/camera/frames_published,86103.000000
1783873106.988,/camera/frames_published,86104.000000
1783873106.996,/camera/frames_published,86105.000000
1783873107.005,/camera/frames_published,86106.000000
1783873107.014,/camera/frames_published,86107.000000
1783873107.023,/camera/frames_published,86108.000000
1783873107.032,/camera/frames_published,86109.000000
1783873107.040,/camera/frames_published,86110.000000
1783873107.049,/camera/frames_published,86111.000000
1783873107.057,/camera/frames_published,86112.000000
1783873107.065,/camera/frames_published,86113.000000
1783873107.082,/camera/frames_published,86114.000000
1783873107.082,/camera/frames_published,86115.000000
1783873107.091,/camera/frames_published,86116.000000
1783873107.099,/camera/frames_published,86117.000000
1783873107.108,/camera/frames_published,86118.000000
1783873107.116,/camera/frames_published,86119.000000
1783873107.125,/camera/frames_published,86120.000000
1783873107.133,/camera/frames_published,86121.000000
1783873107.141,/camera/frames_published,86122.000000
1783873107.150,/camera/frames_published,86123.000000
1783873107.160,/camera/frames_published,86124.000000
1783873107.166,/camera/frames_published,86125.000000
1783873107.174,/camera/frames_published,86126.000000
1783873107.181,/camera/frames_published,86127.000000
1783873107.189,/camera/frames_published,86128.000000
1783873107.203,/camera/frames_published,86129.000000
1783873107.203,/camera/frames_published,86130.000000
1783873107.210,/camera/frames_published,86131.000000
1783873107.218,/camera/frames_published,86132.000000
1783873107.224,/camera/frames_published,86133.000000
1783873107.233,/camera/frames_published,86134.000000
1783873107.239,/camera/frames_published,86135.000000
1783873107.246,/camera/frames_published,86136.000000
1783873107.253,/camera/frames_published,86137.000000
1783873107.261,/camera/frames_published,86138.000000
1783873107.276,/camera/frames_published,86139.000000
1783873107.276,/camera/frames_published,86140.000000
1783873107.284,/camera/frames_published,86141.000000
1783873107.291,/camera/frames_published,86142.000000
1783873107.299,/camera/frames_published,86143.000000
1783873107.308,/camera/frames_published,86144.000000
1783873107.316,/camera/frames_published,86145.000000
1783873107.324,/camera/frames_published,86146.000000
1783873107.333,/camera/frames_published,86147.000000
1783873107.342,/camera/frames_published,86148.000000
1783873107.360,/camera/frames_published,86149.000000
1783873107.361,/camera/frames_published,86150.000000
1783873107.370,/camera/frames_published,86151.000000
1783873107.378,/camera/frames_published,86152.000000
1783873107.387,/camera/frames_published,86153.000000
1783873107.396,/camera/frames_published,86154.000000
1783873107.407,/camera/frames_published,86155.000000
1783873107.414,/camera/frames_published,86156.000000
1783873107.423,/camera/frames_published,86157.000000
1783873107.432,/camera/frames_published,86158.000000
1783873107.441,/camera/frames_published,86159.000000
1783873107.450,/camera/frames_published,86160.000000
1783873107.461,/camera/frames_published,86161.000000
1783873107.470,/camera/frames_published,86162.000000
1783873107.477,/camera/frames_published,86163.000000
1783873107.487,/camera/frames_published,86164.000000
1783873107.495,/camera/frames_published,86165.000000
1783873107.506,/camera/frames_published,86166.000000
1783873107.515,/camera/frames_published,86167.000000
1783873107.524,/camera/frames_published,86168.000000
