timestamp_unix,topic,value
1779360454.585,/benchmark/inference_ms,23.692753
1779360454.629,/benchmark/inference_ms,26.425966
1779360454.671,/benchmark/inference_ms,24.833591
1779360454.714,/benchmark/inference_ms,25.832186
1779360454.760,/benchmark/inference_ms,24.023453
1779360454.799,/benchmark/inference_ms,25.922621
1779360454.845,/benchmark/inference_ms,25.212484
1779360454.886,/benchmark/inference_ms,25.189699
1779360454.927,/benchmark/inference_ms,24.787062
1779360454.970,/benchmark/inference_ms,25.949694
1779360455.012,/benchmark/inference_ms,24.458027
1779360455.056,/benchmark/inference_ms,25.738195
1779360455.098,/benchmark/inference_ms,25.182081
1779360455.140,/benchmark/inference_ms,25.279877
1779360455.182,/benchmark/inference_ms,23.819027
1779360455.225,/benchmark/inference_ms,25.451563
1779360455.266,/benchmark/inference_ms,24.622286
1779360455.308,/benchmark/inference_ms,24.884279
1779360455.351,/benchmark/inference_ms,23.867668
1779360455.394,/benchmark/inference_ms,25.406633
1779360455.436,/benchmark/inference_ms,24.967354
1779360455.479,/benchmark/inference_ms,26.936445
1779360455.521,/benchmark/inference_ms,24.107773
1779360455.563,/benchmark/inference_ms,24.850710
1779360455.605,/benchmark/inference_ms,23.773520
1779360455.647,/benchmark/inference_ms,24.797140
1779360455.688,/benchmark/inference_ms,23.787218
1779360455.732,/benchmark/inference_ms,26.438795
1779360455.774,/benchmark/inference_ms,24.913273
1779360455.819,/benchmark/inference_ms,25.796886
1779360455.859,/benchmark/inference_ms,23.754480
1779360455.902,/benchmark/inference_ms,25.604689
1779360455.945,/benchmark/inference_ms,24.905560
1779360455.988,/benchmark/inference_ms,26.319529
1779360456.030,/benchmark/inference_ms,24.670897
1779360456.073,/benchmark/inference_ms,25.896729
1779360456.116,/benchmark/inference_ms,24.617676
1779360456.157,/benchmark/inference_ms,25.059931
1779360456.201,/benchmark/inference_ms,24.418726
1779360456.243,/benchmark/inference_ms,25.573677
1779360456.285,/benchmark/inference_ms,24.796337
1779360456.328,/benchmark/inference_ms,25.291075
1779360456.371,/benchmark/inference_ms,24.931574
1779360456.415,/benchmark/inference_ms,25.941721
1779360456.461,/benchmark/inference_ms,29.477777
1779360456.505,/benchmark/inference_ms,26.685682
1779360456.550,/benchmark/inference_ms,25.234144
1779360456.593,/benchmark/inference_ms,26.550415
1779360456.636,/benchmark/inference_ms,24.683662
1779360456.678,/benchmark/inference_ms,25.468681
1779360456.719,/benchmark/inference_ms,23.771694
1779360456.762,/benchmark/inference_ms,25.719154
1779360456.805,/benchmark/inference_ms,24.225822
1779360456.848,/benchmark/inference_ms,25.984795
1779360456.890,/benchmark/inference_ms,25.138718
1779360456.932,/benchmark/inference_ms,25.239969
1779360456.976,/benchmark/inference_ms,25.114908
1779360457.019,/benchmark/inference_ms,26.100927
1779360457.060,/benchmark/inference_ms,24.057911
1779360457.104,/benchmark/inference_ms,26.071964
1779360457.147,/benchmark/inference_ms,25.706991
1779360457.190,/benchmark/inference_ms,26.327206
1779360457.234,/benchmark/inference_ms,24.193884
1779360457.276,/benchmark/inference_ms,25.439367
1779360457.318,/benchmark/inference_ms,24.700270
1779360457.361,/benchmark/inference_ms,25.061176
1779360457.404,/benchmark/inference_ms,24.276768
1779360457.449,/benchmark/inference_ms,25.753426
1779360457.491,/benchmark/inference_ms,24.788944
1779360457.532,/benchmark/inference_ms,25.159805
1779360457.576,/benchmark/inference_ms,24.599018
1779360457.617,/benchmark/inference_ms,25.548298
1779360457.659,/benchmark/inference_ms,24.076056
1779360457.702,/benchmark/inference_ms,25.865236
1779360457.744,/benchmark/inference_ms,25.079065
1779360457.787,/benchmark/inference_ms,24.844593
1779360457.832,/benchmark/inference_ms,25.480455
1779360457.872,/benchmark/inference_ms,25.125084
1779360457.915,/benchmark/inference_ms,25.703951
1779360457.960,/benchmark/inference_ms,26.470121
1779360458.003,/benchmark/inference_ms,25.048664
1779360458.045,/benchmark/inference_ms,24.963541
1779360458.087,/benchmark/inference_ms,24.871889
1779360458.130,/benchmark/inference_ms,25.731888
1779360458.175,/benchmark/inference_ms,25.850388
1779360458.217,/benchmark/inference_ms,25.081177
1779360458.260,/benchmark/inference_ms,24.882769
1779360458.302,/benchmark/inference_ms,24.821455
1779360458.344,/benchmark/inference_ms,24.767757
1779360458.387,/benchmark/inference_ms,25.756783
1779360458.429,/benchmark/inference_ms,24.043188
