timestamp_unix,topic,value
1779830554.992,/benchmark/latency_ms,77.590851
1779830555.042,/benchmark/latency_ms,82.068916
1779830555.091,/benchmark/latency_ms,83.605721
1779830555.141,/benchmark/latency_ms,85.764320
1779830555.200,/benchmark/latency_ms,86.010651
1779830555.237,/benchmark/latency_ms,89.608902
1779830555.290,/benchmark/latency_ms,94.590805
1779830555.340,/benchmark/latency_ms,74.791969
1779830555.388,/benchmark/latency_ms,77.119598
1779830555.437,/benchmark/latency_ms,76.936272
1779830555.484,/benchmark/latency_ms,78.986786
1779830555.535,/benchmark/latency_ms,82.905891
1779830555.597,/benchmark/latency_ms,85.518471
1779830555.633,/benchmark/latency_ms,88.206955
1779830555.684,/benchmark/latency_ms,91.788467
1779830555.732,/benchmark/latency_ms,70.731651
1779830555.781,/benchmark/latency_ms,73.475395
1779830555.843,/benchmark/latency_ms,75.188347
1779830555.882,/benchmark/latency_ms,78.608360
1779830555.936,/benchmark/latency_ms,86.343224
1779830555.983,/benchmark/latency_ms,88.829079
1779830556.044,/benchmark/latency_ms,89.920189
1779830556.081,/benchmark/latency_ms,91.691093
1779830556.139,/benchmark/latency_ms,66.141998
1779830556.177,/benchmark/latency_ms,91.839920
1779830556.225,/benchmark/latency_ms,71.062332
1779830556.276,/benchmark/latency_ms,75.464180
1779830556.327,/benchmark/latency_ms,77.887321
1779830556.380,/benchmark/latency_ms,81.828957
1779830556.423,/benchmark/latency_ms,86.548332
1779830556.472,/benchmark/latency_ms,68.657654
1779830556.523,/benchmark/latency_ms,72.888817
1779830556.588,/benchmark/latency_ms,78.614922
1779830556.636,/benchmark/latency_ms,82.437454
1779830556.673,/benchmark/latency_ms,88.289162
1779830556.727,/benchmark/latency_ms,91.008614
1779830556.772,/benchmark/latency_ms,68.682640
1779830556.814,/benchmark/latency_ms,63.328754
1779830556.867,/benchmark/latency_ms,71.095131
1779830556.916,/benchmark/latency_ms,73.608383
1779830556.969,/benchmark/latency_ms,75.036255
1779830557.023,/benchmark/latency_ms,76.285599
1779830557.061,/benchmark/latency_ms,78.765671
1779830557.114,/benchmark/latency_ms,85.738113
1779830557.165,/benchmark/latency_ms,91.398590
1779830557.225,/benchmark/latency_ms,94.134621
1779830557.262,/benchmark/latency_ms,71.576332
1779830557.326,/benchmark/latency_ms,75.691086
1779830557.366,/benchmark/latency_ms,82.736298
1779830557.428,/benchmark/latency_ms,86.890343
1779830557.469,/benchmark/latency_ms,88.536255
1779830557.527,/benchmark/latency_ms,91.336510
1779830557.564,/benchmark/latency_ms,70.738884
1779830557.614,/benchmark/latency_ms,73.494179
1779830557.664,/benchmark/latency_ms,76.400833
1779830557.713,/benchmark/latency_ms,79.178139
1779830557.760,/benchmark/latency_ms,81.261261
1779830557.811,/benchmark/latency_ms,84.074219
1779830557.861,/benchmark/latency_ms,88.386536
1779830557.910,/benchmark/latency_ms,90.437332
1779830557.959,/benchmark/latency_ms,92.506310
1779830558.007,/benchmark/latency_ms,91.928047
1779830558.057,/benchmark/latency_ms,70.269234
1779830558.111,/benchmark/latency_ms,73.615105
1779830558.161,/benchmark/latency_ms,77.082001
1779830558.205,/benchmark/latency_ms,74.510475
1779830558.254,/benchmark/latency_ms,79.230621
1779830558.304,/benchmark/latency_ms,83.809425
1779830558.355,/benchmark/latency_ms,85.251503
1779830558.404,/benchmark/latency_ms,87.643318
1779830558.450,/benchmark/latency_ms,88.575424
1779830558.504,/benchmark/latency_ms,92.760704
1779830558.553,/benchmark/latency_ms,72.916016
1779830558.603,/benchmark/latency_ms,74.692551
1779830558.654,/benchmark/latency_ms,76.059624
1779830558.712,/benchmark/latency_ms,78.741508
1779830558.754,/benchmark/latency_ms,83.177406
1779830558.801,/benchmark/latency_ms,84.920952
1779830558.850,/benchmark/latency_ms,87.418076
1779830558.897,/benchmark/latency_ms,88.190956
1779830558.951,/benchmark/latency_ms,92.453896
1779830558.999,/benchmark/latency_ms,71.487411
