timestamp_unix,topic,value
1779490537.568,/node/cpu_percent,26.515152
1779490538.070,/node/cpu_percent,19.647356
1779490538.568,/node/cpu_percent,19.799500
1779490539.068,/node/cpu_percent,20.000000
1779490539.569,/node/cpu_percent,20.151133
1779490540.068,/node/cpu_percent,19.346733
1779490540.568,/node/cpu_percent,20.100502
1779490541.068,/node/cpu_percent,20.300753
1779490541.570,/node/cpu_percent,19.298246
1779490542.070,/node/cpu_percent,19.597990
1779490542.568,/node/cpu_percent,20.300753
1779490543.067,/node/cpu_percent,19.849247
1779490543.568,/node/cpu_percent,19.143578
1779490544.068,/node/cpu_percent,20.099257
1779490544.569,/node/cpu_percent,20.199501
1779490545.068,/node/cpu_percent,18.686869
1779490545.569,/node/cpu_percent,20.802006
1779490546.070,/node/cpu_percent,19.143578
1779490546.568,/node/cpu_percent,30.423941
1779490547.068,/node/cpu_percent,33.502537
1779490547.571,/node/cpu_percent,29.620253
1779490548.068,/node/cpu_percent,19.700748
1779490548.568,/node/cpu_percent,19.799500
1779490549.068,/node/cpu_percent,18.844221
1779490549.568,/node/cpu_percent,20.500000
1779490550.068,/node/cpu_percent,18.639799
1779490550.568,/node/cpu_percent,20.100502
1779490551.068,/node/cpu_percent,19.444445
1779490551.568,/node/cpu_percent,19.750000
1779490552.068,/node/cpu_percent,19.950125
1779490552.568,/node/cpu_percent,20.646767
1779490553.068,/node/cpu_percent,18.734177
1779490553.568,/node/cpu_percent,19.240507
1779490554.068,/node/cpu_percent,18.939394
1779490554.569,/node/cpu_percent,21.641790
1779490555.068,/node/cpu_percent,18.481012
1779490555.570,/node/cpu_percent,21.265823
1779490556.068,/node/cpu_percent,19.143578
1779490556.568,/node/cpu_percent,28.354431
1779490557.068,/node/cpu_percent,34.500000
1779490557.569,/node/cpu_percent,30.423941
1779490558.068,/node/cpu_percent,24.561403
1779490558.568,/node/cpu_percent,21.662468
1779490559.068,/node/cpu_percent,29.250000
1779490559.569,/node/cpu_percent,25.750000
1779490560.068,/node/cpu_percent,20.947632
1779490560.568,/node/cpu_percent,25.558313
1779490561.069,/node/cpu_percent,19.493671
1779490561.568,/node/cpu_percent,20.253164
1779490562.068,/node/cpu_percent,20.906801
1779490562.568,/node/cpu_percent,19.849247
1779490563.068,/node/cpu_percent,19.950125
1779490563.568,/node/cpu_percent,20.250000
1779490564.070,/node/cpu_percent,18.527918
1779490564.570,/node/cpu_percent,20.448877
1779490565.069,/node/cpu_percent,19.346733
1779490565.569,/node/cpu_percent,21.410580
1779490566.068,/node/cpu_percent,18.527918
1779490566.569,/node/cpu_percent,31.034483
1779490567.068,/node/cpu_percent,33.750000
1779490567.569,/node/cpu_percent,24.561403
1779490568.068,/node/cpu_percent,19.500000
1779490568.568,/node/cpu_percent,21.750000
1779490569.068,/node/cpu_percent,18.734177
1779490569.568,/node/cpu_percent,20.603016
1779490570.068,/node/cpu_percent,20.149254
1779490570.569,/node/cpu_percent,20.646767
1779490571.068,/node/cpu_percent,20.050125
1779490571.569,/node/cpu_percent,19.298246
1779490572.068,/node/cpu_percent,19.597990
1779490572.569,/node/cpu_percent,19.035534
1779490573.068,/node/cpu_percent,19.746836
1779490573.570,/node/cpu_percent,20.300753
1779490574.068,/node/cpu_percent,18.387909
1779490574.568,/node/cpu_percent,19.799500
1779490575.068,/node/cpu_percent,18.891687
1779490575.571,/node/cpu_percent,21.750000
1779490576.069,/node/cpu_percent,20.149254
1779490576.568,/node/cpu_percent,29.545454
1779490577.067,/node/cpu_percent,34.164589
1779490577.568,/node/cpu_percent,24.433249
1779490578.068,/node/cpu_percent,18.481012
1779490578.568,/node/cpu_percent,19.191919
1779490579.069,/node/cpu_percent,19.750000
1779490579.567,/node/cpu_percent,18.734177
1779490580.068,/node/cpu_percent,19.289341
1779490580.568,/node/cpu_percent,19.500000
1779490581.068,/node/cpu_percent,19.849247
1779490581.568,/node/cpu_percent,19.191919
1779490582.068,/node/cpu_percent,20.297029
1779490582.568,/node/cpu_percent,18.987341
1779490583.067,/node/cpu_percent,20.199501
1779490583.568,/node/cpu_percent,20.843672
1779490584.068,/node/cpu_percent,19.191919
1779490584.569,/node/cpu_percent,19.647356
1779490585.068,/node/cpu_percent,19.143578
1779490585.567,/node/cpu_percent,21.464647
1779490586.070,/node/cpu_percent,19.395466
1779490586.568,/node/cpu_percent,28.211586
1779490587.068,/node/cpu_percent,34.577114
1779490587.568,/node/cpu_percent,28.715364
1779490588.068,/node/cpu_percent,20.398010
1779490588.568,/node/cpu_percent,19.548872
1779490589.068,/node/cpu_percent,19.851116
1779490589.568,/node/cpu_percent,19.298246
1779490590.068,/node/cpu_percent,21.105528
1779490590.568,/node/cpu_percent,18.987341
1779490591.068,/node/cpu_percent,20.398010
1779490591.568,/node/cpu_percent,21.212122
1779490592.068,/node/cpu_percent,21.158689
1779490592.570,/node/cpu_percent,20.551378
1779490593.069,/node/cpu_percent,19.095478
1779490593.567,/node/cpu_percent,20.947632
1779490594.068,/node/cpu_percent,20.544554
1779490594.568,/node/cpu_percent,19.395466
1779490595.068,/node/cpu_percent,19.298246
1779490595.567,/node/cpu_percent,21.052631
1779490596.069,/node/cpu_percent,19.548872
1779490596.566,/node/cpu_percent,29.145729
1779490597.068,/node/cpu_percent,33.164558
1779490597.568,/node/cpu_percent,26.616915
1779490598.070,/node/cpu_percent,18.939394
1779490598.568,/node/cpu_percent,19.444445
1779490599.069,/node/cpu_percent,19.700748
1779490599.568,/node/cpu_percent,20.300753
1779490600.067,/node/cpu_percent,19.346733
1779490600.568,/node/cpu_percent,20.149254
1779490601.068,/node/cpu_percent,19.950125
1779490601.567,/node/cpu_percent,19.849247
1779490602.069,/node/cpu_percent,20.000000
1779490602.570,/node/cpu_percent,19.548872
1779490603.066,/node/cpu_percent,19.799500
1779490603.567,/node/cpu_percent,19.143578
1779490604.067,/node/cpu_percent,19.900497
1779490604.567,/node/cpu_percent,18.781727
1779490605.068,/node/cpu_percent,19.500000
1779490605.568,/node/cpu_percent,19.493671
1779490606.068,/node/cpu_percent,20.050762
1779490606.568,/node/cpu_percent,29.396984
1779490607.068,/node/cpu_percent,32.315521
1779490607.567,/node/cpu_percent,29.353233
1779490608.068,/node/cpu_percent,18.796993
1779490608.568,/node/cpu_percent,21.393034
