timestamp_unix,topic,value
1779808967.565,/benchmark/inference_ms,32.722927
1779808967.617,/benchmark/inference_ms,31.293180
1779808967.674,/benchmark/inference_ms,35.610737
1779808967.722,/benchmark/inference_ms,32.411415
1779808967.788,/benchmark/inference_ms,30.966694
1779808967.822,/benchmark/inference_ms,32.031490
1779808967.883,/benchmark/inference_ms,32.651314
1779808967.925,/benchmark/inference_ms,31.938375
1779808967.978,/benchmark/inference_ms,32.222015
1779808968.028,/benchmark/inference_ms,31.082850
1779808968.082,/benchmark/inference_ms,32.936646
1779808968.135,/benchmark/inference_ms,32.761837
1779808968.188,/benchmark/inference_ms,31.891336
1779808968.241,/benchmark/inference_ms,33.302395
1779808968.293,/benchmark/inference_ms,32.128929
1779808968.342,/benchmark/inference_ms,31.593010
1779808968.394,/benchmark/inference_ms,31.259132
1779808968.444,/benchmark/inference_ms,31.213085
1779808968.496,/benchmark/inference_ms,32.831657
1779808968.549,/benchmark/inference_ms,32.549873
1779808968.599,/benchmark/inference_ms,32.613552
1779808968.652,/benchmark/inference_ms,32.871017
1779808968.706,/benchmark/inference_ms,32.696335
1779808968.756,/benchmark/inference_ms,32.070755
1779808968.806,/benchmark/inference_ms,30.982374
1779808968.858,/benchmark/inference_ms,32.492310
1779808968.910,/benchmark/inference_ms,31.706478
1779808968.961,/benchmark/inference_ms,32.972198
1779808969.011,/benchmark/inference_ms,31.096161
1779808969.064,/benchmark/inference_ms,33.057442
1779808969.118,/benchmark/inference_ms,31.945288
1779808969.167,/benchmark/inference_ms,32.480408
1779808969.220,/benchmark/inference_ms,33.108353
1779808969.272,/benchmark/inference_ms,28.712076
1779808969.323,/benchmark/inference_ms,32.465206
1779808969.376,/benchmark/inference_ms,32.612019
1779808969.431,/benchmark/inference_ms,32.607632
1779808969.483,/benchmark/inference_ms,31.947079
1779808969.535,/benchmark/inference_ms,31.078146
1779808969.587,/benchmark/inference_ms,32.041157
1779808969.640,/benchmark/inference_ms,32.460278
1779808969.689,/benchmark/inference_ms,32.937000
1779808969.742,/benchmark/inference_ms,32.356056
1779808969.793,/benchmark/inference_ms,31.877129
1779808969.846,/benchmark/inference_ms,31.148256
1779808969.900,/benchmark/inference_ms,31.296604
1779808969.945,/benchmark/inference_ms,27.660463
1779808969.996,/benchmark/inference_ms,32.448856
1779808970.049,/benchmark/inference_ms,32.656654
1779808970.099,/benchmark/inference_ms,30.965221
1779808970.152,/benchmark/inference_ms,30.997892
1779808970.204,/benchmark/inference_ms,32.183041
1779808970.260,/benchmark/inference_ms,32.667313
1779808970.307,/benchmark/inference_ms,32.655792
1779808970.360,/benchmark/inference_ms,32.942726
1779808970.404,/benchmark/inference_ms,22.723501
1779808970.456,/benchmark/inference_ms,32.413143
1779808970.509,/benchmark/inference_ms,31.036228
1779808970.561,/benchmark/inference_ms,32.999428
1779808970.612,/benchmark/inference_ms,30.929958
1779808970.661,/benchmark/inference_ms,31.561714
1779808970.713,/benchmark/inference_ms,31.116737
1779808970.764,/benchmark/inference_ms,31.136513
1779808970.818,/benchmark/inference_ms,32.945446
1779808970.867,/benchmark/inference_ms,27.700718
1779808970.919,/benchmark/inference_ms,31.109026
1779808970.973,/benchmark/inference_ms,32.682159
1779808971.023,/benchmark/inference_ms,31.345594
1779808971.076,/benchmark/inference_ms,32.908234
1779808971.129,/benchmark/inference_ms,31.624434
1779808971.181,/benchmark/inference_ms,32.467636
1779808971.234,/benchmark/inference_ms,33.032036
1779808971.285,/benchmark/inference_ms,30.930662
1779808971.337,/benchmark/inference_ms,32.146656
1779808971.390,/benchmark/inference_ms,32.525394
1779808971.443,/benchmark/inference_ms,32.429337
1779808971.492,/benchmark/inference_ms,32.257854
1779808971.543,/benchmark/inference_ms,30.259964
1779808971.593,/benchmark/inference_ms,32.919689
1779808971.647,/benchmark/inference_ms,32.807529
1779808971.700,/benchmark/inference_ms,32.871914
1779808971.753,/benchmark/inference_ms,32.409081
1779808971.806,/benchmark/inference_ms,31.453367
1779808971.858,/benchmark/inference_ms,30.932327
1779808971.908,/benchmark/inference_ms,31.347195
1779808971.960,/benchmark/inference_ms,31.040997
1779808972.009,/benchmark/inference_ms,29.269852
