timestamp_unix,topic,value
1779793302.050,/benchmark/inference_ms,31.161011
1779793302.100,/benchmark/inference_ms,33.092869
1779793302.146,/benchmark/inference_ms,26.693205
1779793302.199,/benchmark/inference_ms,32.529385
1779793302.251,/benchmark/inference_ms,32.595848
1779793302.300,/benchmark/inference_ms,32.240940
1779793302.353,/benchmark/inference_ms,31.671120
1779793302.403,/benchmark/inference_ms,32.688393
1779793302.454,/benchmark/inference_ms,32.142570
1779793302.505,/benchmark/inference_ms,31.172146
1779793302.556,/benchmark/inference_ms,32.781830
1779793302.608,/benchmark/inference_ms,32.385384
1779793302.658,/benchmark/inference_ms,32.737961
1779793302.710,/benchmark/inference_ms,31.835468
1779793302.763,/benchmark/inference_ms,31.943949
1779793302.812,/benchmark/inference_ms,31.234865
1779793302.864,/benchmark/inference_ms,29.883068
1779793302.912,/benchmark/inference_ms,31.230450
1779793302.964,/benchmark/inference_ms,30.881813
1779793303.018,/benchmark/inference_ms,32.798244
1779793303.069,/benchmark/inference_ms,32.580711
1779793303.120,/benchmark/inference_ms,31.539984
1779793303.172,/benchmark/inference_ms,30.992596
1779793303.225,/benchmark/inference_ms,30.933332
1779793303.274,/benchmark/inference_ms,31.024149
1779793303.321,/benchmark/inference_ms,27.287216
1779793303.374,/benchmark/inference_ms,32.477448
1779793303.424,/benchmark/inference_ms,32.153355
1779793303.474,/benchmark/inference_ms,31.139412
1779793303.527,/benchmark/inference_ms,31.390257
1779793303.577,/benchmark/inference_ms,28.138283
1779793303.629,/benchmark/inference_ms,33.154018
1779793303.681,/benchmark/inference_ms,32.063915
1779793303.734,/benchmark/inference_ms,32.705894
1779793303.789,/benchmark/inference_ms,32.818504
1779793303.840,/benchmark/inference_ms,31.395346
1779793303.891,/benchmark/inference_ms,32.200588
1779793303.944,/benchmark/inference_ms,32.612072
1779793303.996,/benchmark/inference_ms,32.739910
1779793304.042,/benchmark/inference_ms,27.287792
1779793304.094,/benchmark/inference_ms,32.165260
1779793304.147,/benchmark/inference_ms,32.564583
1779793304.195,/benchmark/inference_ms,32.167885
1779793304.247,/benchmark/inference_ms,31.316307
1779793304.301,/benchmark/inference_ms,32.482986
1779793304.350,/benchmark/inference_ms,31.369555
1779793304.404,/benchmark/inference_ms,31.679695
1779793304.457,/benchmark/inference_ms,33.093735
1779793304.500,/benchmark/inference_ms,24.348328
1779793304.552,/benchmark/inference_ms,31.230259
1779793304.601,/benchmark/inference_ms,31.212788
1779793304.654,/benchmark/inference_ms,32.558537
1779793304.706,/benchmark/inference_ms,33.067204
1779793304.759,/benchmark/inference_ms,30.696663
1779793304.808,/benchmark/inference_ms,32.377995
1779793304.860,/benchmark/inference_ms,32.266220
1779793304.913,/benchmark/inference_ms,32.993286
1779793304.966,/benchmark/inference_ms,33.050182
1779793305.021,/benchmark/inference_ms,31.251570
1779793305.070,/benchmark/inference_ms,32.286827
1779793305.121,/benchmark/inference_ms,31.049397
1779793305.174,/benchmark/inference_ms,32.469353
1779793305.222,/benchmark/inference_ms,28.459145
1779793305.273,/benchmark/inference_ms,32.335690
1779793305.328,/benchmark/inference_ms,32.698631
1779793305.378,/benchmark/inference_ms,32.012718
1779793305.430,/benchmark/inference_ms,32.784103
1779793305.482,/benchmark/inference_ms,31.862125
1779793305.532,/benchmark/inference_ms,31.312243
1779793305.585,/benchmark/inference_ms,32.968647
1779793305.637,/benchmark/inference_ms,32.700935
1779793305.690,/benchmark/inference_ms,31.627697
1779793305.742,/benchmark/inference_ms,32.361675
1779793305.794,/benchmark/inference_ms,31.902893
1779793305.843,/benchmark/inference_ms,32.342731
1779793305.896,/benchmark/inference_ms,32.384457
1779793305.949,/benchmark/inference_ms,32.236046
1779793306.001,/benchmark/inference_ms,32.723751
1779793306.053,/benchmark/inference_ms,30.863127
1779793306.106,/benchmark/inference_ms,32.544716
1779793306.155,/benchmark/inference_ms,29.403778
1779793306.207,/benchmark/inference_ms,32.610409
1779793306.260,/benchmark/inference_ms,30.805527
1779793306.312,/benchmark/inference_ms,32.473995
1779793306.361,/benchmark/inference_ms,32.004303
1779793306.413,/benchmark/inference_ms,31.866959
1779793306.467,/benchmark/inference_ms,32.623562
1779793306.518,/benchmark/inference_ms,31.229300
1779793306.567,/benchmark/inference_ms,32.452587
1779793306.618,/benchmark/inference_ms,30.166460
1779793306.671,/benchmark/inference_ms,32.029644
1779793306.722,/benchmark/inference_ms,32.343723
1779793306.776,/benchmark/inference_ms,32.715366
1779793306.829,/benchmark/inference_ms,32.411659
1779793306.877,/benchmark/inference_ms,27.919533
1779793306.928,/benchmark/inference_ms,30.921495
1779793306.981,/benchmark/inference_ms,32.644108
1779793307.035,/benchmark/inference_ms,32.496365
1779793307.089,/benchmark/inference_ms,33.319622
1779793307.141,/benchmark/inference_ms,31.064054
1779793307.192,/benchmark/inference_ms,31.445650
1779793307.243,/benchmark/inference_ms,32.192909
1779793307.296,/benchmark/inference_ms,32.410637
1779793307.344,/benchmark/inference_ms,31.220789
1779793307.398,/benchmark/inference_ms,32.043472
1779793307.449,/benchmark/inference_ms,32.104237
1779793307.499,/benchmark/inference_ms,32.713387
1779793307.550,/benchmark/inference_ms,32.477802
1779793307.601,/benchmark/inference_ms,31.060534
1779793307.653,/benchmark/inference_ms,32.937992
1779793307.706,/benchmark/inference_ms,31.537043
1779793307.756,/benchmark/inference_ms,32.446796
1779793307.805,/benchmark/inference_ms,30.427961
1779793307.857,/benchmark/inference_ms,31.853296
1779793307.911,/benchmark/inference_ms,32.923817
1779793307.962,/benchmark/inference_ms,30.904791
1779793308.013,/benchmark/inference_ms,32.352654
1779793308.063,/benchmark/inference_ms,28.706823
1779793308.113,/benchmark/inference_ms,31.167797
1779793308.167,/benchmark/inference_ms,33.077480
1779793308.219,/benchmark/inference_ms,30.728952
1779793308.269,/benchmark/inference_ms,31.048151
1779793308.323,/benchmark/inference_ms,31.818512
1779793308.371,/benchmark/inference_ms,31.401171
1779793308.425,/benchmark/inference_ms,35.245335
1779793308.477,/benchmark/inference_ms,32.335403
1779793308.530,/benchmark/inference_ms,34.296925
1779793308.581,/benchmark/inference_ms,30.930552
1779793308.637,/benchmark/inference_ms,32.832935
1779793308.690,/benchmark/inference_ms,31.738096
1779793308.740,/benchmark/inference_ms,31.417299
1779793308.781,/benchmark/inference_ms,21.627420
1779793308.824,/benchmark/inference_ms,22.583157
1779793308.865,/benchmark/inference_ms,22.164473
