timestamp_unix,topic,value
1783619069.823,/benchmark/inference_ms,33.891396
1783619069.878,/benchmark/inference_ms,33.605400
1783619069.932,/benchmark/inference_ms,33.050755
1783619069.985,/benchmark/inference_ms,33.460163
1783619070.039,/benchmark/inference_ms,32.698277
1783619070.092,/benchmark/inference_ms,33.172607
1783619070.144,/benchmark/inference_ms,32.362206
1783619070.194,/benchmark/inference_ms,32.367199
1783619070.246,/benchmark/inference_ms,30.965965
1783619070.297,/benchmark/inference_ms,32.168236
1783619070.348,/benchmark/inference_ms,32.675205
1783619070.406,/benchmark/inference_ms,32.321857
1783619070.453,/benchmark/inference_ms,32.341408
1783619070.506,/benchmark/inference_ms,32.567886
1783619070.554,/benchmark/inference_ms,32.448696
1783619070.605,/benchmark/inference_ms,32.523506
1783619070.657,/benchmark/inference_ms,32.422424
1783619070.707,/benchmark/inference_ms,32.390141
1783619070.759,/benchmark/inference_ms,32.731457
1783619070.810,/benchmark/inference_ms,32.254917
1783619070.862,/benchmark/inference_ms,32.685669
1783619070.913,/benchmark/inference_ms,32.207436
1783619070.962,/benchmark/inference_ms,32.182892
1783619071.014,/benchmark/inference_ms,32.693993
1783619071.068,/benchmark/inference_ms,32.259624
1783619071.118,/benchmark/inference_ms,32.693192
1783619071.170,/benchmark/inference_ms,34.990257
1783619071.223,/benchmark/inference_ms,32.198895
1783619071.275,/benchmark/inference_ms,32.789986
1783619071.327,/benchmark/inference_ms,32.692871
1783619071.376,/benchmark/inference_ms,32.523796
1783619071.428,/benchmark/inference_ms,32.279881
1783619071.479,/benchmark/inference_ms,32.387394
1783619071.530,/benchmark/inference_ms,32.123699
1783619071.579,/benchmark/inference_ms,29.615868
1783619071.631,/benchmark/inference_ms,32.078648
1783619071.683,/benchmark/inference_ms,32.807102
1783619071.733,/benchmark/inference_ms,32.666603
1783619071.784,/benchmark/inference_ms,32.058331
1783619071.830,/benchmark/inference_ms,28.606539
1783619071.882,/benchmark/inference_ms,31.913414
1783619071.936,/benchmark/inference_ms,32.513206
1783619071.986,/benchmark/inference_ms,32.362595
1783619072.037,/benchmark/inference_ms,32.285004
1783619072.087,/benchmark/inference_ms,30.922968
1783619072.138,/benchmark/inference_ms,32.278316
1783619072.190,/benchmark/inference_ms,32.525944
1783619072.241,/benchmark/inference_ms,32.038208
1783619072.291,/benchmark/inference_ms,29.886602
1783619072.342,/benchmark/inference_ms,32.187603
1783619072.393,/benchmark/inference_ms,32.039394
1783619072.445,/benchmark/inference_ms,32.527225
1783619072.497,/benchmark/inference_ms,32.241905
1783619072.548,/benchmark/inference_ms,32.720139
1783619072.600,/benchmark/inference_ms,32.062878
1783619072.652,/benchmark/inference_ms,31.906921
1783619072.702,/benchmark/inference_ms,32.203571
1783619072.753,/benchmark/inference_ms,30.864252
1783619072.807,/benchmark/inference_ms,33.017200
1783619072.858,/benchmark/inference_ms,32.973015
1783619072.909,/benchmark/inference_ms,32.018463
1783619072.958,/benchmark/inference_ms,29.713177
1783619073.009,/benchmark/inference_ms,32.151066
1783619073.060,/benchmark/inference_ms,32.330063
1783619073.111,/benchmark/inference_ms,32.768936
1783619073.163,/benchmark/inference_ms,32.897408
1783619073.214,/benchmark/inference_ms,31.813238
1783619073.264,/benchmark/inference_ms,32.108829
1783619073.315,/benchmark/inference_ms,31.955147
1783619073.367,/benchmark/inference_ms,32.885506
1783619073.417,/benchmark/inference_ms,29.977573
1783619073.467,/benchmark/inference_ms,32.240341
1783619073.520,/benchmark/inference_ms,32.069794
1783619073.570,/benchmark/inference_ms,32.603607
1783619073.622,/benchmark/inference_ms,32.535835
1783619073.672,/benchmark/inference_ms,31.281120
1783619073.723,/benchmark/inference_ms,31.769722
1783619073.774,/benchmark/inference_ms,31.467890
1783619073.824,/benchmark/inference_ms,32.210743
1783619073.875,/benchmark/inference_ms,30.156855
1783619073.927,/benchmark/inference_ms,32.774956
1783619073.978,/benchmark/inference_ms,32.127323
1783619074.029,/benchmark/inference_ms,32.598877
1783619074.081,/benchmark/inference_ms,32.430443
1783619074.130,/benchmark/inference_ms,31.562830
1783619074.183,/benchmark/inference_ms,32.077030
1783619074.233,/benchmark/inference_ms,32.146301
1783619074.286,/benchmark/inference_ms,32.769230
1783619074.335,/benchmark/inference_ms,30.144093
1783619074.386,/benchmark/inference_ms,32.499523
1783619074.438,/benchmark/inference_ms,31.921041
1783619074.488,/benchmark/inference_ms,32.203449
1783619074.540,/benchmark/inference_ms,32.489254
1783619074.593,/benchmark/inference_ms,31.490322
1783619074.644,/benchmark/inference_ms,32.163166
1783619074.693,/benchmark/inference_ms,32.322674
1783619074.745,/benchmark/inference_ms,32.376621
1783619074.794,/benchmark/inference_ms,30.261780
1783619074.846,/benchmark/inference_ms,32.304466
1783619074.901,/benchmark/inference_ms,32.026730
1783619074.947,/benchmark/inference_ms,32.386379
1783619074.999,/benchmark/inference_ms,32.826797
1783619075.049,/benchmark/inference_ms,32.060329
1783619075.104,/benchmark/inference_ms,32.346516
1783619075.152,/benchmark/inference_ms,32.250683
1783619075.204,/benchmark/inference_ms,32.676987
1783619075.253,/benchmark/inference_ms,29.928658
1783619075.306,/benchmark/inference_ms,32.527012
1783619075.358,/benchmark/inference_ms,32.462795
1783619075.411,/benchmark/inference_ms,32.272026
1783619075.461,/benchmark/inference_ms,32.034924
1783619075.513,/benchmark/inference_ms,32.489033
1783619075.565,/benchmark/inference_ms,32.884682
1783619075.618,/benchmark/inference_ms,33.241676
1783619075.667,/benchmark/inference_ms,32.671131
1783619075.713,/benchmark/inference_ms,27.132269
1783619075.765,/benchmark/inference_ms,31.392990
1783619075.813,/benchmark/inference_ms,32.836971
1783619075.865,/benchmark/inference_ms,32.735157
1783619075.915,/benchmark/inference_ms,32.739479
1783619075.966,/benchmark/inference_ms,31.393791
1783619076.018,/benchmark/inference_ms,32.374165
1783619076.070,/benchmark/inference_ms,32.658913
1783619076.121,/benchmark/inference_ms,32.353012
1783619076.170,/benchmark/inference_ms,30.386705
1783619076.220,/benchmark/inference_ms,31.404034
1783619076.271,/benchmark/inference_ms,32.116776
1783619076.322,/benchmark/inference_ms,32.192001
1783619076.374,/benchmark/inference_ms,32.082794
1783619076.420,/benchmark/inference_ms,28.857929
1783619076.472,/benchmark/inference_ms,32.188740
1783619076.524,/benchmark/inference_ms,32.411858
1783619076.575,/benchmark/inference_ms,32.071404
1783619076.626,/benchmark/inference_ms,32.471756
1783619076.677,/benchmark/inference_ms,31.815073
1783619076.728,/benchmark/inference_ms,32.555176
1783619076.780,/benchmark/inference_ms,32.086571
1783619076.831,/benchmark/inference_ms,31.893660
1783619076.881,/benchmark/inference_ms,30.633373
1783619076.931,/benchmark/inference_ms,32.584454
1783619076.983,/benchmark/inference_ms,31.534424
1783619077.034,/benchmark/inference_ms,32.442932
1783619077.086,/benchmark/inference_ms,31.972887
1783619077.136,/benchmark/inference_ms,31.450081
1783619077.187,/benchmark/inference_ms,31.799814
1783619077.240,/benchmark/inference_ms,32.166187
1783619077.291,/benchmark/inference_ms,32.301437
1783619077.339,/benchmark/inference_ms,29.051037
1783619077.391,/benchmark/inference_ms,32.062260
1783619077.440,/benchmark/inference_ms,31.741419
1783619077.493,/benchmark/inference_ms,32.558506
1783619077.546,/benchmark/inference_ms,31.974682
1783619077.595,/benchmark/inference_ms,31.585878
1783619077.649,/benchmark/inference_ms,32.221062
1783619077.697,/benchmark/inference_ms,31.951323
1783619077.749,/benchmark/inference_ms,31.988279
1783619077.798,/benchmark/inference_ms,28.727192
1783619077.847,/benchmark/inference_ms,32.349945
1783619077.904,/benchmark/inference_ms,32.659779
1783619077.954,/benchmark/inference_ms,31.963865
1783619078.005,/benchmark/inference_ms,31.699793
1783619078.054,/benchmark/inference_ms,31.868837
1783619078.108,/benchmark/inference_ms,32.249508
1783619078.159,/benchmark/inference_ms,32.609257
1783619078.210,/benchmark/inference_ms,32.184875
1783619078.257,/benchmark/inference_ms,28.575047
1783619078.310,/benchmark/inference_ms,32.274052
1783619078.360,/benchmark/inference_ms,32.269123
1783619078.412,/benchmark/inference_ms,32.239525
1783619078.463,/benchmark/inference_ms,31.898273
1783619078.514,/benchmark/inference_ms,32.342175
1783619078.566,/benchmark/inference_ms,32.100273
1783619078.617,/benchmark/inference_ms,32.244392
1783619078.672,/benchmark/inference_ms,32.737087
1783619078.716,/benchmark/inference_ms,28.397268
1783619078.766,/benchmark/inference_ms,31.981052
1783619078.820,/benchmark/inference_ms,32.819160
1783619078.872,/benchmark/inference_ms,33.015179
1783619078.920,/benchmark/inference_ms,32.860600
1783619078.973,/benchmark/inference_ms,32.919376
1783619079.024,/benchmark/inference_ms,32.270378
1783619079.075,/benchmark/inference_ms,31.839371
1783619079.127,/benchmark/inference_ms,31.894054
1783619079.176,/benchmark/inference_ms,30.926003
1783619079.228,/benchmark/inference_ms,32.246506
1783619079.279,/benchmark/inference_ms,32.022015
1783619079.330,/benchmark/inference_ms,31.952515
1783619079.382,/benchmark/inference_ms,31.797966
