timestamp_unix,topic,value
1783846035.130,/benchmark/latency_ms,69.843140
1783846035.181,/benchmark/latency_ms,65.531456
1783846035.237,/benchmark/latency_ms,62.651028
1783846035.289,/benchmark/latency_ms,70.626114
1783846035.341,/benchmark/latency_ms,63.063377
1783846035.391,/benchmark/latency_ms,56.931416
1783846035.441,/benchmark/latency_ms,55.798241
1783846035.488,/benchmark/latency_ms,55.741730
1783846035.538,/benchmark/latency_ms,54.308491
1783846035.590,/benchmark/latency_ms,54.226440
1783846035.641,/benchmark/latency_ms,57.103737
1783846035.693,/benchmark/latency_ms,57.110073
1783846035.740,/benchmark/latency_ms,57.831093
1783846035.791,/benchmark/latency_ms,59.535591
1783846035.842,/benchmark/latency_ms,60.912544
1783846035.894,/benchmark/latency_ms,62.583572
1783846035.945,/benchmark/latency_ms,63.303375
1783846035.994,/benchmark/latency_ms,62.743988
1783846036.043,/benchmark/latency_ms,61.668697
1783846036.093,/benchmark/latency_ms,61.121693
1783846036.142,/benchmark/latency_ms,60.306499
1783846036.191,/benchmark/latency_ms,60.344578
1783846036.239,/benchmark/latency_ms,59.126312
1783846036.290,/benchmark/latency_ms,58.303471
1783846036.339,/benchmark/latency_ms,57.195126
1783846036.390,/benchmark/latency_ms,59.203434
1783846036.443,/benchmark/latency_ms,60.319653
1783846036.493,/benchmark/latency_ms,61.550106
1783846036.542,/benchmark/latency_ms,63.190830
1783846036.594,/benchmark/latency_ms,63.165424
1783846036.642,/benchmark/latency_ms,62.466869
1783846036.695,/benchmark/latency_ms,64.218475
1783846036.745,/benchmark/latency_ms,76.575577
1783846036.796,/benchmark/latency_ms,64.898216
1783846036.848,/benchmark/latency_ms,65.403557
1783846036.894,/benchmark/latency_ms,61.909691
1783846036.945,/benchmark/latency_ms,61.882298
1783846036.997,/benchmark/latency_ms,63.167728
1783846037.047,/benchmark/latency_ms,62.065880
1783846037.098,/benchmark/latency_ms,62.052280
1783846037.144,/benchmark/latency_ms,55.547169
1783846037.196,/benchmark/latency_ms,81.285789
1783846037.249,/benchmark/latency_ms,58.175312
1783846037.299,/benchmark/latency_ms,57.977234
1783846037.347,/benchmark/latency_ms,56.376186
1783846037.397,/benchmark/latency_ms,54.612358
1783846037.450,/benchmark/latency_ms,55.735489
1783846037.496,/benchmark/latency_ms,55.268608
1783846037.549,/benchmark/latency_ms,56.070812
1783846037.596,/benchmark/latency_ms,55.720352
1783846037.647,/benchmark/latency_ms,55.514305
1783846037.697,/benchmark/latency_ms,55.022438
1783846037.747,/benchmark/latency_ms,67.842194
1783846037.798,/benchmark/latency_ms,67.853905
1783846037.849,/benchmark/latency_ms,65.136101
1783846037.898,/benchmark/latency_ms,65.027206
1783846037.951,/benchmark/latency_ms,65.460510
1783846038.003,/benchmark/latency_ms,65.450722
1783846038.051,/benchmark/latency_ms,62.450771
1783846038.101,/benchmark/latency_ms,61.196636
1783846038.151,/benchmark/latency_ms,73.560524
1783846038.203,/benchmark/latency_ms,60.743969
1783846038.254,/benchmark/latency_ms,60.924702
1783846038.297,/benchmark/latency_ms,52.478580
1783846038.350,/benchmark/latency_ms,66.745529
1783846038.400,/benchmark/latency_ms,66.240990
1783846038.452,/benchmark/latency_ms,66.341629
1783846038.500,/benchmark/latency_ms,64.182571
1783846038.552,/benchmark/latency_ms,63.673519
1783846038.598,/benchmark/latency_ms,61.744923
1783846038.650,/benchmark/latency_ms,59.428135
1783846038.699,/benchmark/latency_ms,57.424469
1783846038.748,/benchmark/latency_ms,55.473537
1783846038.798,/benchmark/latency_ms,55.633217
1783846038.847,/benchmark/latency_ms,54.163944
1783846038.898,/benchmark/latency_ms,65.570145
1783846038.947,/benchmark/latency_ms,66.527740
1783846038.990,/benchmark/latency_ms,58.035889
1783846039.045,/benchmark/latency_ms,57.836754
1783846039.094,/benchmark/latency_ms,56.159996
1783846039.140,/benchmark/latency_ms,54.993187
1783846039.187,/benchmark/latency_ms,65.341568
1783846039.234,/benchmark/latency_ms,62.337109
1783846039.288,/benchmark/latency_ms,62.848660
1783846039.336,/benchmark/latency_ms,60.128292
1783846039.387,/benchmark/latency_ms,59.006828
1783846039.438,/benchmark/latency_ms,57.884754
1783846039.485,/benchmark/latency_ms,55.675041
1783846039.536,/benchmark/latency_ms,66.606300
1783846039.589,/benchmark/latency_ms,66.377594
1783846039.637,/benchmark/latency_ms,65.640900
1783846039.684,/benchmark/latency_ms,59.678280
1783846039.737,/benchmark/latency_ms,58.489773
1783846039.787,/benchmark/latency_ms,56.068508
1783846039.835,/benchmark/latency_ms,68.435120
1783846039.888,/benchmark/latency_ms,56.807575
1783846039.938,/benchmark/latency_ms,57.957073
1783846039.992,/benchmark/latency_ms,59.370762
1783846040.042,/benchmark/latency_ms,60.580353
1783846040.095,/benchmark/latency_ms,64.180168
1783846040.141,/benchmark/latency_ms,61.244156
1783846040.194,/benchmark/latency_ms,63.081905
1783846040.245,/benchmark/latency_ms,64.631653
1783846040.296,/benchmark/latency_ms,66.044540
1783846040.348,/benchmark/latency_ms,67.160378
1783846040.399,/benchmark/latency_ms,68.169487
1783846040.452,/benchmark/latency_ms,56.787579
1783846040.498,/benchmark/latency_ms,55.648094
1783846040.551,/benchmark/latency_ms,55.651073
1783846040.602,/benchmark/latency_ms,57.260437
1783846040.650,/benchmark/latency_ms,57.529491
1783846040.703,/benchmark/latency_ms,60.164131
1783846040.754,/benchmark/latency_ms,74.365257
1783846040.807,/benchmark/latency_ms,65.546783
1783846040.861,/benchmark/latency_ms,66.869560
1783846040.910,/benchmark/latency_ms,67.369881
1783846040.964,/benchmark/latency_ms,56.787930
1783846041.016,/benchmark/latency_ms,59.216682
1783846041.064,/benchmark/latency_ms,55.194340
1783846041.113,/benchmark/latency_ms,56.250652
1783846041.162,/benchmark/latency_ms,68.212593
1783846041.215,/benchmark/latency_ms,57.125271
1783846041.266,/benchmark/latency_ms,58.831661
1783846041.314,/benchmark/latency_ms,58.053650
1783846041.367,/benchmark/latency_ms,59.776070
1783846041.417,/benchmark/latency_ms,60.494274
1783846041.468,/benchmark/latency_ms,62.480469
1783846041.519,/benchmark/latency_ms,62.750961
1783846041.572,/benchmark/latency_ms,64.194984
1783846041.621,/benchmark/latency_ms,65.271973
1783846041.673,/benchmark/latency_ms,64.935043
1783846041.723,/benchmark/latency_ms,65.766815
1783846041.772,/benchmark/latency_ms,62.462196
1783846041.822,/benchmark/latency_ms,63.005840
1783846041.870,/benchmark/latency_ms,62.457844
1783846041.921,/benchmark/latency_ms,63.438030
1783846041.973,/benchmark/latency_ms,63.452366
1783846042.023,/benchmark/latency_ms,63.164207
1783846042.073,/benchmark/latency_ms,62.825108
1783846042.125,/benchmark/latency_ms,63.425072
1783846042.178,/benchmark/latency_ms,67.317940
1783846042.226,/benchmark/latency_ms,64.208199
1783846042.277,/benchmark/latency_ms,65.605057
1783846042.329,/benchmark/latency_ms,66.998199
1783846042.379,/benchmark/latency_ms,65.969826
1783846042.430,/benchmark/latency_ms,66.866585
1783846042.480,/benchmark/latency_ms,67.636406
1783846042.531,/benchmark/latency_ms,55.990463
1783846042.585,/benchmark/latency_ms,57.073750
1783846042.634,/benchmark/latency_ms,58.178448
1783846042.683,/benchmark/latency_ms,56.065918
1783846042.734,/benchmark/latency_ms,57.006744
1783846042.786,/benchmark/latency_ms,58.066418
1783846042.836,/benchmark/latency_ms,59.142220
1783846042.886,/benchmark/latency_ms,59.730949
1783846042.942,/benchmark/latency_ms,62.751827
1783846042.991,/benchmark/latency_ms,63.880398
1783846043.043,/benchmark/latency_ms,65.828354
1783846043.095,/benchmark/latency_ms,67.262230
1783846043.142,/benchmark/latency_ms,64.865540
1783846043.194,/benchmark/latency_ms,65.739746
1783846043.246,/benchmark/latency_ms,67.223381
1783846043.294,/benchmark/latency_ms,66.442078
1783846043.345,/benchmark/latency_ms,67.255737
1783846043.397,/benchmark/latency_ms,67.431221
1783846043.446,/benchmark/latency_ms,66.087036
1783846043.494,/benchmark/latency_ms,65.502274
1783846043.543,/benchmark/latency_ms,64.642281
1783846043.592,/benchmark/latency_ms,59.928902
1783846043.640,/benchmark/latency_ms,60.045254
1783846043.691,/benchmark/latency_ms,61.034943
1783846043.741,/benchmark/latency_ms,61.970455
1783846043.793,/benchmark/latency_ms,63.000114
1783846043.841,/benchmark/latency_ms,59.874886
1783846043.891,/benchmark/latency_ms,58.838825
1783846043.939,/benchmark/latency_ms,57.582355
1783846043.988,/benchmark/latency_ms,56.676857
1783846044.037,/benchmark/latency_ms,55.743519
1783846044.088,/benchmark/latency_ms,55.720318
1783846044.135,/benchmark/latency_ms,54.567558
1783846044.185,/benchmark/latency_ms,53.926731
1783846044.234,/benchmark/latency_ms,65.158340
1783846044.286,/benchmark/latency_ms,66.289787
1783846044.337,/benchmark/latency_ms,67.417976
1783846044.391,/benchmark/latency_ms,56.128380
1783846044.443,/benchmark/latency_ms,59.064587
1783846044.494,/benchmark/latency_ms,59.856804
1783846044.546,/benchmark/latency_ms,62.063255
1783846044.598,/benchmark/latency_ms,62.850067
1783846044.646,/benchmark/latency_ms,61.732666
1783846044.697,/benchmark/latency_ms,60.677471
1783846044.746,/benchmark/latency_ms,58.739819
1783846044.795,/benchmark/latency_ms,58.686539
1783846044.847,/benchmark/latency_ms,57.768787
1783846044.899,/benchmark/latency_ms,61.125084
1783846044.949,/benchmark/latency_ms,61.235806
1783846045.000,/benchmark/latency_ms,60.211365
1783846045.050,/benchmark/latency_ms,60.968700
1783846045.103,/benchmark/latency_ms,62.099991
1783846045.154,/benchmark/latency_ms,62.866993
1783846045.202,/benchmark/latency_ms,63.632076
1783846045.255,/benchmark/latency_ms,63.067440
1783846045.306,/benchmark/latency_ms,63.749390
1783846045.355,/benchmark/latency_ms,62.840691
1783846045.403,/benchmark/latency_ms,62.089336
1783846045.450,/benchmark/latency_ms,56.113503
1783846045.500,/benchmark/latency_ms,57.510899
1783846045.551,/benchmark/latency_ms,56.229946
1783846045.597,/benchmark/latency_ms,55.407009
1783846045.646,/benchmark/latency_ms,53.459534
1783846045.690,/benchmark/latency_ms,60.331875
1783846045.741,/benchmark/latency_ms,61.323738
1783846045.793,/benchmark/latency_ms,62.538067
1783846045.845,/benchmark/latency_ms,63.557869
1783846045.894,/benchmark/latency_ms,62.928848
1783846045.945,/benchmark/latency_ms,62.908852
1783846045.996,/benchmark/latency_ms,62.120407
1783846046.043,/benchmark/latency_ms,60.726017
1783846046.097,/benchmark/latency_ms,60.146564
1783846046.143,/benchmark/latency_ms,58.655403
1783846046.192,/benchmark/latency_ms,57.453365
1783846046.242,/benchmark/latency_ms,56.010780
1783846046.289,/benchmark/latency_ms,55.057186
1783846046.340,/benchmark/latency_ms,56.385372
1783846046.388,/benchmark/latency_ms,53.630669
1783846046.437,/benchmark/latency_ms,64.202057
1783846046.487,/benchmark/latency_ms,88.152687
1783846046.539,/benchmark/latency_ms,62.480755
1783846046.591,/benchmark/latency_ms,63.182671
1783846046.640,/benchmark/latency_ms,64.125771
1783846046.690,/benchmark/latency_ms,62.514324
1783846046.738,/benchmark/latency_ms,60.204388
1783846046.794,/benchmark/latency_ms,60.788609
1783846046.841,/benchmark/latency_ms,60.844128
1783846046.893,/benchmark/latency_ms,74.024040
1783846046.944,/benchmark/latency_ms,62.188023
1783846046.995,/benchmark/latency_ms,60.685184
1783846047.041,/benchmark/latency_ms,58.753803
1783846047.089,/benchmark/latency_ms,54.106728
1783846047.140,/benchmark/latency_ms,66.910805
1783846047.192,/benchmark/latency_ms,67.676918
1783846047.239,/benchmark/latency_ms,66.175354
1783846047.292,/benchmark/latency_ms,67.303864
1783846047.342,/benchmark/latency_ms,66.337563
1783846047.393,/benchmark/latency_ms,67.828499
1783846047.442,/benchmark/latency_ms,55.450081
1783846047.496,/benchmark/latency_ms,57.096565
1783846047.544,/benchmark/latency_ms,55.014275
1783846047.596,/benchmark/latency_ms,57.154293
1783846047.648,/benchmark/latency_ms,57.564659
1783846047.697,/benchmark/latency_ms,58.833099
1783846047.745,/benchmark/latency_ms,59.484585
1783846047.797,/benchmark/latency_ms,60.206020
1783846047.848,/benchmark/latency_ms,60.934269
1783846047.901,/benchmark/latency_ms,62.548660
1783846047.952,/benchmark/latency_ms,62.812180
1783846048.003,/benchmark/latency_ms,62.097687
1783846048.055,/benchmark/latency_ms,61.529209
1783846048.103,/benchmark/latency_ms,61.380924
1783846048.152,/benchmark/latency_ms,60.069603
1783846048.202,/benchmark/latency_ms,59.464710
1783846048.245,/benchmark/latency_ms,50.374050
1783846048.297,/benchmark/latency_ms,65.175201
1783846048.347,/benchmark/latency_ms,66.060608
1783846048.396,/benchmark/latency_ms,65.498787
1783846048.446,/benchmark/latency_ms,65.970940
1783846048.495,/benchmark/latency_ms,62.150616
1783846048.546,/benchmark/latency_ms,62.931728
1783846048.595,/benchmark/latency_ms,61.204956
1783846048.645,/benchmark/latency_ms,62.350388
1783846048.698,/benchmark/latency_ms,63.092335
1783846048.747,/benchmark/latency_ms,62.885906
1783846048.798,/benchmark/latency_ms,64.133415
1783846048.851,/benchmark/latency_ms,65.349731
1783846048.901,/benchmark/latency_ms,67.945488
1783846048.953,/benchmark/latency_ms,54.958595
1783846049.008,/benchmark/latency_ms,56.228062
1783846049.055,/benchmark/latency_ms,56.842777
1783846049.110,/benchmark/latency_ms,58.432270
