timestamp_unix,topic,value
1779807075.471,/benchmark/inference_ms,31.062088
1779807075.519,/benchmark/inference_ms,32.718151
1779807075.571,/benchmark/inference_ms,32.136681
1779807075.622,/benchmark/inference_ms,32.227333
1779807075.673,/benchmark/inference_ms,32.517780
1779807075.724,/benchmark/inference_ms,32.574799
1779807075.774,/benchmark/inference_ms,30.977613
1779807075.824,/benchmark/inference_ms,31.317785
1779807075.876,/benchmark/inference_ms,32.187206
1779807075.926,/benchmark/inference_ms,32.458488
1779807075.982,/benchmark/inference_ms,32.850368
1779807076.025,/benchmark/inference_ms,28.626040
1779807076.078,/benchmark/inference_ms,32.636909
1779807076.125,/benchmark/inference_ms,30.820856
1779807076.174,/benchmark/inference_ms,30.840088
1779807076.224,/benchmark/inference_ms,30.926674
1779807076.273,/benchmark/inference_ms,31.575436
1779807076.323,/benchmark/inference_ms,30.825975
1779807076.373,/benchmark/inference_ms,31.745955
1779807076.426,/benchmark/inference_ms,32.982201
1779807076.469,/benchmark/inference_ms,24.382576
1779807076.521,/benchmark/inference_ms,32.140842
1779807076.587,/benchmark/inference_ms,31.286396
1779807076.637,/benchmark/inference_ms,31.411831
1779807076.689,/benchmark/inference_ms,30.960144
1779807076.739,/benchmark/inference_ms,32.344704
1779807076.793,/benchmark/inference_ms,31.870907
1779807076.840,/benchmark/inference_ms,32.614159
1779807076.892,/benchmark/inference_ms,32.704556
1779807076.946,/benchmark/inference_ms,31.099016
1779807076.994,/benchmark/inference_ms,32.322018
1779807077.045,/benchmark/inference_ms,32.460346
1779807077.098,/benchmark/inference_ms,33.030071
1779807077.148,/benchmark/inference_ms,32.052303
1779807077.199,/benchmark/inference_ms,32.061680
1779807077.251,/benchmark/inference_ms,32.290051
1779807077.301,/benchmark/inference_ms,32.256550
1779807077.352,/benchmark/inference_ms,32.645390
1779807077.402,/benchmark/inference_ms,30.803514
1779807077.455,/benchmark/inference_ms,32.786633
1779807077.504,/benchmark/inference_ms,32.448826
1779807077.555,/benchmark/inference_ms,32.467609
1779807077.607,/benchmark/inference_ms,32.198410
1779807077.657,/benchmark/inference_ms,31.297886
1779807077.708,/benchmark/inference_ms,32.080688
1779807077.761,/benchmark/inference_ms,32.443932
1779807077.810,/benchmark/inference_ms,32.183689
1779807077.865,/benchmark/inference_ms,32.496857
1779807077.914,/benchmark/inference_ms,31.287582
1779807077.965,/benchmark/inference_ms,31.336763
1779807078.017,/benchmark/inference_ms,31.276510
1779807078.065,/benchmark/inference_ms,28.275984
1779807078.118,/benchmark/inference_ms,31.488916
1779807078.170,/benchmark/inference_ms,33.163795
1779807078.222,/benchmark/inference_ms,31.357275
1779807078.274,/benchmark/inference_ms,31.036495
1779807078.324,/benchmark/inference_ms,32.084976
1779807078.378,/benchmark/inference_ms,31.317120
1779807078.427,/benchmark/inference_ms,31.266369
