timestamp_unix,topic,value
1779477772.785,/benchmark/inference_ms,24.217493
1779477772.826,/benchmark/inference_ms,24.605600
1779477772.870,/benchmark/inference_ms,25.148420
1779477772.912,/benchmark/inference_ms,25.759300
1779477772.955,/benchmark/inference_ms,24.691294
1779477772.997,/benchmark/inference_ms,25.391832
1779477773.040,/benchmark/inference_ms,24.664864
1779477773.083,/benchmark/inference_ms,25.781572
1779477773.128,/benchmark/inference_ms,24.777914
1779477773.172,/benchmark/inference_ms,25.782597
1779477773.217,/benchmark/inference_ms,24.525448
1779477773.260,/benchmark/inference_ms,25.286495
1779477773.302,/benchmark/inference_ms,24.591043
1779477773.347,/benchmark/inference_ms,25.581072
1779477773.389,/benchmark/inference_ms,24.369871
1779477773.434,/benchmark/inference_ms,25.633839
1779477773.477,/benchmark/inference_ms,24.703678
1779477773.520,/benchmark/inference_ms,25.780518
1779477773.563,/benchmark/inference_ms,25.012653
1779477773.608,/benchmark/inference_ms,26.164145
1779477773.651,/benchmark/inference_ms,24.814903
1779477773.695,/benchmark/inference_ms,26.005754
1779477773.738,/benchmark/inference_ms,24.788666
1779477773.785,/benchmark/inference_ms,25.429239
1779477773.826,/benchmark/inference_ms,24.663872
1779477773.867,/benchmark/inference_ms,25.984028
1779477773.910,/benchmark/inference_ms,25.381145
1779477773.954,/benchmark/inference_ms,26.444260
1779477773.997,/benchmark/inference_ms,24.925203
1779477774.040,/benchmark/inference_ms,25.640942
1779477774.083,/benchmark/inference_ms,25.068556
1779477774.126,/benchmark/inference_ms,26.027002
1779477774.169,/benchmark/inference_ms,24.998127
1779477774.211,/benchmark/inference_ms,25.576563
1779477774.254,/benchmark/inference_ms,24.730558
1779477774.299,/benchmark/inference_ms,25.954815
1779477774.340,/benchmark/inference_ms,24.964401
1779477774.384,/benchmark/inference_ms,25.815142
1779477774.427,/benchmark/inference_ms,24.639395
1779477774.471,/benchmark/inference_ms,26.092823
1779477774.515,/benchmark/inference_ms,24.601732
1779477774.559,/benchmark/inference_ms,25.727434
1779477774.602,/benchmark/inference_ms,24.819513
1779477774.645,/benchmark/inference_ms,25.368828
1779477774.689,/benchmark/inference_ms,25.260098
1779477774.732,/benchmark/inference_ms,25.712267
1779477774.774,/benchmark/inference_ms,24.544456
1779477774.816,/benchmark/inference_ms,24.974482
1779477774.860,/benchmark/inference_ms,25.960543
1779477774.903,/benchmark/inference_ms,25.075243
1779477774.947,/benchmark/inference_ms,24.365297
1779477774.989,/benchmark/inference_ms,25.182470
1779477775.033,/benchmark/inference_ms,24.028996
1779477775.073,/benchmark/inference_ms,25.175432
1779477775.115,/benchmark/inference_ms,24.482828
1779477775.157,/benchmark/inference_ms,25.006641
1779477775.199,/benchmark/inference_ms,24.287733
1779477775.242,/benchmark/inference_ms,25.067598
1779477775.287,/benchmark/inference_ms,24.384497
1779477775.328,/benchmark/inference_ms,25.210726
1779477775.370,/benchmark/inference_ms,24.374098
1779477775.414,/benchmark/inference_ms,25.206823
1779477775.456,/benchmark/inference_ms,24.182011
1779477775.498,/benchmark/inference_ms,25.303074
1779477775.540,/benchmark/inference_ms,24.246616
1779477775.582,/benchmark/inference_ms,25.076557
1779477775.624,/benchmark/inference_ms,23.896074
1779477775.665,/benchmark/inference_ms,24.981874
1779477775.708,/benchmark/inference_ms,24.358130
1779477775.750,/benchmark/inference_ms,25.339905
1779477775.795,/benchmark/inference_ms,24.200315
1779477775.838,/benchmark/inference_ms,25.166121
1779477775.882,/benchmark/inference_ms,24.349522
1779477775.924,/benchmark/inference_ms,25.345375
1779477775.969,/benchmark/inference_ms,24.232058
1779477776.011,/benchmark/inference_ms,25.264870
1779477776.053,/benchmark/inference_ms,24.516459
1779477776.096,/benchmark/inference_ms,25.210823
1779477776.139,/benchmark/inference_ms,24.653605
1779477776.181,/benchmark/inference_ms,25.049681
1779477776.223,/benchmark/inference_ms,24.439600
1779477776.269,/benchmark/inference_ms,29.290165
1779477776.314,/benchmark/inference_ms,26.844563
1779477776.360,/benchmark/inference_ms,27.265661
1779477776.403,/benchmark/inference_ms,25.141003
1779477776.446,/benchmark/inference_ms,25.192490
1779477776.489,/benchmark/inference_ms,24.554985
1779477776.531,/benchmark/inference_ms,25.022449
1779477776.578,/benchmark/inference_ms,28.698547
1779477776.621,/benchmark/inference_ms,25.497337
1779477776.665,/benchmark/inference_ms,25.747181
1779477776.710,/benchmark/inference_ms,26.678877
1779477776.754,/benchmark/inference_ms,25.387711
1779477776.801,/benchmark/inference_ms,26.568033
1779477776.841,/benchmark/inference_ms,24.049349
1779477776.884,/benchmark/inference_ms,25.480089
1779477776.928,/benchmark/inference_ms,24.419760
1779477776.970,/benchmark/inference_ms,25.288036
1779477777.012,/benchmark/inference_ms,24.548813
1779477777.055,/benchmark/inference_ms,25.427071
1779477777.100,/benchmark/inference_ms,24.391924
1779477777.143,/benchmark/inference_ms,25.470331
1779477777.186,/benchmark/inference_ms,24.438385
1779477777.227,/benchmark/inference_ms,25.078575
1779477777.269,/benchmark/inference_ms,24.131779
1779477777.311,/benchmark/inference_ms,24.741409
1779477777.353,/benchmark/inference_ms,24.473425
1779477777.395,/benchmark/inference_ms,25.118061
1779477777.439,/benchmark/inference_ms,24.297625
1779477777.481,/benchmark/inference_ms,25.266981
1779477777.525,/benchmark/inference_ms,24.320375
1779477777.567,/benchmark/inference_ms,25.194218
1779477777.610,/benchmark/inference_ms,24.195166
1779477777.651,/benchmark/inference_ms,25.109072
1779477777.695,/benchmark/inference_ms,25.524729
1779477777.736,/benchmark/inference_ms,24.540108
1779477777.778,/benchmark/inference_ms,24.421106
1779477777.821,/benchmark/inference_ms,25.485947
1779477777.863,/benchmark/inference_ms,24.097475
1779477777.906,/benchmark/inference_ms,25.127886
1779477777.948,/benchmark/inference_ms,24.403891
1779477777.991,/benchmark/inference_ms,25.339428
1779477778.035,/benchmark/inference_ms,24.682886
1779477778.077,/benchmark/inference_ms,24.912794
1779477778.122,/benchmark/inference_ms,24.188768
1779477778.164,/benchmark/inference_ms,25.505083
1779477778.207,/benchmark/inference_ms,24.395510
1779477778.249,/benchmark/inference_ms,24.835135
1779477778.293,/benchmark/inference_ms,25.943460
1779477778.336,/benchmark/inference_ms,25.194828
1779477778.378,/benchmark/inference_ms,24.556652
1779477778.421,/benchmark/inference_ms,26.319921
1779477778.465,/benchmark/inference_ms,26.538504
1779477778.510,/benchmark/inference_ms,26.294804
1779477778.552,/benchmark/inference_ms,24.346104
1779477778.595,/benchmark/inference_ms,25.850346
1779477778.638,/benchmark/inference_ms,25.064276
1779477778.681,/benchmark/inference_ms,25.709553
1779477778.724,/benchmark/inference_ms,24.788769
1779477778.767,/benchmark/inference_ms,25.761581
1779477778.810,/benchmark/inference_ms,24.728771
1779477778.853,/benchmark/inference_ms,25.556698
1779477778.897,/benchmark/inference_ms,24.773890
1779477778.941,/benchmark/inference_ms,26.165499
1779477778.983,/benchmark/inference_ms,25.351845
1779477779.027,/benchmark/inference_ms,26.096319
1779477779.070,/benchmark/inference_ms,25.841644
1779477779.114,/benchmark/inference_ms,26.685793
1779477779.158,/benchmark/inference_ms,25.340902
1779477779.202,/benchmark/inference_ms,26.716000
1779477779.248,/benchmark/inference_ms,25.611544
1779477779.292,/benchmark/inference_ms,26.123550
1779477779.337,/benchmark/inference_ms,25.065493
1779477779.380,/benchmark/inference_ms,25.894121
1779477779.424,/benchmark/inference_ms,25.452000
1779477779.468,/benchmark/inference_ms,26.837017
1779477779.511,/benchmark/inference_ms,25.470207
1779477779.556,/benchmark/inference_ms,26.473036
1779477779.599,/benchmark/inference_ms,26.016611
1779477779.643,/benchmark/inference_ms,26.456396
1779477779.687,/benchmark/inference_ms,24.709286
1779477779.731,/benchmark/inference_ms,26.365072
1779477779.775,/benchmark/inference_ms,25.267273
1779477779.819,/benchmark/inference_ms,26.216665
1779477779.862,/benchmark/inference_ms,25.656214
1779477779.906,/benchmark/inference_ms,26.429197
1779477779.949,/benchmark/inference_ms,25.663733
1779477779.992,/benchmark/inference_ms,26.625059
1779477780.036,/benchmark/inference_ms,26.002981
1779477780.080,/benchmark/inference_ms,26.910421
1779477780.123,/benchmark/inference_ms,25.211630
1779477780.167,/benchmark/inference_ms,26.489805
1779477780.211,/benchmark/inference_ms,25.151825
1779477780.255,/benchmark/inference_ms,26.128063
1779477780.298,/benchmark/inference_ms,25.809711
1779477780.342,/benchmark/inference_ms,26.444431
1779477780.385,/benchmark/inference_ms,24.911423
1779477780.428,/benchmark/inference_ms,26.480396
1779477780.472,/benchmark/inference_ms,26.029123
1779477780.517,/benchmark/inference_ms,26.758015
1779477780.563,/benchmark/inference_ms,26.092321
1779477780.608,/benchmark/inference_ms,26.883512
1779477780.651,/benchmark/inference_ms,26.206011
1779477780.697,/benchmark/inference_ms,27.391645
1779477780.740,/benchmark/inference_ms,26.459629
1779477780.787,/benchmark/inference_ms,27.174122
1779477780.829,/benchmark/inference_ms,25.738611
1779477780.875,/benchmark/inference_ms,27.248165
