timestamp_unix,topic,value
1779449917.298,/benchmark/inference_ms,24.979561
1779449917.345,/benchmark/inference_ms,26.058428
1779449917.394,/benchmark/inference_ms,26.673429
1779449917.442,/benchmark/inference_ms,26.193626
1779449917.491,/benchmark/inference_ms,26.374968
1779449917.538,/benchmark/inference_ms,26.372728
1779449917.586,/benchmark/inference_ms,26.182364
1779449917.634,/benchmark/inference_ms,26.218746
1779449917.682,/benchmark/inference_ms,25.966236
1779449917.730,/benchmark/inference_ms,25.967709
1779449917.778,/benchmark/inference_ms,26.427959
1779449917.826,/benchmark/inference_ms,25.946205
1779449917.874,/benchmark/inference_ms,25.994429
1779449917.921,/benchmark/inference_ms,25.842335
1779449917.969,/benchmark/inference_ms,25.893694
1779449918.017,/benchmark/inference_ms,26.557623
1779449918.066,/benchmark/inference_ms,26.067451
1779449918.115,/benchmark/inference_ms,25.521570
1779449918.164,/benchmark/inference_ms,25.321669
1779449918.213,/benchmark/inference_ms,25.421667
1779449918.262,/benchmark/inference_ms,25.942942
1779449918.308,/benchmark/inference_ms,25.705696
1779449918.354,/benchmark/inference_ms,24.960264
1779449918.402,/benchmark/inference_ms,25.162182
1779449918.448,/benchmark/inference_ms,25.436579
1779449918.493,/benchmark/inference_ms,25.280518
1779449918.544,/benchmark/inference_ms,26.006748
1779449918.593,/benchmark/inference_ms,26.252890
1779449918.643,/benchmark/inference_ms,25.526274
1779449918.690,/benchmark/inference_ms,25.249956
1779449918.740,/benchmark/inference_ms,25.885342
1779449918.787,/benchmark/inference_ms,25.734560
1779449918.834,/benchmark/inference_ms,26.037148
1779449918.880,/benchmark/inference_ms,25.633825
1779449918.928,/benchmark/inference_ms,25.471138
1779449918.979,/benchmark/inference_ms,25.591873
1779449919.025,/benchmark/inference_ms,25.517282
1779449919.072,/benchmark/inference_ms,25.300516
1779449919.119,/benchmark/inference_ms,25.949406
1779449919.166,/benchmark/inference_ms,25.923452
1779449919.215,/benchmark/inference_ms,25.432995
1779449919.264,/benchmark/inference_ms,25.502722
1779449919.310,/benchmark/inference_ms,25.089735
1779449919.356,/benchmark/inference_ms,25.927485
1779449919.403,/benchmark/inference_ms,24.986441
1779449919.452,/benchmark/inference_ms,25.890781
1779449919.501,/benchmark/inference_ms,25.905598
1779449919.548,/benchmark/inference_ms,25.215206
1779449919.595,/benchmark/inference_ms,25.743551
1779449919.642,/benchmark/inference_ms,25.906878
1779449919.689,/benchmark/inference_ms,26.370169
1779449919.737,/benchmark/inference_ms,26.184155
1779449919.784,/benchmark/inference_ms,26.310905
1779449919.836,/benchmark/inference_ms,26.012028
1779449919.883,/benchmark/inference_ms,25.973597
1779449919.931,/benchmark/inference_ms,25.441475
1779449919.979,/benchmark/inference_ms,25.999836
1779449920.027,/benchmark/inference_ms,26.216858
1779449920.074,/benchmark/inference_ms,26.438232
1779449920.122,/benchmark/inference_ms,26.644501
1779449920.170,/benchmark/inference_ms,26.280792
1779449920.217,/benchmark/inference_ms,25.610912
1779449920.263,/benchmark/inference_ms,26.063644
1779449920.310,/benchmark/inference_ms,25.683041
1779449920.357,/benchmark/inference_ms,25.541155
1779449920.403,/benchmark/inference_ms,25.357124
1779449920.450,/benchmark/inference_ms,25.323780
1779449920.498,/benchmark/inference_ms,25.323748
1779449920.546,/benchmark/inference_ms,25.295364
1779449920.593,/benchmark/inference_ms,25.447203
1779449920.639,/benchmark/inference_ms,24.274897
1779449920.687,/benchmark/inference_ms,25.006439
1779449920.734,/benchmark/inference_ms,26.229691
1779449920.781,/benchmark/inference_ms,25.771969
1779449920.827,/benchmark/inference_ms,25.382980
1779449920.873,/benchmark/inference_ms,25.383972
1779449920.924,/benchmark/inference_ms,25.372068
1779449920.968,/benchmark/inference_ms,25.994524
1779449921.015,/benchmark/inference_ms,25.111624
1779449921.063,/benchmark/inference_ms,24.583405
1779449921.109,/benchmark/inference_ms,24.282352
1779449921.153,/benchmark/inference_ms,23.980244
1779449921.201,/benchmark/inference_ms,24.419725
1779449921.246,/benchmark/inference_ms,24.133715
1779449921.289,/benchmark/inference_ms,24.108242
1779449921.337,/benchmark/inference_ms,24.710218
1779449921.382,/benchmark/inference_ms,25.167238
1779449921.429,/benchmark/inference_ms,24.280592
1779449921.474,/benchmark/inference_ms,24.479469
1779449921.523,/benchmark/inference_ms,24.430349
1779449921.568,/benchmark/inference_ms,24.104401
1779449921.614,/benchmark/inference_ms,24.359247
1779449921.658,/benchmark/inference_ms,24.291344
1779449921.705,/benchmark/inference_ms,24.407759
1779449921.750,/benchmark/inference_ms,24.274736
1779449921.795,/benchmark/inference_ms,24.047476
1779449921.842,/benchmark/inference_ms,24.509581
1779449921.886,/benchmark/inference_ms,24.264112
1779449921.931,/benchmark/inference_ms,24.040819
1779449921.980,/benchmark/inference_ms,26.040508
1779449922.026,/benchmark/inference_ms,24.159857
1779449922.071,/benchmark/inference_ms,24.111473
1779449922.116,/benchmark/inference_ms,24.585997
1779449922.162,/benchmark/inference_ms,24.297871
1779449922.209,/benchmark/inference_ms,24.443182
1779449922.255,/benchmark/inference_ms,24.469421
1779449922.301,/benchmark/inference_ms,24.211729
1779449922.347,/benchmark/inference_ms,24.362190
1779449922.394,/benchmark/inference_ms,24.575916
1779449922.439,/benchmark/inference_ms,24.252176
1779449922.485,/benchmark/inference_ms,24.254929
1779449922.532,/benchmark/inference_ms,24.340752
1779449922.574,/benchmark/inference_ms,24.348270
1779449922.619,/benchmark/inference_ms,24.161905
1779449922.666,/benchmark/inference_ms,24.443375
1779449922.712,/benchmark/inference_ms,24.740362
1779449922.758,/benchmark/inference_ms,24.285551
1779449922.806,/benchmark/inference_ms,25.667456
1779449922.853,/benchmark/inference_ms,24.468750
1779449922.909,/benchmark/inference_ms,24.201777
1779449922.946,/benchmark/inference_ms,25.636320
1779449922.996,/benchmark/inference_ms,24.380463
1779449923.039,/benchmark/inference_ms,24.261841
1779449923.085,/benchmark/inference_ms,24.557581
1779449923.130,/benchmark/inference_ms,24.013075
1779449923.176,/benchmark/inference_ms,24.168625
1779449923.224,/benchmark/inference_ms,24.385326
1779449923.271,/benchmark/inference_ms,27.441547
1779449923.323,/benchmark/inference_ms,25.437796
1779449923.370,/benchmark/inference_ms,28.434240
1779449923.416,/benchmark/inference_ms,25.173958
1779449923.465,/benchmark/inference_ms,27.188047
1779449923.510,/benchmark/inference_ms,24.903528
1779449923.557,/benchmark/inference_ms,24.150225
1779449923.602,/benchmark/inference_ms,24.215120
1779449923.649,/benchmark/inference_ms,23.852118
1779449923.694,/benchmark/inference_ms,24.310608
1779449923.740,/benchmark/inference_ms,26.658485
1779449923.786,/benchmark/inference_ms,24.037809
1779449923.832,/benchmark/inference_ms,23.952820
1779449923.878,/benchmark/inference_ms,24.065075
1779449923.923,/benchmark/inference_ms,23.984371
1779449923.970,/benchmark/inference_ms,24.201200
1779449924.017,/benchmark/inference_ms,24.482798
1779449924.064,/benchmark/inference_ms,24.517998
1779449924.109,/benchmark/inference_ms,24.307823
1779449924.154,/benchmark/inference_ms,24.306992
1779449924.200,/benchmark/inference_ms,24.105394
1779449924.246,/benchmark/inference_ms,24.527853
1779449924.290,/benchmark/inference_ms,24.136818
1779449924.337,/benchmark/inference_ms,23.961971
1779449924.383,/benchmark/inference_ms,24.161938
1779449924.428,/benchmark/inference_ms,24.113552
1779449924.475,/benchmark/inference_ms,24.311855
1779449924.520,/benchmark/inference_ms,24.268112
1779449924.564,/benchmark/inference_ms,24.192785
1779449924.611,/benchmark/inference_ms,24.549294
1779449924.661,/benchmark/inference_ms,25.058472
1779449924.706,/benchmark/inference_ms,24.606155
1779449924.751,/benchmark/inference_ms,24.979273
1779449924.798,/benchmark/inference_ms,24.858377
1779449924.844,/benchmark/inference_ms,24.680330
1779449924.890,/benchmark/inference_ms,25.553665
1779449924.938,/benchmark/inference_ms,24.692299
1779449924.983,/benchmark/inference_ms,25.022215
1779449925.030,/benchmark/inference_ms,25.135366
1779449925.075,/benchmark/inference_ms,24.811018
1779449925.122,/benchmark/inference_ms,24.504271
1779449925.169,/benchmark/inference_ms,24.531437
1779449925.215,/benchmark/inference_ms,24.602827
1779449925.261,/benchmark/inference_ms,24.732107
1779449925.308,/benchmark/inference_ms,24.999529
1779449925.356,/benchmark/inference_ms,24.735786
1779449925.401,/benchmark/inference_ms,24.794315
1779449925.448,/benchmark/inference_ms,25.011881
1779449925.496,/benchmark/inference_ms,24.909864
1779449925.543,/benchmark/inference_ms,24.826889
1779449925.589,/benchmark/inference_ms,24.911242
1779449925.637,/benchmark/inference_ms,25.158342
1779449925.684,/benchmark/inference_ms,24.635052
1779449925.729,/benchmark/inference_ms,24.872648
1779449925.776,/benchmark/inference_ms,24.814251
1779449925.824,/benchmark/inference_ms,24.868971
1779449925.871,/benchmark/inference_ms,24.911913
1779449925.917,/benchmark/inference_ms,24.928362
1779449925.970,/benchmark/inference_ms,27.024881
1779449926.040,/benchmark/inference_ms,27.682825
1779449926.089,/benchmark/inference_ms,28.028070
1779449926.147,/benchmark/inference_ms,27.820969
1779449926.195,/benchmark/inference_ms,26.711060
1779449926.245,/benchmark/inference_ms,28.018406
1779449926.296,/benchmark/inference_ms,27.513165
1779449926.351,/benchmark/inference_ms,27.709833
1779449926.398,/benchmark/inference_ms,27.936871
1779449926.446,/benchmark/inference_ms,27.324045
1779449926.500,/benchmark/inference_ms,28.151588
1779449926.551,/benchmark/inference_ms,28.802013
1779449926.601,/benchmark/inference_ms,28.042854
1779449926.653,/benchmark/inference_ms,29.253143
1779449926.704,/benchmark/inference_ms,27.774792
1779449926.757,/benchmark/inference_ms,28.126789
1779449926.806,/benchmark/inference_ms,28.039909
1779449926.857,/benchmark/inference_ms,28.237797
1779449926.909,/benchmark/inference_ms,28.171492
1779449926.959,/benchmark/inference_ms,28.688734
1779449927.019,/benchmark/inference_ms,27.477709
1779449927.072,/benchmark/inference_ms,28.109509
1779449927.123,/benchmark/inference_ms,28.167492
1779449927.175,/benchmark/inference_ms,26.972818
1779449927.228,/benchmark/inference_ms,27.924904
1779449927.279,/benchmark/inference_ms,28.947643
1779449927.337,/benchmark/inference_ms,28.158213
1779449927.426,/benchmark/inference_ms,28.010246
1779449927.480,/benchmark/inference_ms,28.050085
