timestamp_unix,topic,value
1779796102.045,/benchmark/latency_ms,56.025799
1779796102.093,/benchmark/latency_ms,63.042225
1779796102.145,/benchmark/latency_ms,66.093674
1779796102.197,/benchmark/latency_ms,57.845890
1779796102.250,/benchmark/latency_ms,62.250805
1779796102.302,/benchmark/latency_ms,64.727722
1779796102.355,/benchmark/latency_ms,67.094017
1779796102.405,/benchmark/latency_ms,66.581795
1779796102.470,/benchmark/latency_ms,57.772003
1779796102.510,/benchmark/latency_ms,62.456116
1779796102.558,/benchmark/latency_ms,61.565720
1779796102.612,/benchmark/latency_ms,64.862190
1779796102.661,/benchmark/latency_ms,67.539619
1779796102.713,/benchmark/latency_ms,59.283871
1779796102.769,/benchmark/latency_ms,61.883190
1779796102.828,/benchmark/latency_ms,63.879856
1779796102.870,/benchmark/latency_ms,67.414688
1779796102.923,/benchmark/latency_ms,57.254627
1779796102.974,/benchmark/latency_ms,59.842075
1779796103.027,/benchmark/latency_ms,62.469685
1779796103.077,/benchmark/latency_ms,64.281837
1779796103.128,/benchmark/latency_ms,66.744263
1779796103.186,/benchmark/latency_ms,57.370659
1779796103.235,/benchmark/latency_ms,62.012821
1779796103.282,/benchmark/latency_ms,61.321751
1779796103.347,/benchmark/latency_ms,65.474854
1779796103.390,/benchmark/latency_ms,57.513157
1779796103.440,/benchmark/latency_ms,60.272312
1779796103.494,/benchmark/latency_ms,65.297577
1779796103.547,/benchmark/latency_ms,68.446014
1779796103.600,/benchmark/latency_ms,55.795788
1779796103.651,/benchmark/latency_ms,58.705696
1779796103.707,/benchmark/latency_ms,62.003826
1779796103.763,/benchmark/latency_ms,61.449177
1779796103.804,/benchmark/latency_ms,63.231182
1779796103.856,/benchmark/latency_ms,66.245605
1779796103.911,/benchmark/latency_ms,58.316898
1779796103.959,/benchmark/latency_ms,61.570263
1779796104.014,/benchmark/latency_ms,65.501610
1779796104.066,/benchmark/latency_ms,66.676804
1779796104.116,/benchmark/latency_ms,55.985607
1779796104.169,/benchmark/latency_ms,59.223999
1779796104.223,/benchmark/latency_ms,60.322205
1779796104.286,/benchmark/latency_ms,64.016235
1779796104.326,/benchmark/latency_ms,68.225372
1779796104.379,/benchmark/latency_ms,58.519615
1779796104.432,/benchmark/latency_ms,60.625210
1779796104.486,/benchmark/latency_ms,66.105927
1779796104.541,/benchmark/latency_ms,58.548992
1779796104.593,/benchmark/latency_ms,62.479382
1779796104.643,/benchmark/latency_ms,65.286697
1779796104.694,/benchmark/latency_ms,55.090157
1779796104.748,/benchmark/latency_ms,57.617058
1779796104.800,/benchmark/latency_ms,62.545525
1779796104.853,/benchmark/latency_ms,65.236809
1779796104.913,/benchmark/latency_ms,66.473511
1779796104.953,/benchmark/latency_ms,57.676548
1779796105.006,/benchmark/latency_ms,59.043552
1779796105.060,/benchmark/latency_ms,63.224304
1779796105.112,/benchmark/latency_ms,68.041695
1779796105.161,/benchmark/latency_ms,54.532333
1779796105.214,/benchmark/latency_ms,58.408447
1779796105.267,/benchmark/latency_ms,62.579060
1779796105.320,/benchmark/latency_ms,65.709419
1779796105.371,/benchmark/latency_ms,67.532547
1779796105.418,/benchmark/latency_ms,55.380749
1779796105.471,/benchmark/latency_ms,59.709179
1779796105.523,/benchmark/latency_ms,62.716976
1779796105.576,/benchmark/latency_ms,63.189362
1779796105.619,/benchmark/latency_ms,57.343170
1779796105.668,/benchmark/latency_ms,57.218948
1779796105.722,/benchmark/latency_ms,59.691071
1779796105.771,/benchmark/latency_ms,61.958099
1779796105.825,/benchmark/latency_ms,64.678734
1779796105.871,/benchmark/latency_ms,62.419125
1779796105.925,/benchmark/latency_ms,65.153069
1779796105.976,/benchmark/latency_ms,57.842499
1779796106.028,/benchmark/latency_ms,59.445339
1779796106.081,/benchmark/latency_ms,64.279533
1779796106.130,/benchmark/latency_ms,66.268616
1779796106.184,/benchmark/latency_ms,58.536095
1779796106.237,/benchmark/latency_ms,60.891640
1779796106.287,/benchmark/latency_ms,63.020626
1779796106.339,/benchmark/latency_ms,67.201157
1779796106.391,/benchmark/latency_ms,79.546585
1779796106.440,/benchmark/latency_ms,66.657127
1779796106.492,/benchmark/latency_ms,56.517448
1779796106.546,/benchmark/latency_ms,59.653915
1779796106.599,/benchmark/latency_ms,62.127892
1779796106.652,/benchmark/latency_ms,67.246056
1779796106.718,/benchmark/latency_ms,59.614300
1779796106.759,/benchmark/latency_ms,63.720814
1779796106.809,/benchmark/latency_ms,63.352688
1779796106.874,/benchmark/latency_ms,76.210243
1779796106.915,/benchmark/latency_ms,66.385063
1779796106.962,/benchmark/latency_ms,66.639778
1779796107.017,/benchmark/latency_ms,65.279434
1779796107.063,/benchmark/latency_ms,64.546089
1779796107.116,/benchmark/latency_ms,64.623886
1779796107.167,/benchmark/latency_ms,66.693481
1779796107.218,/benchmark/latency_ms,55.990475
1779796107.265,/benchmark/latency_ms,54.843307
1779796107.318,/benchmark/latency_ms,56.727688
1779796107.370,/benchmark/latency_ms,61.661526
1779796107.426,/benchmark/latency_ms,66.025063
1779796107.475,/benchmark/latency_ms,55.508392
1779796107.528,/benchmark/latency_ms,59.062111
1779796107.581,/benchmark/latency_ms,61.861782
1779796107.631,/benchmark/latency_ms,64.783852
1779796107.684,/benchmark/latency_ms,66.994370
1779796107.747,/benchmark/latency_ms,59.087677
1779796107.778,/benchmark/latency_ms,63.853455
1779796107.820,/benchmark/latency_ms,57.316998
1779796107.862,/benchmark/latency_ms,51.362518
1779796107.906,/benchmark/latency_ms,58.423969
1779796107.950,/benchmark/latency_ms,52.538387
1779796107.994,/benchmark/latency_ms,58.741154
1779796108.038,/benchmark/latency_ms,52.298965
1779796108.080,/benchmark/latency_ms,58.199780
1779796108.123,/benchmark/latency_ms,53.145683
1779796108.169,/benchmark/latency_ms,48.948383
1779796108.210,/benchmark/latency_ms,54.195053
1779796108.255,/benchmark/latency_ms,48.539169
1779796108.298,/benchmark/latency_ms,54.290096
1779796108.343,/benchmark/latency_ms,49.832989
1779796108.383,/benchmark/latency_ms,53.653458
1779796108.427,/benchmark/latency_ms,58.801247
1779796108.474,/benchmark/latency_ms,55.722027
1779796108.533,/benchmark/latency_ms,53.857777
1779796108.581,/benchmark/latency_ms,63.981968
1779796108.622,/benchmark/latency_ms,64.480492
1779796108.675,/benchmark/latency_ms,57.495651
1779796108.720,/benchmark/latency_ms,59.896858
1779796108.766,/benchmark/latency_ms,62.797779
1779796108.813,/benchmark/latency_ms,66.467751
1779796108.872,/benchmark/latency_ms,54.562893
1779796108.907,/benchmark/latency_ms,57.020100
1779796108.966,/benchmark/latency_ms,59.605213
1779796109.001,/benchmark/latency_ms,61.972404
1779796109.047,/benchmark/latency_ms,64.521645
1779796109.094,/benchmark/latency_ms,53.062737
1779796109.142,/benchmark/latency_ms,57.011845
1779796109.188,/benchmark/latency_ms,61.131161
1779796109.236,/benchmark/latency_ms,66.864899
1779796109.286,/benchmark/latency_ms,59.465759
1779796109.335,/benchmark/latency_ms,64.054832
1779796109.384,/benchmark/latency_ms,56.545734
1779796109.439,/benchmark/latency_ms,62.699409
1779796109.483,/benchmark/latency_ms,54.471565
1779796109.528,/benchmark/latency_ms,57.963585
1779796109.589,/benchmark/latency_ms,78.327553
1779796109.629,/benchmark/latency_ms,58.231777
1779796109.675,/benchmark/latency_ms,61.591381
1779796109.721,/benchmark/latency_ms,79.876190
1779796109.775,/benchmark/latency_ms,62.882160
1779796109.825,/benchmark/latency_ms,69.684090
1779796109.886,/benchmark/latency_ms,76.898148
1779796109.927,/benchmark/latency_ms,57.969860
1779796109.979,/benchmark/latency_ms,64.118828
1779796110.027,/benchmark/latency_ms,56.603016
1779796110.074,/benchmark/latency_ms,59.507580
1779796110.134,/benchmark/latency_ms,62.592083
1779796110.172,/benchmark/latency_ms,81.392921
1779796110.223,/benchmark/latency_ms,58.689697
1779796110.269,/benchmark/latency_ms,60.914906
1779796110.316,/benchmark/latency_ms,61.987541
1779796110.358,/benchmark/latency_ms,63.550415
1779796110.407,/benchmark/latency_ms,51.952023
1779796110.452,/benchmark/latency_ms,54.625229
1779796110.499,/benchmark/latency_ms,55.707176
1779796110.545,/benchmark/latency_ms,57.109348
1779796110.591,/benchmark/latency_ms,58.344353
1779796110.636,/benchmark/latency_ms,59.021889
1779796110.681,/benchmark/latency_ms,59.717758
1779796110.728,/benchmark/latency_ms,61.262840
1779796110.775,/benchmark/latency_ms,65.249802
1779796110.823,/benchmark/latency_ms,65.717003
1779796110.871,/benchmark/latency_ms,56.368008
1779796110.918,/benchmark/latency_ms,59.031200
1779796110.970,/benchmark/latency_ms,66.282532
1779796111.020,/benchmark/latency_ms,86.245735
1779796111.071,/benchmark/latency_ms,61.921108
1779796111.117,/benchmark/latency_ms,63.663185
1779796111.178,/benchmark/latency_ms,66.716293
1779796111.215,/benchmark/latency_ms,56.115337
1779796111.260,/benchmark/latency_ms,58.436768
1779796111.307,/benchmark/latency_ms,60.617531
1779796111.365,/benchmark/latency_ms,61.922646
1779796111.403,/benchmark/latency_ms,63.212112
1779796111.450,/benchmark/latency_ms,64.348106
1779796111.497,/benchmark/latency_ms,66.167175
1779796111.546,/benchmark/latency_ms,56.757927
1779796111.593,/benchmark/latency_ms,60.165817
1779796111.640,/benchmark/latency_ms,65.154411
1779796111.690,/benchmark/latency_ms,55.752106
1779796111.740,/benchmark/latency_ms,61.151382
1779796111.787,/benchmark/latency_ms,65.293610
1779796111.833,/benchmark/latency_ms,52.603764
1779796111.891,/benchmark/latency_ms,57.052261
1779796111.929,/benchmark/latency_ms,61.249943
1779796111.976,/benchmark/latency_ms,64.675568
1779796112.035,/benchmark/latency_ms,55.848232
1779796112.073,/benchmark/latency_ms,60.782074
1779796112.122,/benchmark/latency_ms,54.750156
1779796112.171,/benchmark/latency_ms,58.178978
1779796112.218,/benchmark/latency_ms,61.658615
1779796112.264,/benchmark/latency_ms,65.678024
1779796112.312,/benchmark/latency_ms,54.591053
1779796112.372,/benchmark/latency_ms,60.156315
1779796112.409,/benchmark/latency_ms,63.801682
1779796112.453,/benchmark/latency_ms,66.097031
1779796112.505,/benchmark/latency_ms,55.867977
1779796112.552,/benchmark/latency_ms,61.501431
1779796112.602,/benchmark/latency_ms,54.432079
