timestamp_unix,topic,value
1783615298.030,/benchmark/inference_ms,32.014507
1783615298.079,/benchmark/inference_ms,31.324541
1783615298.130,/benchmark/inference_ms,32.242908
1783615298.175,/benchmark/inference_ms,23.957165
1783615298.224,/benchmark/inference_ms,30.565683
1783615298.275,/benchmark/inference_ms,30.985781
1783615298.326,/benchmark/inference_ms,30.006556
1783615298.377,/benchmark/inference_ms,32.460201
1783615298.428,/benchmark/inference_ms,31.220324
1783615298.480,/benchmark/inference_ms,30.992022
1783615298.534,/benchmark/inference_ms,32.301208
1783615298.583,/benchmark/inference_ms,32.264729
1783615298.634,/benchmark/inference_ms,31.741024
1783615298.685,/benchmark/inference_ms,31.050095
1783615298.736,/benchmark/inference_ms,31.398615
1783615298.790,/benchmark/inference_ms,32.759605
1783615298.840,/benchmark/inference_ms,31.221413
1783615298.893,/benchmark/inference_ms,32.955814
1783615298.947,/benchmark/inference_ms,32.342773
1783615299.001,/benchmark/inference_ms,32.702042
1783615299.052,/benchmark/inference_ms,31.711012
1783615299.107,/benchmark/inference_ms,31.199495
1783615299.155,/benchmark/inference_ms,30.823748
1783615299.205,/benchmark/inference_ms,31.359772
1783615299.256,/benchmark/inference_ms,31.166666
1783615299.311,/benchmark/inference_ms,31.654089
1783615299.361,/benchmark/inference_ms,31.909813
1783615299.413,/benchmark/inference_ms,31.845434
1783615299.464,/benchmark/inference_ms,31.305313
1783615299.516,/benchmark/inference_ms,32.383251
1783615299.569,/benchmark/inference_ms,32.014862
1783615299.620,/benchmark/inference_ms,31.268963
1783615299.668,/benchmark/inference_ms,31.268482
1783615299.719,/benchmark/inference_ms,31.183624
1783615299.770,/benchmark/inference_ms,31.130541
1783615299.821,/benchmark/inference_ms,30.687340
1783615299.876,/benchmark/inference_ms,32.811348
1783615299.931,/benchmark/inference_ms,32.014542
1783615299.981,/benchmark/inference_ms,32.132008
1783615300.034,/benchmark/inference_ms,32.515530
1783615300.081,/benchmark/inference_ms,32.578056
1783615300.134,/benchmark/inference_ms,32.782940
1783615300.186,/benchmark/inference_ms,30.806856
1783615300.239,/benchmark/inference_ms,32.767353
1783615300.293,/benchmark/inference_ms,32.036079
1783615300.343,/benchmark/inference_ms,32.868053
1783615300.396,/benchmark/inference_ms,32.962124
1783615300.450,/benchmark/inference_ms,31.982386
1783615300.500,/benchmark/inference_ms,30.919582
1783615300.552,/benchmark/inference_ms,32.002354
1783615300.604,/benchmark/inference_ms,32.804184
1783615300.661,/benchmark/inference_ms,32.483150
1783615300.707,/benchmark/inference_ms,32.589222
1783615300.763,/benchmark/inference_ms,33.027657
1783615300.814,/benchmark/inference_ms,31.954197
1783615300.867,/benchmark/inference_ms,32.850773
1783615300.914,/benchmark/inference_ms,27.888567
1783615300.965,/benchmark/inference_ms,31.282885
1783615301.017,/benchmark/inference_ms,31.172493
1783615301.070,/benchmark/inference_ms,32.946545
1783615301.122,/benchmark/inference_ms,31.369888
1783615301.174,/benchmark/inference_ms,31.681517
1783615301.226,/benchmark/inference_ms,31.491257
1783615301.278,/benchmark/inference_ms,32.544525
1783615301.331,/benchmark/inference_ms,32.754143
1783615301.383,/benchmark/inference_ms,31.615408
1783615301.436,/benchmark/inference_ms,32.766655
1783615301.488,/benchmark/inference_ms,32.186630
1783615301.544,/benchmark/inference_ms,32.960049
1783615301.594,/benchmark/inference_ms,32.219494
1783615301.646,/benchmark/inference_ms,31.262089
1783615301.697,/benchmark/inference_ms,31.350819
1783615301.749,/benchmark/inference_ms,33.252571
1783615301.800,/benchmark/inference_ms,30.891235
1783615301.851,/benchmark/inference_ms,31.491289
1783615301.905,/benchmark/inference_ms,32.870358
1783615301.956,/benchmark/inference_ms,32.309502
1783615302.008,/benchmark/inference_ms,31.795938
1783615302.057,/benchmark/inference_ms,30.665911
1783615302.108,/benchmark/inference_ms,31.733387
1783615302.160,/benchmark/inference_ms,32.127628
1783615302.211,/benchmark/inference_ms,32.089359
1783615302.262,/benchmark/inference_ms,31.550007
1783615302.313,/benchmark/inference_ms,31.594196
1783615302.367,/benchmark/inference_ms,32.642761
1783615302.418,/benchmark/inference_ms,31.300810
1783615302.470,/benchmark/inference_ms,32.241894
1783615302.521,/benchmark/inference_ms,32.498837
1783615302.573,/benchmark/inference_ms,32.103279
1783615302.629,/benchmark/inference_ms,31.648111
1783615302.678,/benchmark/inference_ms,31.371843
1783615302.723,/benchmark/inference_ms,24.685730
1783615302.774,/benchmark/inference_ms,32.811230
1783615302.825,/benchmark/inference_ms,30.555038
1783615302.877,/benchmark/inference_ms,32.014008
1783615302.927,/benchmark/inference_ms,31.519417
1783615302.978,/benchmark/inference_ms,31.244654
1783615303.031,/benchmark/inference_ms,32.150284
1783615303.080,/benchmark/inference_ms,32.080372
1783615303.132,/benchmark/inference_ms,32.550900
1783615303.179,/benchmark/inference_ms,28.331295
1783615303.230,/benchmark/inference_ms,32.562450
1783615303.282,/benchmark/inference_ms,32.547825
1783615303.333,/benchmark/inference_ms,31.926239
1783615303.384,/benchmark/inference_ms,31.774794
1783615303.435,/benchmark/inference_ms,31.569944
1783615303.486,/benchmark/inference_ms,31.641716
1783615303.538,/benchmark/inference_ms,32.351040
1783615303.589,/benchmark/inference_ms,32.009785
1783615303.638,/benchmark/inference_ms,29.936110
1783615303.689,/benchmark/inference_ms,31.388420
1783615303.739,/benchmark/inference_ms,32.177547
1783615303.791,/benchmark/inference_ms,32.464760
1783615303.842,/benchmark/inference_ms,32.024250
1783615303.893,/benchmark/inference_ms,30.751923
1783615303.943,/benchmark/inference_ms,31.897472
1783615303.995,/benchmark/inference_ms,32.556465
1783615304.046,/benchmark/inference_ms,31.949440
1783615304.097,/benchmark/inference_ms,32.242027
1783615304.150,/benchmark/inference_ms,32.969528
1783615304.201,/benchmark/inference_ms,32.120754
1783615304.252,/benchmark/inference_ms,32.463707
1783615304.304,/benchmark/inference_ms,31.920738
1783615304.355,/benchmark/inference_ms,31.289871
1783615304.412,/benchmark/inference_ms,32.516441
1783615304.462,/benchmark/inference_ms,31.746542
1783615304.513,/benchmark/inference_ms,31.402983
1783615304.557,/benchmark/inference_ms,24.998030
1783615304.609,/benchmark/inference_ms,32.848896
1783615304.660,/benchmark/inference_ms,32.150417
1783615304.712,/benchmark/inference_ms,32.916603
1783615304.765,/benchmark/inference_ms,31.282640
1783615304.817,/benchmark/inference_ms,32.816738
1783615304.868,/benchmark/inference_ms,30.887754
1783615304.918,/benchmark/inference_ms,31.221172
1783615304.973,/benchmark/inference_ms,32.865471
1783615305.015,/benchmark/inference_ms,22.949760
1783615305.069,/benchmark/inference_ms,32.128181
1783615305.122,/benchmark/inference_ms,32.668144
1783615305.174,/benchmark/inference_ms,31.342766
1783615305.227,/benchmark/inference_ms,33.021687
1783615305.278,/benchmark/inference_ms,31.505060
1783615305.330,/benchmark/inference_ms,32.707726
1783615305.382,/benchmark/inference_ms,32.678864
1783615305.433,/benchmark/inference_ms,32.778919
1783615305.485,/benchmark/inference_ms,31.190681
1783615305.537,/benchmark/inference_ms,31.188503
1783615305.590,/benchmark/inference_ms,32.986584
1783615305.643,/benchmark/inference_ms,32.792648
1783615305.694,/benchmark/inference_ms,31.036228
1783615305.745,/benchmark/inference_ms,31.026789
1783615305.796,/benchmark/inference_ms,31.124317
1783615305.847,/benchmark/inference_ms,32.186131
1783615305.899,/benchmark/inference_ms,32.242928
1783615305.948,/benchmark/inference_ms,28.546291
1783615306.002,/benchmark/inference_ms,32.623699
1783615306.053,/benchmark/inference_ms,31.305332
1783615306.105,/benchmark/inference_ms,31.411980
1783615306.156,/benchmark/inference_ms,30.960747
1783615306.207,/benchmark/inference_ms,32.137402
1783615306.262,/benchmark/inference_ms,32.316109
1783615306.315,/benchmark/inference_ms,34.638985
1783615306.367,/benchmark/inference_ms,32.462307
1783615306.419,/benchmark/inference_ms,32.916672
1783615306.472,/benchmark/inference_ms,31.930439
1783615306.523,/benchmark/inference_ms,30.652128
1783615306.575,/benchmark/inference_ms,30.737371
1783615306.627,/benchmark/inference_ms,31.020552
1783615306.678,/benchmark/inference_ms,31.327377
1783615306.731,/benchmark/inference_ms,32.650772
1783615306.782,/benchmark/inference_ms,32.224625
1783615306.836,/benchmark/inference_ms,31.100512
1783615306.889,/benchmark/inference_ms,32.059261
1783615306.940,/benchmark/inference_ms,32.280781
1783615306.994,/benchmark/inference_ms,32.775978
1783615307.044,/benchmark/inference_ms,30.777243
1783615307.097,/benchmark/inference_ms,31.094341
1783615307.148,/benchmark/inference_ms,31.668764
1783615307.200,/benchmark/inference_ms,31.346003
1783615307.253,/benchmark/inference_ms,32.067841
1783615307.304,/benchmark/inference_ms,30.077774
1783615307.357,/benchmark/inference_ms,35.991402
1783615307.412,/benchmark/inference_ms,34.494164
1783615307.464,/benchmark/inference_ms,32.219830
1783615307.519,/benchmark/inference_ms,34.179947
1783615307.570,/benchmark/inference_ms,32.381992
1783615307.621,/benchmark/inference_ms,31.766869
1783615307.674,/benchmark/inference_ms,32.665749
1783615307.725,/benchmark/inference_ms,32.241173
1783615307.775,/benchmark/inference_ms,30.949072
1783615307.826,/benchmark/inference_ms,31.687546
1783615307.877,/benchmark/inference_ms,31.775030
1783615307.927,/benchmark/inference_ms,32.547325
1783615307.979,/benchmark/inference_ms,31.134146
1783615308.034,/benchmark/inference_ms,32.065216
1783615308.082,/benchmark/inference_ms,31.003212
1783615308.133,/benchmark/inference_ms,31.753561
1783615308.184,/benchmark/inference_ms,31.766169
1783615308.234,/benchmark/inference_ms,31.018702
1783615308.285,/benchmark/inference_ms,31.904366
1783615308.338,/benchmark/inference_ms,32.443176
1783615308.389,/benchmark/inference_ms,32.464901
1783615308.442,/benchmark/inference_ms,32.824940
1783615308.490,/benchmark/inference_ms,32.086018
1783615308.543,/benchmark/inference_ms,32.566269
1783615308.593,/benchmark/inference_ms,32.245975
1783615308.646,/benchmark/inference_ms,32.369324
1783615308.695,/benchmark/inference_ms,30.537262
1783615308.747,/benchmark/inference_ms,32.142815
1783615308.807,/benchmark/inference_ms,31.301178
1783615308.849,/benchmark/inference_ms,32.392460
1783615308.902,/benchmark/inference_ms,31.781717
1783615308.953,/benchmark/inference_ms,31.842291
1783615309.003,/benchmark/inference_ms,32.007236
1783615309.057,/benchmark/inference_ms,33.021698
1783615309.110,/benchmark/inference_ms,32.673435
1783615309.162,/benchmark/inference_ms,30.649899
1783615309.215,/benchmark/inference_ms,32.346577
1783615309.269,/benchmark/inference_ms,32.379822
1783615309.323,/benchmark/inference_ms,32.137791
1783615309.368,/benchmark/inference_ms,28.245012
1783615309.423,/benchmark/inference_ms,31.752604
1783615309.474,/benchmark/inference_ms,32.650173
1783615309.526,/benchmark/inference_ms,31.262846
1783615309.579,/benchmark/inference_ms,32.867371
1783615309.633,/benchmark/inference_ms,31.983435
1783615309.684,/benchmark/inference_ms,31.800825
1783615309.735,/benchmark/inference_ms,31.724127
1783615309.788,/benchmark/inference_ms,31.454992
1783615309.831,/benchmark/inference_ms,24.454624
1783615309.883,/benchmark/inference_ms,32.749012
1783615309.934,/benchmark/inference_ms,31.189987
1783615309.985,/benchmark/inference_ms,32.518822
1783615310.036,/benchmark/inference_ms,32.188061
1783615310.089,/benchmark/inference_ms,32.526920
1783615310.140,/benchmark/inference_ms,31.872629
1783615310.194,/benchmark/inference_ms,32.954571
1783615310.245,/benchmark/inference_ms,31.386679
1783615310.291,/benchmark/inference_ms,25.871164
1783615310.344,/benchmark/inference_ms,31.836216
1783615310.395,/benchmark/inference_ms,31.245026
1783615310.447,/benchmark/inference_ms,31.127817
1783615310.499,/benchmark/inference_ms,32.933128
1783615310.551,/benchmark/inference_ms,32.299065
1783615310.602,/benchmark/inference_ms,31.707008
1783615310.653,/benchmark/inference_ms,31.753086
1783615310.705,/benchmark/inference_ms,32.299866
1783615310.752,/benchmark/inference_ms,28.166906
1783615310.804,/benchmark/inference_ms,31.871510
1783615310.855,/benchmark/inference_ms,31.354330
1783615310.907,/benchmark/inference_ms,31.358042
1783615310.958,/benchmark/inference_ms,32.087173
1783615311.010,/benchmark/inference_ms,32.908333
1783615311.063,/benchmark/inference_ms,32.635456
1783615311.114,/benchmark/inference_ms,32.013519
1783615311.167,/benchmark/inference_ms,32.659615
1783615311.214,/benchmark/inference_ms,26.291298
1783615311.265,/benchmark/inference_ms,30.886332
1783615311.315,/benchmark/inference_ms,31.611498
1783615311.369,/benchmark/inference_ms,32.535721
1783615311.419,/benchmark/inference_ms,31.874008
1783615311.471,/benchmark/inference_ms,32.602470
1783615311.525,/benchmark/inference_ms,33.149055
1783615311.577,/benchmark/inference_ms,32.456238
1783615311.630,/benchmark/inference_ms,32.514027
1783615311.684,/benchmark/inference_ms,30.263529
1783615311.733,/benchmark/inference_ms,32.185795
1783615311.787,/benchmark/inference_ms,31.378300
1783615311.838,/benchmark/inference_ms,32.784214
1783615311.892,/benchmark/inference_ms,32.724285
1783615311.944,/benchmark/inference_ms,30.920155
1783615311.996,/benchmark/inference_ms,32.177891
1783615312.050,/benchmark/inference_ms,32.829689
1783615312.104,/benchmark/inference_ms,33.225628
1783615312.153,/benchmark/inference_ms,30.656401
1783615312.206,/benchmark/inference_ms,32.671810
1783615312.257,/benchmark/inference_ms,31.762659
1783615312.308,/benchmark/inference_ms,32.277149
1783615312.359,/benchmark/inference_ms,31.052469
1783615312.410,/benchmark/inference_ms,31.582159
1783615312.463,/benchmark/inference_ms,32.264320
1783615312.515,/benchmark/inference_ms,31.207403
1783615312.567,/benchmark/inference_ms,32.941200
1783615312.623,/benchmark/inference_ms,32.879795
1783615312.672,/benchmark/inference_ms,31.898008
1783615312.725,/benchmark/inference_ms,32.710369
1783615312.776,/benchmark/inference_ms,31.586191
1783615312.823,/benchmark/inference_ms,26.552689
1783615312.876,/benchmark/inference_ms,31.401949
1783615312.929,/benchmark/inference_ms,32.852535
1783615312.980,/benchmark/inference_ms,31.087475
1783615313.035,/benchmark/inference_ms,33.101925
1783615313.086,/benchmark/inference_ms,31.302534
1783615313.140,/benchmark/inference_ms,32.876534
1783615313.193,/benchmark/inference_ms,32.454422
1783615313.244,/benchmark/inference_ms,32.323261
1783615313.292,/benchmark/inference_ms,27.578892
1783615313.344,/benchmark/inference_ms,31.890749
1783615313.397,/benchmark/inference_ms,32.448151
1783615313.448,/benchmark/inference_ms,31.161871
1783615313.499,/benchmark/inference_ms,31.015547
1783615313.552,/benchmark/inference_ms,31.633518
1783615313.603,/benchmark/inference_ms,31.869917
1783615313.656,/benchmark/inference_ms,32.221863
1783615313.705,/benchmark/inference_ms,32.343643
1783615313.752,/benchmark/inference_ms,28.058058
1783615313.804,/benchmark/inference_ms,31.385952
1783615313.857,/benchmark/inference_ms,32.257057
1783615313.908,/benchmark/inference_ms,32.128555
1783615313.963,/benchmark/inference_ms,32.821976
1783615314.015,/benchmark/inference_ms,32.013939
1783615314.067,/benchmark/inference_ms,30.739920
1783615314.119,/benchmark/inference_ms,32.751842
1783615314.170,/benchmark/inference_ms,31.160370
1783615314.220,/benchmark/inference_ms,29.416365
1783615314.273,/benchmark/inference_ms,32.063477
1783615314.324,/benchmark/inference_ms,30.768396
1783615314.376,/benchmark/inference_ms,32.025173
1783615314.429,/benchmark/inference_ms,32.529202
1783615314.483,/benchmark/inference_ms,32.284355
1783615314.537,/benchmark/inference_ms,32.140335
1783615314.584,/benchmark/inference_ms,31.503578
1783615314.638,/benchmark/inference_ms,31.630066
1783615314.689,/benchmark/inference_ms,30.992094
1783615314.741,/benchmark/inference_ms,31.271049
1783615314.792,/benchmark/inference_ms,31.734730
1783615314.844,/benchmark/inference_ms,31.775270
1783615314.894,/benchmark/inference_ms,30.583323
1783615314.947,/benchmark/inference_ms,31.232332
1783615315.000,/benchmark/inference_ms,32.627243
1783615315.052,/benchmark/inference_ms,32.428795
1783615315.103,/benchmark/inference_ms,32.145424
1783615315.156,/benchmark/inference_ms,32.652843
1783615315.207,/benchmark/inference_ms,31.725998
1783615315.259,/benchmark/inference_ms,31.060507
1783615315.310,/benchmark/inference_ms,30.993761
1783615315.360,/benchmark/inference_ms,29.240410
1783615315.410,/benchmark/inference_ms,31.400099
1783615315.461,/benchmark/inference_ms,31.188690
