timestamp_unix,topic,value
1780321059.726,/benchmark/latency_ms,65.120041
1780321059.779,/benchmark/latency_ms,58.908222
1780321059.830,/benchmark/latency_ms,61.980629
1780321059.881,/benchmark/latency_ms,66.806793
1780321059.932,/benchmark/latency_ms,57.230206
1780321059.977,/benchmark/latency_ms,58.216690
1780321060.030,/benchmark/latency_ms,61.178871
1780321060.081,/benchmark/latency_ms,65.333885
1780321060.132,/benchmark/latency_ms,57.449909
1780321060.185,/benchmark/latency_ms,64.123062
1780321060.235,/benchmark/latency_ms,55.605728
1780321060.287,/benchmark/latency_ms,59.155796
1780321060.338,/benchmark/latency_ms,63.327030
1780321060.389,/benchmark/latency_ms,67.121048
1780321060.441,/benchmark/latency_ms,61.131676
1780321060.495,/benchmark/latency_ms,68.294876
1780321060.549,/benchmark/latency_ms,61.588921
1780321060.600,/benchmark/latency_ms,63.540260
1780321060.650,/benchmark/latency_ms,62.497204
1780321060.697,/benchmark/latency_ms,59.658958
1780321060.748,/benchmark/latency_ms,59.898170
1780321060.800,/benchmark/latency_ms,60.294811
1780321060.851,/benchmark/latency_ms,62.288422
1780321060.902,/benchmark/latency_ms,62.053814
1780321060.953,/benchmark/latency_ms,63.196926
1780321061.006,/benchmark/latency_ms,63.978374
1780321061.053,/benchmark/latency_ms,63.525455
1780321061.104,/benchmark/latency_ms,64.699379
1780321061.154,/benchmark/latency_ms,64.394920
1780321061.204,/benchmark/latency_ms,64.829582
1780321061.255,/benchmark/latency_ms,64.657494
1780321061.306,/benchmark/latency_ms,65.734406
1780321061.356,/benchmark/latency_ms,67.715218
1780321061.407,/benchmark/latency_ms,57.370590
1780321061.458,/benchmark/latency_ms,58.347221
1780321061.511,/benchmark/latency_ms,61.851311
1780321061.565,/benchmark/latency_ms,62.999191
1780321061.615,/benchmark/latency_ms,66.089035
1780321061.666,/benchmark/latency_ms,56.871944
1780321061.718,/benchmark/latency_ms,58.441296
1780321061.769,/benchmark/latency_ms,59.898144
1780321061.821,/benchmark/latency_ms,62.189907
1780321061.865,/benchmark/latency_ms,57.486137
1780321061.918,/benchmark/latency_ms,57.988274
1780321061.971,/benchmark/latency_ms,59.903873
1780321062.018,/benchmark/latency_ms,61.607746
1780321062.070,/benchmark/latency_ms,63.626606
1780321062.118,/benchmark/latency_ms,61.985767
1780321062.168,/benchmark/latency_ms,63.970161
1780321062.219,/benchmark/latency_ms,64.706680
1780321062.271,/benchmark/latency_ms,66.028343
1780321062.322,/benchmark/latency_ms,68.745033
1780321062.375,/benchmark/latency_ms,59.285526
1780321062.423,/benchmark/latency_ms,58.615463
1780321062.471,/benchmark/latency_ms,57.429379
1780321062.525,/benchmark/latency_ms,56.626881
1780321062.570,/benchmark/latency_ms,56.505383
1780321062.621,/benchmark/latency_ms,57.587063
1780321062.673,/benchmark/latency_ms,56.856655
1780321062.720,/benchmark/latency_ms,57.026432
1780321062.768,/benchmark/latency_ms,56.518566
1780321062.818,/benchmark/latency_ms,56.456173
1780321062.868,/benchmark/latency_ms,55.887127
1780321062.918,/benchmark/latency_ms,54.727505
1780321062.971,/benchmark/latency_ms,54.041668
1780321063.016,/benchmark/latency_ms,56.026482
1780321063.061,/benchmark/latency_ms,51.418961
1780321063.112,/benchmark/latency_ms,65.466759
1780321063.163,/benchmark/latency_ms,67.038383
1780321063.214,/benchmark/latency_ms,55.841763
1780321063.268,/benchmark/latency_ms,59.275707
1780321063.317,/benchmark/latency_ms,58.678249
1780321063.369,/benchmark/latency_ms,61.831196
1780321063.421,/benchmark/latency_ms,63.828804
1780321063.472,/benchmark/latency_ms,65.379471
1780321063.524,/benchmark/latency_ms,65.897446
1780321063.572,/benchmark/latency_ms,66.578934
1780321063.623,/benchmark/latency_ms,66.308167
1780321063.673,/benchmark/latency_ms,65.275322
1780321063.722,/benchmark/latency_ms,67.320892
1780321063.772,/benchmark/latency_ms,56.814232
1780321063.821,/benchmark/latency_ms,56.125385
1780321063.870,/benchmark/latency_ms,55.369316
1780321063.919,/benchmark/latency_ms,54.770355
1780321063.969,/benchmark/latency_ms,56.478737
1780321064.016,/benchmark/latency_ms,53.201710
1780321064.068,/benchmark/latency_ms,66.686516
1780321064.116,/benchmark/latency_ms,65.506447
1780321064.168,/benchmark/latency_ms,79.572647
1780321064.218,/benchmark/latency_ms,57.209023
1780321064.261,/benchmark/latency_ms,51.304028
1780321064.304,/benchmark/latency_ms,55.788170
1780321064.345,/benchmark/latency_ms,47.400066
1780321064.388,/benchmark/latency_ms,49.935398
1780321064.428,/benchmark/latency_ms,54.724857
1780321064.470,/benchmark/latency_ms,59.578922
1780321064.512,/benchmark/latency_ms,51.306366
1780321064.554,/benchmark/latency_ms,55.332909
1780321064.596,/benchmark/latency_ms,48.450550
1780321064.638,/benchmark/latency_ms,53.219532
1780321064.681,/benchmark/latency_ms,58.557304
1780321064.724,/benchmark/latency_ms,50.758503
1780321064.767,/benchmark/latency_ms,53.800129
1780321064.805,/benchmark/latency_ms,57.199745
1780321064.848,/benchmark/latency_ms,49.353359
1780321064.888,/benchmark/latency_ms,52.445255
1780321064.931,/benchmark/latency_ms,57.517864
1780321064.973,/benchmark/latency_ms,49.689816
1780321065.014,/benchmark/latency_ms,65.175148
1780321065.060,/benchmark/latency_ms,58.226299
