timestamp_unix,topic,value
1783828388.675,/benchmark/inference_ms,24.818487
1783828388.723,/benchmark/inference_ms,32.064835
1783828388.773,/benchmark/inference_ms,31.668940
1783828388.820,/benchmark/inference_ms,30.717817
1783828388.871,/benchmark/inference_ms,32.041222
1783828388.911,/benchmark/inference_ms,25.788679
1783828388.959,/benchmark/inference_ms,31.543980
1783828389.009,/benchmark/inference_ms,32.839928
1783828389.061,/benchmark/inference_ms,31.704395
1783828389.107,/benchmark/inference_ms,31.222866
1783828389.159,/benchmark/inference_ms,30.297216
1783828389.203,/benchmark/inference_ms,32.434464
1783828389.252,/benchmark/inference_ms,31.143316
1783828389.301,/benchmark/inference_ms,32.874454
1783828389.351,/benchmark/inference_ms,32.385887
1783828389.397,/benchmark/inference_ms,31.870407
1783828389.447,/benchmark/inference_ms,32.697468
1783828389.494,/benchmark/inference_ms,30.963638
1783828389.545,/benchmark/inference_ms,32.093189
1783828389.594,/benchmark/inference_ms,32.921143
1783828389.643,/benchmark/inference_ms,31.443886
1783828389.687,/benchmark/inference_ms,30.886230
1783828389.741,/benchmark/inference_ms,32.301792
1783828389.788,/benchmark/inference_ms,30.870262
1783828389.832,/benchmark/inference_ms,32.691643
1783828389.880,/benchmark/inference_ms,31.881992
1783828389.932,/benchmark/inference_ms,32.212418
1783828389.977,/benchmark/inference_ms,31.015316
1783828390.029,/benchmark/inference_ms,32.135139
1783828390.073,/benchmark/inference_ms,30.607004
1783828390.122,/benchmark/inference_ms,31.400270
1783828390.169,/benchmark/inference_ms,31.056820
1783828390.218,/benchmark/inference_ms,32.635708
1783828390.265,/benchmark/inference_ms,30.826424
1783828390.309,/benchmark/inference_ms,26.912725
1783828390.356,/benchmark/inference_ms,30.836281
1783828390.405,/benchmark/inference_ms,32.400288
1783828390.453,/benchmark/inference_ms,30.835608
1783828390.501,/benchmark/inference_ms,32.243874
1783828390.544,/benchmark/inference_ms,27.020756
1783828390.592,/benchmark/inference_ms,31.386671
1783828390.640,/benchmark/inference_ms,31.493647
1783828390.689,/benchmark/inference_ms,32.110180
1783828390.736,/benchmark/inference_ms,31.098709
1783828390.779,/benchmark/inference_ms,25.974596
1783828390.826,/benchmark/inference_ms,31.609196
1783828390.875,/benchmark/inference_ms,30.968822
1783828390.921,/benchmark/inference_ms,31.106771
1783828390.971,/benchmark/inference_ms,32.278786
1783828391.012,/benchmark/inference_ms,25.475565
1783828391.062,/benchmark/inference_ms,32.382431
