timestamp_unix,topic,value
1778159880.856,/benchmark/inference_ms,29.553139
1778159880.948,/benchmark/inference_ms,27.431263
1778159881.045,/benchmark/inference_ms,28.182341
1778159881.139,/benchmark/inference_ms,28.155910
1778159881.236,/benchmark/inference_ms,27.647663
1778159881.438,/benchmark/inference_ms,30.200096
1778159881.522,/benchmark/inference_ms,28.337240
1778159881.610,/benchmark/inference_ms,27.459423
1778159881.710,/benchmark/inference_ms,27.396677
1778159881.900,/benchmark/inference_ms,27.891966
1778159882.100,/benchmark/inference_ms,29.857216
1778159882.186,/benchmark/inference_ms,27.998999
1778159882.294,/benchmark/inference_ms,27.838404
1778159882.385,/benchmark/inference_ms,27.989655
1778159882.482,/benchmark/inference_ms,28.694685
1778159882.579,/benchmark/inference_ms,28.218405
1778159882.670,/benchmark/inference_ms,27.757162
1778159882.764,/benchmark/inference_ms,27.469601
1778159882.860,/benchmark/inference_ms,27.719278
1778159882.953,/benchmark/inference_ms,27.582777
1778159883.048,/benchmark/inference_ms,27.957598
1778159883.150,/benchmark/inference_ms,27.491524
1778159883.241,/benchmark/inference_ms,27.718639
1778159883.334,/benchmark/inference_ms,27.624983
1778159883.430,/benchmark/inference_ms,27.959229
1778159883.526,/benchmark/inference_ms,28.181545
1778159883.617,/benchmark/inference_ms,27.727055
1778159883.714,/benchmark/inference_ms,28.886160
1778159883.811,/benchmark/inference_ms,27.856293
1778159883.907,/benchmark/inference_ms,28.345341
1778159883.999,/benchmark/inference_ms,28.386745
1778159884.094,/benchmark/inference_ms,27.761904
1778159884.191,/benchmark/inference_ms,28.481110
1778159884.280,/benchmark/inference_ms,27.773199
1778159884.379,/benchmark/inference_ms,28.303396
1778159884.475,/benchmark/inference_ms,28.328802
1778159884.571,/benchmark/inference_ms,27.843912
1778159884.663,/benchmark/inference_ms,28.307652
1778159884.758,/benchmark/inference_ms,27.858791
1778159884.855,/benchmark/inference_ms,27.776112
1778159884.943,/benchmark/inference_ms,27.729330
1778159885.042,/benchmark/inference_ms,28.183249
1778159885.135,/benchmark/inference_ms,27.673882
1778159885.235,/benchmark/inference_ms,28.162354
1778159885.328,/benchmark/inference_ms,28.001535
1778159885.407,/benchmark/inference_ms,27.968834
1778159885.507,/benchmark/inference_ms,27.664219
1778159885.609,/benchmark/inference_ms,27.989697
1778159885.700,/benchmark/inference_ms,27.553509
1778159885.798,/benchmark/inference_ms,27.892839
1778159885.895,/benchmark/inference_ms,28.446041
1778159885.988,/benchmark/inference_ms,27.922054
1778159886.082,/benchmark/inference_ms,27.940104
1778159886.179,/benchmark/inference_ms,28.266926
1778159886.275,/benchmark/inference_ms,27.941095
1778159886.365,/benchmark/inference_ms,27.877005
1778159886.463,/benchmark/inference_ms,27.856686
1778159886.559,/benchmark/inference_ms,27.370230
1778159886.650,/benchmark/inference_ms,27.329081
1778159886.745,/benchmark/inference_ms,28.149078
1778159886.842,/benchmark/inference_ms,28.365732
1778159886.938,/benchmark/inference_ms,28.255756
1778159887.030,/benchmark/inference_ms,28.099163
1778159887.126,/benchmark/inference_ms,27.512621
1778159887.222,/benchmark/inference_ms,28.152985
1778159887.313,/benchmark/inference_ms,27.731035
1778159887.411,/benchmark/inference_ms,27.506989
1778159887.509,/benchmark/inference_ms,28.276463
1778159887.603,/benchmark/inference_ms,27.697117
1778159887.694,/benchmark/inference_ms,28.029762
1778159887.794,/benchmark/inference_ms,28.249264
1778159887.882,/benchmark/inference_ms,27.902988
1778159887.979,/benchmark/inference_ms,27.447954
1778159888.075,/benchmark/inference_ms,28.098686
1778159888.177,/benchmark/inference_ms,28.546492
1778159888.265,/benchmark/inference_ms,27.890001
1778159888.360,/benchmark/inference_ms,27.858259
1778159888.457,/benchmark/inference_ms,27.527342
1778159888.550,/benchmark/inference_ms,27.954636
1778159888.645,/benchmark/inference_ms,28.136925
1778159888.737,/benchmark/inference_ms,28.298800
1778159888.834,/benchmark/inference_ms,28.091330
1778159888.933,/benchmark/inference_ms,28.318478
1778159889.021,/benchmark/inference_ms,28.009928
1778159889.119,/benchmark/inference_ms,27.842487
1778159889.215,/benchmark/inference_ms,28.023367
1778159889.307,/benchmark/inference_ms,28.133951
1778159889.406,/benchmark/inference_ms,28.034409
1778159889.499,/benchmark/inference_ms,27.750847
1778159889.594,/benchmark/inference_ms,28.104706
1778159889.686,/benchmark/inference_ms,27.735199
1778159889.782,/benchmark/inference_ms,28.055910
1778159889.882,/benchmark/inference_ms,27.708323
1778159889.968,/benchmark/inference_ms,27.508818
1778159890.067,/benchmark/inference_ms,27.646059
1778159890.164,/benchmark/inference_ms,27.713699
1778159890.260,/benchmark/inference_ms,27.951826
1778159890.352,/benchmark/inference_ms,27.682215
1778159890.447,/benchmark/inference_ms,27.577808
1778159890.544,/benchmark/inference_ms,28.218204
1778159890.639,/benchmark/inference_ms,28.003885
1778159890.730,/benchmark/inference_ms,27.974543
1778159890.828,/benchmark/inference_ms,27.648394
1778159890.923,/benchmark/inference_ms,27.754305
1778159891.015,/benchmark/inference_ms,27.635530
1778159891.112,/benchmark/inference_ms,28.562466
1778159891.197,/benchmark/inference_ms,28.900648
1778159891.292,/benchmark/inference_ms,27.880922
1778159891.384,/benchmark/inference_ms,28.164740
1778159891.479,/benchmark/inference_ms,27.881882
1778159891.577,/benchmark/inference_ms,27.756899
1778159891.669,/benchmark/inference_ms,28.280890
1778159891.766,/benchmark/inference_ms,27.863674
1778159891.863,/benchmark/inference_ms,27.730663
1778159891.959,/benchmark/inference_ms,29.479897
1778159892.049,/benchmark/inference_ms,27.998196
1778159892.154,/benchmark/inference_ms,28.437073
1778159892.251,/benchmark/inference_ms,27.750023
1778159892.347,/benchmark/inference_ms,32.142117
1778159892.429,/benchmark/inference_ms,27.881149
1778159892.532,/benchmark/inference_ms,27.872318
1778159892.631,/benchmark/inference_ms,28.085165
1778159892.723,/benchmark/inference_ms,28.049679
1778159892.820,/benchmark/inference_ms,28.358614
