timestamp_unix,topic,value
1779790615.009,/benchmark/inference_ms,233.780197
1779790615.395,/benchmark/inference_ms,350.185211
1779790615.628,/benchmark/inference_ms,184.949249
1779790615.929,/benchmark/inference_ms,253.640182
1779790616.271,/benchmark/inference_ms,297.166870
1779790616.579,/benchmark/inference_ms,268.469910
1779790616.886,/benchmark/inference_ms,282.411072
1779790617.191,/benchmark/inference_ms,276.914886
1779790617.505,/benchmark/inference_ms,266.269409
1779790617.742,/benchmark/inference_ms,196.619934
1779790618.121,/benchmark/inference_ms,327.663757
1779790618.419,/benchmark/inference_ms,260.225311
1779790618.758,/benchmark/inference_ms,286.190521
1779790619.052,/benchmark/inference_ms,248.875656
1779790619.386,/benchmark/inference_ms,285.471863
1779790619.703,/benchmark/inference_ms,278.655792
1779790620.074,/benchmark/inference_ms,330.811432
1779790620.402,/benchmark/inference_ms,281.388916
1779790620.771,/benchmark/inference_ms,312.454559
1779790621.100,/benchmark/inference_ms,291.553345
1779790621.425,/benchmark/inference_ms,273.763397
1779790621.703,/benchmark/inference_ms,231.363785
1779790621.999,/benchmark/inference_ms,270.194489
1779790622.318,/benchmark/inference_ms,276.312561
1779790622.681,/benchmark/inference_ms,319.891296
1779790623.016,/benchmark/inference_ms,292.215240
1779790623.370,/benchmark/inference_ms,307.046570
1779790623.637,/benchmark/inference_ms,228.778076
1779790623.941,/benchmark/inference_ms,253.796295
1779790624.257,/benchmark/inference_ms,273.673462
1779790624.571,/benchmark/inference_ms,260.076538
1779790624.930,/benchmark/inference_ms,308.362946
1779790625.292,/benchmark/inference_ms,325.005707
1779790625.642,/benchmark/inference_ms,287.983490
1779790625.952,/benchmark/inference_ms,266.690063
1779790626.298,/benchmark/inference_ms,294.596771
1779790626.582,/benchmark/inference_ms,239.115189
1779790626.890,/benchmark/inference_ms,282.805359
1779790627.161,/benchmark/inference_ms,243.768478
1779790627.534,/benchmark/inference_ms,340.083069
1779790627.841,/benchmark/inference_ms,251.555603
1779790628.105,/benchmark/inference_ms,219.659592
1779790628.480,/benchmark/inference_ms,328.058960
1779790628.776,/benchmark/inference_ms,252.550537
1779790629.087,/benchmark/inference_ms,274.747925
1779790629.307,/benchmark/inference_ms,182.314377
1779790629.571,/benchmark/inference_ms,220.722153
1779790629.877,/benchmark/inference_ms,263.795105
1779790630.104,/benchmark/inference_ms,172.553467
1779790630.355,/benchmark/inference_ms,224.846176
1779790630.729,/benchmark/inference_ms,319.351685
1779790631.045,/benchmark/inference_ms,267.132111
1779790631.413,/benchmark/inference_ms,310.969971
1779790631.644,/benchmark/inference_ms,187.891129
1779790631.912,/benchmark/inference_ms,225.466003
1779790632.216,/benchmark/inference_ms,266.989624
1779790632.561,/benchmark/inference_ms,297.271423
1779790632.839,/benchmark/inference_ms,237.554108
1779790633.224,/benchmark/inference_ms,331.580627
1779790633.451,/benchmark/inference_ms,185.571487
1779790633.718,/benchmark/inference_ms,220.327835
1779790633.938,/benchmark/inference_ms,182.389526
1779790634.211,/benchmark/inference_ms,220.990128
1779790634.529,/benchmark/inference_ms,274.696014
1779790634.921,/benchmark/inference_ms,353.417175
1779790635.238,/benchmark/inference_ms,274.324097
1779790635.558,/benchmark/inference_ms,275.683929
1779790635.930,/benchmark/inference_ms,336.032990
1779790636.245,/benchmark/inference_ms,262.510956
1779790636.614,/benchmark/inference_ms,319.100861
1779790636.907,/benchmark/inference_ms,255.913132
1779790637.274,/benchmark/inference_ms,321.122131
1779790637.481,/benchmark/inference_ms,161.471176
1779790637.825,/benchmark/inference_ms,284.397919
1779790638.171,/benchmark/inference_ms,295.310120
1779790638.487,/benchmark/inference_ms,270.057983
1779790638.883,/benchmark/inference_ms,340.229645
1779790639.222,/benchmark/inference_ms,292.093842
1779790639.589,/benchmark/inference_ms,314.942169
1779790639.963,/benchmark/inference_ms,312.213745
1779790640.318,/benchmark/inference_ms,293.567413
1779790640.587,/benchmark/inference_ms,221.291046
1779790640.942,/benchmark/inference_ms,321.361053
1779790641.242,/benchmark/inference_ms,262.764862
1779790641.545,/benchmark/inference_ms,250.257339
1779790641.884,/benchmark/inference_ms,292.887207
1779790642.176,/benchmark/inference_ms,230.742203
1779790642.469,/benchmark/inference_ms,251.832809
1779790642.715,/benchmark/inference_ms,191.527573
1779790642.984,/benchmark/inference_ms,227.234833
1779790643.317,/benchmark/inference_ms,290.794952
1779790643.687,/benchmark/inference_ms,322.552856
1779790643.986,/benchmark/inference_ms,253.509201
1779790644.370,/benchmark/inference_ms,336.420013
1779790644.682,/benchmark/inference_ms,265.759430
1779790645.027,/benchmark/inference_ms,301.115509
1779790645.346,/benchmark/inference_ms,276.407593
1779790645.678,/benchmark/inference_ms,284.516205
1779790646.022,/benchmark/inference_ms,296.099030
1779790646.373,/benchmark/inference_ms,310.924347
1779790646.638,/benchmark/inference_ms,230.987762
1779790647.000,/benchmark/inference_ms,314.354889
1779790647.294,/benchmark/inference_ms,255.992920
1779790647.702,/benchmark/inference_ms,359.072205
1779790648.060,/benchmark/inference_ms,310.245758
1779790648.365,/benchmark/inference_ms,255.329910
1779790648.637,/benchmark/inference_ms,236.595123
1779790649.012,/benchmark/inference_ms,330.215912
1779790649.341,/benchmark/inference_ms,283.395355
1779790649.660,/benchmark/inference_ms,279.792999
1779790649.989,/benchmark/inference_ms,279.753876
1779790650.284,/benchmark/inference_ms,253.684937
1779790650.706,/benchmark/inference_ms,380.047638
1779790651.050,/benchmark/inference_ms,303.553955
1779790651.449,/benchmark/inference_ms,364.419861
1779790651.823,/benchmark/inference_ms,334.337463
1779790652.177,/benchmark/inference_ms,304.957306
1779790652.521,/benchmark/inference_ms,301.104736
1779790652.868,/benchmark/inference_ms,308.613556
1779790653.179,/benchmark/inference_ms,273.437744
1779790653.487,/benchmark/inference_ms,262.670715
1779790653.770,/benchmark/inference_ms,232.206284
1779790653.989,/benchmark/inference_ms,178.610535
1779790654.269,/benchmark/inference_ms,240.035004
1779790654.589,/benchmark/inference_ms,267.564941
1779790654.865,/benchmark/inference_ms,229.769913
1779790655.180,/benchmark/inference_ms,268.253784
1779790655.444,/benchmark/inference_ms,218.655701
1779790655.760,/benchmark/inference_ms,264.100342
1779790656.098,/benchmark/inference_ms,300.869965
1779790656.427,/benchmark/inference_ms,269.856598
1779790656.757,/benchmark/inference_ms,288.744049
1779790656.982,/benchmark/inference_ms,202.421906
1779790657.280,/benchmark/inference_ms,277.602051
1779790657.576,/benchmark/inference_ms,250.397476
1779790657.902,/benchmark/inference_ms,288.342712
1779790658.163,/benchmark/inference_ms,223.864487
1779790658.526,/benchmark/inference_ms,318.513428
1779790658.820,/benchmark/inference_ms,242.108826
1779790659.159,/benchmark/inference_ms,293.004059
1779790659.494,/benchmark/inference_ms,283.938812
1779790659.797,/benchmark/inference_ms,259.211426
1779790660.078,/benchmark/inference_ms,237.463074
1779790660.460,/benchmark/inference_ms,334.752655
1779790660.709,/benchmark/inference_ms,206.601913
1779790660.943,/benchmark/inference_ms,186.531509
1779790661.170,/benchmark/inference_ms,186.135834
1779790661.498,/benchmark/inference_ms,282.872925
1779790661.814,/benchmark/inference_ms,277.703156
1779790662.140,/benchmark/inference_ms,263.433228
1779790662.490,/benchmark/inference_ms,303.959930
1779790662.835,/benchmark/inference_ms,288.220367
1779790663.203,/benchmark/inference_ms,329.020264
1779790663.530,/benchmark/inference_ms,291.172180
1779790663.852,/benchmark/inference_ms,264.632355
1779790664.189,/benchmark/inference_ms,289.062622
1779790664.545,/benchmark/inference_ms,310.806244
1779790664.816,/benchmark/inference_ms,222.765533
1779790665.177,/benchmark/inference_ms,315.131439
1779790665.501,/benchmark/inference_ms,272.891144
1779790665.817,/benchmark/inference_ms,269.293640
1779790666.151,/benchmark/inference_ms,272.227142
1779790666.391,/benchmark/inference_ms,194.982040
1779790666.672,/benchmark/inference_ms,255.765625
1779790666.996,/benchmark/inference_ms,275.401611
1779790667.280,/benchmark/inference_ms,250.960541
1779790667.567,/benchmark/inference_ms,244.971069
1779790667.784,/benchmark/inference_ms,180.146576
1779790668.058,/benchmark/inference_ms,225.093201
1779790668.349,/benchmark/inference_ms,257.070496
1779790668.584,/benchmark/inference_ms,180.817108
1779790668.837,/benchmark/inference_ms,212.718063
1779790669.159,/benchmark/inference_ms,267.402740
1779790669.423,/benchmark/inference_ms,223.022934
1779790669.729,/benchmark/inference_ms,265.059143
1779790670.036,/benchmark/inference_ms,256.558441
1779790670.343,/benchmark/inference_ms,264.171692
1779790670.660,/benchmark/inference_ms,271.326965
1779790670.903,/benchmark/inference_ms,180.968063
1779790671.170,/benchmark/inference_ms,224.751541
1779790671.489,/benchmark/inference_ms,264.031403
1779790671.714,/benchmark/inference_ms,183.308594
1779790671.971,/benchmark/inference_ms,220.272797
1779790672.308,/benchmark/inference_ms,279.837463
1779790672.579,/benchmark/inference_ms,223.679260
1779790672.870,/benchmark/inference_ms,256.534576
1779790673.104,/benchmark/inference_ms,183.277573
1779790673.374,/benchmark/inference_ms,231.911713
1779790673.669,/benchmark/inference_ms,259.932068
1779790673.890,/benchmark/inference_ms,169.345627
1779790674.156,/benchmark/inference_ms,225.029617
1779790674.472,/benchmark/inference_ms,266.860107
1779790674.792,/benchmark/inference_ms,273.878723
1779790675.121,/benchmark/inference_ms,280.893524
1779790675.448,/benchmark/inference_ms,275.851471
1779790675.757,/benchmark/inference_ms,281.999084
1779790676.026,/benchmark/inference_ms,225.427979
1779790676.357,/benchmark/inference_ms,287.923553
1779790676.578,/benchmark/inference_ms,189.703568
1779790676.807,/benchmark/inference_ms,185.259521
1779790676.958,/benchmark/inference_ms,124.872635
1779790677.198,/benchmark/inference_ms,202.240692
1779790677.404,/benchmark/inference_ms,164.911728
1779790677.654,/benchmark/inference_ms,207.036942
1779790678.082,/benchmark/inference_ms,386.065369
1779790678.465,/benchmark/inference_ms,345.164490
1779790678.781,/benchmark/inference_ms,274.670593
1779790679.047,/benchmark/inference_ms,224.568787
1779790679.432,/benchmark/inference_ms,330.951294
1779790679.734,/benchmark/inference_ms,254.558929
1779790680.121,/benchmark/inference_ms,338.756927
1779790680.426,/benchmark/inference_ms,246.769989
1779790680.751,/benchmark/inference_ms,286.846405
1779790681.011,/benchmark/inference_ms,214.265076
1779790681.381,/benchmark/inference_ms,318.241547
1779790681.657,/benchmark/inference_ms,238.252518
1779790682.018,/benchmark/inference_ms,301.877350
1779790682.355,/benchmark/inference_ms,295.742249
1779790682.606,/benchmark/inference_ms,202.809326
1779790682.932,/benchmark/inference_ms,281.817047
1779790683.210,/benchmark/inference_ms,237.886948
1779790683.450,/benchmark/inference_ms,191.609161
1779790683.708,/benchmark/inference_ms,221.623566
1779790684.092,/benchmark/inference_ms,341.302277
1779790684.456,/benchmark/inference_ms,315.556763
1779790684.810,/benchmark/inference_ms,300.881561
1779790685.190,/benchmark/inference_ms,343.429779
1779790685.499,/benchmark/inference_ms,257.728729
1779790685.762,/benchmark/inference_ms,219.515640
1779790686.095,/benchmark/inference_ms,275.130646
1779790686.377,/benchmark/inference_ms,228.331696
1779790686.643,/benchmark/inference_ms,231.742889
1779790686.865,/benchmark/inference_ms,172.645432
1779790687.201,/benchmark/inference_ms,300.897919
1779790687.509,/benchmark/inference_ms,268.573273
1779790687.757,/benchmark/inference_ms,210.781204
1779790688.089,/benchmark/inference_ms,280.381317
1779790688.425,/benchmark/inference_ms,287.212280
1779790688.732,/benchmark/inference_ms,263.912231
1779790689.057,/benchmark/inference_ms,278.823578
1779790689.329,/benchmark/inference_ms,227.547012
1779790689.641,/benchmark/inference_ms,262.893555
1779790689.866,/benchmark/inference_ms,187.205658
1779790690.144,/benchmark/inference_ms,239.109512
1779790690.537,/benchmark/inference_ms,340.866241
1779790690.848,/benchmark/inference_ms,268.915649
1779790691.180,/benchmark/inference_ms,275.602661
1779790691.516,/benchmark/inference_ms,297.826813
1779790691.874,/benchmark/inference_ms,296.762421
1779790692.218,/benchmark/inference_ms,294.639771
1779790692.532,/benchmark/inference_ms,268.141876
1779790692.867,/benchmark/inference_ms,282.842712
1779790693.187,/benchmark/inference_ms,282.184692
1779790693.562,/benchmark/inference_ms,323.456543
1779790693.893,/benchmark/inference_ms,286.242218
1779790694.252,/benchmark/inference_ms,297.305145
1779790694.484,/benchmark/inference_ms,184.902557
1779790694.886,/benchmark/inference_ms,352.675018
1779790695.175,/benchmark/inference_ms,245.654358
1779790695.511,/benchmark/inference_ms,290.527496
1779790695.831,/benchmark/inference_ms,282.243378
1779790696.196,/benchmark/inference_ms,302.560272
1779790696.442,/benchmark/inference_ms,208.002579
1779790696.747,/benchmark/inference_ms,262.554688
1779790697.082,/benchmark/inference_ms,286.851501
1779790697.388,/benchmark/inference_ms,270.699524
1779790697.632,/benchmark/inference_ms,204.596390
1779790698.044,/benchmark/inference_ms,363.122467
1779790698.339,/benchmark/inference_ms,252.558899
1779790698.677,/benchmark/inference_ms,279.781525
1779790698.955,/benchmark/inference_ms,240.205200
1779790699.307,/benchmark/inference_ms,296.085358
1779790699.593,/benchmark/inference_ms,236.201263
1779790699.918,/benchmark/inference_ms,286.880707
1779790700.208,/benchmark/inference_ms,233.796021
1779790700.539,/benchmark/inference_ms,287.407593
1779790700.826,/benchmark/inference_ms,240.325333
1779790701.173,/benchmark/inference_ms,298.361237
1779790701.501,/benchmark/inference_ms,285.738129
1779790701.813,/benchmark/inference_ms,265.300262
1779790702.153,/benchmark/inference_ms,281.344238
1779790702.400,/benchmark/inference_ms,186.597397
1779790702.628,/benchmark/inference_ms,187.664566
