timestamp_unix,topic,value
1779783208.845,/benchmark/inference_ms,32.579018
1779783208.897,/benchmark/inference_ms,31.613098
1779783208.950,/benchmark/inference_ms,31.916809
1779783209.001,/benchmark/inference_ms,31.296747
1779783209.052,/benchmark/inference_ms,31.500715
1779783209.105,/benchmark/inference_ms,31.955305
1779783209.156,/benchmark/inference_ms,31.725161
1779783209.206,/benchmark/inference_ms,31.310156
1779783209.259,/benchmark/inference_ms,32.777863
1779783209.309,/benchmark/inference_ms,31.868809
1779783209.363,/benchmark/inference_ms,31.847273
1779783209.413,/benchmark/inference_ms,31.913000
1779783209.466,/benchmark/inference_ms,31.969545
1779783209.518,/benchmark/inference_ms,31.489353
1779783209.567,/benchmark/inference_ms,31.518089
1779783209.619,/benchmark/inference_ms,31.535337
1779783209.672,/benchmark/inference_ms,31.280746
1779783209.721,/benchmark/inference_ms,31.712330
1779783209.774,/benchmark/inference_ms,31.696810
1779783209.824,/benchmark/inference_ms,32.029770
1779783209.876,/benchmark/inference_ms,31.451626
1779783209.928,/benchmark/inference_ms,31.380587
1779783209.978,/benchmark/inference_ms,31.259308
1779783210.029,/benchmark/inference_ms,31.797161
1779783210.080,/benchmark/inference_ms,31.555914
1779783210.133,/benchmark/inference_ms,32.536198
1779783210.184,/benchmark/inference_ms,31.216938
1779783210.237,/benchmark/inference_ms,31.313162
1779783210.287,/benchmark/inference_ms,31.419497
1779783210.333,/benchmark/inference_ms,26.133848
1779783210.384,/benchmark/inference_ms,31.409962
1779783210.437,/benchmark/inference_ms,31.516872
1779783210.486,/benchmark/inference_ms,31.381130
1779783210.541,/benchmark/inference_ms,31.819817
1779783210.589,/benchmark/inference_ms,31.381449
1779783210.642,/benchmark/inference_ms,31.456617
1779783210.692,/benchmark/inference_ms,31.403690
1779783210.745,/benchmark/inference_ms,31.534218
1779783210.792,/benchmark/inference_ms,29.072241
1779783210.846,/benchmark/inference_ms,32.345158
1779783210.899,/benchmark/inference_ms,32.205063
1779783210.952,/benchmark/inference_ms,31.679016
1779783211.006,/benchmark/inference_ms,32.038090
1779783211.059,/benchmark/inference_ms,32.177769
1779783211.113,/benchmark/inference_ms,31.550344
1779783211.164,/benchmark/inference_ms,31.312138
1779783211.216,/benchmark/inference_ms,31.764744
1779783211.264,/benchmark/inference_ms,28.860592
1779783211.317,/benchmark/inference_ms,31.018505
1779783211.368,/benchmark/inference_ms,31.128168
1779783211.418,/benchmark/inference_ms,31.355530
1779783211.471,/benchmark/inference_ms,31.173225
1779783211.521,/benchmark/inference_ms,32.398312
1779783211.575,/benchmark/inference_ms,32.275623
1779783211.626,/benchmark/inference_ms,31.637608
1779783211.681,/benchmark/inference_ms,31.605640
1779783211.732,/benchmark/inference_ms,32.429287
1779783211.783,/benchmark/inference_ms,31.381065
1779783211.837,/benchmark/inference_ms,31.126537
1779783211.887,/benchmark/inference_ms,31.314697
