timestamp_unix,topic,value
1784039424.374,/node/cpu_percent,32.575756
1784039424.873,/node/cpu_percent,31.658291
1784039425.376,/node/cpu_percent,20.100502
1784039425.873,/node/cpu_percent,19.346733
1784039426.375,/node/cpu_percent,28.070175
1784039426.873,/node/cpu_percent,38.287155
1784039427.372,/node/cpu_percent,32.911392
1784039427.875,/node/cpu_percent,25.944584
1784039428.373,/node/cpu_percent,25.870647
1784039428.873,/node/cpu_percent,24.494949
1784039429.375,/node/cpu_percent,28.250000
1784039429.874,/node/cpu_percent,28.607595
1784039430.374,/node/cpu_percent,26.500000
1784039430.873,/node/cpu_percent,25.944584
1784039431.373,/node/cpu_percent,28.140703
1784039431.873,/node/cpu_percent,26.395939
1784039432.373,/node/cpu_percent,26.433916
1784039432.872,/node/cpu_percent,25.440805
1784039433.374,/node/cpu_percent,25.757576
1784039433.873,/node/cpu_percent,24.619289
1784039434.373,/node/cpu_percent,26.448362
1784039434.873,/node/cpu_percent,25.380711
1784039435.377,/node/cpu_percent,26.616915
1784039435.873,/node/cpu_percent,26.368158
1784039436.372,/node/cpu_percent,28.787878
1784039436.876,/node/cpu_percent,38.734177
1784039437.373,/node/cpu_percent,34.848484
1784039437.872,/node/cpu_percent,23.929472
1784039438.373,/node/cpu_percent,26.700253
1784039438.872,/node/cpu_percent,27.272728
1784039439.372,/node/cpu_percent,27.638191
1784039439.875,/node/cpu_percent,25.944584
1784039440.372,/node/cpu_percent,25.569620
1784039440.872,/node/cpu_percent,25.692696
1784039441.372,/node/cpu_percent,25.316456
1784039441.872,/node/cpu_percent,24.365482
1784039442.372,/node/cpu_percent,24.688280
1784039442.874,/node/cpu_percent,23.929472
1784039443.371,/node/cpu_percent,25.879396
1784039443.872,/node/cpu_percent,25.000000
1784039444.372,/node/cpu_percent,24.937027
1784039444.874,/node/cpu_percent,25.628141
1784039445.371,/node/cpu_percent,26.000000
1784039445.871,/node/cpu_percent,24.750000
1784039446.371,/node/cpu_percent,27.135679
1784039446.873,/node/cpu_percent,38.287155
1784039447.375,/node/cpu_percent,34.750000
1784039447.871,/node/cpu_percent,24.181360
1784039448.375,/node/cpu_percent,25.252525
1784039448.871,/node/cpu_percent,24.937027
1784039449.371,/node/cpu_percent,28.715364
1784039449.870,/node/cpu_percent,25.750000
1784039450.371,/node/cpu_percent,26.448362
1784039450.870,/node/cpu_percent,25.436409
1784039451.370,/node/cpu_percent,27.341772
1784039451.870,/node/cpu_percent,23.409670
1784039452.374,/node/cpu_percent,27.930174
1784039452.869,/node/cpu_percent,27.707809
1784039453.370,/node/cpu_percent,29.471033
1784039453.870,/node/cpu_percent,27.157360
1784039454.372,/node/cpu_percent,28.391960
1784039454.870,/node/cpu_percent,26.700253
1784039455.374,/node/cpu_percent,24.303797
1784039455.870,/node/cpu_percent,24.873096
1784039456.372,/node/cpu_percent,27.819550
1784039456.869,/node/cpu_percent,37.468353
1784039457.370,/node/cpu_percent,38.035263
1784039457.874,/node/cpu_percent,25.316456
1784039458.371,/node/cpu_percent,25.628141
1784039458.870,/node/cpu_percent,25.063292
1784039459.370,/node/cpu_percent,27.250000
1784039459.871,/node/cpu_percent,28.715364
1784039460.369,/node/cpu_percent,26.566416
1784039460.869,/node/cpu_percent,24.873096
1784039461.369,/node/cpu_percent,25.634518
1784039461.869,/node/cpu_percent,25.063292
1784039462.369,/node/cpu_percent,25.750000
1784039462.869,/node/cpu_percent,24.810127
1784039463.369,/node/cpu_percent,26.395939
1784039463.869,/node/cpu_percent,25.440805
1784039464.369,/node/cpu_percent,25.692696
1784039464.869,/node/cpu_percent,25.190840
1784039465.369,/node/cpu_percent,25.252525
1784039465.868,/node/cpu_percent,25.000000
1784039466.370,/node/cpu_percent,28.320803
1784039466.868,/node/cpu_percent,37.593987
1784039467.368,/node/cpu_percent,38.500000
1784039467.868,/node/cpu_percent,24.500000
1784039468.368,/node/cpu_percent,23.618090
1784039468.868,/node/cpu_percent,23.115578
1784039469.368,/node/cpu_percent,24.181360
1784039469.868,/node/cpu_percent,24.937027
1784039470.367,/node/cpu_percent,25.440805
1784039470.868,/node/cpu_percent,25.440805
1784039471.368,/node/cpu_percent,26.020409
1784039471.866,/node/cpu_percent,24.937027
1784039472.367,/node/cpu_percent,25.250000
1784039472.867,/node/cpu_percent,24.494949
1784039473.367,/node/cpu_percent,26.075949
1784039473.867,/node/cpu_percent,25.563910
1784039474.367,/node/cpu_percent,24.685139
1784039474.867,/node/cpu_percent,25.445293
1784039475.366,/node/cpu_percent,24.556963
1784039475.868,/node/cpu_percent,25.000000
1784039476.373,/node/cpu_percent,27.067669
1784039476.866,/node/cpu_percent,35.929649
1784039477.368,/node/cpu_percent,34.256927
1784039477.867,/node/cpu_percent,25.125628
1784039478.367,/node/cpu_percent,24.685139
1784039478.867,/node/cpu_percent,25.316456
1784039479.368,/node/cpu_percent,24.937027
1784039479.867,/node/cpu_percent,25.935162
1784039480.365,/node/cpu_percent,25.313284
1784039480.866,/node/cpu_percent,24.556963
1784039481.366,/node/cpu_percent,25.316456
1784039481.868,/node/cpu_percent,26.196474
1784039482.366,/node/cpu_percent,32.070705
1784039482.864,/node/cpu_percent,29.367088
1784039483.365,/node/cpu_percent,26.649746
1784039483.868,/node/cpu_percent,35.483871
1784039484.366,/node/cpu_percent,31.750000
1784039484.867,/node/cpu_percent,32.080200
1784039485.365,/node/cpu_percent,21.356785
1784039485.864,/node/cpu_percent,19.444445
1784039486.365,/node/cpu_percent,27.386934
1784039486.864,/node/cpu_percent,38.000000
1784039487.364,/node/cpu_percent,32.412060
1784039487.865,/node/cpu_percent,25.685785
1784039488.369,/node/cpu_percent,25.436409
1784039488.868,/node/cpu_percent,24.619289
1784039489.365,/node/cpu_percent,25.376884
1784039489.865,/node/cpu_percent,29.250000
1784039490.364,/node/cpu_percent,24.937027
1784039490.864,/node/cpu_percent,25.313284
1784039491.364,/node/cpu_percent,27.067669
1784039491.865,/node/cpu_percent,26.065163
1784039492.365,/node/cpu_percent,25.187033
1784039492.866,/node/cpu_percent,23.484848
1784039493.367,/node/cpu_percent,25.505051
1784039493.865,/node/cpu_percent,28.101265
1784039494.364,/node/cpu_percent,27.135679
1784039494.864,/node/cpu_percent,27.664974
1784039495.364,/node/cpu_percent,25.505051
1784039495.866,/node/cpu_percent,27.791563
1784039496.364,/node/cpu_percent,27.411167
1784039496.863,/node/cpu_percent,39.546600
1784039497.364,/node/cpu_percent,33.585857
1784039497.866,/node/cpu_percent,29.620253
1784039498.365,/node/cpu_percent,26.952141
1784039498.864,/node/cpu_percent,27.889448
1784039499.363,/node/cpu_percent,28.426395
1784039499.864,/node/cpu_percent,27.020203
1784039500.363,/node/cpu_percent,26.065163
1784039500.863,/node/cpu_percent,24.623116
1784039501.363,/node/cpu_percent,26.500000
1784039501.863,/node/cpu_percent,24.688280
1784039502.362,/node/cpu_percent,23.989899
1784039502.862,/node/cpu_percent,23.677582
1784039503.363,/node/cpu_percent,26.381910
1784039503.863,/node/cpu_percent,24.874372
1784039504.363,/node/cpu_percent,25.187033
1784039504.866,/node/cpu_percent,25.000000
1784039505.362,/node/cpu_percent,24.561403
1784039505.864,/node/cpu_percent,25.500000
1784039506.362,/node/cpu_percent,31.234257
1784039506.862,/node/cpu_percent,38.000000
1784039507.362,/node/cpu_percent,31.738035
1784039507.862,/node/cpu_percent,23.737373
1784039508.362,/node/cpu_percent,26.184538
1784039508.867,/node/cpu_percent,29.072681
1784039509.364,/node/cpu_percent,28.753181
1784039509.865,/node/cpu_percent,24.750000
1784039510.363,/node/cpu_percent,25.000000
