timestamp_unix,topic,value
1779482596.901,/benchmark/inference_ms,233.017883
1779482597.176,/benchmark/inference_ms,236.288452
1779482597.608,/benchmark/inference_ms,383.274017
1779482597.995,/benchmark/inference_ms,343.052094
1779482598.338,/benchmark/inference_ms,303.657135
1779482598.779,/benchmark/inference_ms,397.882996
1779482599.149,/benchmark/inference_ms,329.269165
1779482599.530,/benchmark/inference_ms,338.714355
1779482599.891,/benchmark/inference_ms,316.817841
1779482600.260,/benchmark/inference_ms,326.149414
1779482600.632,/benchmark/inference_ms,322.716217
1779482601.002,/benchmark/inference_ms,330.913605
1779482601.412,/benchmark/inference_ms,359.086792
1779482601.801,/benchmark/inference_ms,345.790894
1779482602.160,/benchmark/inference_ms,312.242310
1779482602.543,/benchmark/inference_ms,340.704468
1779482602.926,/benchmark/inference_ms,335.987366
1779482603.347,/benchmark/inference_ms,386.280090
1779482603.754,/benchmark/inference_ms,364.487366
1779482604.108,/benchmark/inference_ms,314.545959
1779482604.526,/benchmark/inference_ms,375.851410
1779482604.908,/benchmark/inference_ms,340.022736
1779482605.295,/benchmark/inference_ms,343.428162
1779482605.699,/benchmark/inference_ms,358.581512
1779482606.082,/benchmark/inference_ms,342.055573
1779482606.441,/benchmark/inference_ms,332.848389
1779482606.818,/benchmark/inference_ms,341.419342
1779482607.106,/benchmark/inference_ms,246.087555
1779482607.497,/benchmark/inference_ms,345.859680
1779482607.888,/benchmark/inference_ms,335.768738
1779482608.248,/benchmark/inference_ms,320.545898
1779482608.689,/benchmark/inference_ms,380.186676
1779482609.058,/benchmark/inference_ms,331.430969
1779482609.431,/benchmark/inference_ms,328.510559
1779482609.833,/benchmark/inference_ms,355.271881
1779482610.270,/benchmark/inference_ms,375.249939
1779482610.680,/benchmark/inference_ms,370.594208
1779482611.043,/benchmark/inference_ms,315.822815
1779482611.376,/benchmark/inference_ms,292.716553
1779482611.802,/benchmark/inference_ms,381.700043
1779482612.209,/benchmark/inference_ms,365.000488
1779482612.574,/benchmark/inference_ms,321.699585
1779482612.958,/benchmark/inference_ms,331.001221
1779482613.344,/benchmark/inference_ms,331.184967
1779482613.730,/benchmark/inference_ms,346.758514
1779482614.180,/benchmark/inference_ms,398.055115
1779482614.566,/benchmark/inference_ms,341.725922
1779482614.934,/benchmark/inference_ms,325.023041
1779482615.288,/benchmark/inference_ms,308.848419
1779482615.698,/benchmark/inference_ms,369.528168
1779482616.054,/benchmark/inference_ms,309.311096
1779482616.386,/benchmark/inference_ms,306.424408
1779482616.751,/benchmark/inference_ms,334.068848
1779482617.102,/benchmark/inference_ms,302.899231
1779482617.395,/benchmark/inference_ms,255.844925
1779482617.783,/benchmark/inference_ms,346.141724
1779482618.210,/benchmark/inference_ms,372.054230
1779482618.578,/benchmark/inference_ms,338.004944
1779482618.967,/benchmark/inference_ms,345.933624
1779482619.372,/benchmark/inference_ms,363.948181
1779482619.814,/benchmark/inference_ms,396.897308
1779482620.203,/benchmark/inference_ms,347.687836
1779482620.594,/benchmark/inference_ms,347.210327
1779482620.957,/benchmark/inference_ms,313.459229
1779482621.351,/benchmark/inference_ms,336.011169
1779482621.749,/benchmark/inference_ms,352.467865
1779482622.145,/benchmark/inference_ms,352.189209
1779482622.494,/benchmark/inference_ms,299.460327
1779482622.864,/benchmark/inference_ms,332.042267
1779482623.246,/benchmark/inference_ms,337.854340
1779482623.672,/benchmark/inference_ms,376.781860
1779482624.066,/benchmark/inference_ms,350.691559
1779482624.501,/benchmark/inference_ms,388.895355
1779482624.924,/benchmark/inference_ms,376.002655
1779482625.311,/benchmark/inference_ms,342.217712
1779482625.724,/benchmark/inference_ms,366.798706
1779482626.095,/benchmark/inference_ms,325.578247
1779482626.532,/benchmark/inference_ms,394.766418
1779482626.878,/benchmark/inference_ms,308.515259
1779482627.199,/benchmark/inference_ms,281.931671
1779482627.538,/benchmark/inference_ms,301.667542
1779482627.903,/benchmark/inference_ms,321.622803
1779482628.267,/benchmark/inference_ms,320.999878
1779482628.617,/benchmark/inference_ms,306.952148
1779482629.047,/benchmark/inference_ms,382.325043
1779482629.462,/benchmark/inference_ms,374.868591
1779482629.822,/benchmark/inference_ms,319.256287
1779482630.174,/benchmark/inference_ms,310.893066
1779482630.532,/benchmark/inference_ms,315.772736
1779482630.911,/benchmark/inference_ms,324.084717
1779482631.311,/benchmark/inference_ms,373.139771
1779482631.709,/benchmark/inference_ms,351.882111
1779482632.115,/benchmark/inference_ms,360.222198
1779482632.492,/benchmark/inference_ms,308.069794
1779482632.898,/benchmark/inference_ms,360.839966
1779482633.255,/benchmark/inference_ms,315.106110
1779482633.613,/benchmark/inference_ms,306.344574
1779482634.030,/benchmark/inference_ms,371.778534
1779482634.436,/benchmark/inference_ms,365.699402
1779482634.782,/benchmark/inference_ms,311.547394
1779482635.160,/benchmark/inference_ms,338.998505
1779482635.539,/benchmark/inference_ms,333.936371
1779482635.923,/benchmark/inference_ms,344.067352
1779482636.290,/benchmark/inference_ms,326.944366
1779482636.628,/benchmark/inference_ms,295.002319
1779482636.935,/benchmark/inference_ms,277.748444
1779482637.236,/benchmark/inference_ms,256.765259
1779482637.640,/benchmark/inference_ms,363.390594
1779482638.025,/benchmark/inference_ms,339.596680
1779482638.408,/benchmark/inference_ms,343.442657
1779482638.769,/benchmark/inference_ms,315.716614
1779482639.130,/benchmark/inference_ms,320.924072
1779482639.494,/benchmark/inference_ms,315.800964
1779482639.884,/benchmark/inference_ms,342.781586
1779482640.250,/benchmark/inference_ms,323.994080
1779482640.625,/benchmark/inference_ms,334.069275
1779482641.000,/benchmark/inference_ms,336.217407
1779482641.373,/benchmark/inference_ms,333.697174
1779482641.744,/benchmark/inference_ms,327.913422
1779482642.116,/benchmark/inference_ms,327.617828
1779482642.467,/benchmark/inference_ms,308.274445
1779482642.838,/benchmark/inference_ms,328.901398
1779482643.168,/benchmark/inference_ms,286.181183
1779482643.536,/benchmark/inference_ms,320.226837
1779482643.917,/benchmark/inference_ms,336.956055
1779482644.296,/benchmark/inference_ms,335.328491
1779482644.680,/benchmark/inference_ms,340.221802
1779482645.098,/benchmark/inference_ms,369.526306
1779482645.478,/benchmark/inference_ms,333.515533
1779482645.869,/benchmark/inference_ms,343.370361
1779482646.263,/benchmark/inference_ms,353.170868
1779482646.662,/benchmark/inference_ms,353.004089
1779482646.990,/benchmark/inference_ms,281.607910
1779482647.353,/benchmark/inference_ms,323.480682
1779482647.721,/benchmark/inference_ms,323.812988
1779482648.129,/benchmark/inference_ms,366.563446
1779482648.460,/benchmark/inference_ms,280.733795
1779482648.929,/benchmark/inference_ms,422.211761
1779482649.293,/benchmark/inference_ms,322.725891
1779482649.679,/benchmark/inference_ms,327.393188
1779482650.081,/benchmark/inference_ms,364.724243
1779482650.459,/benchmark/inference_ms,328.652100
1779482650.834,/benchmark/inference_ms,330.625854
1779482651.206,/benchmark/inference_ms,306.338928
1779482651.636,/benchmark/inference_ms,381.576874
