timestamp_unix,topic,value
1779717283.344,/benchmark/inference_ms,34.051701
1779717283.394,/benchmark/inference_ms,32.451981
1779717283.449,/benchmark/inference_ms,33.893082
1779717283.503,/benchmark/inference_ms,33.419178
1779717283.557,/benchmark/inference_ms,33.273808
1779717283.611,/benchmark/inference_ms,33.062805
1779717283.665,/benchmark/inference_ms,32.997883
1779717283.719,/benchmark/inference_ms,33.310863
1779717283.772,/benchmark/inference_ms,32.836349
1779717283.825,/benchmark/inference_ms,32.723557
1779717283.879,/benchmark/inference_ms,33.099220
1779717283.932,/benchmark/inference_ms,32.414253
1779717283.982,/benchmark/inference_ms,32.501640
1779717284.034,/benchmark/inference_ms,31.965660
1779717284.084,/benchmark/inference_ms,32.190613
1779717284.135,/benchmark/inference_ms,32.049564
1779717284.187,/benchmark/inference_ms,31.973022
1779717284.239,/benchmark/inference_ms,32.515114
1779717284.288,/benchmark/inference_ms,32.339474
1779717284.340,/benchmark/inference_ms,32.305714
1779717284.390,/benchmark/inference_ms,32.202454
1779717284.442,/benchmark/inference_ms,32.078716
1779717284.494,/benchmark/inference_ms,32.128696
1779717284.544,/benchmark/inference_ms,32.274357
1779717284.596,/benchmark/inference_ms,32.692806
1779717284.646,/benchmark/inference_ms,32.168823
1779717284.698,/benchmark/inference_ms,32.616009
1779717284.749,/benchmark/inference_ms,32.257622
1779717284.800,/benchmark/inference_ms,32.700806
1779717284.852,/benchmark/inference_ms,32.006237
1779717284.899,/benchmark/inference_ms,30.960896
1779717284.952,/benchmark/inference_ms,32.637638
1779717285.002,/benchmark/inference_ms,32.567593
1779717285.056,/benchmark/inference_ms,32.132439
1779717285.105,/benchmark/inference_ms,32.648167
1779717285.158,/benchmark/inference_ms,32.087994
1779717285.206,/benchmark/inference_ms,32.697285
1779717285.255,/benchmark/inference_ms,30.944611
1779717285.304,/benchmark/inference_ms,31.031584
1779717285.356,/benchmark/inference_ms,32.896576
1779717285.407,/benchmark/inference_ms,32.525261
1779717285.460,/benchmark/inference_ms,31.239672
1779717285.511,/benchmark/inference_ms,32.349937
1779717285.560,/benchmark/inference_ms,31.794788
1779717285.611,/benchmark/inference_ms,31.865700
1779717285.664,/benchmark/inference_ms,32.249367
1779717285.714,/benchmark/inference_ms,32.415569
1779717285.767,/benchmark/inference_ms,32.324081
1779717285.817,/benchmark/inference_ms,32.097500
1779717285.867,/benchmark/inference_ms,32.167065
1779717285.920,/benchmark/inference_ms,31.973598
1779717285.970,/benchmark/inference_ms,32.591084
1779717286.018,/benchmark/inference_ms,29.490484
1779717286.070,/benchmark/inference_ms,32.724102
1779717286.121,/benchmark/inference_ms,31.967552
1779717286.172,/benchmark/inference_ms,32.440720
1779717286.223,/benchmark/inference_ms,31.985855
1779717286.276,/benchmark/inference_ms,31.584173
1779717286.325,/benchmark/inference_ms,31.780006
1779717286.375,/benchmark/inference_ms,32.133209
1779717286.429,/benchmark/inference_ms,32.389458
1779717286.474,/benchmark/inference_ms,29.152033
1779717286.528,/benchmark/inference_ms,31.787239
1779717286.579,/benchmark/inference_ms,32.054653
1779717286.629,/benchmark/inference_ms,32.039230
1779717286.681,/benchmark/inference_ms,31.872612
1779717286.731,/benchmark/inference_ms,30.711723
1779717286.783,/benchmark/inference_ms,31.800966
1779717286.832,/benchmark/inference_ms,32.090557
1779717286.883,/benchmark/inference_ms,32.037983
1779717286.931,/benchmark/inference_ms,28.370554
1779717286.985,/benchmark/inference_ms,31.933313
1779717287.033,/benchmark/inference_ms,31.917345
1779717287.086,/benchmark/inference_ms,31.866150
1779717287.136,/benchmark/inference_ms,32.034176
1779717287.187,/benchmark/inference_ms,31.907076
1779717287.238,/benchmark/inference_ms,32.848324
1779717287.290,/benchmark/inference_ms,32.010082
1779717287.342,/benchmark/inference_ms,32.328182
1779717287.388,/benchmark/inference_ms,28.612211
1779717287.435,/benchmark/inference_ms,31.026304
1779717287.487,/benchmark/inference_ms,32.350964
1779717287.538,/benchmark/inference_ms,32.773830
1779717287.590,/benchmark/inference_ms,32.352661
1779717287.640,/benchmark/inference_ms,32.233402
1779717287.695,/benchmark/inference_ms,32.474289
1779717287.743,/benchmark/inference_ms,32.512337
1779717287.796,/benchmark/inference_ms,32.291607
1779717287.843,/benchmark/inference_ms,29.344795
1779717287.894,/benchmark/inference_ms,32.147419
1779717287.947,/benchmark/inference_ms,32.509136
1779717287.998,/benchmark/inference_ms,31.113888
1779717288.047,/benchmark/inference_ms,32.180508
1779717288.100,/benchmark/inference_ms,31.994402
1779717288.150,/benchmark/inference_ms,32.233017
1779717288.200,/benchmark/inference_ms,32.122269
1779717288.253,/benchmark/inference_ms,31.858311
1779717288.300,/benchmark/inference_ms,28.462425
1779717288.351,/benchmark/inference_ms,32.201721
1779717288.401,/benchmark/inference_ms,31.935652
1779717288.455,/benchmark/inference_ms,31.951460
1779717288.507,/benchmark/inference_ms,32.399570
1779717288.557,/benchmark/inference_ms,32.788742
1779717288.610,/benchmark/inference_ms,33.117085
1779717288.662,/benchmark/inference_ms,32.055138
1779717288.714,/benchmark/inference_ms,31.587215
1779717288.760,/benchmark/inference_ms,29.373116
1779717288.812,/benchmark/inference_ms,32.695145
1779717288.865,/benchmark/inference_ms,32.083904
1779717288.915,/benchmark/inference_ms,32.606094
1779717288.967,/benchmark/inference_ms,32.244282
1779717289.017,/benchmark/inference_ms,31.930756
1779717289.069,/benchmark/inference_ms,32.016289
1779717289.119,/benchmark/inference_ms,32.562416
1779717289.172,/benchmark/inference_ms,32.067425
1779717289.221,/benchmark/inference_ms,31.035587
1779717289.272,/benchmark/inference_ms,32.478642
1779717289.323,/benchmark/inference_ms,32.785992
1779717289.374,/benchmark/inference_ms,32.194012
