timestamp_unix,topic,value
1784037520.422,/benchmark/inference_ms,31.850016
1784037520.488,/benchmark/inference_ms,32.691536
1784037520.557,/benchmark/inference_ms,33.152916
1784037520.617,/benchmark/inference_ms,33.879597
1784037520.685,/benchmark/inference_ms,31.926491
1784037520.751,/benchmark/inference_ms,33.363209
1784037520.819,/benchmark/inference_ms,32.976574
1784037520.884,/benchmark/inference_ms,33.344810
1784037520.958,/benchmark/inference_ms,32.374371
1784037521.022,/benchmark/inference_ms,31.991320
1784037521.090,/benchmark/inference_ms,33.006462
1784037521.153,/benchmark/inference_ms,31.893118
1784037521.224,/benchmark/inference_ms,32.032249
1784037521.290,/benchmark/inference_ms,32.995167
1784037521.357,/benchmark/inference_ms,32.131054
1784037521.423,/benchmark/inference_ms,33.029789
1784037521.490,/benchmark/inference_ms,32.530682
1784037521.556,/benchmark/inference_ms,31.408539
1784037521.625,/benchmark/inference_ms,32.581367
1784037521.685,/benchmark/inference_ms,28.617659
1784037521.755,/benchmark/inference_ms,31.737127
1784037521.812,/benchmark/inference_ms,32.335621
1784037521.890,/benchmark/inference_ms,31.785316
1784037521.951,/benchmark/inference_ms,33.239792
1784037522.016,/benchmark/inference_ms,32.351685
1784037522.084,/benchmark/inference_ms,30.966391
1784037522.157,/benchmark/inference_ms,32.669426
1784037522.214,/benchmark/inference_ms,31.808645
1784037522.284,/benchmark/inference_ms,31.899521
1784037522.353,/benchmark/inference_ms,28.930473
1784037522.416,/benchmark/inference_ms,31.562805
1784037522.482,/benchmark/inference_ms,32.506622
1784037522.558,/benchmark/inference_ms,32.818508
1784037522.617,/benchmark/inference_ms,31.639631
1784037522.683,/benchmark/inference_ms,32.681461
1784037522.753,/benchmark/inference_ms,29.507881
1784037522.818,/benchmark/inference_ms,32.085365
1784037522.880,/benchmark/inference_ms,31.136717
1784037522.962,/benchmark/inference_ms,34.040325
1784037523.014,/benchmark/inference_ms,31.486135
1784037523.080,/benchmark/inference_ms,31.544855
1784037523.149,/benchmark/inference_ms,31.310148
1784037523.213,/benchmark/inference_ms,31.839846
1784037523.279,/benchmark/inference_ms,31.721676
1784037523.354,/benchmark/inference_ms,31.442236
1784037523.411,/benchmark/inference_ms,30.665928
