timestamp_unix,topic,value
1779175666.117,/benchmark/inference_ms,26.300673
1779175666.212,/benchmark/inference_ms,26.366146
1779175666.304,/benchmark/inference_ms,26.295137
1779175666.400,/benchmark/inference_ms,26.377665
1779175666.497,/benchmark/inference_ms,26.489058
1779175666.589,/benchmark/inference_ms,26.334145
1779175666.686,/benchmark/inference_ms,26.462017
1779175666.780,/benchmark/inference_ms,26.320322
1779175666.877,/benchmark/inference_ms,26.324160
1779175666.969,/benchmark/inference_ms,26.342817
1779175667.068,/benchmark/inference_ms,26.491810
1779175667.163,/benchmark/inference_ms,26.817858
1779175667.253,/benchmark/inference_ms,26.372768
1779175667.351,/benchmark/inference_ms,26.468449
1779175667.447,/benchmark/inference_ms,26.539587
1779175667.540,/benchmark/inference_ms,26.363649
1779175667.634,/benchmark/inference_ms,26.472578
1779175667.730,/benchmark/inference_ms,26.681923
1779175667.827,/benchmark/inference_ms,26.326464
1779175667.920,/benchmark/inference_ms,26.438816
1779175668.016,/benchmark/inference_ms,26.673346
1779175668.110,/benchmark/inference_ms,26.570688
1779175668.307,/benchmark/inference_ms,27.790148
1779175668.396,/benchmark/inference_ms,27.718626
1779175668.488,/benchmark/inference_ms,26.516834
1779175668.584,/benchmark/inference_ms,27.989859
1779175668.679,/benchmark/inference_ms,27.242914
1779175668.775,/benchmark/inference_ms,27.567970
1779175668.870,/benchmark/inference_ms,27.095715
1779175668.963,/benchmark/inference_ms,26.332033
1779175669.059,/benchmark/inference_ms,27.558466
1779175669.155,/benchmark/inference_ms,26.534018
1779175669.350,/benchmark/inference_ms,27.638050
1779175669.435,/benchmark/inference_ms,26.498304
1779175669.542,/benchmark/inference_ms,27.702372
1779175669.633,/benchmark/inference_ms,26.828482
1779175669.727,/benchmark/inference_ms,26.498817
1779175669.824,/benchmark/inference_ms,26.604385
1779175669.915,/benchmark/inference_ms,26.255074
1779175670.012,/benchmark/inference_ms,26.920387
1779175670.111,/benchmark/inference_ms,26.449730
1779175670.198,/benchmark/inference_ms,26.260736
1779175670.290,/benchmark/inference_ms,26.381504
1779175670.494,/benchmark/inference_ms,29.461061
1779175670.574,/benchmark/inference_ms,27.182081
1779175670.671,/benchmark/inference_ms,27.642403
1779175670.765,/benchmark/inference_ms,27.221186
1779175670.865,/benchmark/inference_ms,28.832804
1779175670.963,/benchmark/inference_ms,28.703526
1779175671.058,/benchmark/inference_ms,28.538181
1779175671.152,/benchmark/inference_ms,26.490881
1779175671.249,/benchmark/inference_ms,26.530464
1779175671.338,/benchmark/inference_ms,26.454882
1779175671.431,/benchmark/inference_ms,26.593569
1779175671.531,/benchmark/inference_ms,27.763300
1779175671.620,/benchmark/inference_ms,26.572929
1779175671.717,/benchmark/inference_ms,27.800547
