timestamp_unix,topic,value
1783675957.274,/camera/frames_published,65050.000000
1783675957.283,/camera/frames_published,65051.000000
1783675957.295,/camera/frames_published,65052.000000
1783675957.303,/camera/frames_published,65053.000000
1783675957.313,/camera/frames_published,65054.000000
1783675957.323,/camera/frames_published,65055.000000
1783675957.333,/camera/frames_published,65056.000000
1783675957.353,/camera/frames_published,65057.000000
1783675957.353,/camera/frames_published,65058.000000
1783675957.364,/camera/frames_published,65059.000000
1783675957.375,/camera/frames_published,65060.000000
1783675957.384,/camera/frames_published,65061.000000
1783675957.412,/camera/frames_published,65062.000000
1783675957.422,/camera/frames_published,65063.000000
1783675957.432,/camera/frames_published,65064.000000
1783675957.441,/camera/frames_published,65065.000000
1783675957.451,/camera/frames_published,65066.000000
1783675957.461,/camera/frames_published,65067.000000
1783675957.470,/camera/frames_published,65068.000000
1783675957.481,/camera/frames_published,65069.000000
1783675957.491,/camera/frames_published,65070.000000
1783675957.501,/camera/frames_published,65071.000000
1783675957.511,/camera/frames_published,65072.000000
1783675957.522,/camera/frames_published,65073.000000
1783675957.531,/camera/frames_published,65074.000000
1783675957.546,/camera/frames_published,65075.000000
1783675957.551,/camera/frames_published,65076.000000
1783675957.562,/camera/frames_published,65077.000000
1783675957.572,/camera/frames_published,65078.000000
1783675957.582,/camera/frames_published,65079.000000
1783675957.590,/camera/frames_published,65080.000000
1783675957.610,/camera/frames_published,65081.000000
1783675957.610,/camera/frames_published,65082.000000
1783675957.619,/camera/frames_published,65083.000000
1783675957.630,/camera/frames_published,65084.000000
1783675957.639,/camera/frames_published,65085.000000
1783675957.667,/camera/frames_published,65086.000000
1783675957.676,/camera/frames_published,65087.000000
1783675957.686,/camera/frames_published,65088.000000
1783675957.696,/camera/frames_published,65089.000000
1783675957.706,/camera/frames_published,65090.000000
1783675957.715,/camera/frames_published,65091.000000
1783675957.726,/camera/frames_published,65092.000000
1783675957.746,/camera/frames_published,65093.000000
1783675957.747,/camera/frames_published,65094.000000
1783675957.756,/camera/frames_published,65095.000000
1783675957.766,/camera/frames_published,65096.000000
1783675957.777,/camera/frames_published,65097.000000
1783675957.787,/camera/frames_published,65098.000000
1783675957.796,/camera/frames_published,65099.000000
1783675957.806,/camera/frames_published,65100.000000
1783675957.815,/camera/frames_published,65101.000000
1783675957.825,/camera/frames_published,65102.000000
1783675957.834,/camera/frames_published,65103.000000
1783675957.843,/camera/frames_published,65104.000000
1783675957.853,/camera/frames_published,65105.000000
1783675957.864,/camera/frames_published,65106.000000
1783675957.886,/camera/frames_published,65107.000000
1783675957.903,/camera/frames_published,65108.000000
1783675957.920,/camera/frames_published,65109.000000
1783675957.920,/camera/frames_published,65110.000000
1783675957.930,/camera/frames_published,65111.000000
1783675957.940,/camera/frames_published,65112.000000
1783675957.950,/camera/frames_published,65113.000000
1783675957.960,/camera/frames_published,65114.000000
1783675957.970,/camera/frames_published,65115.000000
1783675957.979,/camera/frames_published,65116.000000
1783675957.989,/camera/frames_published,65117.000000
1783675957.999,/camera/frames_published,65118.000000
1783675958.007,/camera/frames_published,65119.000000
1783675958.017,/camera/frames_published,65120.000000
1783675958.027,/camera/frames_published,65121.000000
1783675958.037,/camera/frames_published,65122.000000
1783675958.047,/camera/frames_published,65123.000000
1783675958.058,/camera/frames_published,65124.000000
1783675958.068,/camera/frames_published,65125.000000
1783675958.078,/camera/frames_published,65126.000000
1783675958.088,/camera/frames_published,65127.000000
1783675958.098,/camera/frames_published,65128.000000
1783675958.108,/camera/frames_published,65129.000000
1783675958.118,/camera/frames_published,65130.000000
1783675958.143,/camera/frames_published,65131.000000
1783675958.153,/camera/frames_published,65132.000000
1783675958.164,/camera/frames_published,65133.000000
1783675958.173,/camera/frames_published,65134.000000
1783675958.183,/camera/frames_published,65135.000000
1783675958.193,/camera/frames_published,65136.000000
1783675958.203,/camera/frames_published,65137.000000
1783675958.221,/camera/frames_published,65138.000000
1783675958.221,/camera/frames_published,65139.000000
1783675958.231,/camera/frames_published,65140.000000
1783675958.241,/camera/frames_published,65141.000000
1783675958.250,/camera/frames_published,65142.000000
1783675958.261,/camera/frames_published,65143.000000
1783675958.271,/camera/frames_published,65144.000000
1783675958.280,/camera/frames_published,65145.000000
1783675958.290,/camera/frames_published,65146.000000
1783675958.300,/camera/frames_published,65147.000000
1783675958.309,/camera/frames_published,65148.000000
1783675958.319,/camera/frames_published,65149.000000
1783675958.329,/camera/frames_published,65150.000000
1783675958.348,/camera/frames_published,65151.000000
1783675958.349,/camera/frames_published,65152.000000
1783675958.359,/camera/frames_published,65153.000000
1783675958.368,/camera/frames_published,65154.000000
1783675958.394,/camera/frames_published,65155.000000
1783675958.405,/camera/frames_published,65156.000000
1783675958.414,/camera/frames_published,65157.000000
1783675958.424,/camera/frames_published,65158.000000
1783675958.435,/camera/frames_published,65159.000000
1783675958.444,/camera/frames_published,65160.000000
1783675958.453,/camera/frames_published,65161.000000
1783675958.463,/camera/frames_published,65162.000000
1783675958.473,/camera/frames_published,65163.000000
1783675958.492,/camera/frames_published,65164.000000
1783675958.492,/camera/frames_published,65165.000000
1783675958.502,/camera/frames_published,65166.000000
1783675958.512,/camera/frames_published,65167.000000
1783675958.522,/camera/frames_published,65168.000000
1783675958.532,/camera/frames_published,65169.000000
1783675958.552,/camera/frames_published,65170.000000
1783675958.553,/camera/frames_published,65171.000000
1783675958.563,/camera/frames_published,65172.000000
1783675958.572,/camera/frames_published,65173.000000
1783675958.582,/camera/frames_published,65174.000000
1783675958.591,/camera/frames_published,65175.000000
1783675958.601,/camera/frames_published,65176.000000
1783675958.610,/camera/frames_published,65177.000000
1783675958.636,/camera/frames_published,65178.000000
1783675958.647,/camera/frames_published,65179.000000
1783675958.657,/camera/frames_published,65180.000000
1783675958.667,/camera/frames_published,65181.000000
1783675958.677,/camera/frames_published,65182.000000
1783675958.687,/camera/frames_published,65183.000000
1783675958.697,/camera/frames_published,65184.000000
1783675958.706,/camera/frames_published,65185.000000
1783675958.726,/camera/frames_published,65186.000000
1783675958.736,/camera/frames_published,65187.000000
1783675958.736,/camera/frames_published,65188.000000
1783675958.747,/camera/frames_published,65189.000000
1783675958.757,/camera/frames_published,65190.000000
1783675958.767,/camera/frames_published,65191.000000
1783675958.777,/camera/frames_published,65192.000000
1783675958.787,/camera/frames_published,65193.000000
1783675958.796,/camera/frames_published,65194.000000
1783675958.815,/camera/frames_published,65195.000000
1783675958.816,/camera/frames_published,65196.000000
1783675958.835,/camera/frames_published,65197.000000
1783675958.835,/camera/frames_published,65198.000000
1783675958.844,/camera/frames_published,65199.000000
1783675958.872,/camera/frames_published,65200.000000
1783675958.882,/camera/frames_published,65201.000000
1783675958.892,/camera/frames_published,65202.000000
1783675958.902,/camera/frames_published,65203.000000
1783675958.911,/camera/frames_published,65204.000000
1783675958.921,/camera/frames_published,65205.000000
1783675958.931,/camera/frames_published,65206.000000
1783675958.941,/camera/frames_published,65207.000000
1783675958.951,/camera/frames_published,65208.000000
1783675958.962,/camera/frames_published,65209.000000
1783675958.972,/camera/frames_published,65210.000000
1783675958.982,/camera/frames_published,65211.000000
1783675959.002,/camera/frames_published,65212.000000
1783675959.002,/camera/frames_published,65213.000000
1783675959.011,/camera/frames_published,65214.000000
1783675959.021,/camera/frames_published,65215.000000
1783675959.031,/camera/frames_published,65216.000000
1783675959.048,/camera/frames_published,65217.000000
1783675959.050,/camera/frames_published,65218.000000
1783675959.061,/camera/frames_published,65219.000000
1783675959.071,/camera/frames_published,65220.000000
1783675959.081,/camera/frames_published,65221.000000
1783675959.107,/camera/frames_published,65222.000000
1783675959.117,/camera/frames_published,65223.000000
1783675959.128,/camera/frames_published,65224.000000
1783675959.137,/camera/frames_published,65225.000000
1783675959.147,/camera/frames_published,65226.000000
1783675959.167,/camera/frames_published,65227.000000
1783675959.167,/camera/frames_published,65228.000000
1783675959.177,/camera/frames_published,65229.000000
1783675959.187,/camera/frames_published,65230.000000
1783675959.197,/camera/frames_published,65231.000000
1783675959.206,/camera/frames_published,65232.000000
1783675959.216,/camera/frames_published,65233.000000
1783675959.225,/camera/frames_published,65234.000000
1783675959.236,/camera/frames_published,65235.000000
1783675959.246,/camera/frames_published,65236.000000
1783675959.257,/camera/frames_published,65237.000000
1783675959.268,/camera/frames_published,65238.000000
1783675959.279,/camera/frames_published,65239.000000
1783675959.289,/camera/frames_published,65240.000000
1783675959.300,/camera/frames_published,65241.000000
1783675959.320,/camera/frames_published,65242.000000
1783675959.320,/camera/frames_published,65243.000000
1783675959.330,/camera/frames_published,65244.000000
1783675959.340,/camera/frames_published,65245.000000
1783675959.371,/camera/frames_published,65246.000000
1783675959.378,/camera/frames_published,65247.000000
1783675959.388,/camera/frames_published,65248.000000
1783675959.397,/camera/frames_published,65249.000000
1783675959.407,/camera/frames_published,65250.000000
1783675959.417,/camera/frames_published,65251.000000
1783675959.427,/camera/frames_published,65252.000000
1783675959.436,/camera/frames_published,65253.000000
1783675959.447,/camera/frames_published,65254.000000
1783675959.456,/camera/frames_published,65255.000000
1783675959.466,/camera/frames_published,65256.000000
1783675959.475,/camera/frames_published,65257.000000
1783675959.485,/camera/frames_published,65258.000000
1783675959.495,/camera/frames_published,65259.000000
1783675959.504,/camera/frames_published,65260.000000
1783675959.514,/camera/frames_published,65261.000000
1783675959.524,/camera/frames_published,65262.000000
1783675959.534,/camera/frames_published,65263.000000
1783675959.548,/camera/frames_published,65264.000000
1783675959.565,/camera/frames_published,65265.000000
1783675959.566,/camera/frames_published,65266.000000
1783675959.575,/camera/frames_published,65267.000000
1783675959.610,/camera/frames_published,65268.000000
1783675959.610,/camera/frames_published,65269.000000
1783675959.629,/camera/frames_published,65270.000000
1783675959.630,/camera/frames_published,65271.000000
1783675959.639,/camera/frames_published,65272.000000
1783675959.649,/camera/frames_published,65273.000000
1783675959.660,/camera/frames_published,65274.000000
1783675959.669,/camera/frames_published,65275.000000
1783675959.679,/camera/frames_published,65276.000000
1783675959.698,/camera/frames_published,65277.000000
1783675959.698,/camera/frames_published,65278.000000
1783675959.707,/camera/frames_published,65279.000000
1783675959.716,/camera/frames_published,65280.000000
1783675959.726,/camera/frames_published,65281.000000
1783675959.737,/camera/frames_published,65282.000000
1783675959.747,/camera/frames_published,65283.000000
1783675959.756,/camera/frames_published,65284.000000
1783675959.765,/camera/frames_published,65285.000000
1783675959.777,/camera/frames_published,65286.000000
1783675959.787,/camera/frames_published,65287.000000
1783675959.798,/camera/frames_published,65288.000000
1783675959.808,/camera/frames_published,65289.000000
1783675959.843,/camera/frames_published,65290.000000
1783675959.843,/camera/frames_published,65291.000000
1783675959.853,/camera/frames_published,65292.000000
1783675959.863,/camera/frames_published,65293.000000
1783675959.873,/camera/frames_published,65294.000000
1783675959.883,/camera/frames_published,65295.000000
1783675959.893,/camera/frames_published,65296.000000
1783675959.903,/camera/frames_published,65297.000000
1783675959.913,/camera/frames_published,65298.000000
1783675959.922,/camera/frames_published,65299.000000
1783675959.933,/camera/frames_published,65300.000000
1783675959.942,/camera/frames_published,65301.000000
1783675959.953,/camera/frames_published,65302.000000
1783675959.962,/camera/frames_published,65303.000000
1783675959.982,/camera/frames_published,65304.000000
1783675959.983,/camera/frames_published,65305.000000
1783675959.992,/camera/frames_published,65306.000000
1783675960.001,/camera/frames_published,65307.000000
1783675960.011,/camera/frames_published,65308.000000
1783675960.021,/camera/frames_published,65309.000000
1783675960.031,/camera/frames_published,65310.000000
1783675960.052,/camera/frames_published,65311.000000
1783675960.063,/camera/frames_published,65312.000000
1783675960.083,/camera/frames_published,65313.000000
1783675960.083,/camera/frames_published,65314.000000
1783675960.102,/camera/frames_published,65315.000000
1783675960.102,/camera/frames_published,65316.000000
1783675960.112,/camera/frames_published,65317.000000
1783675960.121,/camera/frames_published,65318.000000
1783675960.132,/camera/frames_published,65319.000000
1783675960.141,/camera/frames_published,65320.000000
1783675960.151,/camera/frames_published,65321.000000
1783675960.161,/camera/frames_published,65322.000000
1783675960.181,/camera/frames_published,65323.000000
1783675960.181,/camera/frames_published,65324.000000
1783675960.191,/camera/frames_published,65325.000000
1783675960.210,/camera/frames_published,65326.000000
1783675960.210,/camera/frames_published,65327.000000
1783675960.219,/camera/frames_published,65328.000000
1783675960.229,/camera/frames_published,65329.000000
1783675960.239,/camera/frames_published,65330.000000
1783675960.249,/camera/frames_published,65331.000000
1783675960.259,/camera/frames_published,65332.000000
1783675960.269,/camera/frames_published,65333.000000
1783675960.305,/camera/frames_published,65334.000000
1783675960.305,/camera/frames_published,65335.000000
1783675960.325,/camera/frames_published,65336.000000
1783675960.325,/camera/frames_published,65337.000000
1783675960.335,/camera/frames_published,65338.000000
1783675960.345,/camera/frames_published,65339.000000
1783675960.354,/camera/frames_published,65340.000000
1783675960.365,/camera/frames_published,65341.000000
1783675960.374,/camera/frames_published,65342.000000
1783675960.394,/camera/frames_published,65343.000000
1783675960.394,/camera/frames_published,65344.000000
1783675960.404,/camera/frames_published,65345.000000
1783675960.413,/camera/frames_published,65346.000000
1783675960.423,/camera/frames_published,65347.000000
1783675960.433,/camera/frames_published,65348.000000
1783675960.453,/camera/frames_published,65349.000000
1783675960.453,/camera/frames_published,65350.000000
1783675960.463,/camera/frames_published,65351.000000
1783675960.482,/camera/frames_published,65352.000000
1783675960.482,/camera/frames_published,65353.000000
1783675960.492,/camera/frames_published,65354.000000
1783675960.502,/camera/frames_published,65355.000000
1783675960.520,/camera/frames_published,65356.000000
1783675960.536,/camera/frames_published,65357.000000
1783675960.550,/camera/frames_published,65358.000000
1783675960.556,/camera/frames_published,65359.000000
1783675960.566,/camera/frames_published,65360.000000
1783675960.576,/camera/frames_published,65361.000000
1783675960.586,/camera/frames_published,65362.000000
1783675960.596,/camera/frames_published,65363.000000
1783675960.605,/camera/frames_published,65364.000000
1783675960.616,/camera/frames_published,65365.000000
1783675960.625,/camera/frames_published,65366.000000
1783675960.635,/camera/frames_published,65367.000000
1783675960.645,/camera/frames_published,65368.000000
1783675960.655,/camera/frames_published,65369.000000
