timestamp_unix,topic,value
1784029690.418,/camera/frames_published,64179.000000
1784029690.418,/camera/frames_published,64180.000000
1784029690.437,/camera/frames_published,64181.000000
1784029690.437,/camera/frames_published,64182.000000
1784029690.446,/camera/frames_published,64183.000000
1784029690.456,/camera/frames_published,64184.000000
1784029690.466,/camera/frames_published,64185.000000
1784029690.476,/camera/frames_published,64186.000000
1784029690.486,/camera/frames_published,64187.000000
1784029690.496,/camera/frames_published,64188.000000
1784029690.506,/camera/frames_published,64189.000000
1784029690.516,/camera/frames_published,64190.000000
1784029690.526,/camera/frames_published,64191.000000
1784029690.545,/camera/frames_published,64192.000000
1784029690.555,/camera/frames_published,64193.000000
1784029690.555,/camera/frames_published,64194.000000
1784029690.564,/camera/frames_published,64195.000000
1784029690.590,/camera/frames_published,64196.000000
1784029690.599,/camera/frames_published,64197.000000
1784029690.610,/camera/frames_published,64198.000000
1784029690.619,/camera/frames_published,64199.000000
1784029690.630,/camera/frames_published,64200.000000
1784029690.640,/camera/frames_published,64201.000000
1784029690.650,/camera/frames_published,64202.000000
1784029690.659,/camera/frames_published,64203.000000
1784029690.669,/camera/frames_published,64204.000000
1784029690.684,/camera/frames_published,64205.000000
1784029690.696,/camera/frames_published,64206.000000
1784029690.698,/camera/frames_published,64207.000000
1784029690.708,/camera/frames_published,64208.000000
1784029690.717,/camera/frames_published,64209.000000
1784029690.727,/camera/frames_published,64210.000000
1784029690.736,/camera/frames_published,64211.000000
1784029690.746,/camera/frames_published,64212.000000
1784029690.756,/camera/frames_published,64213.000000
1784029690.766,/camera/frames_published,64214.000000
1784029690.776,/camera/frames_published,64215.000000
1784029690.786,/camera/frames_published,64216.000000
1784029690.796,/camera/frames_published,64217.000000
1784029690.815,/camera/frames_published,64218.000000
1784029690.829,/camera/frames_published,64219.000000
1784029690.839,/camera/frames_published,64220.000000
1784029690.849,/camera/frames_published,64221.000000
1784029690.859,/camera/frames_published,64222.000000
1784029690.869,/camera/frames_published,64223.000000
1784029690.888,/camera/frames_published,64224.000000
1784029690.888,/camera/frames_published,64225.000000
1784029690.898,/camera/frames_published,64226.000000
1784029690.908,/camera/frames_published,64227.000000
1784029690.917,/camera/frames_published,64228.000000
1784029690.926,/camera/frames_published,64229.000000
1784029690.947,/camera/frames_published,64230.000000
1784029690.947,/camera/frames_published,64231.000000
1784029690.956,/camera/frames_published,64232.000000
1784029690.967,/camera/frames_published,64233.000000
1784029690.977,/camera/frames_published,64234.000000
1784029690.987,/camera/frames_published,64235.000000
1784029690.997,/camera/frames_published,64236.000000
1784029691.007,/camera/frames_published,64237.000000
1784029691.017,/camera/frames_published,64238.000000
1784029691.038,/camera/frames_published,64239.000000
1784029691.038,/camera/frames_published,64240.000000
1784029691.047,/camera/frames_published,64241.000000
1784029691.067,/camera/frames_published,64242.000000
1784029691.086,/camera/frames_published,64243.000000
1784029691.093,/camera/frames_published,64244.000000
1784029691.103,/camera/frames_published,64245.000000
1784029691.113,/camera/frames_published,64246.000000
1784029691.133,/camera/frames_published,64247.000000
1784029691.133,/camera/frames_published,64248.000000
1784029691.142,/camera/frames_published,64249.000000
1784029691.152,/camera/frames_published,64250.000000
1784029691.162,/camera/frames_published,64251.000000
1784029691.171,/camera/frames_published,64252.000000
1784029691.180,/camera/frames_published,64253.000000
1784029691.193,/camera/frames_published,64254.000000
1784029691.211,/camera/frames_published,64255.000000
1784029691.211,/camera/frames_published,64256.000000
1784029691.220,/camera/frames_published,64257.000000
1784029691.231,/camera/frames_published,64258.000000
1784029691.240,/camera/frames_published,64259.000000
1784029691.252,/camera/frames_published,64260.000000
1784029691.272,/camera/frames_published,64261.000000
1784029691.273,/camera/frames_published,64262.000000
1784029691.282,/camera/frames_published,64263.000000
1784029691.292,/camera/frames_published,64264.000000
1784029691.303,/camera/frames_published,64265.000000
1784029691.326,/camera/frames_published,64266.000000
1784029691.338,/camera/frames_published,64267.000000
1784029691.358,/camera/frames_published,64268.000000
1784029691.367,/camera/frames_published,64269.000000
1784029691.368,/camera/frames_published,64270.000000
1784029691.377,/camera/frames_published,64271.000000
1784029691.386,/camera/frames_published,64272.000000
1784029691.396,/camera/frames_published,64273.000000
1784029691.407,/camera/frames_published,64274.000000
1784029691.415,/camera/frames_published,64275.000000
1784029691.435,/camera/frames_published,64276.000000
1784029691.436,/camera/frames_published,64277.000000
1784029691.445,/camera/frames_published,64278.000000
1784029691.454,/camera/frames_published,64279.000000
1784029691.464,/camera/frames_published,64280.000000
1784029691.473,/camera/frames_published,64281.000000
1784029691.482,/camera/frames_published,64282.000000
1784029691.492,/camera/frames_published,64283.000000
1784029691.502,/camera/frames_published,64284.000000
1784029691.512,/camera/frames_published,64285.000000
1784029691.522,/camera/frames_published,64286.000000
1784029691.544,/camera/frames_published,64287.000000
1784029691.544,/camera/frames_published,64288.000000
1784029691.568,/camera/frames_published,64289.000000
1784029691.578,/camera/frames_published,64290.000000
1784029691.589,/camera/frames_published,64291.000000
1784029691.599,/camera/frames_published,64292.000000
1784029691.608,/camera/frames_published,64293.000000
1784029691.618,/camera/frames_published,64294.000000
1784029691.628,/camera/frames_published,64295.000000
1784029691.639,/camera/frames_published,64296.000000
1784029691.657,/camera/frames_published,64297.000000
1784029691.667,/camera/frames_published,64298.000000
1784029691.667,/camera/frames_published,64299.000000
1784029691.676,/camera/frames_published,64300.000000
1784029691.693,/camera/frames_published,64301.000000
1784029691.695,/camera/frames_published,64302.000000
1784029691.704,/camera/frames_published,64303.000000
1784029691.715,/camera/frames_published,64304.000000
1784029691.724,/camera/frames_published,64305.000000
1784029691.735,/camera/frames_published,64306.000000
1784029691.744,/camera/frames_published,64307.000000
1784029691.754,/camera/frames_published,64308.000000
1784029691.763,/camera/frames_published,64309.000000
1784029691.772,/camera/frames_published,64310.000000
1784029691.783,/camera/frames_published,64311.000000
1784029691.793,/camera/frames_published,64312.000000
1784029691.820,/camera/frames_published,64313.000000
1784029691.830,/camera/frames_published,64314.000000
1784029691.840,/camera/frames_published,64315.000000
1784029691.850,/camera/frames_published,64316.000000
1784029691.861,/camera/frames_published,64317.000000
1784029691.870,/camera/frames_published,64318.000000
1784029691.879,/camera/frames_published,64319.000000
1784029691.889,/camera/frames_published,64320.000000
1784029691.898,/camera/frames_published,64321.000000
1784029691.908,/camera/frames_published,64322.000000
1784029691.918,/camera/frames_published,64323.000000
1784029691.928,/camera/frames_published,64324.000000
1784029691.937,/camera/frames_published,64325.000000
1784029691.957,/camera/frames_published,64326.000000
1784029691.966,/camera/frames_published,64327.000000
1784029691.966,/camera/frames_published,64328.000000
1784029691.976,/camera/frames_published,64329.000000
1784029691.986,/camera/frames_published,64330.000000
1784029691.995,/camera/frames_published,64331.000000
1784029692.005,/camera/frames_published,64332.000000
1784029692.015,/camera/frames_published,64333.000000
1784029692.026,/camera/frames_published,64334.000000
1784029692.036,/camera/frames_published,64335.000000
1784029692.050,/camera/frames_published,64336.000000
1784029692.070,/camera/frames_published,64337.000000
1784029692.080,/camera/frames_published,64338.000000
1784029692.090,/camera/frames_published,64339.000000
1784029692.100,/camera/frames_published,64340.000000
1784029692.110,/camera/frames_published,64341.000000
1784029692.119,/camera/frames_published,64342.000000
1784029692.129,/camera/frames_published,64343.000000
1784029692.139,/camera/frames_published,64344.000000
1784029692.148,/camera/frames_published,64345.000000
1784029692.157,/camera/frames_published,64346.000000
1784029692.166,/camera/frames_published,64347.000000
1784029692.176,/camera/frames_published,64348.000000
1784029692.191,/camera/frames_published,64349.000000
1784029692.198,/camera/frames_published,64350.000000
1784029692.205,/camera/frames_published,64351.000000
1784029692.215,/camera/frames_published,64352.000000
1784029692.225,/camera/frames_published,64353.000000
1784029692.235,/camera/frames_published,64354.000000
1784029692.246,/camera/frames_published,64355.000000
1784029692.256,/camera/frames_published,64356.000000
1784029692.266,/camera/frames_published,64357.000000
1784029692.275,/camera/frames_published,64358.000000
1784029692.285,/camera/frames_published,64359.000000
1784029692.295,/camera/frames_published,64360.000000
1784029692.321,/camera/frames_published,64361.000000
1784029692.331,/camera/frames_published,64362.000000
1784029692.341,/camera/frames_published,64363.000000
1784029692.359,/camera/frames_published,64364.000000
1784029692.359,/camera/frames_published,64365.000000
1784029692.378,/camera/frames_published,64366.000000
1784029692.379,/camera/frames_published,64367.000000
1784029692.388,/camera/frames_published,64368.000000
1784029692.399,/camera/frames_published,64369.000000
1784029692.408,/camera/frames_published,64370.000000
1784029692.418,/camera/frames_published,64371.000000
1784029692.428,/camera/frames_published,64372.000000
1784029692.448,/camera/frames_published,64373.000000
1784029692.448,/camera/frames_published,64374.000000
1784029692.457,/camera/frames_published,64375.000000
1784029692.467,/camera/frames_published,64376.000000
1784029692.477,/camera/frames_published,64377.000000
1784029692.486,/camera/frames_published,64378.000000
1784029692.497,/camera/frames_published,64379.000000
1784029692.508,/camera/frames_published,64380.000000
1784029692.519,/camera/frames_published,64381.000000
1784029692.528,/camera/frames_published,64382.000000
1784029692.539,/camera/frames_published,64383.000000
1784029692.548,/camera/frames_published,64384.000000
1784029692.573,/camera/frames_published,64385.000000
1784029692.584,/camera/frames_published,64386.000000
1784029692.594,/camera/frames_published,64387.000000
1784029692.604,/camera/frames_published,64388.000000
1784029692.614,/camera/frames_published,64389.000000
1784029692.624,/camera/frames_published,64390.000000
1784029692.634,/camera/frames_published,64391.000000
1784029692.655,/camera/frames_published,64392.000000
1784029692.656,/camera/frames_published,64393.000000
1784029692.666,/camera/frames_published,64394.000000
1784029692.685,/camera/frames_published,64395.000000
1784029692.686,/camera/frames_published,64396.000000
1784029692.695,/camera/frames_published,64397.000000
1784029692.705,/camera/frames_published,64398.000000
1784029692.716,/camera/frames_published,64399.000000
1784029692.726,/camera/frames_published,64400.000000
1784029692.736,/camera/frames_published,64401.000000
1784029692.746,/camera/frames_published,64402.000000
1784029692.756,/camera/frames_published,64403.000000
1784029692.766,/camera/frames_published,64404.000000
1784029692.775,/camera/frames_published,64405.000000
1784029692.794,/camera/frames_published,64406.000000
1784029692.794,/camera/frames_published,64407.000000
1784029692.803,/camera/frames_published,64408.000000
1784029692.812,/camera/frames_published,64409.000000
1784029692.838,/camera/frames_published,64410.000000
1784029692.848,/camera/frames_published,64411.000000
1784029692.858,/camera/frames_published,64412.000000
1784029692.867,/camera/frames_published,64413.000000
1784029692.877,/camera/frames_published,64414.000000
1784029692.886,/camera/frames_published,64415.000000
1784029692.895,/camera/frames_published,64416.000000
1784029692.905,/camera/frames_published,64417.000000
1784029692.914,/camera/frames_published,64418.000000
1784029692.923,/camera/frames_published,64419.000000
1784029692.933,/camera/frames_published,64420.000000
1784029692.942,/camera/frames_published,64421.000000
1784029692.951,/camera/frames_published,64422.000000
1784029692.962,/camera/frames_published,64423.000000
1784029692.971,/camera/frames_published,64424.000000
1784029692.981,/camera/frames_published,64425.000000
1784029692.990,/camera/frames_published,64426.000000
1784029693.000,/camera/frames_published,64427.000000
1784029693.020,/camera/frames_published,64428.000000
1784029693.020,/camera/frames_published,64429.000000
1784029693.030,/camera/frames_published,64430.000000
1784029693.040,/camera/frames_published,64431.000000
1784029693.049,/camera/frames_published,64432.000000
1784029693.059,/camera/frames_published,64433.000000
1784029693.085,/camera/frames_published,64434.000000
1784029693.104,/camera/frames_published,64435.000000
1784029693.104,/camera/frames_published,64436.000000
1784029693.114,/camera/frames_published,64437.000000
1784029693.124,/camera/frames_published,64438.000000
1784029693.135,/camera/frames_published,64439.000000
1784029693.145,/camera/frames_published,64440.000000
1784029693.152,/camera/frames_published,64441.000000
1784029693.162,/camera/frames_published,64442.000000
1784029693.182,/camera/frames_published,64443.000000
1784029693.183,/camera/frames_published,64444.000000
1784029693.195,/camera/frames_published,64445.000000
1784029693.202,/camera/frames_published,64446.000000
1784029693.211,/camera/frames_published,64447.000000
1784029693.221,/camera/frames_published,64448.000000
1784029693.231,/camera/frames_published,64449.000000
1784029693.242,/camera/frames_published,64450.000000
1784029693.251,/camera/frames_published,64451.000000
1784029693.260,/camera/frames_published,64452.000000
1784029693.270,/camera/frames_published,64453.000000
1784029693.280,/camera/frames_published,64454.000000
1784029693.290,/camera/frames_published,64455.000000
1784029693.300,/camera/frames_published,64456.000000
1784029693.310,/camera/frames_published,64457.000000
1784029693.330,/camera/frames_published,64458.000000
1784029693.330,/camera/frames_published,64459.000000
1784029693.355,/camera/frames_published,64460.000000
1784029693.364,/camera/frames_published,64461.000000
1784029693.374,/camera/frames_published,64462.000000
1784029693.384,/camera/frames_published,64463.000000
1784029693.392,/camera/frames_published,64464.000000
1784029693.402,/camera/frames_published,64465.000000
1784029693.412,/camera/frames_published,64466.000000
1784029693.422,/camera/frames_published,64467.000000
1784029693.432,/camera/frames_published,64468.000000
1784029693.442,/camera/frames_published,64469.000000
1784029693.452,/camera/frames_published,64470.000000
1784029693.461,/camera/frames_published,64471.000000
1784029693.471,/camera/frames_published,64472.000000
1784029693.480,/camera/frames_published,64473.000000
1784029693.490,/camera/frames_published,64474.000000
1784029693.500,/camera/frames_published,64475.000000
1784029693.509,/camera/frames_published,64476.000000
1784029693.519,/camera/frames_published,64477.000000
1784029693.529,/camera/frames_published,64478.000000
1784029693.538,/camera/frames_published,64479.000000
1784029693.558,/camera/frames_published,64480.000000
1784029693.558,/camera/frames_published,64481.000000
1784029693.568,/camera/frames_published,64482.000000
1784029693.577,/camera/frames_published,64483.000000
1784029693.604,/camera/frames_published,64484.000000
1784029693.614,/camera/frames_published,64485.000000
1784029693.623,/camera/frames_published,64486.000000
1784029693.632,/camera/frames_published,64487.000000
1784029693.642,/camera/frames_published,64488.000000
1784029693.651,/camera/frames_published,64489.000000
1784029693.660,/camera/frames_published,64490.000000
1784029693.680,/camera/frames_published,64491.000000
1784029693.680,/camera/frames_published,64492.000000
1784029693.696,/camera/frames_published,64493.000000
1784029693.698,/camera/frames_published,64494.000000
1784029693.708,/camera/frames_published,64495.000000
1784029693.718,/camera/frames_published,64496.000000
1784029693.727,/camera/frames_published,64497.000000
1784029693.739,/camera/frames_published,64498.000000
1784029693.749,/camera/frames_published,64499.000000
1784029693.759,/camera/frames_published,64500.000000
1784029693.768,/camera/frames_published,64501.000000
1784029693.777,/camera/frames_published,64502.000000
1784029693.787,/camera/frames_published,64503.000000
1784029693.797,/camera/frames_published,64504.000000
1784029693.807,/camera/frames_published,64505.000000
1784029693.817,/camera/frames_published,64506.000000
1784029693.827,/camera/frames_published,64507.000000
1784029693.836,/camera/frames_published,64508.000000
1784029693.864,/camera/frames_published,64509.000000
1784029693.873,/camera/frames_published,64510.000000
1784029693.883,/camera/frames_published,64511.000000
1784029693.894,/camera/frames_published,64512.000000
1784029693.903,/camera/frames_published,64513.000000
1784029693.913,/camera/frames_published,64514.000000
1784029693.922,/camera/frames_published,64515.000000
1784029693.931,/camera/frames_published,64516.000000
1784029693.941,/camera/frames_published,64517.000000
1784029693.951,/camera/frames_published,64518.000000
1784029693.960,/camera/frames_published,64519.000000
1784029693.971,/camera/frames_published,64520.000000
1784029693.982,/camera/frames_published,64521.000000
1784029693.991,/camera/frames_published,64522.000000
1784029694.001,/camera/frames_published,64523.000000
1784029694.013,/camera/frames_published,64524.000000
1784029694.023,/camera/frames_published,64525.000000
1784029694.032,/camera/frames_published,64526.000000
1784029694.042,/camera/frames_published,64527.000000
1784029694.052,/camera/frames_published,64528.000000
1784029694.061,/camera/frames_published,64529.000000
1784029694.071,/camera/frames_published,64530.000000
1784029694.082,/camera/frames_published,64531.000000
1784029694.103,/camera/frames_published,64532.000000
1784029694.113,/camera/frames_published,64533.000000
1784029694.128,/camera/frames_published,64534.000000
1784029694.138,/camera/frames_published,64535.000000
1784029694.158,/camera/frames_published,64536.000000
1784029694.158,/camera/frames_published,64537.000000
1784029694.168,/camera/frames_published,64538.000000
1784029694.178,/camera/frames_published,64539.000000
1784029694.191,/camera/frames_published,64540.000000
1784029694.198,/camera/frames_published,64541.000000
1784029694.207,/camera/frames_published,64542.000000
1784029694.228,/camera/frames_published,64543.000000
1784029694.228,/camera/frames_published,64544.000000
1784029694.238,/camera/frames_published,64545.000000
1784029694.248,/camera/frames_published,64546.000000
1784029694.258,/camera/frames_published,64547.000000
1784029694.266,/camera/frames_published,64548.000000
1784029694.276,/camera/frames_published,64549.000000
1784029694.286,/camera/frames_published,64550.000000
1784029694.295,/camera/frames_published,64551.000000
1784029694.306,/camera/frames_published,64552.000000
1784029694.317,/camera/frames_published,64553.000000
1784029694.327,/camera/frames_published,64554.000000
1784029694.338,/camera/frames_published,64555.000000
1784029694.347,/camera/frames_published,64556.000000
1784029694.363,/camera/frames_published,64557.000000
1784029694.382,/camera/frames_published,64558.000000
1784029694.391,/camera/frames_published,64559.000000
1784029694.401,/camera/frames_published,64560.000000
1784029694.411,/camera/frames_published,64561.000000
1784029694.420,/camera/frames_published,64562.000000
1784029694.430,/camera/frames_published,64563.000000
1784029694.440,/camera/frames_published,64564.000000
1784029694.449,/camera/frames_published,64565.000000
1784029694.458,/camera/frames_published,64566.000000
1784029694.468,/camera/frames_published,64567.000000
1784029694.477,/camera/frames_published,64568.000000
1784029694.497,/camera/frames_published,64569.000000
1784029694.497,/camera/frames_published,64570.000000
1784029694.507,/camera/frames_published,64571.000000
1784029694.516,/camera/frames_published,64572.000000
1784029694.526,/camera/frames_published,64573.000000
1784029694.536,/camera/frames_published,64574.000000
1784029694.543,/camera/frames_published,64575.000000
1784029694.554,/camera/frames_published,64576.000000
1784029694.565,/camera/frames_published,64577.000000
1784029694.577,/camera/frames_published,64578.000000
1784029694.588,/camera/frames_published,64579.000000
1784029694.598,/camera/frames_published,64580.000000
1784029694.607,/camera/frames_published,64581.000000
1784029694.635,/camera/frames_published,64582.000000
1784029694.645,/camera/frames_published,64583.000000
1784029694.656,/camera/frames_published,64584.000000
1784029694.665,/camera/frames_published,64585.000000
1784029694.675,/camera/frames_published,64586.000000
1784029694.686,/camera/frames_published,64587.000000
1784029694.695,/camera/frames_published,64588.000000
1784029694.705,/camera/frames_published,64589.000000
1784029694.716,/camera/frames_published,64590.000000
1784029694.726,/camera/frames_published,64591.000000
1784029694.737,/camera/frames_published,64592.000000
1784029694.747,/camera/frames_published,64593.000000
1784029694.756,/camera/frames_published,64594.000000
1784029694.765,/camera/frames_published,64595.000000
