timestamp_unix,topic,value
1779471214.545,/benchmark/inference_ms,23.806408
1779471214.588,/benchmark/inference_ms,25.241692
1779471214.632,/benchmark/inference_ms,24.923191
1779471214.678,/benchmark/inference_ms,24.850357
1779471214.721,/benchmark/inference_ms,24.154221
1779471214.767,/benchmark/inference_ms,24.805843
1779471214.813,/benchmark/inference_ms,25.102585
1779471214.857,/benchmark/inference_ms,25.166233
1779471214.902,/benchmark/inference_ms,23.813511
1779471214.947,/benchmark/inference_ms,24.402863
1779471214.993,/benchmark/inference_ms,25.485119
1779471215.038,/benchmark/inference_ms,25.468349
1779471215.084,/benchmark/inference_ms,24.510834
1779471215.129,/benchmark/inference_ms,24.182669
1779471215.174,/benchmark/inference_ms,25.063480
1779471215.219,/benchmark/inference_ms,25.031448
1779471215.263,/benchmark/inference_ms,24.133995
1779471215.308,/benchmark/inference_ms,23.547396
1779471215.355,/benchmark/inference_ms,24.873877
1779471215.397,/benchmark/inference_ms,24.848341
1779471215.441,/benchmark/inference_ms,24.198444
1779471215.486,/benchmark/inference_ms,24.148939
1779471215.531,/benchmark/inference_ms,25.022680
1779471215.577,/benchmark/inference_ms,24.833204
1779471215.619,/benchmark/inference_ms,23.392769
1779471215.663,/benchmark/inference_ms,24.167852
1779471215.706,/benchmark/inference_ms,24.054890
1779471215.750,/benchmark/inference_ms,23.747238
1779471215.794,/benchmark/inference_ms,24.192173
1779471215.837,/benchmark/inference_ms,24.004971
1779471215.881,/benchmark/inference_ms,24.463024
1779471215.925,/benchmark/inference_ms,24.325645
1779471215.968,/benchmark/inference_ms,23.654821
1779471216.013,/benchmark/inference_ms,24.975286
1779471216.059,/benchmark/inference_ms,25.262682
1779471216.103,/benchmark/inference_ms,24.769972
1779471216.147,/benchmark/inference_ms,23.878471
1779471216.191,/benchmark/inference_ms,23.630308
1779471216.236,/benchmark/inference_ms,24.388878
1779471216.280,/benchmark/inference_ms,24.652082
1779471216.325,/benchmark/inference_ms,24.675570
1779471216.369,/benchmark/inference_ms,24.020777
1779471216.413,/benchmark/inference_ms,24.211084
1779471216.458,/benchmark/inference_ms,24.162731
1779471216.502,/benchmark/inference_ms,24.479631
1779471216.547,/benchmark/inference_ms,24.502735
1779471216.592,/benchmark/inference_ms,24.353102
1779471216.637,/benchmark/inference_ms,25.496477
1779471216.681,/benchmark/inference_ms,24.940472
1779471216.726,/benchmark/inference_ms,24.162155
1779471216.772,/benchmark/inference_ms,24.394255
1779471216.817,/benchmark/inference_ms,24.389872
1779471216.859,/benchmark/inference_ms,24.564369
1779471216.906,/benchmark/inference_ms,24.290220
1779471216.950,/benchmark/inference_ms,24.910549
1779471216.996,/benchmark/inference_ms,25.191162
1779471217.040,/benchmark/inference_ms,24.668530
1779471217.084,/benchmark/inference_ms,24.062025
1779471217.128,/benchmark/inference_ms,24.806612
1779471217.173,/benchmark/inference_ms,24.750963
1779471217.217,/benchmark/inference_ms,24.384302
1779471217.261,/benchmark/inference_ms,23.835751
1779471217.307,/benchmark/inference_ms,24.442255
1779471217.352,/benchmark/inference_ms,24.751827
1779471217.397,/benchmark/inference_ms,24.861301
1779471217.441,/benchmark/inference_ms,24.419472
1779471217.485,/benchmark/inference_ms,23.613604
1779471217.529,/benchmark/inference_ms,23.861832
1779471217.574,/benchmark/inference_ms,24.361198
1779471217.618,/benchmark/inference_ms,24.658003
1779471217.663,/benchmark/inference_ms,24.772532
1779471217.707,/benchmark/inference_ms,23.865158
1779471217.751,/benchmark/inference_ms,23.543554
1779471217.796,/benchmark/inference_ms,24.165739
1779471217.840,/benchmark/inference_ms,24.494127
1779471217.884,/benchmark/inference_ms,24.626610
1779471217.931,/benchmark/inference_ms,25.130392
1779471217.975,/benchmark/inference_ms,24.084490
1779471218.021,/benchmark/inference_ms,25.699425
1779471218.067,/benchmark/inference_ms,25.522909
1779471218.113,/benchmark/inference_ms,25.835842
1779471218.159,/benchmark/inference_ms,25.153240
1779471218.211,/benchmark/inference_ms,28.861197
1779471218.254,/benchmark/inference_ms,24.228781
1779471218.298,/benchmark/inference_ms,24.088587
1779471218.343,/benchmark/inference_ms,24.850325
1779471218.389,/benchmark/inference_ms,26.698606
1779471218.434,/benchmark/inference_ms,24.146570
1779471218.478,/benchmark/inference_ms,24.125420
1779471218.521,/benchmark/inference_ms,23.668997
1779471218.565,/benchmark/inference_ms,23.861799
1779471218.614,/benchmark/inference_ms,24.784821
1779471218.655,/benchmark/inference_ms,23.979689
1779471218.701,/benchmark/inference_ms,24.821877
1779471218.746,/benchmark/inference_ms,25.967108
1779471218.790,/benchmark/inference_ms,24.126987
1779471218.835,/benchmark/inference_ms,24.615986
1779471218.879,/benchmark/inference_ms,23.990410
1779471218.923,/benchmark/inference_ms,23.463234
1779471218.968,/benchmark/inference_ms,24.603827
1779471219.012,/benchmark/inference_ms,24.587568
1779471219.057,/benchmark/inference_ms,24.523151
1779471219.101,/benchmark/inference_ms,24.582096
1779471219.146,/benchmark/inference_ms,23.919081
1779471219.191,/benchmark/inference_ms,23.893448
1779471219.235,/benchmark/inference_ms,24.783731
1779471219.280,/benchmark/inference_ms,24.940407
1779471219.324,/benchmark/inference_ms,24.342157
1779471219.369,/benchmark/inference_ms,23.925703
1779471219.413,/benchmark/inference_ms,23.815655
1779471219.457,/benchmark/inference_ms,24.262253
1779471219.501,/benchmark/inference_ms,24.320719
1779471219.547,/benchmark/inference_ms,24.383310
1779471219.591,/benchmark/inference_ms,24.081514
1779471219.638,/benchmark/inference_ms,23.777798
1779471219.681,/benchmark/inference_ms,24.240364
1779471219.724,/benchmark/inference_ms,24.460976
1779471219.769,/benchmark/inference_ms,24.702610
1779471219.814,/benchmark/inference_ms,24.306093
1779471219.860,/benchmark/inference_ms,24.166380
1779471219.903,/benchmark/inference_ms,23.783718
1779471219.947,/benchmark/inference_ms,24.339598
1779471219.994,/benchmark/inference_ms,24.389997
1779471220.036,/benchmark/inference_ms,24.395918
1779471220.080,/benchmark/inference_ms,23.702181
1779471220.127,/benchmark/inference_ms,23.908072
1779471220.170,/benchmark/inference_ms,24.667761
1779471220.214,/benchmark/inference_ms,24.365356
1779471220.258,/benchmark/inference_ms,24.570736
1779471220.302,/benchmark/inference_ms,24.176556
1779471220.346,/benchmark/inference_ms,23.762821
1779471220.391,/benchmark/inference_ms,24.628273
1779471220.434,/benchmark/inference_ms,24.497616
1779471220.478,/benchmark/inference_ms,24.406925
1779471220.522,/benchmark/inference_ms,23.512930
1779471220.566,/benchmark/inference_ms,23.992905
1779471220.612,/benchmark/inference_ms,24.526415
1779471220.654,/benchmark/inference_ms,24.549711
1779471220.698,/benchmark/inference_ms,24.437584
1779471220.742,/benchmark/inference_ms,23.781542
1779471220.787,/benchmark/inference_ms,24.203691
1779471220.831,/benchmark/inference_ms,24.260941
1779471220.875,/benchmark/inference_ms,24.534767
1779471220.920,/benchmark/inference_ms,24.705713
1779471220.965,/benchmark/inference_ms,23.964552
1779471221.009,/benchmark/inference_ms,23.929480
1779471221.053,/benchmark/inference_ms,24.232077
1779471221.097,/benchmark/inference_ms,24.200138
1779471221.142,/benchmark/inference_ms,24.962517
1779471221.187,/benchmark/inference_ms,24.652081
1779471221.233,/benchmark/inference_ms,25.404795
1779471221.282,/benchmark/inference_ms,25.520382
1779471221.339,/benchmark/inference_ms,24.042025
1779471221.371,/benchmark/inference_ms,23.926409
1779471221.413,/benchmark/inference_ms,24.085609
1779471221.457,/benchmark/inference_ms,23.517057
1779471221.500,/benchmark/inference_ms,24.031496
1779471221.544,/benchmark/inference_ms,23.813446
1779471221.587,/benchmark/inference_ms,23.435905
1779471221.631,/benchmark/inference_ms,23.754469
1779471221.674,/benchmark/inference_ms,23.627108
1779471221.718,/benchmark/inference_ms,24.018633
1779471221.763,/benchmark/inference_ms,23.465408
1779471221.806,/benchmark/inference_ms,23.334240
1779471221.850,/benchmark/inference_ms,23.825062
1779471221.894,/benchmark/inference_ms,23.815750
1779471221.938,/benchmark/inference_ms,24.554800
1779471221.983,/benchmark/inference_ms,24.038248
1779471222.027,/benchmark/inference_ms,23.873831
1779471222.072,/benchmark/inference_ms,24.460527
1779471222.117,/benchmark/inference_ms,25.222361
1779471222.162,/benchmark/inference_ms,24.593296
