timestamp_unix,topic,value
1779794202.088,/benchmark/inference_ms,31.487150
1779794202.139,/benchmark/inference_ms,32.573772
1779794202.187,/benchmark/inference_ms,26.698837
1779794202.237,/benchmark/inference_ms,32.037422
1779794202.291,/benchmark/inference_ms,33.308270
1779794202.342,/benchmark/inference_ms,31.375566
1779794202.394,/benchmark/inference_ms,31.099760
1779794202.445,/benchmark/inference_ms,31.711502
1779794202.496,/benchmark/inference_ms,31.406862
1779794202.551,/benchmark/inference_ms,32.576077
1779794202.600,/benchmark/inference_ms,31.296144
1779794202.644,/benchmark/inference_ms,23.836187
1779794202.696,/benchmark/inference_ms,32.174511
1779794202.748,/benchmark/inference_ms,31.085327
1779794202.802,/benchmark/inference_ms,31.415663
1779794202.856,/benchmark/inference_ms,32.502766
1779794202.904,/benchmark/inference_ms,31.341839
1779794202.956,/benchmark/inference_ms,32.082157
1779794203.011,/benchmark/inference_ms,32.827534
1779794203.063,/benchmark/inference_ms,32.781517
1779794203.111,/benchmark/inference_ms,27.134295
1779794203.165,/benchmark/inference_ms,31.940590
1779794203.218,/benchmark/inference_ms,31.985294
1779794203.272,/benchmark/inference_ms,32.520077
1779794203.321,/benchmark/inference_ms,29.719986
1779794203.373,/benchmark/inference_ms,31.318319
1779794203.428,/benchmark/inference_ms,32.619503
1779794203.480,/benchmark/inference_ms,32.683147
1779794203.533,/benchmark/inference_ms,32.115982
1779794203.584,/benchmark/inference_ms,31.081488
1779794203.637,/benchmark/inference_ms,31.237328
1779794203.687,/benchmark/inference_ms,31.687054
1779794203.739,/benchmark/inference_ms,31.167280
1779794203.788,/benchmark/inference_ms,28.694515
1779794203.841,/benchmark/inference_ms,32.647854
1779794203.894,/benchmark/inference_ms,31.517359
1779794203.944,/benchmark/inference_ms,31.884590
1779794203.998,/benchmark/inference_ms,32.573711
1779794204.052,/benchmark/inference_ms,33.138378
1779794204.106,/benchmark/inference_ms,31.422255
1779794204.157,/benchmark/inference_ms,32.356144
1779794204.209,/benchmark/inference_ms,32.642223
1779794204.261,/benchmark/inference_ms,31.713806
1779794204.313,/benchmark/inference_ms,32.028175
1779794204.364,/benchmark/inference_ms,31.498926
1779794204.415,/benchmark/inference_ms,31.533199
1779794204.462,/benchmark/inference_ms,27.552885
1779794204.514,/benchmark/inference_ms,31.944782
1779794204.565,/benchmark/inference_ms,31.447086
1779794204.618,/benchmark/inference_ms,31.521008
1779794204.668,/benchmark/inference_ms,31.729454
1779794204.720,/benchmark/inference_ms,31.721487
1779794204.774,/benchmark/inference_ms,32.402637
1779794204.827,/benchmark/inference_ms,32.534126
1779794204.881,/benchmark/inference_ms,32.358288
1779794204.928,/benchmark/inference_ms,27.235222
1779794204.981,/benchmark/inference_ms,32.298542
1779794205.039,/benchmark/inference_ms,32.706478
1779794205.088,/benchmark/inference_ms,32.893677
1779794205.140,/benchmark/inference_ms,31.851824
1779794205.192,/benchmark/inference_ms,32.705261
1779794205.244,/benchmark/inference_ms,32.743023
1779794205.298,/benchmark/inference_ms,32.461132
1779794205.350,/benchmark/inference_ms,31.730190
1779794205.402,/benchmark/inference_ms,32.894444
1779794205.456,/benchmark/inference_ms,32.745197
1779794205.510,/benchmark/inference_ms,32.193550
1779794205.560,/benchmark/inference_ms,31.683567
1779794205.609,/benchmark/inference_ms,28.572948
1779794205.664,/benchmark/inference_ms,32.677197
1779794205.716,/benchmark/inference_ms,32.207279
1779794205.769,/benchmark/inference_ms,32.659279
1779794205.822,/benchmark/inference_ms,31.456625
1779794205.872,/benchmark/inference_ms,32.864044
1779794205.926,/benchmark/inference_ms,32.819309
1779794205.980,/benchmark/inference_ms,32.526989
1779794206.035,/benchmark/inference_ms,32.881165
1779794206.088,/benchmark/inference_ms,31.521423
1779794206.140,/benchmark/inference_ms,31.883759
1779794206.193,/benchmark/inference_ms,32.568172
1779794206.246,/benchmark/inference_ms,32.901165
1779794206.294,/benchmark/inference_ms,28.814131
1779794206.347,/benchmark/inference_ms,31.797455
1779794206.399,/benchmark/inference_ms,32.246960
1779794206.452,/benchmark/inference_ms,33.394634
1779794206.503,/benchmark/inference_ms,29.487154
1779794206.556,/benchmark/inference_ms,31.647984
1779794206.610,/benchmark/inference_ms,31.804014
1779794206.667,/benchmark/inference_ms,32.093777
1779794206.714,/benchmark/inference_ms,31.740463
1779794206.768,/benchmark/inference_ms,32.155212
1779794206.823,/benchmark/inference_ms,32.142574
1779794206.871,/benchmark/inference_ms,31.101263
1779794206.925,/benchmark/inference_ms,32.381935
1779794206.978,/benchmark/inference_ms,29.631058
1779794207.030,/benchmark/inference_ms,32.989357
1779794207.082,/benchmark/inference_ms,32.914158
1779794207.136,/benchmark/inference_ms,32.454445
1779794207.185,/benchmark/inference_ms,29.719187
1779794207.238,/benchmark/inference_ms,31.650288
1779794207.292,/benchmark/inference_ms,32.647854
1779794207.345,/benchmark/inference_ms,32.394829
1779794207.395,/benchmark/inference_ms,31.703312
1779794207.447,/benchmark/inference_ms,32.798157
1779794207.500,/benchmark/inference_ms,31.190063
1779794207.553,/benchmark/inference_ms,32.140305
1779794207.605,/benchmark/inference_ms,31.476208
1779794207.651,/benchmark/inference_ms,26.846807
1779794207.704,/benchmark/inference_ms,32.415150
1779794207.758,/benchmark/inference_ms,32.413551
1779794207.814,/benchmark/inference_ms,32.181744
1779794207.863,/benchmark/inference_ms,31.653809
1779794207.914,/benchmark/inference_ms,31.299248
1779794207.968,/benchmark/inference_ms,32.591469
1779794208.020,/benchmark/inference_ms,32.120239
1779794208.072,/benchmark/inference_ms,31.811951
1779794208.123,/benchmark/inference_ms,30.635473
1779794208.175,/benchmark/inference_ms,31.580559
1779794208.227,/benchmark/inference_ms,30.970127
1779794208.277,/benchmark/inference_ms,31.841007
1779794208.330,/benchmark/inference_ms,31.604048
1779794208.382,/benchmark/inference_ms,31.740398
1779794208.436,/benchmark/inference_ms,32.536430
1779794208.489,/benchmark/inference_ms,32.252270
1779794208.540,/benchmark/inference_ms,31.438576
1779794208.591,/benchmark/inference_ms,31.586479
1779794208.645,/benchmark/inference_ms,31.139856
