timestamp_unix,topic,value
1779806177.414,/benchmark/inference_ms,32.354870
1779806177.467,/benchmark/inference_ms,32.271671
1779806177.517,/benchmark/inference_ms,31.464497
1779806177.568,/benchmark/inference_ms,32.911522
1779806177.622,/benchmark/inference_ms,32.946751
1779806177.671,/benchmark/inference_ms,32.782211
1779806177.714,/benchmark/inference_ms,22.670450
1779806177.766,/benchmark/inference_ms,31.135260
1779806177.815,/benchmark/inference_ms,32.465168
1779806177.867,/benchmark/inference_ms,32.411026
1779806177.918,/benchmark/inference_ms,32.316597
1779806177.966,/benchmark/inference_ms,28.992451
1779806178.018,/benchmark/inference_ms,32.315350
1779806178.071,/benchmark/inference_ms,32.728615
1779806178.124,/benchmark/inference_ms,32.108219
1779806178.176,/benchmark/inference_ms,32.152954
1779806178.226,/benchmark/inference_ms,31.445938
1779806178.281,/benchmark/inference_ms,32.950878
1779806178.333,/benchmark/inference_ms,32.746693
1779806178.385,/benchmark/inference_ms,32.411537
1779806178.432,/benchmark/inference_ms,28.197372
1779806178.483,/benchmark/inference_ms,31.360435
1779806178.536,/benchmark/inference_ms,32.594891
1779806178.587,/benchmark/inference_ms,32.872131
1779806178.639,/benchmark/inference_ms,31.347094
1779806178.692,/benchmark/inference_ms,31.196058
1779806178.745,/benchmark/inference_ms,32.790215
1779806178.800,/benchmark/inference_ms,31.260952
1779806178.848,/benchmark/inference_ms,32.457649
1779806178.897,/benchmark/inference_ms,30.444019
1779806178.947,/benchmark/inference_ms,31.945601
1779806178.999,/benchmark/inference_ms,32.687370
1779806179.050,/benchmark/inference_ms,32.380787
1779806179.105,/benchmark/inference_ms,32.927521
1779806179.152,/benchmark/inference_ms,28.402359
1779806179.205,/benchmark/inference_ms,31.298006
1779806179.255,/benchmark/inference_ms,31.191868
1779806179.306,/benchmark/inference_ms,31.627340
1779806179.359,/benchmark/inference_ms,32.715656
1779806179.411,/benchmark/inference_ms,31.357813
1779806179.466,/benchmark/inference_ms,32.828995
1779806179.518,/benchmark/inference_ms,31.353685
1779806179.570,/benchmark/inference_ms,32.998463
1779806179.618,/benchmark/inference_ms,27.178270
1779806179.671,/benchmark/inference_ms,32.988415
1779806179.725,/benchmark/inference_ms,32.336407
1779806179.778,/benchmark/inference_ms,32.280758
1779806179.829,/benchmark/inference_ms,32.009663
1779806179.880,/benchmark/inference_ms,32.260441
1779806179.934,/benchmark/inference_ms,31.428371
1779806179.983,/benchmark/inference_ms,33.144920
1779806180.036,/benchmark/inference_ms,31.613581
1779806180.084,/benchmark/inference_ms,29.918085
1779806180.136,/benchmark/inference_ms,32.412338
1779806180.189,/benchmark/inference_ms,32.464272
1779806180.244,/benchmark/inference_ms,32.723530
1779806180.296,/benchmark/inference_ms,32.754536
1779806180.351,/benchmark/inference_ms,32.865730
1779806180.403,/benchmark/inference_ms,31.578573
1779806180.454,/benchmark/inference_ms,32.721958
1779806180.505,/benchmark/inference_ms,32.598381
1779806180.557,/benchmark/inference_ms,32.646828
1779806180.611,/benchmark/inference_ms,32.768646
1779806180.662,/benchmark/inference_ms,32.022785
1779806180.715,/benchmark/inference_ms,32.547085
1779806180.766,/benchmark/inference_ms,32.686825
1779806180.815,/benchmark/inference_ms,28.828905
1779806180.869,/benchmark/inference_ms,32.369556
1779806180.922,/benchmark/inference_ms,32.735527
1779806180.976,/benchmark/inference_ms,32.233273
1779806181.025,/benchmark/inference_ms,32.665356
1779806181.076,/benchmark/inference_ms,32.718281
1779806181.127,/benchmark/inference_ms,32.049213
1779806181.181,/benchmark/inference_ms,32.653484
1779806181.232,/benchmark/inference_ms,32.600140
1779806181.285,/benchmark/inference_ms,31.553265
1779806181.338,/benchmark/inference_ms,32.296215
1779806181.391,/benchmark/inference_ms,32.656330
1779806181.443,/benchmark/inference_ms,32.269337
1779806181.491,/benchmark/inference_ms,32.572460
1779806181.543,/benchmark/inference_ms,32.653419
1779806181.595,/benchmark/inference_ms,31.871172
1779806181.646,/benchmark/inference_ms,32.115772
1779806181.697,/benchmark/inference_ms,32.117695
1779806181.747,/benchmark/inference_ms,29.576752
1779806181.800,/benchmark/inference_ms,31.261145
1779806181.853,/benchmark/inference_ms,31.775368
1779806181.903,/benchmark/inference_ms,31.031458
1779806181.956,/benchmark/inference_ms,32.147900
1779806182.002,/benchmark/inference_ms,28.504148
1779806182.052,/benchmark/inference_ms,32.140381
1779806182.104,/benchmark/inference_ms,32.744553
1779806182.155,/benchmark/inference_ms,31.411060
1779806182.204,/benchmark/inference_ms,33.089851
1779806182.256,/benchmark/inference_ms,33.138142
1779806182.309,/benchmark/inference_ms,31.989346
1779806182.359,/benchmark/inference_ms,32.536270
1779806182.411,/benchmark/inference_ms,32.938114
1779806182.463,/benchmark/inference_ms,29.526995
1779806182.515,/benchmark/inference_ms,31.769833
1779806182.567,/benchmark/inference_ms,32.708073
1779806182.621,/benchmark/inference_ms,33.270294
1779806182.675,/benchmark/inference_ms,32.635468
1779806182.726,/benchmark/inference_ms,31.114815
1779806182.777,/benchmark/inference_ms,31.879078
1779806182.831,/benchmark/inference_ms,31.884420
1779806182.884,/benchmark/inference_ms,31.274361
1779806182.936,/benchmark/inference_ms,31.729578
1779806182.987,/benchmark/inference_ms,31.062847
1779806183.038,/benchmark/inference_ms,30.961124
1779806183.092,/benchmark/inference_ms,32.672619
1779806183.144,/benchmark/inference_ms,31.058018
1779806183.193,/benchmark/inference_ms,30.812393
1779806183.244,/benchmark/inference_ms,32.157722
1779806183.297,/benchmark/inference_ms,32.552975
1779806183.350,/benchmark/inference_ms,32.620716
1779806183.403,/benchmark/inference_ms,32.055840
1779806183.456,/benchmark/inference_ms,31.247290
1779806183.505,/benchmark/inference_ms,32.045567
1779806183.560,/benchmark/inference_ms,32.720074
1779806183.611,/benchmark/inference_ms,32.515022
1779806183.664,/benchmark/inference_ms,31.247450
1779806183.716,/benchmark/inference_ms,32.055649
1779806183.769,/benchmark/inference_ms,32.262199
1779806183.823,/benchmark/inference_ms,32.515282
1779806183.877,/benchmark/inference_ms,32.505871
1779806183.930,/benchmark/inference_ms,33.028126
1779806183.981,/benchmark/inference_ms,31.942722
1779806184.037,/benchmark/inference_ms,32.321720
1779806184.086,/benchmark/inference_ms,33.240791
1779806184.136,/benchmark/inference_ms,31.176092
1779806184.189,/benchmark/inference_ms,32.188412
1779806184.241,/benchmark/inference_ms,30.641998
1779806184.294,/benchmark/inference_ms,32.366520
1779806184.348,/benchmark/inference_ms,33.272793
1779806184.390,/benchmark/inference_ms,21.893744
1779806184.431,/benchmark/inference_ms,21.914223
1779806184.472,/benchmark/inference_ms,21.929646
1779806184.514,/benchmark/inference_ms,22.223684
1779806184.555,/benchmark/inference_ms,22.221155
1779806184.598,/benchmark/inference_ms,22.658197
1779806184.640,/benchmark/inference_ms,21.899822
1779806184.686,/benchmark/inference_ms,22.051977
1779806184.725,/benchmark/inference_ms,22.288160
1779806184.767,/benchmark/inference_ms,22.218212
1779806184.807,/benchmark/inference_ms,22.367422
1779806184.851,/benchmark/inference_ms,22.781939
1779806184.894,/benchmark/inference_ms,22.770929
1779806184.936,/benchmark/inference_ms,22.660822
1779806184.978,/benchmark/inference_ms,22.681782
1779806185.021,/benchmark/inference_ms,22.749075
1779806185.065,/benchmark/inference_ms,23.132549
1779806185.109,/benchmark/inference_ms,22.795250
1779806185.159,/benchmark/inference_ms,25.415451
1779806185.203,/benchmark/inference_ms,24.150372
1779806185.249,/benchmark/inference_ms,24.212004
1779806185.293,/benchmark/inference_ms,23.984299
1779806185.341,/benchmark/inference_ms,25.021193
1779806185.386,/benchmark/inference_ms,23.964586
1779806185.433,/benchmark/inference_ms,24.600725
1779806185.479,/benchmark/inference_ms,24.834446
1779806185.528,/benchmark/inference_ms,24.990826
1779806185.573,/benchmark/inference_ms,24.441467
1779806185.618,/benchmark/inference_ms,24.546295
1779806185.665,/benchmark/inference_ms,25.180738
1779806185.710,/benchmark/inference_ms,24.499514
1779806185.758,/benchmark/inference_ms,24.889133
1779806185.805,/benchmark/inference_ms,24.838541
1779806185.851,/benchmark/inference_ms,25.015657
1779806185.898,/benchmark/inference_ms,24.848621
1779806185.944,/benchmark/inference_ms,25.101286
1779806185.991,/benchmark/inference_ms,25.500471
1779806186.036,/benchmark/inference_ms,24.389599
1779806186.082,/benchmark/inference_ms,24.778416
1779806186.129,/benchmark/inference_ms,24.744242
1779806186.175,/benchmark/inference_ms,25.211521
1779806186.222,/benchmark/inference_ms,24.983498
1779806186.267,/benchmark/inference_ms,24.945004
1779806186.315,/benchmark/inference_ms,25.510967
1779806186.361,/benchmark/inference_ms,24.502010
1779806186.406,/benchmark/inference_ms,25.255648
1779806186.451,/benchmark/inference_ms,24.630516
1779806186.497,/benchmark/inference_ms,24.100840
1779806186.544,/benchmark/inference_ms,23.907661
1779806186.589,/benchmark/inference_ms,24.493851
1779806186.637,/benchmark/inference_ms,25.065895
1779806186.683,/benchmark/inference_ms,25.151140
1779806186.728,/benchmark/inference_ms,24.315008
1779806186.774,/benchmark/inference_ms,24.435900
1779806186.819,/benchmark/inference_ms,24.471195
1779806186.867,/benchmark/inference_ms,25.834702
1779806186.913,/benchmark/inference_ms,24.676308
1779806186.959,/benchmark/inference_ms,24.476027
1779806187.005,/benchmark/inference_ms,24.697748
1779806187.051,/benchmark/inference_ms,24.319937
1779806187.098,/benchmark/inference_ms,23.796881
1779806187.146,/benchmark/inference_ms,24.352285
1779806187.191,/benchmark/inference_ms,24.819311
1779806187.237,/benchmark/inference_ms,24.608183
1779806187.285,/benchmark/inference_ms,24.630709
1779806187.331,/benchmark/inference_ms,24.805649
1779806187.377,/benchmark/inference_ms,24.437405
1779806187.424,/benchmark/inference_ms,24.157188
1779806187.468,/benchmark/inference_ms,24.318785
1779806187.515,/benchmark/inference_ms,24.018282
1779806187.560,/benchmark/inference_ms,24.719507
1779806187.606,/benchmark/inference_ms,24.385950
1779806187.650,/benchmark/inference_ms,24.232548
1779806187.698,/benchmark/inference_ms,24.352095
