timestamp_unix,topic,value
1779487187.211,/benchmark/inference_ms,25.036041
1779487187.257,/benchmark/inference_ms,25.040714
1779487187.303,/benchmark/inference_ms,25.357281
1779487187.349,/benchmark/inference_ms,25.078920
1779487187.393,/benchmark/inference_ms,24.819950
1779487187.438,/benchmark/inference_ms,24.665684
1779487187.489,/benchmark/inference_ms,24.378492
1779487187.531,/benchmark/inference_ms,25.589499
1779487187.576,/benchmark/inference_ms,24.066051
1779487187.621,/benchmark/inference_ms,24.210367
1779487187.667,/benchmark/inference_ms,23.983271
1779487187.712,/benchmark/inference_ms,24.605621
1779487187.757,/benchmark/inference_ms,24.899437
1779487187.803,/benchmark/inference_ms,25.446846
1779487187.850,/benchmark/inference_ms,25.239107
1779487187.895,/benchmark/inference_ms,25.065577
1779487187.941,/benchmark/inference_ms,24.700148
1779487187.988,/benchmark/inference_ms,24.440475
1779487188.032,/benchmark/inference_ms,24.477016
1779487188.077,/benchmark/inference_ms,24.814798
1779487188.122,/benchmark/inference_ms,25.110247
1779487188.167,/benchmark/inference_ms,25.124294
1779487188.213,/benchmark/inference_ms,24.985994
1779487188.258,/benchmark/inference_ms,24.946220
1779487188.302,/benchmark/inference_ms,24.534679
1779487188.347,/benchmark/inference_ms,24.100611
1779487188.393,/benchmark/inference_ms,24.923788
1779487188.437,/benchmark/inference_ms,25.344801
1779487188.486,/benchmark/inference_ms,24.551094
1779487188.529,/benchmark/inference_ms,25.505245
1779487188.574,/benchmark/inference_ms,25.482204
1779487188.619,/benchmark/inference_ms,24.709938
1779487188.665,/benchmark/inference_ms,24.337627
1779487188.709,/benchmark/inference_ms,24.354427
1779487188.754,/benchmark/inference_ms,24.743027
1779487188.799,/benchmark/inference_ms,24.979082
1779487188.847,/benchmark/inference_ms,24.850479
1779487188.891,/benchmark/inference_ms,24.843151
1779487188.936,/benchmark/inference_ms,24.699026
1779487188.987,/benchmark/inference_ms,24.602102
1779487189.026,/benchmark/inference_ms,24.248545
1779487189.072,/benchmark/inference_ms,24.713203
1779487189.118,/benchmark/inference_ms,24.836845
1779487189.163,/benchmark/inference_ms,25.123751
1779487189.210,/benchmark/inference_ms,25.377279
1779487189.255,/benchmark/inference_ms,24.921804
1779487189.299,/benchmark/inference_ms,24.477144
1779487189.344,/benchmark/inference_ms,24.054277
1779487189.391,/benchmark/inference_ms,25.877745
1779487189.438,/benchmark/inference_ms,26.147818
1779487189.486,/benchmark/inference_ms,26.118410
1779487189.531,/benchmark/inference_ms,24.580790
1779487189.576,/benchmark/inference_ms,24.872078
1779487189.622,/benchmark/inference_ms,24.492153
1779487189.667,/benchmark/inference_ms,24.448475
1779487189.712,/benchmark/inference_ms,24.596437
1779487189.758,/benchmark/inference_ms,25.401663
1779487189.804,/benchmark/inference_ms,25.276739
1779487189.849,/benchmark/inference_ms,25.546299
1779487189.894,/benchmark/inference_ms,24.999947
1779487189.940,/benchmark/inference_ms,25.528219
1779487189.989,/benchmark/inference_ms,25.641815
1779487190.034,/benchmark/inference_ms,25.580956
1779487190.083,/benchmark/inference_ms,25.453213
1779487190.131,/benchmark/inference_ms,26.554272
1779487190.179,/benchmark/inference_ms,26.171179
1779487190.223,/benchmark/inference_ms,25.807060
1779487190.269,/benchmark/inference_ms,26.140171
1779487190.316,/benchmark/inference_ms,25.558811
1779487190.367,/benchmark/inference_ms,24.204865
1779487190.406,/benchmark/inference_ms,24.904203
1779487190.450,/benchmark/inference_ms,24.608757
1779487190.499,/benchmark/inference_ms,25.521309
1779487190.546,/benchmark/inference_ms,26.958708
1779487190.596,/benchmark/inference_ms,27.715965
1779487190.647,/benchmark/inference_ms,26.458563
1779487190.694,/benchmark/inference_ms,27.065073
1779487190.742,/benchmark/inference_ms,26.754232
1779487190.790,/benchmark/inference_ms,27.925690
1779487190.838,/benchmark/inference_ms,27.000017
1779487190.885,/benchmark/inference_ms,25.383966
1779487190.929,/benchmark/inference_ms,23.949255
1779487190.976,/benchmark/inference_ms,24.884941
1779487191.019,/benchmark/inference_ms,24.712753
1779487191.064,/benchmark/inference_ms,24.002790
1779487191.108,/benchmark/inference_ms,24.695665
1779487191.152,/benchmark/inference_ms,24.298365
1779487191.198,/benchmark/inference_ms,24.452250
1779487191.242,/benchmark/inference_ms,23.976549
1779487191.286,/benchmark/inference_ms,25.091431
1779487191.333,/benchmark/inference_ms,25.909391
1779487191.377,/benchmark/inference_ms,24.839087
1779487191.422,/benchmark/inference_ms,25.166918
1779487191.468,/benchmark/inference_ms,25.652119
1779487191.514,/benchmark/inference_ms,25.646488
1779487191.558,/benchmark/inference_ms,24.714897
1779487191.604,/benchmark/inference_ms,24.278622
1779487191.651,/benchmark/inference_ms,27.108784
1779487191.696,/benchmark/inference_ms,25.205379
1779487191.743,/benchmark/inference_ms,25.642839
1779487191.788,/benchmark/inference_ms,25.280098
1779487191.835,/benchmark/inference_ms,25.398590
1779487191.880,/benchmark/inference_ms,24.580853
1779487191.925,/benchmark/inference_ms,25.188517
1779487191.970,/benchmark/inference_ms,25.698549
1779487192.023,/benchmark/inference_ms,31.239452
1779487192.069,/benchmark/inference_ms,27.007921
1779487192.113,/benchmark/inference_ms,23.823370
1779487192.158,/benchmark/inference_ms,24.662804
1779487192.204,/benchmark/inference_ms,24.532503
1779487192.248,/benchmark/inference_ms,24.426872
1779487192.292,/benchmark/inference_ms,24.520855
1779487192.337,/benchmark/inference_ms,24.757328
1779487192.383,/benchmark/inference_ms,26.127787
1779487192.429,/benchmark/inference_ms,26.043085
1779487192.474,/benchmark/inference_ms,25.894512
1779487192.523,/benchmark/inference_ms,27.466469
1779487192.571,/benchmark/inference_ms,28.031765
1779487192.617,/benchmark/inference_ms,26.975698
1779487192.666,/benchmark/inference_ms,26.396067
