timestamp_unix,topic,value
1780305756.861,/benchmark/inference_ms,31.336452
1780305756.914,/benchmark/inference_ms,34.639080
1780305756.964,/benchmark/inference_ms,30.796288
1780305757.028,/benchmark/inference_ms,31.961578
1780305757.065,/benchmark/inference_ms,30.858047
1780305757.118,/benchmark/inference_ms,32.488274
1780305757.168,/benchmark/inference_ms,32.101006
1780305757.221,/benchmark/inference_ms,33.078388
1780305757.270,/benchmark/inference_ms,31.925770
1780305757.323,/benchmark/inference_ms,32.452656
1780305757.385,/benchmark/inference_ms,32.316654
1780305757.425,/benchmark/inference_ms,32.279533
1780305757.475,/benchmark/inference_ms,32.420494
1780305757.522,/benchmark/inference_ms,27.337372
1780305757.577,/benchmark/inference_ms,32.689106
1780305757.625,/benchmark/inference_ms,32.301613
1780305757.677,/benchmark/inference_ms,32.259148
1780305757.726,/benchmark/inference_ms,32.072269
1780305757.777,/benchmark/inference_ms,32.543667
1780305757.828,/benchmark/inference_ms,32.085835
1780305757.879,/benchmark/inference_ms,32.444462
1780305757.932,/benchmark/inference_ms,32.375053
1780305757.982,/benchmark/inference_ms,31.802120
1780305758.034,/benchmark/inference_ms,32.600819
1780305758.084,/benchmark/inference_ms,32.429485
1780305758.136,/benchmark/inference_ms,32.435791
1780305758.188,/benchmark/inference_ms,32.311821
1780305758.235,/benchmark/inference_ms,29.611921
1780305758.297,/benchmark/inference_ms,30.816959
1780305758.335,/benchmark/inference_ms,32.382317
1780305758.389,/benchmark/inference_ms,31.226435
1780305758.440,/benchmark/inference_ms,31.388004
1780305758.493,/benchmark/inference_ms,32.727859
1780305758.544,/benchmark/inference_ms,31.227427
1780305758.594,/benchmark/inference_ms,31.293379
1780305758.645,/benchmark/inference_ms,32.641296
1780305758.692,/benchmark/inference_ms,26.501457
1780305758.742,/benchmark/inference_ms,32.959316
1780305758.792,/benchmark/inference_ms,32.319695
1780305758.846,/benchmark/inference_ms,32.078476
1780305758.897,/benchmark/inference_ms,31.589670
1780305758.942,/benchmark/inference_ms,28.259331
1780305758.994,/benchmark/inference_ms,32.963379
1780305759.045,/benchmark/inference_ms,32.027020
1780305759.097,/benchmark/inference_ms,32.468079
1780305759.147,/benchmark/inference_ms,32.286797
1780305759.198,/benchmark/inference_ms,32.451694
1780305759.249,/benchmark/inference_ms,32.587566
1780305759.301,/benchmark/inference_ms,32.386223
1780305759.351,/benchmark/inference_ms,31.320803
1780305759.397,/benchmark/inference_ms,26.241232
1780305759.450,/benchmark/inference_ms,32.699375
1780305759.500,/benchmark/inference_ms,31.927113
1780305759.551,/benchmark/inference_ms,31.979721
1780305759.604,/benchmark/inference_ms,31.785416
1780305759.654,/benchmark/inference_ms,29.676146
1780305759.716,/benchmark/inference_ms,31.455173
1780305759.756,/benchmark/inference_ms,31.533638
1780305759.806,/benchmark/inference_ms,32.243084
1780305759.859,/benchmark/inference_ms,31.088833
1780305759.907,/benchmark/inference_ms,31.294020
1780305759.957,/benchmark/inference_ms,31.621447
1780305760.009,/benchmark/inference_ms,32.237995
1780305760.062,/benchmark/inference_ms,31.220577
1780305760.106,/benchmark/inference_ms,26.345903
1780305760.157,/benchmark/inference_ms,31.590727
1780305760.209,/benchmark/inference_ms,32.125004
1780305760.262,/benchmark/inference_ms,34.390789
1780305760.313,/benchmark/inference_ms,31.346947
1780305760.363,/benchmark/inference_ms,29.050924
1780305760.413,/benchmark/inference_ms,31.679911
1780305760.463,/benchmark/inference_ms,31.516581
1780305760.517,/benchmark/inference_ms,32.138157
1780305760.565,/benchmark/inference_ms,31.306467
1780305760.617,/benchmark/inference_ms,32.567249
1780305760.669,/benchmark/inference_ms,31.782438
1780305760.722,/benchmark/inference_ms,31.955849
1780305760.773,/benchmark/inference_ms,31.396645
1780305760.817,/benchmark/inference_ms,24.369083
1780305760.869,/benchmark/inference_ms,32.283436
1780305760.920,/benchmark/inference_ms,31.500933
1780305760.971,/benchmark/inference_ms,32.015594
1780305761.025,/benchmark/inference_ms,32.746708
1780305761.075,/benchmark/inference_ms,32.054504
1780305761.125,/benchmark/inference_ms,31.890409
1780305761.178,/benchmark/inference_ms,32.291981
1780305761.240,/benchmark/inference_ms,32.715057
1780305761.280,/benchmark/inference_ms,32.542320
1780305761.328,/benchmark/inference_ms,31.018911
1780305761.381,/benchmark/inference_ms,32.275883
1780305761.431,/benchmark/inference_ms,32.617775
1780305761.484,/benchmark/inference_ms,32.435215
1780305761.530,/benchmark/inference_ms,28.182850
1780305761.582,/benchmark/inference_ms,32.089546
1780305761.632,/benchmark/inference_ms,32.221165
1780305761.685,/benchmark/inference_ms,32.636814
1780305761.734,/benchmark/inference_ms,32.026569
1780305761.787,/benchmark/inference_ms,32.823410
1780305761.837,/benchmark/inference_ms,31.847977
1780305761.888,/benchmark/inference_ms,31.998667
1780305761.940,/benchmark/inference_ms,32.495312
1780305761.990,/benchmark/inference_ms,32.092682
1780305762.043,/benchmark/inference_ms,32.444397
1780305762.094,/benchmark/inference_ms,31.922760
1780305762.144,/benchmark/inference_ms,32.236046
1780305762.195,/benchmark/inference_ms,32.697041
1780305762.245,/benchmark/inference_ms,30.689789
1780305762.297,/benchmark/inference_ms,32.583950
1780305762.347,/benchmark/inference_ms,32.017609
1780305762.399,/benchmark/inference_ms,32.950260
1780305762.449,/benchmark/inference_ms,32.224300
1780305762.502,/benchmark/inference_ms,32.224365
1780305762.554,/benchmark/inference_ms,32.302925
1780305762.603,/benchmark/inference_ms,31.926121
1780305762.655,/benchmark/inference_ms,32.365166
1780305762.705,/benchmark/inference_ms,30.060884
1780305762.758,/benchmark/inference_ms,32.654800
1780305762.808,/benchmark/inference_ms,32.033897
1780305762.859,/benchmark/inference_ms,31.437635
1780305762.911,/benchmark/inference_ms,31.896263
1780305762.958,/benchmark/inference_ms,28.071297
1780305763.010,/benchmark/inference_ms,31.834824
1780305763.060,/benchmark/inference_ms,31.423042
1780305763.125,/benchmark/inference_ms,31.946953
1780305763.163,/benchmark/inference_ms,31.477859
1780305763.215,/benchmark/inference_ms,32.701904
1780305763.265,/benchmark/inference_ms,32.301323
1780305763.317,/benchmark/inference_ms,32.725647
1780305763.369,/benchmark/inference_ms,32.562542
1780305763.416,/benchmark/inference_ms,28.077826
1780305763.467,/benchmark/inference_ms,31.895592
1780305763.518,/benchmark/inference_ms,32.382893
1780305763.569,/benchmark/inference_ms,31.052734
1780305763.633,/benchmark/inference_ms,32.419693
1780305763.668,/benchmark/inference_ms,28.607046
1780305763.720,/benchmark/inference_ms,32.605774
1780305763.769,/benchmark/inference_ms,32.398445
1780305763.822,/benchmark/inference_ms,33.050133
1780305763.874,/benchmark/inference_ms,32.277996
1780305763.924,/benchmark/inference_ms,31.060894
1780305763.975,/benchmark/inference_ms,32.337742
1780305764.025,/benchmark/inference_ms,32.151436
1780305764.076,/benchmark/inference_ms,32.480782
1780305764.125,/benchmark/inference_ms,29.688272
1780305764.175,/benchmark/inference_ms,31.727238
1780305764.239,/benchmark/inference_ms,32.365612
1780305764.279,/benchmark/inference_ms,32.420715
1780305764.328,/benchmark/inference_ms,32.535343
1780305764.377,/benchmark/inference_ms,28.977417
1780305764.427,/benchmark/inference_ms,32.321579
1780305764.480,/benchmark/inference_ms,32.414700
1780305764.530,/benchmark/inference_ms,32.851955
1780305764.581,/benchmark/inference_ms,32.053226
1780305764.632,/benchmark/inference_ms,31.648708
1780305764.683,/benchmark/inference_ms,31.966152
1780305764.738,/benchmark/inference_ms,34.445953
1780305764.788,/benchmark/inference_ms,31.377026
1780305764.838,/benchmark/inference_ms,28.906857
1780305764.888,/benchmark/inference_ms,31.237089
1780305764.941,/benchmark/inference_ms,31.259584
1780305764.993,/benchmark/inference_ms,31.989864
1780305765.044,/benchmark/inference_ms,31.479490
1780305765.092,/benchmark/inference_ms,28.600613
1780305765.143,/benchmark/inference_ms,32.102890
1780305765.193,/benchmark/inference_ms,31.884647
1780305765.247,/benchmark/inference_ms,32.882225
1780305765.297,/benchmark/inference_ms,31.722021
1780305765.346,/benchmark/inference_ms,30.857307
1780305765.397,/benchmark/inference_ms,32.529518
1780305765.449,/benchmark/inference_ms,32.117867
1780305765.500,/benchmark/inference_ms,32.704239
1780305765.551,/benchmark/inference_ms,28.484453
1780305765.590,/benchmark/inference_ms,22.143139
1780305765.629,/benchmark/inference_ms,21.957827
1780305765.672,/benchmark/inference_ms,22.047714
1780305765.711,/benchmark/inference_ms,22.256004
1780305765.754,/benchmark/inference_ms,22.043108
1780305765.795,/benchmark/inference_ms,22.604809
1780305765.836,/benchmark/inference_ms,22.536678
1780305765.879,/benchmark/inference_ms,22.196196
1780305765.918,/benchmark/inference_ms,22.017731
1780305765.961,/benchmark/inference_ms,22.402565
1780305766.003,/benchmark/inference_ms,22.827114
1780305766.044,/benchmark/inference_ms,22.411591
1780305766.087,/benchmark/inference_ms,22.940075
1780305766.127,/benchmark/inference_ms,22.961931
1780305766.167,/benchmark/inference_ms,22.506502
1780305766.209,/benchmark/inference_ms,22.742504
1780305766.251,/benchmark/inference_ms,22.987980
1780305766.294,/benchmark/inference_ms,22.934507
1780305766.336,/benchmark/inference_ms,22.872810
1780305766.378,/benchmark/inference_ms,23.180750
1780305766.423,/benchmark/inference_ms,24.578236
1780305766.471,/benchmark/inference_ms,25.109091
1780305766.516,/benchmark/inference_ms,24.759422
1780305766.566,/benchmark/inference_ms,27.776989
1780305766.613,/benchmark/inference_ms,24.993025
1780305766.656,/benchmark/inference_ms,25.863752
1780305766.704,/benchmark/inference_ms,25.644678
1780305766.756,/benchmark/inference_ms,29.528912
1780305766.803,/benchmark/inference_ms,26.308588
1780305766.851,/benchmark/inference_ms,27.538715
1780305766.903,/benchmark/inference_ms,27.574650
1780305766.951,/benchmark/inference_ms,26.619282
1780305766.997,/benchmark/inference_ms,24.556412
1780305767.046,/benchmark/inference_ms,26.263277
1780305767.093,/benchmark/inference_ms,28.371618
1780305767.143,/benchmark/inference_ms,26.947956
1780305767.194,/benchmark/inference_ms,28.545317
1780305767.241,/benchmark/inference_ms,25.112034
1780305767.285,/benchmark/inference_ms,24.280058
1780305767.336,/benchmark/inference_ms,24.042006
1780305767.377,/benchmark/inference_ms,23.923700
1780305767.421,/benchmark/inference_ms,24.326714
1780305767.465,/benchmark/inference_ms,24.041174
1780305767.507,/benchmark/inference_ms,23.603474
1780305767.553,/benchmark/inference_ms,24.372890
1780305767.597,/benchmark/inference_ms,24.463675
1780305767.641,/benchmark/inference_ms,24.369946
1780305767.685,/benchmark/inference_ms,24.161240
1780305767.730,/benchmark/inference_ms,24.540316
1780305767.773,/benchmark/inference_ms,24.383577
1780305767.819,/benchmark/inference_ms,24.017239
1780305767.864,/benchmark/inference_ms,24.466267
1780305767.910,/benchmark/inference_ms,24.041143
1780305767.955,/benchmark/inference_ms,24.517691
1780305768.000,/benchmark/inference_ms,24.415482
1780305768.046,/benchmark/inference_ms,24.311863
1780305768.091,/benchmark/inference_ms,24.155704
1780305768.137,/benchmark/inference_ms,24.888159
1780305768.181,/benchmark/inference_ms,24.920832
1780305768.228,/benchmark/inference_ms,25.108385
1780305768.276,/benchmark/inference_ms,24.406586
1780305768.320,/benchmark/inference_ms,23.896725
1780305768.365,/benchmark/inference_ms,24.853407
1780305768.410,/benchmark/inference_ms,24.227287
1780305768.457,/benchmark/inference_ms,24.740765
1780305768.503,/benchmark/inference_ms,24.230936
1780305768.546,/benchmark/inference_ms,24.716862
1780305768.593,/benchmark/inference_ms,25.000576
1780305768.637,/benchmark/inference_ms,24.366137
1780305768.684,/benchmark/inference_ms,25.173538
1780305768.730,/benchmark/inference_ms,24.103638
1780305768.775,/benchmark/inference_ms,24.231192
1780305768.820,/benchmark/inference_ms,24.331224
1780305768.867,/benchmark/inference_ms,25.832073
1780305768.910,/benchmark/inference_ms,24.312889
1780305768.957,/benchmark/inference_ms,23.904884
1780305769.000,/benchmark/inference_ms,24.062647
1780305769.047,/benchmark/inference_ms,24.513819
1780305769.092,/benchmark/inference_ms,23.897429
1780305769.136,/benchmark/inference_ms,24.665724
1780305769.183,/benchmark/inference_ms,24.336248
1780305769.226,/benchmark/inference_ms,23.916405
1780305769.271,/benchmark/inference_ms,24.436666
1780305769.318,/benchmark/inference_ms,24.179031
1780305769.365,/benchmark/inference_ms,26.158155
1780305769.408,/benchmark/inference_ms,24.573851
1780305769.453,/benchmark/inference_ms,24.278904
1780305769.499,/benchmark/inference_ms,24.610748
1780305769.544,/benchmark/inference_ms,24.417786
1780305769.591,/benchmark/inference_ms,24.242489
1780305769.635,/benchmark/inference_ms,24.466459
1780305769.679,/benchmark/inference_ms,24.368889
1780305769.726,/benchmark/inference_ms,24.105431
1780305769.771,/benchmark/inference_ms,24.808638
1780305769.817,/benchmark/inference_ms,24.400410
1780305769.864,/benchmark/inference_ms,25.994442
1780305769.908,/benchmark/inference_ms,24.471035
1780305769.952,/benchmark/inference_ms,24.011158
1780305769.998,/benchmark/inference_ms,24.229366
1780305770.041,/benchmark/inference_ms,24.380056
1780305770.088,/benchmark/inference_ms,24.334200
1780305770.132,/benchmark/inference_ms,24.329561
1780305770.176,/benchmark/inference_ms,24.233879
1780305770.220,/benchmark/inference_ms,24.094997
1780305770.267,/benchmark/inference_ms,23.716372
1780305770.313,/benchmark/inference_ms,24.528091
1780305770.357,/benchmark/inference_ms,26.548847
1780305770.416,/benchmark/inference_ms,24.320375
1780305770.449,/benchmark/inference_ms,24.668797
1780305770.495,/benchmark/inference_ms,24.894527
1780305770.543,/benchmark/inference_ms,24.644859
1780305770.589,/benchmark/inference_ms,24.944414
1780305770.633,/benchmark/inference_ms,24.891357
1780305770.679,/benchmark/inference_ms,24.138550
1780305770.724,/benchmark/inference_ms,25.430307
1780305770.769,/benchmark/inference_ms,24.563868
1780305770.815,/benchmark/inference_ms,25.142305
1780305770.862,/benchmark/inference_ms,26.597103
1780305770.909,/benchmark/inference_ms,24.406649
1780305770.954,/benchmark/inference_ms,24.420858
1780305771.000,/benchmark/inference_ms,24.330170
1780305771.044,/benchmark/inference_ms,24.570875
1780305771.090,/benchmark/inference_ms,24.711037
1780305771.136,/benchmark/inference_ms,24.831966
1780305771.181,/benchmark/inference_ms,24.301336
1780305771.227,/benchmark/inference_ms,24.423481
1780305771.273,/benchmark/inference_ms,25.255169
1780305771.321,/benchmark/inference_ms,26.456877
1780305771.369,/benchmark/inference_ms,26.129292
1780305771.416,/benchmark/inference_ms,25.124128
1780305771.460,/benchmark/inference_ms,24.466106
1780305771.506,/benchmark/inference_ms,24.188183
1780305771.553,/benchmark/inference_ms,25.553925
1780305771.601,/benchmark/inference_ms,25.386883
1780305771.646,/benchmark/inference_ms,24.664251
1780305771.690,/benchmark/inference_ms,24.824734
1780305771.736,/benchmark/inference_ms,24.129110
1780305771.783,/benchmark/inference_ms,24.404633
1780305771.829,/benchmark/inference_ms,24.469242
1780305771.872,/benchmark/inference_ms,24.803677
1780305771.919,/benchmark/inference_ms,25.212736
1780305771.963,/benchmark/inference_ms,24.986654
1780305772.013,/benchmark/inference_ms,26.080330
1780305772.060,/benchmark/inference_ms,25.100224
1780305772.105,/benchmark/inference_ms,25.200129
1780305772.153,/benchmark/inference_ms,26.158827
1780305772.201,/benchmark/inference_ms,25.753990
1780305772.247,/benchmark/inference_ms,25.441154
1780305772.307,/benchmark/inference_ms,26.423597
1780305772.343,/benchmark/inference_ms,26.532015
1780305772.392,/benchmark/inference_ms,25.866503
1780305772.435,/benchmark/inference_ms,24.981215
1780305772.482,/benchmark/inference_ms,26.147532
1780305772.529,/benchmark/inference_ms,25.888296
1780305772.579,/benchmark/inference_ms,27.225237
1780305772.627,/benchmark/inference_ms,26.815090
1780305772.675,/benchmark/inference_ms,25.863239
1780305772.724,/benchmark/inference_ms,26.506350
1780305772.771,/benchmark/inference_ms,25.844391
1780305772.817,/benchmark/inference_ms,25.988777
1780305772.865,/benchmark/inference_ms,26.142538
1780305772.914,/benchmark/inference_ms,25.748070
1780305772.960,/benchmark/inference_ms,25.308416
1780305773.007,/benchmark/inference_ms,26.171434
1780305773.054,/benchmark/inference_ms,26.239307
1780305773.104,/benchmark/inference_ms,26.179436
1780305773.149,/benchmark/inference_ms,25.702950
1780305773.196,/benchmark/inference_ms,25.366211
1780305773.241,/benchmark/inference_ms,26.144777
1780305773.288,/benchmark/inference_ms,24.387545
1780305773.336,/benchmark/inference_ms,24.221527
1780305773.377,/benchmark/inference_ms,24.853916
1780305773.425,/benchmark/inference_ms,24.454008
1780305773.467,/benchmark/inference_ms,24.342232
1780305773.512,/benchmark/inference_ms,24.393177
1780305773.558,/benchmark/inference_ms,24.383736
1780305773.601,/benchmark/inference_ms,24.355576
1780305773.648,/benchmark/inference_ms,24.392569
1780305773.692,/benchmark/inference_ms,24.165846
1780305773.735,/benchmark/inference_ms,25.190720
1780305773.794,/benchmark/inference_ms,25.455427
1780305773.827,/benchmark/inference_ms,24.998142
1780305773.873,/benchmark/inference_ms,24.928637
1780305773.925,/benchmark/inference_ms,26.869139
1780305773.971,/benchmark/inference_ms,26.400333
1780305774.021,/benchmark/inference_ms,26.521997
1780305774.066,/benchmark/inference_ms,26.522318
1780305774.111,/benchmark/inference_ms,24.495033
1780305774.158,/benchmark/inference_ms,24.523193
1780305774.204,/benchmark/inference_ms,24.286167
1780305774.248,/benchmark/inference_ms,24.728252
1780305774.294,/benchmark/inference_ms,24.728924
1780305774.338,/benchmark/inference_ms,24.375353
1780305774.386,/benchmark/inference_ms,24.487064
1780305774.430,/benchmark/inference_ms,24.633499
1780305774.474,/benchmark/inference_ms,24.330233
1780305774.523,/benchmark/inference_ms,26.081545
1780305774.568,/benchmark/inference_ms,24.174582
1780305774.613,/benchmark/inference_ms,24.601851
1780305774.658,/benchmark/inference_ms,24.475225
1780305774.700,/benchmark/inference_ms,24.169109
1780305774.757,/benchmark/inference_ms,24.418201
1780305774.791,/benchmark/inference_ms,24.536921
1780305774.836,/benchmark/inference_ms,23.541327
1780305774.881,/benchmark/inference_ms,25.389057
1780305774.928,/benchmark/inference_ms,25.742437
1780305774.973,/benchmark/inference_ms,26.199369
1780305775.020,/benchmark/inference_ms,25.846470
1780305775.066,/benchmark/inference_ms,25.515076
