timestamp_unix,topic,value
1783611281.517,/benchmark/inference_ms,32.091553
1783611281.567,/benchmark/inference_ms,32.314846
1783611281.619,/benchmark/inference_ms,32.283901
1783611281.668,/benchmark/inference_ms,29.150274
1783611281.718,/benchmark/inference_ms,31.860832
1783611281.772,/benchmark/inference_ms,31.598848
1783611281.820,/benchmark/inference_ms,32.012798
1783611281.872,/benchmark/inference_ms,32.001217
1783611281.920,/benchmark/inference_ms,28.032965
1783611281.971,/benchmark/inference_ms,31.534592
1783611282.022,/benchmark/inference_ms,31.495840
1783611282.074,/benchmark/inference_ms,31.948448
1783611282.125,/benchmark/inference_ms,31.433409
1783611282.179,/benchmark/inference_ms,32.432926
1783611282.230,/benchmark/inference_ms,31.314913
1783611282.283,/benchmark/inference_ms,31.931583
1783611282.334,/benchmark/inference_ms,31.621984
1783611282.379,/benchmark/inference_ms,28.877985
1783611282.431,/benchmark/inference_ms,31.783710
1783611282.483,/benchmark/inference_ms,31.476255
1783611282.535,/benchmark/inference_ms,31.624224
1783611282.584,/benchmark/inference_ms,31.804287
1783611282.637,/benchmark/inference_ms,32.318398
1783611282.693,/benchmark/inference_ms,32.987774
1783611282.742,/benchmark/inference_ms,31.533665
1783611282.794,/benchmark/inference_ms,31.678082
1783611282.847,/benchmark/inference_ms,31.441153
1783611282.896,/benchmark/inference_ms,31.524864
1783611282.949,/benchmark/inference_ms,32.891167
1783611283.000,/benchmark/inference_ms,31.304768
1783611283.058,/benchmark/inference_ms,25.783655
1783611283.112,/benchmark/inference_ms,32.166237
1783611283.165,/benchmark/inference_ms,32.342110
1783611283.220,/benchmark/inference_ms,32.614525
1783611283.267,/benchmark/inference_ms,26.531460
1783611283.325,/benchmark/inference_ms,31.598495
1783611283.374,/benchmark/inference_ms,32.179485
1783611283.429,/benchmark/inference_ms,33.015934
1783611283.481,/benchmark/inference_ms,32.741501
1783611283.534,/benchmark/inference_ms,32.943615
1783611283.588,/benchmark/inference_ms,32.774048
1783611283.641,/benchmark/inference_ms,30.910849
1783611283.693,/benchmark/inference_ms,32.176414
1783611283.747,/benchmark/inference_ms,33.107391
1783611283.797,/benchmark/inference_ms,31.249792
1783611283.851,/benchmark/inference_ms,32.915421
1783611283.903,/benchmark/inference_ms,30.833471
1783611283.946,/benchmark/inference_ms,23.008104
1783611283.999,/benchmark/inference_ms,32.246014
1783611284.055,/benchmark/inference_ms,33.005692
1783611284.103,/benchmark/inference_ms,31.811583
1783611284.156,/benchmark/inference_ms,32.183933
1783611284.208,/benchmark/inference_ms,32.458431
1783611284.259,/benchmark/inference_ms,31.257696
1783611284.311,/benchmark/inference_ms,31.276608
1783611284.361,/benchmark/inference_ms,31.374144
1783611284.408,/benchmark/inference_ms,27.584963
1783611284.460,/benchmark/inference_ms,31.305664
1783611284.511,/benchmark/inference_ms,32.964447
1783611284.566,/benchmark/inference_ms,31.899517
1783611284.626,/benchmark/inference_ms,33.689468
1783611284.681,/benchmark/inference_ms,32.120670
1783611284.730,/benchmark/inference_ms,31.389887
1783611284.784,/benchmark/inference_ms,32.900768
1783611284.835,/benchmark/inference_ms,31.637886
1783611284.891,/benchmark/inference_ms,35.306522
1783611284.942,/benchmark/inference_ms,31.496639
1783611284.993,/benchmark/inference_ms,31.135487
1783611285.046,/benchmark/inference_ms,31.571039
1783611285.095,/benchmark/inference_ms,30.799326
1783611285.148,/benchmark/inference_ms,32.874683
1783611285.203,/benchmark/inference_ms,33.063099
1783611285.252,/benchmark/inference_ms,31.411518
1783611285.304,/benchmark/inference_ms,31.590942
1783611285.357,/benchmark/inference_ms,32.525696
1783611285.411,/benchmark/inference_ms,33.024315
1783611285.464,/benchmark/inference_ms,32.596703
1783611285.515,/benchmark/inference_ms,31.836222
1783611285.567,/benchmark/inference_ms,32.316990
1783611285.618,/benchmark/inference_ms,30.990974
1783611285.670,/benchmark/inference_ms,31.567038
1783611285.722,/benchmark/inference_ms,31.769598
1783611285.765,/benchmark/inference_ms,22.915657
1783611285.819,/benchmark/inference_ms,31.162815
1783611285.868,/benchmark/inference_ms,31.977886
1783611285.918,/benchmark/inference_ms,31.718048
1783611285.970,/benchmark/inference_ms,31.605726
1783611286.021,/benchmark/inference_ms,30.976959
1783611286.072,/benchmark/inference_ms,31.660063
1783611286.125,/benchmark/inference_ms,33.257275
1783611286.176,/benchmark/inference_ms,31.708574
1783611286.221,/benchmark/inference_ms,25.791012
1783611286.276,/benchmark/inference_ms,31.522493
1783611286.327,/benchmark/inference_ms,32.739067
1783611286.378,/benchmark/inference_ms,31.367807
1783611286.430,/benchmark/inference_ms,31.743965
1783611286.480,/benchmark/inference_ms,31.318943
1783611286.532,/benchmark/inference_ms,31.028894
1783611286.582,/benchmark/inference_ms,31.077950
1783611286.635,/benchmark/inference_ms,31.664927
1783611286.681,/benchmark/inference_ms,26.024452
1783611286.734,/benchmark/inference_ms,31.948765
1783611286.786,/benchmark/inference_ms,32.445950
1783611286.837,/benchmark/inference_ms,31.733885
1783611286.891,/benchmark/inference_ms,33.062653
1783611286.944,/benchmark/inference_ms,32.312733
1783611286.999,/benchmark/inference_ms,33.146141
1783611287.049,/benchmark/inference_ms,31.034077
1783611287.101,/benchmark/inference_ms,31.727709
1783611287.156,/benchmark/inference_ms,33.235641
1783611287.206,/benchmark/inference_ms,32.476604
1783611287.260,/benchmark/inference_ms,32.935642
1783611287.315,/benchmark/inference_ms,31.347582
1783611287.362,/benchmark/inference_ms,29.887455
1783611287.413,/benchmark/inference_ms,32.786205
1783611287.467,/benchmark/inference_ms,32.940090
1783611287.523,/benchmark/inference_ms,31.392382
1783611287.573,/benchmark/inference_ms,33.148891
1783611287.625,/benchmark/inference_ms,31.107710
1783611287.675,/benchmark/inference_ms,31.323452
1783611287.728,/benchmark/inference_ms,32.913788
1783611287.782,/benchmark/inference_ms,31.606077
1783611287.823,/benchmark/inference_ms,23.651365
1783611287.875,/benchmark/inference_ms,31.486973
1783611287.928,/benchmark/inference_ms,30.861374
1783611287.977,/benchmark/inference_ms,31.976221
1783611288.033,/benchmark/inference_ms,32.245499
1783611288.086,/benchmark/inference_ms,32.684090
1783611288.135,/benchmark/inference_ms,31.245533
1783611288.187,/benchmark/inference_ms,31.431101
1783611288.237,/benchmark/inference_ms,31.345884
1783611288.287,/benchmark/inference_ms,24.268038
1783611288.334,/benchmark/inference_ms,31.432604
1783611288.386,/benchmark/inference_ms,31.775995
1783611288.440,/benchmark/inference_ms,31.358429
1783611288.489,/benchmark/inference_ms,31.502781
1783611288.542,/benchmark/inference_ms,31.364573
1783611288.593,/benchmark/inference_ms,32.685562
1783611288.646,/benchmark/inference_ms,32.803226
1783611288.697,/benchmark/inference_ms,31.652252
1783611288.741,/benchmark/inference_ms,24.592516
1783611288.793,/benchmark/inference_ms,31.607996
1783611288.844,/benchmark/inference_ms,31.071901
1783611288.897,/benchmark/inference_ms,31.477852
1783611288.946,/benchmark/inference_ms,31.594109
1783611288.999,/benchmark/inference_ms,32.273914
1783611289.054,/benchmark/inference_ms,31.181725
1783611289.102,/benchmark/inference_ms,31.071613
1783611289.154,/benchmark/inference_ms,32.233692
1783611289.204,/benchmark/inference_ms,27.573088
1783611289.254,/benchmark/inference_ms,32.479515
1783611289.307,/benchmark/inference_ms,32.255772
1783611289.358,/benchmark/inference_ms,31.409182
1783611289.411,/benchmark/inference_ms,31.213020
1783611289.461,/benchmark/inference_ms,31.428188
1783611289.517,/benchmark/inference_ms,31.467260
1783611289.565,/benchmark/inference_ms,31.128220
