timestamp_unix,topic,value
1783617252.526,/benchmark/inference_ms,210.306976
1783617252.786,/benchmark/inference_ms,221.053741
1783617253.066,/benchmark/inference_ms,228.795120
1783617253.332,/benchmark/inference_ms,228.274536
1783617253.620,/benchmark/inference_ms,246.945786
1783617253.909,/benchmark/inference_ms,247.630844
1783617254.214,/benchmark/inference_ms,246.398300
1783617254.485,/benchmark/inference_ms,234.008942
1783617254.767,/benchmark/inference_ms,242.904694
1783617255.032,/benchmark/inference_ms,230.670456
1783617255.306,/benchmark/inference_ms,228.824646
1783617255.579,/benchmark/inference_ms,237.299576
1783617255.857,/benchmark/inference_ms,236.675644
1783617256.144,/benchmark/inference_ms,247.344330
1783617256.419,/benchmark/inference_ms,236.357483
1783617256.650,/benchmark/inference_ms,196.782028
1783617256.889,/benchmark/inference_ms,192.306366
1783617257.113,/benchmark/inference_ms,188.668518
1783617257.346,/benchmark/inference_ms,196.505035
1783617257.631,/benchmark/inference_ms,242.418381
1783617257.915,/benchmark/inference_ms,245.170502
1783617258.188,/benchmark/inference_ms,241.038315
1783617258.481,/benchmark/inference_ms,254.439163
1783617258.792,/benchmark/inference_ms,266.010162
1783617259.084,/benchmark/inference_ms,253.524033
1783617259.390,/benchmark/inference_ms,264.806976
1783617259.680,/benchmark/inference_ms,251.002213
1783617259.978,/benchmark/inference_ms,257.510925
1783617260.277,/benchmark/inference_ms,263.673981
1783617260.544,/benchmark/inference_ms,224.460251
1783617260.816,/benchmark/inference_ms,234.219269
1783617261.095,/benchmark/inference_ms,235.309235
1783617261.381,/benchmark/inference_ms,246.990753
1783617261.676,/benchmark/inference_ms,256.474701
1783617261.967,/benchmark/inference_ms,254.324982
1783617262.273,/benchmark/inference_ms,260.865692
1783617262.549,/benchmark/inference_ms,238.033463
1783617262.825,/benchmark/inference_ms,235.699326
1783617263.100,/benchmark/inference_ms,228.807068
1783617263.375,/benchmark/inference_ms,237.244781
1783617263.651,/benchmark/inference_ms,235.182266
1783617263.919,/benchmark/inference_ms,230.907516
1783617264.192,/benchmark/inference_ms,237.137161
1783617264.467,/benchmark/inference_ms,233.985962
1783617264.734,/benchmark/inference_ms,229.339661
1783617264.998,/benchmark/inference_ms,227.791504
1783617265.285,/benchmark/inference_ms,246.764099
1783617265.569,/benchmark/inference_ms,244.499924
1783617265.874,/benchmark/inference_ms,265.200500
1783617266.172,/benchmark/inference_ms,255.900848
1783617266.445,/benchmark/inference_ms,235.807693
1783617266.746,/benchmark/inference_ms,261.065826
1783617267.030,/benchmark/inference_ms,251.500397
1783617267.307,/benchmark/inference_ms,240.171234
1783617267.585,/benchmark/inference_ms,238.977173
1783617267.849,/benchmark/inference_ms,230.621735
1783617268.160,/benchmark/inference_ms,256.357544
1783617268.438,/benchmark/inference_ms,240.853714
1783617268.729,/benchmark/inference_ms,251.985840
1783617269.010,/benchmark/inference_ms,235.527847
1783617269.329,/benchmark/inference_ms,265.023621
1783617269.618,/benchmark/inference_ms,250.065277
1783617269.897,/benchmark/inference_ms,236.918732
1783617270.163,/benchmark/inference_ms,228.275757
1783617270.475,/benchmark/inference_ms,265.572113
1783617270.778,/benchmark/inference_ms,266.578064
1783617271.072,/benchmark/inference_ms,254.463654
1783617271.353,/benchmark/inference_ms,239.842072
1783617271.619,/benchmark/inference_ms,224.399841
1783617271.891,/benchmark/inference_ms,233.475922
1783617272.163,/benchmark/inference_ms,228.306076
1783617272.456,/benchmark/inference_ms,249.032028
1783617272.738,/benchmark/inference_ms,243.718628
1783617273.017,/benchmark/inference_ms,238.094254
1783617273.334,/benchmark/inference_ms,277.190186
1783617273.622,/benchmark/inference_ms,247.189560
1783617273.933,/benchmark/inference_ms,268.622986
1783617274.239,/benchmark/inference_ms,267.830688
1783617274.520,/benchmark/inference_ms,243.005600
1783617274.802,/benchmark/inference_ms,244.486191
1783617275.088,/benchmark/inference_ms,249.060577
1783617275.388,/benchmark/inference_ms,258.941711
1783617275.680,/benchmark/inference_ms,254.622681
