timestamp_unix,topic,value
1783854704.889,/benchmark/inference_ms,33.898659
1783854704.942,/benchmark/inference_ms,33.071548
1783854704.996,/benchmark/inference_ms,32.276253
1783854705.053,/benchmark/inference_ms,33.945637
1783854705.105,/benchmark/inference_ms,32.157360
1783854705.162,/benchmark/inference_ms,32.531490
1783854705.221,/benchmark/inference_ms,33.073753
1783854705.272,/benchmark/inference_ms,33.120251
1783854705.328,/benchmark/inference_ms,32.963188
1783854705.382,/benchmark/inference_ms,32.335674
1783854705.434,/benchmark/inference_ms,32.555683
1783854705.489,/benchmark/inference_ms,32.135601
1783854705.540,/benchmark/inference_ms,32.458817
1783854705.594,/benchmark/inference_ms,32.112881
1783854705.643,/benchmark/inference_ms,31.978474
1783854705.694,/benchmark/inference_ms,32.446720
1783854705.747,/benchmark/inference_ms,32.337048
1783854705.797,/benchmark/inference_ms,31.272587
1783854705.848,/benchmark/inference_ms,32.353756
1783854705.899,/benchmark/inference_ms,31.694302
1783854705.951,/benchmark/inference_ms,31.879303
1783854706.001,/benchmark/inference_ms,31.624924
1783854706.053,/benchmark/inference_ms,31.911751
1783854706.107,/benchmark/inference_ms,30.921112
1783854706.165,/benchmark/inference_ms,32.626881
1783854706.212,/benchmark/inference_ms,32.380535
1783854706.262,/benchmark/inference_ms,31.685595
1783854706.316,/benchmark/inference_ms,32.065834
1783854706.369,/benchmark/inference_ms,31.903492
1783854706.421,/benchmark/inference_ms,32.361656
1783854706.473,/benchmark/inference_ms,31.723066
1783854706.524,/benchmark/inference_ms,31.266632
1783854706.575,/benchmark/inference_ms,31.925444
1783854706.626,/benchmark/inference_ms,31.201189
1783854706.677,/benchmark/inference_ms,31.582165
1783854706.729,/benchmark/inference_ms,32.109772
1783854706.781,/benchmark/inference_ms,32.037098
1783854706.824,/benchmark/inference_ms,24.105106
1783854706.876,/benchmark/inference_ms,31.889763
1783854706.928,/benchmark/inference_ms,30.879959
1783854706.979,/benchmark/inference_ms,31.110466
1783854707.031,/benchmark/inference_ms,31.032284
1783854707.073,/benchmark/inference_ms,23.147783
1783854707.124,/benchmark/inference_ms,31.195330
1783854707.177,/benchmark/inference_ms,31.514990
1783854707.228,/benchmark/inference_ms,31.609364
1783854707.281,/benchmark/inference_ms,32.649342
1783854707.331,/benchmark/inference_ms,31.333639
1783854707.383,/benchmark/inference_ms,31.139008
1783854707.434,/benchmark/inference_ms,30.936951
1783854707.487,/benchmark/inference_ms,31.536623
1783854707.532,/benchmark/inference_ms,25.179615
1783854707.583,/benchmark/inference_ms,31.581522
1783854707.632,/benchmark/inference_ms,31.237795
1783854707.693,/benchmark/inference_ms,31.495373
1783854707.736,/benchmark/inference_ms,31.361897
1783854707.788,/benchmark/inference_ms,32.188137
1783854707.840,/benchmark/inference_ms,31.675959
1783854707.891,/benchmark/inference_ms,31.407434
1783854707.941,/benchmark/inference_ms,31.345222
1783854707.987,/benchmark/inference_ms,26.540089
1783854708.038,/benchmark/inference_ms,31.224131
1783854708.091,/benchmark/inference_ms,31.583982
1783854708.141,/benchmark/inference_ms,31.127323
1783854708.192,/benchmark/inference_ms,30.846222
1783854708.244,/benchmark/inference_ms,31.855928
1783854708.296,/benchmark/inference_ms,30.992245
1783854708.349,/benchmark/inference_ms,32.594395
1783854708.401,/benchmark/inference_ms,32.147110
1783854708.448,/benchmark/inference_ms,27.431738
1783854708.502,/benchmark/inference_ms,30.984598
1783854708.552,/benchmark/inference_ms,32.494583
1783854708.612,/benchmark/inference_ms,32.951656
1783854708.657,/benchmark/inference_ms,31.648561
1783854708.709,/benchmark/inference_ms,31.868986
1783854708.759,/benchmark/inference_ms,31.769205
1783854708.811,/benchmark/inference_ms,32.477554
1783854708.864,/benchmark/inference_ms,32.332111
1783854708.911,/benchmark/inference_ms,28.584782
1783854708.961,/benchmark/inference_ms,30.798380
1783854709.014,/benchmark/inference_ms,31.974367
1783854709.065,/benchmark/inference_ms,32.207817
1783854709.119,/benchmark/inference_ms,32.561588
1783854709.176,/benchmark/inference_ms,32.885090
1783854709.227,/benchmark/inference_ms,31.658573
1783854709.277,/benchmark/inference_ms,31.388258
1783854709.329,/benchmark/inference_ms,31.749842
1783854709.379,/benchmark/inference_ms,32.677177
1783854709.432,/benchmark/inference_ms,31.507782
1783854709.485,/benchmark/inference_ms,33.221584
1783854709.535,/benchmark/inference_ms,31.330368
1783854709.578,/benchmark/inference_ms,24.205870
1783854709.629,/benchmark/inference_ms,31.325695
1783854709.681,/benchmark/inference_ms,31.095446
1783854709.736,/benchmark/inference_ms,31.573065
1783854709.787,/benchmark/inference_ms,31.521864
1783854709.837,/benchmark/inference_ms,31.430372
1783854709.887,/benchmark/inference_ms,31.391779
1783854709.939,/benchmark/inference_ms,31.166168
1783854709.989,/benchmark/inference_ms,31.294781
1783854710.035,/benchmark/inference_ms,25.416576
1783854710.087,/benchmark/inference_ms,31.717134
1783854710.138,/benchmark/inference_ms,31.015631
1783854710.189,/benchmark/inference_ms,31.119091
1783854710.240,/benchmark/inference_ms,31.577957
1783854710.293,/benchmark/inference_ms,32.235073
1783854710.343,/benchmark/inference_ms,30.871847
1783854710.395,/benchmark/inference_ms,32.247585
1783854710.446,/benchmark/inference_ms,32.718937
1783854710.492,/benchmark/inference_ms,26.493868
1783854710.544,/benchmark/inference_ms,30.847015
1783854710.593,/benchmark/inference_ms,32.048248
1783854710.646,/benchmark/inference_ms,32.664085
1783854710.697,/benchmark/inference_ms,32.563889
1783854710.750,/benchmark/inference_ms,33.048645
1783854710.802,/benchmark/inference_ms,31.519333
1783854710.853,/benchmark/inference_ms,31.365629
1783854710.906,/benchmark/inference_ms,32.200291
1783854710.950,/benchmark/inference_ms,23.073755
1783854711.000,/benchmark/inference_ms,31.639593
1783854711.051,/benchmark/inference_ms,31.564901
1783854711.103,/benchmark/inference_ms,31.539169
1783854711.154,/benchmark/inference_ms,31.426653
1783854711.206,/benchmark/inference_ms,32.505161
1783854711.258,/benchmark/inference_ms,31.921745
1783854711.309,/benchmark/inference_ms,31.175282
1783854711.360,/benchmark/inference_ms,31.520927
1783854711.412,/benchmark/inference_ms,31.761164
1783854711.467,/benchmark/inference_ms,34.510464
1783854711.519,/benchmark/inference_ms,31.920626
1783854711.572,/benchmark/inference_ms,31.807436
1783854711.626,/benchmark/inference_ms,31.719753
1783854711.676,/benchmark/inference_ms,31.465309
1783854711.727,/benchmark/inference_ms,31.184528
1783854711.779,/benchmark/inference_ms,31.589283
1783854711.832,/benchmark/inference_ms,31.299158
1783854711.883,/benchmark/inference_ms,32.854874
1783854711.933,/benchmark/inference_ms,31.575331
1783854711.988,/benchmark/inference_ms,31.995573
1783854712.037,/benchmark/inference_ms,31.431932
1783854712.088,/benchmark/inference_ms,30.065920
1783854712.139,/benchmark/inference_ms,32.013649
1783854712.190,/benchmark/inference_ms,31.778568
1783854712.239,/benchmark/inference_ms,31.412630
1783854712.290,/benchmark/inference_ms,32.279484
1783854712.342,/benchmark/inference_ms,32.499847
1783854712.395,/benchmark/inference_ms,31.806664
1783854712.445,/benchmark/inference_ms,31.650082
1783854712.499,/benchmark/inference_ms,32.818386
1783854712.546,/benchmark/inference_ms,25.532831
1783854712.597,/benchmark/inference_ms,32.275581
1783854712.649,/benchmark/inference_ms,31.736261
1783854712.699,/benchmark/inference_ms,31.870987
1783854712.750,/benchmark/inference_ms,31.842987
1783854712.801,/benchmark/inference_ms,31.222223
1783854712.852,/benchmark/inference_ms,31.116011
1783854712.904,/benchmark/inference_ms,31.461819
1783854712.955,/benchmark/inference_ms,31.060520
1783854713.003,/benchmark/inference_ms,27.561716
1783854713.055,/benchmark/inference_ms,32.658287
1783854713.109,/benchmark/inference_ms,31.274446
1783854713.158,/benchmark/inference_ms,31.232750
1783854713.210,/benchmark/inference_ms,31.716257
1783854713.263,/benchmark/inference_ms,32.354622
1783854713.314,/benchmark/inference_ms,31.300816
1783854713.367,/benchmark/inference_ms,32.301785
1783854713.418,/benchmark/inference_ms,31.304655
1783854713.469,/benchmark/inference_ms,30.119804
1783854713.523,/benchmark/inference_ms,32.809231
1783854713.574,/benchmark/inference_ms,31.663616
1783854713.625,/benchmark/inference_ms,31.222733
1783854713.677,/benchmark/inference_ms,31.278862
1783854713.729,/benchmark/inference_ms,31.498167
1783854713.780,/benchmark/inference_ms,31.554106
1783854713.831,/benchmark/inference_ms,31.269583
1783854713.881,/benchmark/inference_ms,31.257454
1783854713.930,/benchmark/inference_ms,28.748547
1783854713.985,/benchmark/inference_ms,32.691628
1783854714.035,/benchmark/inference_ms,31.010628
1783854714.086,/benchmark/inference_ms,32.265942
1783854714.139,/benchmark/inference_ms,31.924486
1783854714.191,/benchmark/inference_ms,32.208370
1783854714.242,/benchmark/inference_ms,30.965950
1783854714.294,/benchmark/inference_ms,31.397039
1783854714.345,/benchmark/inference_ms,31.287691
1783854714.392,/benchmark/inference_ms,28.000256
1783854714.443,/benchmark/inference_ms,31.506643
1783854714.495,/benchmark/inference_ms,32.398235
1783854714.545,/benchmark/inference_ms,32.055180
1783854714.597,/benchmark/inference_ms,31.683485
1783854714.648,/benchmark/inference_ms,31.528021
1783854714.698,/benchmark/inference_ms,31.472403
1783854714.752,/benchmark/inference_ms,32.844364
1783854714.805,/benchmark/inference_ms,31.474323
1783854714.855,/benchmark/inference_ms,30.202652
1783854714.906,/benchmark/inference_ms,31.093218
1783854714.958,/benchmark/inference_ms,32.252277
1783854715.009,/benchmark/inference_ms,31.976650
1783854715.062,/benchmark/inference_ms,32.565987
1783854715.114,/benchmark/inference_ms,31.533554
1783854715.164,/benchmark/inference_ms,30.891129
1783854715.216,/benchmark/inference_ms,32.073288
1783854715.267,/benchmark/inference_ms,31.545395
1783854715.316,/benchmark/inference_ms,28.729052
1783854715.369,/benchmark/inference_ms,32.716099
1783854715.421,/benchmark/inference_ms,31.488400
1783854715.473,/benchmark/inference_ms,31.623383
1783854715.524,/benchmark/inference_ms,31.763996
1783854715.576,/benchmark/inference_ms,32.579773
1783854715.630,/benchmark/inference_ms,32.970287
1783854715.685,/benchmark/inference_ms,31.901922
1783854715.735,/benchmark/inference_ms,31.373259
1783854715.787,/benchmark/inference_ms,31.622742
1783854715.840,/benchmark/inference_ms,32.742886
1783854715.891,/benchmark/inference_ms,30.847830
1783854715.942,/benchmark/inference_ms,31.186405
1783854715.992,/benchmark/inference_ms,28.050591
1783854716.045,/benchmark/inference_ms,32.014309
1783854716.096,/benchmark/inference_ms,32.075012
1783854716.148,/benchmark/inference_ms,31.464844
1783854716.199,/benchmark/inference_ms,31.565041
1783854716.252,/benchmark/inference_ms,32.787521
1783854716.306,/benchmark/inference_ms,31.540751
1783854716.356,/benchmark/inference_ms,30.977623
1783854716.406,/benchmark/inference_ms,31.728024
1783854716.456,/benchmark/inference_ms,29.868296
1783854716.511,/benchmark/inference_ms,31.401546
1783854716.561,/benchmark/inference_ms,32.667068
1783854716.614,/benchmark/inference_ms,32.111942
1783854716.665,/benchmark/inference_ms,31.434603
1783854716.715,/benchmark/inference_ms,32.134663
1783854716.766,/benchmark/inference_ms,30.983318
1783854716.820,/benchmark/inference_ms,33.727913
1783854716.870,/benchmark/inference_ms,32.088516
1783854716.922,/benchmark/inference_ms,28.600946
1783854716.977,/benchmark/inference_ms,32.654781
1783854717.026,/benchmark/inference_ms,31.398857
1783854717.077,/benchmark/inference_ms,31.403175
1783854717.129,/benchmark/inference_ms,31.682384
1783854717.181,/benchmark/inference_ms,31.560493
1783854717.233,/benchmark/inference_ms,31.274591
1783854717.284,/benchmark/inference_ms,32.407024
1783854717.334,/benchmark/inference_ms,32.894466
1783854717.386,/benchmark/inference_ms,30.629253
1783854717.436,/benchmark/inference_ms,31.639727
1783854717.487,/benchmark/inference_ms,31.184027
