timestamp_unix,topic,value
1779479205.404,/benchmark/inference_ms,24.507193
1779479205.447,/benchmark/inference_ms,23.888065
1779479205.492,/benchmark/inference_ms,24.740295
1779479205.537,/benchmark/inference_ms,24.556339
1779479205.580,/benchmark/inference_ms,24.323109
1779479205.625,/benchmark/inference_ms,23.573462
1779479205.669,/benchmark/inference_ms,24.582418
1779479205.714,/benchmark/inference_ms,24.940889
1779479205.756,/benchmark/inference_ms,24.048918
1779479205.800,/benchmark/inference_ms,23.649776
1779479205.845,/benchmark/inference_ms,24.686316
1779479205.890,/benchmark/inference_ms,25.328896
1779479205.935,/benchmark/inference_ms,25.228552
1779479205.979,/benchmark/inference_ms,24.772230
1779479206.024,/benchmark/inference_ms,24.046518
1779479206.069,/benchmark/inference_ms,24.923166
1779479206.113,/benchmark/inference_ms,24.801861
1779479206.157,/benchmark/inference_ms,24.696716
1779479206.202,/benchmark/inference_ms,24.765766
1779479206.246,/benchmark/inference_ms,24.044537
1779479206.291,/benchmark/inference_ms,24.044825
1779479206.335,/benchmark/inference_ms,24.657518
1779479206.379,/benchmark/inference_ms,24.729097
1779479206.422,/benchmark/inference_ms,24.736553
1779479206.467,/benchmark/inference_ms,25.614096
1779479206.514,/benchmark/inference_ms,24.505497
1779479206.558,/benchmark/inference_ms,24.575060
1779479206.603,/benchmark/inference_ms,25.172012
1779479206.648,/benchmark/inference_ms,25.083538
1779479206.698,/benchmark/inference_ms,24.972633
1779479206.738,/benchmark/inference_ms,24.054615
1779479206.783,/benchmark/inference_ms,25.293123
1779479206.828,/benchmark/inference_ms,25.094322
1779479206.872,/benchmark/inference_ms,24.911613
1779479206.919,/benchmark/inference_ms,25.418619
1779479206.964,/benchmark/inference_ms,24.958267
1779479207.009,/benchmark/inference_ms,25.513079
1779479207.053,/benchmark/inference_ms,24.370468
1779479207.097,/benchmark/inference_ms,24.496572
1779479207.142,/benchmark/inference_ms,24.686127
1779479207.186,/benchmark/inference_ms,24.070808
1779479207.232,/benchmark/inference_ms,24.177809
1779479207.277,/benchmark/inference_ms,24.599861
1779479207.323,/benchmark/inference_ms,25.003258
1779479207.367,/benchmark/inference_ms,24.431200
1779479207.411,/benchmark/inference_ms,24.490875
1779479207.456,/benchmark/inference_ms,24.611540
1779479207.500,/benchmark/inference_ms,24.153267
1779479207.544,/benchmark/inference_ms,24.227343
1779479207.590,/benchmark/inference_ms,24.262924
1779479207.633,/benchmark/inference_ms,24.857380
1779479207.677,/benchmark/inference_ms,24.721453
1779479207.723,/benchmark/inference_ms,24.541624
1779479207.766,/benchmark/inference_ms,24.177937
1779479207.813,/benchmark/inference_ms,24.597301
1779479207.855,/benchmark/inference_ms,24.767656
1779479207.900,/benchmark/inference_ms,25.674894
1779479207.945,/benchmark/inference_ms,25.291752
1779479207.991,/benchmark/inference_ms,24.922848
1779479208.036,/benchmark/inference_ms,24.949312
1779479208.083,/benchmark/inference_ms,25.512857
1779479208.125,/benchmark/inference_ms,24.418852
1779479208.170,/benchmark/inference_ms,24.452673
1779479208.215,/benchmark/inference_ms,23.583515
1779479208.260,/benchmark/inference_ms,24.502270
1779479208.305,/benchmark/inference_ms,25.253931
1779479208.351,/benchmark/inference_ms,25.443680
1779479208.394,/benchmark/inference_ms,23.694901
1779479208.438,/benchmark/inference_ms,24.554138
1779479208.484,/benchmark/inference_ms,24.457600
1779479208.528,/benchmark/inference_ms,25.028603
1779479208.574,/benchmark/inference_ms,26.296165
1779479208.620,/benchmark/inference_ms,25.345285
1779479208.673,/benchmark/inference_ms,29.505713
1779479208.718,/benchmark/inference_ms,25.294504
1779479208.763,/benchmark/inference_ms,25.602997
1779479208.808,/benchmark/inference_ms,26.177326
1779479208.852,/benchmark/inference_ms,25.445696
1779479208.898,/benchmark/inference_ms,24.817352
1779479208.941,/benchmark/inference_ms,23.787758
1779479208.985,/benchmark/inference_ms,24.739662
1779479209.028,/benchmark/inference_ms,24.130072
1779479209.072,/benchmark/inference_ms,24.158230
1779479209.116,/benchmark/inference_ms,24.312204
1779479209.159,/benchmark/inference_ms,23.963140
1779479209.204,/benchmark/inference_ms,24.097082
1779479209.247,/benchmark/inference_ms,24.436771
1779479209.289,/benchmark/inference_ms,24.016129
1779479209.333,/benchmark/inference_ms,23.570877
1779479209.378,/benchmark/inference_ms,24.384903
1779479209.421,/benchmark/inference_ms,24.095963
1779479209.464,/benchmark/inference_ms,23.558207
1779479209.509,/benchmark/inference_ms,24.287788
1779479209.553,/benchmark/inference_ms,24.281166
1779479209.597,/benchmark/inference_ms,23.607388
1779479209.640,/benchmark/inference_ms,24.350185
1779479209.684,/benchmark/inference_ms,24.288271
1779479209.728,/benchmark/inference_ms,23.572447
1779479209.772,/benchmark/inference_ms,24.402054
1779479209.816,/benchmark/inference_ms,24.540573
1779479209.860,/benchmark/inference_ms,24.284527
1779479209.904,/benchmark/inference_ms,23.871626
1779479209.948,/benchmark/inference_ms,24.678228
1779479209.995,/benchmark/inference_ms,25.944128
1779479210.039,/benchmark/inference_ms,24.806541
1779479210.083,/benchmark/inference_ms,23.821903
1779479210.128,/benchmark/inference_ms,24.226933
1779479210.171,/benchmark/inference_ms,23.473541
1779479210.213,/benchmark/inference_ms,23.332144
1779479210.260,/benchmark/inference_ms,27.423424
1779479210.307,/benchmark/inference_ms,25.275726
1779479210.350,/benchmark/inference_ms,24.573437
1779479210.395,/benchmark/inference_ms,25.121271
1779479210.443,/benchmark/inference_ms,25.521662
1779479210.487,/benchmark/inference_ms,24.507200
1779479210.532,/benchmark/inference_ms,23.826031
1779479210.577,/benchmark/inference_ms,24.280497
1779479210.621,/benchmark/inference_ms,24.754608
1779479210.665,/benchmark/inference_ms,25.163572
1779479210.711,/benchmark/inference_ms,24.806797
1779479210.754,/benchmark/inference_ms,24.018272
1779479210.800,/benchmark/inference_ms,25.109081
1779479210.844,/benchmark/inference_ms,24.959299
1779479210.888,/benchmark/inference_ms,24.697077
1779479210.933,/benchmark/inference_ms,24.516321
1779479210.978,/benchmark/inference_ms,24.271378
1779479211.023,/benchmark/inference_ms,24.830990
1779479211.067,/benchmark/inference_ms,25.084925
1779479211.111,/benchmark/inference_ms,25.511040
1779479211.157,/benchmark/inference_ms,24.352303
1779479211.202,/benchmark/inference_ms,24.702103
1779479211.247,/benchmark/inference_ms,25.363306
1779479211.291,/benchmark/inference_ms,25.079773
1779479211.335,/benchmark/inference_ms,24.640314
1779479211.382,/benchmark/inference_ms,24.188791
1779479211.426,/benchmark/inference_ms,25.074621
1779479211.471,/benchmark/inference_ms,25.175480
1779479211.515,/benchmark/inference_ms,25.297680
1779479211.560,/benchmark/inference_ms,24.430729
1779479211.606,/benchmark/inference_ms,24.739956
1779479211.651,/benchmark/inference_ms,25.646263
1779479211.697,/benchmark/inference_ms,25.221588
1779479211.742,/benchmark/inference_ms,25.158680
1779479211.790,/benchmark/inference_ms,24.928776
1779479211.832,/benchmark/inference_ms,24.423626
1779479211.878,/benchmark/inference_ms,25.640152
1779479211.923,/benchmark/inference_ms,25.043585
1779479211.967,/benchmark/inference_ms,24.624987
1779479212.012,/benchmark/inference_ms,24.060450
1779479212.056,/benchmark/inference_ms,24.805744
1779479212.101,/benchmark/inference_ms,24.757397
1779479212.145,/benchmark/inference_ms,24.874252
1779479212.193,/benchmark/inference_ms,24.463881
1779479212.236,/benchmark/inference_ms,24.413132
1779479212.280,/benchmark/inference_ms,25.413160
1779479212.325,/benchmark/inference_ms,24.976902
1779479212.370,/benchmark/inference_ms,24.353167
1779479212.415,/benchmark/inference_ms,24.131006
1779479212.460,/benchmark/inference_ms,25.489124
1779479212.506,/benchmark/inference_ms,25.259666
1779479212.550,/benchmark/inference_ms,24.832497
1779479212.594,/benchmark/inference_ms,24.463560
1779479212.639,/benchmark/inference_ms,24.831184
1779479212.683,/benchmark/inference_ms,25.027874
1779479212.728,/benchmark/inference_ms,25.098591
1779479212.772,/benchmark/inference_ms,24.335184
1779479212.817,/benchmark/inference_ms,24.142332
1779479212.862,/benchmark/inference_ms,25.153625
1779479212.907,/benchmark/inference_ms,25.102493
1779479212.951,/benchmark/inference_ms,24.480902
1779479212.996,/benchmark/inference_ms,24.393549
1779479213.041,/benchmark/inference_ms,24.721815
1779479213.086,/benchmark/inference_ms,25.032101
1779479213.130,/benchmark/inference_ms,24.900333
1779479213.175,/benchmark/inference_ms,24.180252
1779479213.221,/benchmark/inference_ms,25.231958
1779479213.265,/benchmark/inference_ms,24.976233
1779479213.308,/benchmark/inference_ms,24.748215
1779479213.353,/benchmark/inference_ms,24.304533
1779479213.398,/benchmark/inference_ms,24.141951
1779479213.443,/benchmark/inference_ms,25.735445
1779479213.487,/benchmark/inference_ms,25.176538
1779479213.531,/benchmark/inference_ms,24.704250
1779479213.577,/benchmark/inference_ms,23.858194
1779479213.620,/benchmark/inference_ms,25.055202
1779479213.664,/benchmark/inference_ms,24.748310
1779479213.709,/benchmark/inference_ms,25.081409
1779479213.753,/benchmark/inference_ms,23.996489
1779479213.797,/benchmark/inference_ms,25.331985
1779479213.842,/benchmark/inference_ms,24.900717
1779479213.886,/benchmark/inference_ms,24.399279
1779479213.933,/benchmark/inference_ms,24.316372
1779479213.976,/benchmark/inference_ms,24.501350
1779479214.021,/benchmark/inference_ms,25.114401
1779479214.067,/benchmark/inference_ms,26.056034
1779479214.111,/benchmark/inference_ms,23.734877
1779479214.156,/benchmark/inference_ms,24.221085
1779479214.200,/benchmark/inference_ms,24.616865
1779479214.244,/benchmark/inference_ms,24.431053
1779479214.288,/benchmark/inference_ms,24.014603
1779479214.332,/benchmark/inference_ms,24.036072
1779479214.375,/benchmark/inference_ms,24.205086
1779479214.419,/benchmark/inference_ms,24.227451
1779479214.463,/benchmark/inference_ms,24.042761
1779479214.507,/benchmark/inference_ms,23.715454
1779479214.551,/benchmark/inference_ms,23.688192
1779479214.595,/benchmark/inference_ms,24.292439
1779479214.639,/benchmark/inference_ms,24.394800
1779479214.682,/benchmark/inference_ms,24.325974
1779479214.727,/benchmark/inference_ms,23.906000
1779479214.771,/benchmark/inference_ms,23.804728
1779479214.818,/benchmark/inference_ms,25.099459
1779479214.862,/benchmark/inference_ms,26.575552
1779479214.907,/benchmark/inference_ms,25.219706
1779479214.950,/benchmark/inference_ms,23.671841
1779479214.995,/benchmark/inference_ms,23.297146
1779479215.037,/benchmark/inference_ms,24.175392
1779479215.080,/benchmark/inference_ms,23.589895
1779479215.123,/benchmark/inference_ms,23.930321
1779479215.167,/benchmark/inference_ms,24.138020
1779479215.211,/benchmark/inference_ms,23.444849
1779479215.255,/benchmark/inference_ms,23.891891
1779479215.298,/benchmark/inference_ms,24.104645
1779479215.342,/benchmark/inference_ms,23.845175
1779479215.385,/benchmark/inference_ms,23.949327
1779479215.442,/benchmark/inference_ms,23.785307
1779479215.475,/benchmark/inference_ms,23.494413
1779479215.516,/benchmark/inference_ms,23.990477
1779479215.560,/benchmark/inference_ms,24.475182
1779479215.603,/benchmark/inference_ms,23.457041
1779479215.648,/benchmark/inference_ms,23.837561
1779479215.692,/benchmark/inference_ms,24.337431
1779479215.737,/benchmark/inference_ms,24.277370
1779479215.779,/benchmark/inference_ms,24.225214
1779479215.823,/benchmark/inference_ms,23.773788
1779479215.867,/benchmark/inference_ms,23.789785
1779479215.911,/benchmark/inference_ms,24.260603
1779479215.955,/benchmark/inference_ms,24.368084
1779479215.999,/benchmark/inference_ms,24.442415
1779479216.043,/benchmark/inference_ms,23.852472
1779479216.087,/benchmark/inference_ms,23.717730
1779479216.131,/benchmark/inference_ms,24.768635
1779479216.177,/benchmark/inference_ms,24.596359
1779479216.224,/benchmark/inference_ms,24.537323
1779479216.267,/benchmark/inference_ms,23.892630
1779479216.310,/benchmark/inference_ms,24.848694
1779479216.356,/benchmark/inference_ms,24.651043
1779479216.398,/benchmark/inference_ms,24.281851
1779479216.443,/benchmark/inference_ms,23.713537
1779479216.487,/benchmark/inference_ms,24.900467
1779479216.531,/benchmark/inference_ms,25.066408
1779479216.576,/benchmark/inference_ms,23.929108
1779479216.625,/benchmark/inference_ms,24.755676
1779479216.665,/benchmark/inference_ms,24.636932
1779479216.711,/benchmark/inference_ms,24.480270
1779479216.753,/benchmark/inference_ms,24.543242
1779479216.799,/benchmark/inference_ms,25.594309
1779479216.845,/benchmark/inference_ms,25.248381
1779479216.891,/benchmark/inference_ms,25.519051
1779479216.937,/benchmark/inference_ms,25.834805
1779479216.983,/benchmark/inference_ms,26.059750
1779479217.029,/benchmark/inference_ms,25.581448
1779479217.074,/benchmark/inference_ms,25.467216
1779479217.119,/benchmark/inference_ms,25.174212
1779479217.163,/benchmark/inference_ms,24.676613
1779479217.208,/benchmark/inference_ms,24.411030
1779479217.255,/benchmark/inference_ms,24.904819
1779479217.298,/benchmark/inference_ms,25.292795
1779479217.342,/benchmark/inference_ms,23.872057
1779479217.385,/benchmark/inference_ms,23.831003
1779479217.433,/benchmark/inference_ms,23.657927
1779479217.480,/benchmark/inference_ms,25.068008
1779479217.522,/benchmark/inference_ms,25.145094
1779479217.566,/benchmark/inference_ms,24.264862
1779479217.610,/benchmark/inference_ms,23.896919
1779479217.654,/benchmark/inference_ms,23.521521
1779479217.699,/benchmark/inference_ms,24.405493
1779479217.742,/benchmark/inference_ms,23.341309
1779479217.786,/benchmark/inference_ms,24.499407
1779479217.830,/benchmark/inference_ms,23.955252
1779479217.873,/benchmark/inference_ms,23.513681
1779479217.917,/benchmark/inference_ms,24.398645
1779479217.961,/benchmark/inference_ms,24.475121
1779479218.004,/benchmark/inference_ms,24.504623
1779479218.048,/benchmark/inference_ms,24.363867
1779479218.092,/benchmark/inference_ms,23.886202
1779479218.136,/benchmark/inference_ms,24.839516
1779479218.178,/benchmark/inference_ms,24.456020
1779479218.223,/benchmark/inference_ms,23.951862
1779479218.267,/benchmark/inference_ms,24.108555
1779479218.310,/benchmark/inference_ms,23.350237
1779479218.354,/benchmark/inference_ms,24.415670
1779479218.398,/benchmark/inference_ms,23.756418
1779479218.445,/benchmark/inference_ms,24.074638
1779479218.487,/benchmark/inference_ms,23.926680
1779479218.530,/benchmark/inference_ms,23.472597
1779479218.573,/benchmark/inference_ms,23.305569
1779479218.616,/benchmark/inference_ms,23.804735
1779479218.659,/benchmark/inference_ms,23.520403
1779479218.702,/benchmark/inference_ms,23.417688
1779479218.746,/benchmark/inference_ms,23.823519
1779479218.789,/benchmark/inference_ms,23.573870
1779479218.832,/benchmark/inference_ms,24.017328
1779479218.875,/benchmark/inference_ms,23.746595
1779479218.918,/benchmark/inference_ms,23.277761
1779479218.962,/benchmark/inference_ms,23.700294
1779479219.005,/benchmark/inference_ms,24.007027
1779479219.051,/benchmark/inference_ms,25.202692
1779479219.096,/benchmark/inference_ms,24.885754
1779479219.153,/benchmark/inference_ms,23.510197
1779479219.183,/benchmark/inference_ms,23.963861
1779479219.225,/benchmark/inference_ms,23.988661
1779479219.268,/benchmark/inference_ms,23.765892
1779479219.311,/benchmark/inference_ms,23.915642
1779479219.355,/benchmark/inference_ms,24.130379
1779479219.400,/benchmark/inference_ms,24.233093
1779479219.442,/benchmark/inference_ms,24.324223
1779479219.484,/benchmark/inference_ms,23.752132
1779479219.527,/benchmark/inference_ms,23.287939
1779479219.570,/benchmark/inference_ms,23.865917
1779479219.613,/benchmark/inference_ms,24.008179
1779479219.656,/benchmark/inference_ms,23.514069
1779479219.699,/benchmark/inference_ms,24.362396
1779479219.745,/benchmark/inference_ms,24.292480
1779479219.787,/benchmark/inference_ms,23.648363
1779479219.830,/benchmark/inference_ms,23.585743
1779479219.873,/benchmark/inference_ms,24.476885
1779479219.931,/benchmark/inference_ms,23.864988
1779479219.961,/benchmark/inference_ms,24.327391
1779479220.006,/benchmark/inference_ms,24.451382
1779479220.051,/benchmark/inference_ms,24.426874
1779479220.095,/benchmark/inference_ms,24.591566
1779479220.138,/benchmark/inference_ms,25.280546
1779479220.183,/benchmark/inference_ms,24.936121
1779479220.227,/benchmark/inference_ms,25.495476
1779479220.274,/benchmark/inference_ms,24.261124
1779479220.316,/benchmark/inference_ms,24.353184
1779479220.360,/benchmark/inference_ms,25.023924
1779479220.404,/benchmark/inference_ms,24.967222
1779479220.449,/benchmark/inference_ms,24.886780
1779479220.493,/benchmark/inference_ms,24.746405
1779479220.536,/benchmark/inference_ms,23.787653
1779479220.581,/benchmark/inference_ms,23.887550
