timestamp_unix,topic,value
1779437932.694,/node/cpu_percent,34.936710
1779437932.988,/node/cpu_percent,33.076923
1779437933.143,/node/cpu_percent,34.263958
1779437933.195,/node/cpu_percent,33.587788
1779437933.488,/node/cpu_percent,34.500000
1779437933.643,/node/cpu_percent,34.422112
1779437933.694,/node/cpu_percent,34.422112
1779437933.988,/node/cpu_percent,34.000000
1779437934.144,/node/cpu_percent,33.501259
1779437934.195,/node/cpu_percent,33.501259
1779437934.488,/node/cpu_percent,34.663342
1779437934.644,/node/cpu_percent,34.900990
1779437934.694,/node/cpu_percent,35.467979
1779437934.990,/node/cpu_percent,35.000000
1779437935.143,/node/cpu_percent,34.760704
1779437935.194,/node/cpu_percent,34.430378
1779437935.488,/node/cpu_percent,34.517765
1779437935.644,/node/cpu_percent,35.087719
1779437935.694,/node/cpu_percent,34.673367
1779437935.988,/node/cpu_percent,37.000000
1779437936.145,/node/cpu_percent,39.795918
1779437936.195,/node/cpu_percent,40.253166
1779437936.488,/node/cpu_percent,41.602066
1779437936.644,/node/cpu_percent,43.256996
1779437936.694,/node/cpu_percent,44.642857
1779437936.989,/node/cpu_percent,49.874054
1779437937.145,/node/cpu_percent,49.500000
1779437937.196,/node/cpu_percent,49.875313
1779437937.488,/node/cpu_percent,40.942928
1779437937.651,/node/cpu_percent,36.408978
1779437937.694,/node/cpu_percent,35.427135
1779437937.988,/node/cpu_percent,36.708862
1779437938.145,/node/cpu_percent,37.055836
1779437938.194,/node/cpu_percent,35.949368
1779437938.487,/node/cpu_percent,34.750000
1779437938.644,/node/cpu_percent,34.912720
1779437938.695,/node/cpu_percent,35.235733
1779437938.988,/node/cpu_percent,34.500000
1779437939.144,/node/cpu_percent,33.753147
1779437939.194,/node/cpu_percent,33.670887
1779437939.488,/node/cpu_percent,35.532993
1779437939.643,/node/cpu_percent,35.949368
1779437939.694,/node/cpu_percent,35.949368
1779437939.988,/node/cpu_percent,34.256927
1779437940.143,/node/cpu_percent,34.837093
1779437940.195,/node/cpu_percent,34.912720
1779437940.490,/node/cpu_percent,35.427135
1779437940.643,/node/cpu_percent,34.595959
1779437940.696,/node/cpu_percent,34.771572
1779437940.989,/node/cpu_percent,35.572140
1779437941.146,/node/cpu_percent,35.588974
1779437941.194,/node/cpu_percent,35.250000
1779437941.487,/node/cpu_percent,35.786800
1779437941.644,/node/cpu_percent,35.443039
1779437941.696,/node/cpu_percent,35.696201
1779437941.988,/node/cpu_percent,34.090908
1779437942.146,/node/cpu_percent,34.508816
1779437942.195,/node/cpu_percent,34.263958
1779437942.489,/node/cpu_percent,35.917313
1779437942.644,/node/cpu_percent,36.246788
1779437942.695,/node/cpu_percent,36.410255
1779437942.988,/node/cpu_percent,34.936710
1779437943.144,/node/cpu_percent,34.936710
1779437943.195,/node/cpu_percent,35.175880
1779437943.488,/node/cpu_percent,35.175880
1779437943.644,/node/cpu_percent,34.760704
1779437943.695,/node/cpu_percent,34.517765
