timestamp_unix,topic,value
1783815761.580,/camera/frames_published,53642.000000
1783815761.597,/camera/frames_published,53643.000000
1783815761.608,/camera/frames_published,53644.000000
1783815761.622,/camera/frames_published,53645.000000
1783815761.637,/camera/frames_published,53646.000000
1783815761.665,/camera/frames_published,53647.000000
1783815761.665,/camera/frames_published,53648.000000
1783815761.680,/camera/frames_published,53649.000000
1783815761.693,/camera/frames_published,53650.000000
1783815761.707,/camera/frames_published,53651.000000
1783815761.721,/camera/frames_published,53652.000000
1783815761.737,/camera/frames_published,53653.000000
1783815761.749,/camera/frames_published,53654.000000
1783815761.760,/camera/frames_published,53655.000000
1783815761.773,/camera/frames_published,53656.000000
1783815761.784,/camera/frames_published,53657.000000
1783815761.797,/camera/frames_published,53658.000000
1783815761.811,/camera/frames_published,53659.000000
1783815761.822,/camera/frames_published,53660.000000
1783815761.833,/camera/frames_published,53661.000000
1783815761.845,/camera/frames_published,53662.000000
1783815761.861,/camera/frames_published,53663.000000
1783815761.869,/camera/frames_published,53664.000000
1783815761.879,/camera/frames_published,53665.000000
1783815761.892,/camera/frames_published,53666.000000
1783815761.904,/camera/frames_published,53667.000000
1783815761.915,/camera/frames_published,53668.000000
1783815761.938,/camera/frames_published,53669.000000
1783815761.939,/camera/frames_published,53670.000000
1783815761.951,/camera/frames_published,53671.000000
1783815761.963,/camera/frames_published,53672.000000
1783815761.976,/camera/frames_published,53673.000000
1783815761.987,/camera/frames_published,53674.000000
1783815761.999,/camera/frames_published,53675.000000
1783815762.016,/camera/frames_published,53676.000000
1783815762.035,/camera/frames_published,53677.000000
1783815762.035,/camera/frames_published,53678.000000
1783815762.047,/camera/frames_published,53679.000000
1783815762.061,/camera/frames_published,53680.000000
1783815762.081,/camera/frames_published,53681.000000
1783815762.085,/camera/frames_published,53682.000000
1783815762.095,/camera/frames_published,53683.000000
1783815762.107,/camera/frames_published,53684.000000
1783815762.130,/camera/frames_published,53685.000000
1783815762.134,/camera/frames_published,53686.000000
1783815762.142,/camera/frames_published,53687.000000
1783815762.161,/camera/frames_published,53688.000000
1783815762.178,/camera/frames_published,53689.000000
1783815762.179,/camera/frames_published,53690.000000
