timestamp_unix,topic,value
1779813120.654,/benchmark/inference_ms,33.341881
1779813120.708,/benchmark/inference_ms,33.183868
1779813120.766,/benchmark/inference_ms,36.005821
1779813120.821,/benchmark/inference_ms,32.399158
1779813120.878,/benchmark/inference_ms,32.885960
1779813120.934,/benchmark/inference_ms,33.849957
1779813120.990,/benchmark/inference_ms,33.804039
1779813121.041,/benchmark/inference_ms,31.561813
1779813121.094,/benchmark/inference_ms,32.748619
1779813121.143,/benchmark/inference_ms,32.649746
1779813121.194,/benchmark/inference_ms,32.752014
1779813121.246,/benchmark/inference_ms,32.717327
1779813121.299,/benchmark/inference_ms,32.251102
1779813121.349,/benchmark/inference_ms,32.554646
1779813121.402,/benchmark/inference_ms,31.277790
1779813121.455,/benchmark/inference_ms,32.146591
1779813121.505,/benchmark/inference_ms,31.034407
1779813121.556,/benchmark/inference_ms,32.072838
1779813121.609,/benchmark/inference_ms,32.030312
1779813121.663,/benchmark/inference_ms,32.349373
1779813121.709,/benchmark/inference_ms,31.502903
1779813121.761,/benchmark/inference_ms,31.698193
1779813121.814,/benchmark/inference_ms,30.931498
1779813121.865,/benchmark/inference_ms,31.311773
1779813121.919,/benchmark/inference_ms,32.370106
1779813121.972,/benchmark/inference_ms,31.911913
1779813122.023,/benchmark/inference_ms,32.304253
1779813122.076,/benchmark/inference_ms,32.640339
1779813122.126,/benchmark/inference_ms,31.420477
1779813122.178,/benchmark/inference_ms,31.603893
1779813122.228,/benchmark/inference_ms,32.304157
1779813122.280,/benchmark/inference_ms,32.754959
1779813122.331,/benchmark/inference_ms,31.803120
1779813122.384,/benchmark/inference_ms,31.256449
1779813122.433,/benchmark/inference_ms,31.248131
1779813122.486,/benchmark/inference_ms,31.303680
1779813122.534,/benchmark/inference_ms,30.554138
1779813122.587,/benchmark/inference_ms,32.879948
1779813122.638,/benchmark/inference_ms,31.373949
1779813122.692,/benchmark/inference_ms,32.954887
1779813122.746,/benchmark/inference_ms,32.829197
1779813122.799,/benchmark/inference_ms,32.812908
1779813122.852,/benchmark/inference_ms,32.745808
1779813122.905,/benchmark/inference_ms,31.496313
1779813122.954,/benchmark/inference_ms,32.246529
1779813123.011,/benchmark/inference_ms,30.787283
1779813123.063,/benchmark/inference_ms,31.886799
1779813123.115,/benchmark/inference_ms,32.629780
1779813123.165,/benchmark/inference_ms,31.287491
1779813123.211,/benchmark/inference_ms,28.055183
1779813123.263,/benchmark/inference_ms,32.326271
1779813123.314,/benchmark/inference_ms,32.245506
1779813123.367,/benchmark/inference_ms,32.192802
1779813123.416,/benchmark/inference_ms,32.095432
1779813123.469,/benchmark/inference_ms,31.693525
1779813123.522,/benchmark/inference_ms,31.905582
1779813123.577,/benchmark/inference_ms,32.390301
1779813123.628,/benchmark/inference_ms,31.897070
1779813123.681,/benchmark/inference_ms,32.083817
1779813123.732,/benchmark/inference_ms,32.852493
1779813123.784,/benchmark/inference_ms,32.135944
1779813123.834,/benchmark/inference_ms,31.950157
1779813123.888,/benchmark/inference_ms,31.989292
1779813123.937,/benchmark/inference_ms,31.888432
1779813123.990,/benchmark/inference_ms,33.001385
