timestamp_unix,topic,value
1779197995.775,/benchmark/latency_ms,79.970451
1779197995.871,/benchmark/latency_ms,78.342545
1779197996.084,/benchmark/latency_ms,89.545044
1779197996.155,/benchmark/latency_ms,77.772354
1779197996.252,/benchmark/latency_ms,79.549507
1779197996.343,/benchmark/latency_ms,78.230675
1779197996.453,/benchmark/latency_ms,80.243309
1779197996.537,/benchmark/latency_ms,78.718918
1779197996.636,/benchmark/latency_ms,81.078575
1779197996.721,/benchmark/latency_ms,79.014328
1779197996.817,/benchmark/latency_ms,78.910492
1779197996.914,/benchmark/latency_ms,79.666176
1779197997.008,/benchmark/latency_ms,80.237038
1779197997.116,/benchmark/latency_ms,79.636322
1779197997.200,/benchmark/latency_ms,79.857246
1779197997.295,/benchmark/latency_ms,78.421867
1779197997.388,/benchmark/latency_ms,79.224083
1779197997.484,/benchmark/latency_ms,79.063927
1779197997.584,/benchmark/latency_ms,80.876892
1779197997.673,/benchmark/latency_ms,77.801987
1779197997.780,/benchmark/latency_ms,80.251564
1779197997.867,/benchmark/latency_ms,81.782623
1779197997.964,/benchmark/latency_ms,82.175919
1779197998.064,/benchmark/latency_ms,79.264496
1779197998.149,/benchmark/latency_ms,80.209648
1779197998.244,/benchmark/latency_ms,79.393295
1779197998.343,/benchmark/latency_ms,80.588936
1779197998.434,/benchmark/latency_ms,81.560837
1779197998.529,/benchmark/latency_ms,80.415527
1779197998.626,/benchmark/latency_ms,79.682564
1779197998.719,/benchmark/latency_ms,82.338989
1779197998.811,/benchmark/latency_ms,78.828705
1779197998.911,/benchmark/latency_ms,80.928123
1779197999.003,/benchmark/latency_ms,79.305046
1779197999.098,/benchmark/latency_ms,79.876480
1779197999.195,/benchmark/latency_ms,80.929306
1779197999.295,/benchmark/latency_ms,83.655457
1779197999.385,/benchmark/latency_ms,81.887039
1779197999.483,/benchmark/latency_ms,83.147758
1779197999.589,/benchmark/latency_ms,81.067383
1779197999.678,/benchmark/latency_ms,85.575775
1779197999.761,/benchmark/latency_ms,79.392242
1779197999.858,/benchmark/latency_ms,79.811462
1779197999.955,/benchmark/latency_ms,79.789635
1779198000.048,/benchmark/latency_ms,81.871002
1779198000.142,/benchmark/latency_ms,79.565994
1779198000.240,/benchmark/latency_ms,81.380783
1779198000.336,/benchmark/latency_ms,81.846428
1779198000.426,/benchmark/latency_ms,81.585258
1779198000.522,/benchmark/latency_ms,80.570602
1779198000.618,/benchmark/latency_ms,81.531754
1779198000.707,/benchmark/latency_ms,78.764900
1779198000.807,/benchmark/latency_ms,81.123383
1779198001.003,/benchmark/latency_ms,87.760628
1779198001.090,/benchmark/latency_ms,79.859459
1779198001.293,/benchmark/latency_ms,87.803413
1779198001.475,/benchmark/latency_ms,86.897591
1779198001.565,/benchmark/latency_ms,80.319862
1779198001.755,/benchmark/latency_ms,82.825851
1779198001.848,/benchmark/latency_ms,79.695526
