timestamp_unix,topic,value
1779473177.488,/benchmark/inference_ms,24.567926
1779473177.533,/benchmark/inference_ms,24.614420
1779473177.578,/benchmark/inference_ms,24.796551
1779473177.623,/benchmark/inference_ms,24.622066
1779473177.668,/benchmark/inference_ms,24.980312
1779473177.715,/benchmark/inference_ms,24.920765
1779473177.759,/benchmark/inference_ms,24.993624
1779473177.804,/benchmark/inference_ms,25.090351
1779473177.849,/benchmark/inference_ms,24.881247
1779473177.894,/benchmark/inference_ms,24.982872
1779473177.939,/benchmark/inference_ms,24.733194
1779473177.984,/benchmark/inference_ms,24.802118
1779473178.029,/benchmark/inference_ms,24.862246
1779473178.074,/benchmark/inference_ms,24.584538
1779473178.120,/benchmark/inference_ms,24.814407
1779473178.165,/benchmark/inference_ms,24.662804
1779473178.210,/benchmark/inference_ms,24.755596
1779473178.256,/benchmark/inference_ms,24.636599
1779473178.301,/benchmark/inference_ms,24.652596
1779473178.349,/benchmark/inference_ms,24.601145
1779473178.396,/benchmark/inference_ms,27.999928
1779473178.442,/benchmark/inference_ms,25.625162
1779473178.494,/benchmark/inference_ms,26.335766
1779473178.540,/benchmark/inference_ms,25.615915
1779473178.591,/benchmark/inference_ms,28.061714
1779473178.635,/benchmark/inference_ms,24.936510
1779473178.678,/benchmark/inference_ms,24.931103
1779473178.723,/benchmark/inference_ms,24.750765
1779473178.768,/benchmark/inference_ms,24.876484
1779473178.813,/benchmark/inference_ms,24.989468
1779473178.858,/benchmark/inference_ms,24.969149
1779473178.905,/benchmark/inference_ms,26.075018
1779473178.953,/benchmark/inference_ms,26.662556
1779473179.000,/benchmark/inference_ms,26.136999
1779473179.048,/benchmark/inference_ms,26.386293
1779473179.097,/benchmark/inference_ms,27.508097
1779473179.151,/benchmark/inference_ms,28.483862
1779473179.197,/benchmark/inference_ms,28.072182
1779473179.249,/benchmark/inference_ms,28.864058
1779473179.302,/benchmark/inference_ms,28.043926
1779473179.350,/benchmark/inference_ms,28.490294
1779473179.400,/benchmark/inference_ms,28.488853
1779473179.454,/benchmark/inference_ms,26.894606
1779473179.501,/benchmark/inference_ms,26.857937
1779473179.546,/benchmark/inference_ms,25.394304
1779473179.598,/benchmark/inference_ms,25.431326
1779473179.639,/benchmark/inference_ms,25.045881
1779473179.685,/benchmark/inference_ms,25.681290
1779473179.732,/benchmark/inference_ms,26.429394
1779473179.778,/benchmark/inference_ms,25.575827
1779473179.824,/benchmark/inference_ms,25.710663
1779473179.872,/benchmark/inference_ms,26.980841
1779473179.919,/benchmark/inference_ms,26.738171
1779473179.967,/benchmark/inference_ms,26.423185
1779473180.015,/benchmark/inference_ms,26.951118
1779473180.063,/benchmark/inference_ms,27.167612
1779473180.111,/benchmark/inference_ms,28.060923
1779473180.159,/benchmark/inference_ms,26.761086
1779473180.204,/benchmark/inference_ms,24.589985
1779473180.249,/benchmark/inference_ms,24.548803
1779473180.294,/benchmark/inference_ms,24.955397
1779473180.339,/benchmark/inference_ms,24.842924
1779473180.384,/benchmark/inference_ms,25.104218
1779473180.431,/benchmark/inference_ms,24.798513
1779473180.476,/benchmark/inference_ms,24.922312
1779473180.523,/benchmark/inference_ms,26.362297
1779473180.570,/benchmark/inference_ms,25.728075
1779473180.615,/benchmark/inference_ms,24.832367
1779473180.660,/benchmark/inference_ms,24.723927
1779473180.706,/benchmark/inference_ms,24.616285
1779473180.753,/benchmark/inference_ms,25.043165
1779473180.798,/benchmark/inference_ms,25.083132
1779473180.844,/benchmark/inference_ms,25.057053
1779473180.889,/benchmark/inference_ms,24.954563
1779473180.935,/benchmark/inference_ms,24.938406
1779473180.981,/benchmark/inference_ms,24.537092
1779473181.026,/benchmark/inference_ms,24.630625
1779473181.071,/benchmark/inference_ms,24.677948
1779473181.117,/benchmark/inference_ms,25.262545
1779473181.162,/benchmark/inference_ms,24.452974
1779473181.207,/benchmark/inference_ms,24.793140
1779473181.252,/benchmark/inference_ms,24.866095
1779473181.298,/benchmark/inference_ms,24.605124
1779473181.342,/benchmark/inference_ms,24.667519
1779473181.387,/benchmark/inference_ms,24.650656
1779473181.432,/benchmark/inference_ms,24.600100
1779473181.477,/benchmark/inference_ms,24.588036
1779473181.521,/benchmark/inference_ms,24.931273
1779473181.566,/benchmark/inference_ms,24.618145
1779473181.611,/benchmark/inference_ms,24.914762
1779473181.659,/benchmark/inference_ms,24.965767
1779473181.703,/benchmark/inference_ms,24.897165
1779473181.748,/benchmark/inference_ms,24.844849
1779473181.793,/benchmark/inference_ms,24.861551
1779473181.838,/benchmark/inference_ms,24.711739
1779473181.884,/benchmark/inference_ms,24.651039
1779473181.929,/benchmark/inference_ms,24.897932
1779473181.975,/benchmark/inference_ms,24.791124
1779473182.019,/benchmark/inference_ms,24.651587
1779473182.065,/benchmark/inference_ms,24.772505
1779473182.112,/benchmark/inference_ms,25.753679
1779473182.157,/benchmark/inference_ms,24.609989
1779473182.203,/benchmark/inference_ms,24.966507
1779473182.247,/benchmark/inference_ms,24.622597
1779473182.292,/benchmark/inference_ms,25.002792
1779473182.338,/benchmark/inference_ms,24.802135
1779473182.383,/benchmark/inference_ms,24.812918
1779473182.428,/benchmark/inference_ms,24.831764
1779473182.475,/benchmark/inference_ms,26.478521
1779473182.521,/benchmark/inference_ms,26.175695
1779473182.567,/benchmark/inference_ms,24.669697
1779473182.613,/benchmark/inference_ms,24.964491
1779473182.658,/benchmark/inference_ms,24.631781
1779473182.705,/benchmark/inference_ms,24.783289
1779473182.748,/benchmark/inference_ms,24.573929
1779473182.793,/benchmark/inference_ms,24.917549
1779473182.838,/benchmark/inference_ms,25.155901
1779473182.884,/benchmark/inference_ms,25.221111
1779473182.930,/benchmark/inference_ms,24.959532
1779473182.975,/benchmark/inference_ms,24.885105
1779473183.021,/benchmark/inference_ms,24.946735
1779473183.067,/benchmark/inference_ms,25.076582
1779473183.114,/benchmark/inference_ms,26.759111
1779473183.167,/benchmark/inference_ms,28.403116
1779473183.214,/benchmark/inference_ms,24.513519
1779473183.259,/benchmark/inference_ms,24.797819
1779473183.303,/benchmark/inference_ms,24.884403
1779473183.350,/benchmark/inference_ms,25.895847
1779473183.397,/benchmark/inference_ms,26.708267
1779473183.443,/benchmark/inference_ms,24.407608
1779473183.488,/benchmark/inference_ms,24.625896
1779473183.533,/benchmark/inference_ms,24.642054
1779473183.578,/benchmark/inference_ms,24.633255
1779473183.623,/benchmark/inference_ms,24.631081
1779473183.668,/benchmark/inference_ms,24.727585
1779473183.715,/benchmark/inference_ms,24.712545
1779473183.762,/benchmark/inference_ms,24.856983
1779473183.807,/benchmark/inference_ms,24.539406
1779473183.851,/benchmark/inference_ms,24.305376
1779473183.895,/benchmark/inference_ms,24.482515
1779473183.940,/benchmark/inference_ms,24.177418
1779473183.986,/benchmark/inference_ms,24.877813
1779473184.032,/benchmark/inference_ms,25.053068
1779473184.077,/benchmark/inference_ms,24.822525
1779473184.123,/benchmark/inference_ms,24.935509
1779473184.167,/benchmark/inference_ms,24.468184
1779473184.213,/benchmark/inference_ms,24.642761
1779473184.257,/benchmark/inference_ms,24.489302
1779473184.303,/benchmark/inference_ms,24.694727
1779473184.348,/benchmark/inference_ms,24.807421
1779473184.394,/benchmark/inference_ms,24.651178
1779473184.439,/benchmark/inference_ms,24.877337
1779473184.483,/benchmark/inference_ms,24.915348
1779473184.529,/benchmark/inference_ms,25.044460
1779473184.574,/benchmark/inference_ms,25.183649
1779473184.619,/benchmark/inference_ms,25.147749
1779473184.665,/benchmark/inference_ms,25.094055
1779473184.710,/benchmark/inference_ms,24.945396
1779473184.756,/benchmark/inference_ms,24.820444
1779473184.802,/benchmark/inference_ms,24.332672
1779473184.846,/benchmark/inference_ms,24.611628
1779473184.892,/benchmark/inference_ms,24.771008
1779473184.937,/benchmark/inference_ms,25.054379
1779473184.982,/benchmark/inference_ms,24.909878
1779473185.029,/benchmark/inference_ms,24.930038
1779473185.074,/benchmark/inference_ms,24.561684
1779473185.126,/benchmark/inference_ms,25.195524
1779473185.165,/benchmark/inference_ms,24.328548
1779473185.209,/benchmark/inference_ms,24.368738
1779473185.253,/benchmark/inference_ms,23.932131
1779473185.299,/benchmark/inference_ms,24.511318
1779473185.345,/benchmark/inference_ms,25.268990
1779473185.393,/benchmark/inference_ms,25.728188
1779473185.439,/benchmark/inference_ms,24.873180
1779473185.486,/benchmark/inference_ms,25.047152
1779473185.531,/benchmark/inference_ms,25.079054
1779473185.578,/benchmark/inference_ms,26.191418
1779473185.625,/benchmark/inference_ms,25.500557
1779473185.671,/benchmark/inference_ms,25.322586
1779473185.716,/benchmark/inference_ms,24.603184
1779473185.762,/benchmark/inference_ms,25.575369
1779473185.808,/benchmark/inference_ms,25.260511
1779473185.855,/benchmark/inference_ms,24.974453
1779473185.901,/benchmark/inference_ms,25.559080
1779473185.947,/benchmark/inference_ms,25.205442
1779473185.993,/benchmark/inference_ms,25.725855
1779473186.039,/benchmark/inference_ms,25.064720
1779473186.086,/benchmark/inference_ms,25.294209
1779473186.131,/benchmark/inference_ms,25.491377
1779473186.178,/benchmark/inference_ms,26.852556
1779473186.226,/benchmark/inference_ms,25.938192
1779473186.277,/benchmark/inference_ms,30.576790
1779473186.325,/benchmark/inference_ms,26.977058
1779473186.374,/benchmark/inference_ms,26.850349
1779473186.422,/benchmark/inference_ms,26.787825
1779473186.468,/benchmark/inference_ms,26.541956
1779473186.519,/benchmark/inference_ms,26.682713
1779473186.564,/benchmark/inference_ms,25.216326
1779473186.611,/benchmark/inference_ms,25.887444
1779473186.658,/benchmark/inference_ms,26.107618
1779473186.704,/benchmark/inference_ms,25.914577
1779473186.752,/benchmark/inference_ms,25.951855
1779473186.798,/benchmark/inference_ms,25.647366
1779473186.847,/benchmark/inference_ms,26.345266
1779473186.894,/benchmark/inference_ms,26.417166
1779473186.941,/benchmark/inference_ms,26.956453
1779473186.988,/benchmark/inference_ms,26.179550
1779473187.036,/benchmark/inference_ms,26.195457
1779473187.083,/benchmark/inference_ms,26.592356
1779473187.131,/benchmark/inference_ms,26.725882
1779473187.178,/benchmark/inference_ms,26.623873
1779473187.225,/benchmark/inference_ms,26.549704
1779473187.271,/benchmark/inference_ms,24.971325
1779473187.315,/benchmark/inference_ms,23.758839
1779473187.361,/benchmark/inference_ms,24.399239
1779473187.405,/benchmark/inference_ms,24.111036
1779473187.450,/benchmark/inference_ms,24.430468
1779473187.497,/benchmark/inference_ms,24.485025
1779473187.542,/benchmark/inference_ms,24.160280
1779473187.586,/benchmark/inference_ms,24.194262
1779473187.633,/benchmark/inference_ms,24.847399
1779473187.676,/benchmark/inference_ms,24.440931
1779473187.722,/benchmark/inference_ms,24.663252
1779473187.766,/benchmark/inference_ms,24.219988
1779473187.813,/benchmark/inference_ms,24.680433
1779473187.858,/benchmark/inference_ms,24.240883
1779473187.903,/benchmark/inference_ms,24.594936
1779473187.948,/benchmark/inference_ms,24.536283
1779473187.993,/benchmark/inference_ms,24.511295
1779473188.037,/benchmark/inference_ms,24.190298
1779473188.082,/benchmark/inference_ms,24.209881
1779473188.126,/benchmark/inference_ms,24.021734
1779473188.171,/benchmark/inference_ms,24.316879
1779473188.216,/benchmark/inference_ms,24.371147
1779473188.261,/benchmark/inference_ms,24.790092
1779473188.307,/benchmark/inference_ms,24.844839
1779473188.353,/benchmark/inference_ms,26.184294
1779473188.398,/benchmark/inference_ms,24.109280
1779473188.444,/benchmark/inference_ms,24.538719
1779473188.490,/benchmark/inference_ms,24.227127
1779473188.536,/benchmark/inference_ms,24.421000
1779473188.580,/benchmark/inference_ms,24.402346
1779473188.625,/benchmark/inference_ms,24.245110
1779473188.670,/benchmark/inference_ms,24.540447
1779473188.714,/benchmark/inference_ms,24.381227
1779473188.759,/benchmark/inference_ms,24.192953
1779473188.804,/benchmark/inference_ms,24.272787
1779473188.849,/benchmark/inference_ms,24.219606
1779473188.893,/benchmark/inference_ms,23.973705
1779473188.938,/benchmark/inference_ms,24.288754
1779473188.982,/benchmark/inference_ms,24.295345
1779473189.027,/benchmark/inference_ms,24.388046
1779473189.072,/benchmark/inference_ms,24.418829
1779473189.117,/benchmark/inference_ms,24.539715
1779473189.161,/benchmark/inference_ms,24.326483
1779473189.205,/benchmark/inference_ms,24.074789
1779473189.251,/benchmark/inference_ms,24.419851
1779473189.295,/benchmark/inference_ms,24.982691
1779473189.339,/benchmark/inference_ms,24.250105
1779473189.383,/benchmark/inference_ms,23.847511
1779473189.428,/benchmark/inference_ms,24.227802
1779473189.474,/benchmark/inference_ms,24.355825
1779473189.518,/benchmark/inference_ms,24.399054
1779473189.563,/benchmark/inference_ms,24.320532
1779473189.607,/benchmark/inference_ms,24.248344
1779473189.653,/benchmark/inference_ms,24.497286
1779473189.697,/benchmark/inference_ms,24.146273
1779473189.741,/benchmark/inference_ms,24.189053
1779473189.785,/benchmark/inference_ms,24.330770
1779473189.830,/benchmark/inference_ms,24.375534
1779473189.875,/benchmark/inference_ms,24.556896
1779473189.919,/benchmark/inference_ms,24.358225
1779473189.965,/benchmark/inference_ms,24.971714
1779473190.010,/benchmark/inference_ms,24.589443
1779473190.057,/benchmark/inference_ms,24.772789
1779473190.102,/benchmark/inference_ms,24.523975
1779473190.147,/benchmark/inference_ms,24.700762
1779473190.193,/benchmark/inference_ms,24.615200
1779473190.238,/benchmark/inference_ms,25.050880
1779473190.284,/benchmark/inference_ms,24.948616
1779473190.329,/benchmark/inference_ms,24.940584
1779473190.374,/benchmark/inference_ms,24.927433
1779473190.421,/benchmark/inference_ms,27.250589
1779473190.470,/benchmark/inference_ms,25.713488
1779473190.523,/benchmark/inference_ms,26.989521
1779473190.566,/benchmark/inference_ms,27.027214
1779473190.614,/benchmark/inference_ms,27.354837
1779473190.662,/benchmark/inference_ms,26.874105
1779473190.711,/benchmark/inference_ms,27.146086
1779473190.759,/benchmark/inference_ms,27.092840
1779473190.806,/benchmark/inference_ms,26.607533
1779473190.854,/benchmark/inference_ms,27.083691
1779473190.902,/benchmark/inference_ms,26.487158
1779473190.948,/benchmark/inference_ms,24.801971
1779473190.994,/benchmark/inference_ms,24.845041
1779473191.040,/benchmark/inference_ms,25.206490
1779473191.085,/benchmark/inference_ms,25.286707
1779473191.131,/benchmark/inference_ms,25.018341
1779473191.177,/benchmark/inference_ms,25.806988
1779473191.225,/benchmark/inference_ms,25.637527
1779473191.271,/benchmark/inference_ms,25.979263
1779473191.318,/benchmark/inference_ms,25.872646
1779473191.365,/benchmark/inference_ms,26.212494
1779473191.412,/benchmark/inference_ms,25.520065
1779473191.460,/benchmark/inference_ms,26.719593
1779473191.506,/benchmark/inference_ms,25.809229
1779473191.554,/benchmark/inference_ms,26.311237
1779473191.601,/benchmark/inference_ms,25.345999
1779473191.646,/benchmark/inference_ms,24.851540
1779473191.691,/benchmark/inference_ms,24.539625
1779473191.736,/benchmark/inference_ms,24.343927
1779473191.781,/benchmark/inference_ms,24.317274
1779473191.825,/benchmark/inference_ms,24.564487
1779473191.870,/benchmark/inference_ms,24.604261
1779473191.915,/benchmark/inference_ms,24.721563
1779473191.960,/benchmark/inference_ms,24.540361
1779473192.005,/benchmark/inference_ms,24.367035
1779473192.049,/benchmark/inference_ms,24.686529
1779473192.097,/benchmark/inference_ms,24.647684
1779473192.139,/benchmark/inference_ms,24.402582
1779473192.182,/benchmark/inference_ms,24.555052
1779473192.227,/benchmark/inference_ms,24.384281
1779473192.272,/benchmark/inference_ms,24.639654
1779473192.318,/benchmark/inference_ms,24.754942
1779473192.364,/benchmark/inference_ms,24.530861
1779473192.409,/benchmark/inference_ms,24.487921
1779473192.456,/benchmark/inference_ms,24.575113
1779473192.501,/benchmark/inference_ms,24.829624
1779473192.546,/benchmark/inference_ms,24.879349
1779473192.594,/benchmark/inference_ms,24.786875
1779473192.635,/benchmark/inference_ms,24.700001
1779473192.680,/benchmark/inference_ms,24.929199
1779473192.725,/benchmark/inference_ms,24.633062
1779473192.770,/benchmark/inference_ms,24.428501
1779473192.814,/benchmark/inference_ms,24.541580
1779473192.859,/benchmark/inference_ms,24.538893
1779473192.904,/benchmark/inference_ms,24.864918
1779473192.949,/benchmark/inference_ms,24.860628
1779473192.995,/benchmark/inference_ms,25.189280
1779473193.040,/benchmark/inference_ms,24.604813
1779473193.085,/benchmark/inference_ms,24.518322
1779473193.130,/benchmark/inference_ms,24.170572
1779473193.175,/benchmark/inference_ms,24.368061
1779473193.220,/benchmark/inference_ms,24.243141
1779473193.266,/benchmark/inference_ms,24.546255
1779473193.310,/benchmark/inference_ms,24.634699
1779473193.356,/benchmark/inference_ms,24.790718
1779473193.401,/benchmark/inference_ms,24.589933
1779473193.447,/benchmark/inference_ms,24.863033
1779473193.493,/benchmark/inference_ms,24.563471
1779473193.538,/benchmark/inference_ms,24.581516
1779473193.583,/benchmark/inference_ms,24.556911
1779473193.631,/benchmark/inference_ms,24.670246
1779473193.673,/benchmark/inference_ms,24.710852
1779473193.718,/benchmark/inference_ms,24.504179
1779473193.763,/benchmark/inference_ms,24.608587
1779473193.808,/benchmark/inference_ms,24.517170
1779473193.853,/benchmark/inference_ms,24.510515
1779473193.898,/benchmark/inference_ms,24.520498
1779473193.943,/benchmark/inference_ms,24.591213
1779473193.990,/benchmark/inference_ms,24.815197
1779473194.035,/benchmark/inference_ms,24.455130
1779473194.080,/benchmark/inference_ms,24.833534
1779473194.125,/benchmark/inference_ms,24.671978
1779473194.172,/benchmark/inference_ms,26.723412
1779473194.218,/benchmark/inference_ms,24.805632
1779473194.263,/benchmark/inference_ms,24.603502
1779473194.309,/benchmark/inference_ms,24.567537
1779473194.354,/benchmark/inference_ms,24.736261
1779473194.400,/benchmark/inference_ms,24.545364
1779473194.444,/benchmark/inference_ms,24.393248
1779473194.491,/benchmark/inference_ms,24.895065
1779473194.536,/benchmark/inference_ms,25.037392
1779473194.584,/benchmark/inference_ms,25.029711
1779473194.634,/benchmark/inference_ms,24.706022
1779473194.678,/benchmark/inference_ms,24.887386
1779473194.723,/benchmark/inference_ms,24.819647
1779473194.768,/benchmark/inference_ms,24.603630
1779473194.813,/benchmark/inference_ms,24.743492
1779473194.858,/benchmark/inference_ms,24.707176
1779473194.904,/benchmark/inference_ms,24.496567
1779473194.947,/benchmark/inference_ms,24.452377
1779473194.990,/benchmark/inference_ms,24.159346
1779473195.037,/benchmark/inference_ms,24.034300
1779473195.081,/benchmark/inference_ms,24.219023
1779473195.126,/benchmark/inference_ms,24.226669
1779473195.171,/benchmark/inference_ms,24.235758
1779473195.215,/benchmark/inference_ms,24.195185
1779473195.259,/benchmark/inference_ms,24.215534
1779473195.304,/benchmark/inference_ms,23.971106
1779473195.348,/benchmark/inference_ms,24.314089
1779473195.393,/benchmark/inference_ms,24.365189
1779473195.438,/benchmark/inference_ms,24.180017
1779473195.482,/benchmark/inference_ms,24.001823
1779473195.526,/benchmark/inference_ms,24.164980
1779473195.570,/benchmark/inference_ms,23.978975
1779473195.618,/benchmark/inference_ms,24.550295
1779473195.662,/benchmark/inference_ms,24.553846
1779473195.707,/benchmark/inference_ms,24.569141
1779473195.751,/benchmark/inference_ms,24.186642
1779473195.796,/benchmark/inference_ms,24.713194
1779473195.842,/benchmark/inference_ms,24.593683
1779473195.887,/benchmark/inference_ms,24.156082
1779473195.932,/benchmark/inference_ms,25.757502
1779473195.977,/benchmark/inference_ms,24.342726
1779473196.022,/benchmark/inference_ms,24.604982
1779473196.067,/benchmark/inference_ms,24.134968
1779473196.111,/benchmark/inference_ms,24.285933
1779473196.158,/benchmark/inference_ms,24.886723
1779473196.204,/benchmark/inference_ms,25.332802
1779473196.249,/benchmark/inference_ms,24.794216
1779473196.294,/benchmark/inference_ms,25.135216
1779473196.340,/benchmark/inference_ms,25.405148
1779473196.386,/benchmark/inference_ms,24.600214
1779473196.433,/benchmark/inference_ms,24.799463
1779473196.477,/benchmark/inference_ms,25.202442
1779473196.523,/benchmark/inference_ms,25.198891
1779473196.570,/benchmark/inference_ms,25.676775
1779473196.616,/benchmark/inference_ms,25.550320
1779473196.662,/benchmark/inference_ms,24.763115
1779473196.708,/benchmark/inference_ms,24.890432
1779473196.753,/benchmark/inference_ms,25.337889
1779473196.798,/benchmark/inference_ms,25.163757
1779473196.845,/benchmark/inference_ms,25.536592
1779473196.893,/benchmark/inference_ms,25.271685
1779473196.939,/benchmark/inference_ms,25.338400
1779473196.983,/benchmark/inference_ms,23.954247
1779473197.029,/benchmark/inference_ms,25.572531
