timestamp_unix,topic,value
1779803497.119,/benchmark/inference_ms,139.802612
1779803497.372,/benchmark/inference_ms,222.628891
1779803497.677,/benchmark/inference_ms,265.431000
1779803498.041,/benchmark/inference_ms,317.304993
1779803498.300,/benchmark/inference_ms,213.657104
1779803498.559,/benchmark/inference_ms,212.584198
1779803498.867,/benchmark/inference_ms,263.407288
1779803499.212,/benchmark/inference_ms,288.830658
1779803499.482,/benchmark/inference_ms,210.523270
1779803499.715,/benchmark/inference_ms,192.448563
1779803499.951,/benchmark/inference_ms,195.661209
1779803500.192,/benchmark/inference_ms,196.453293
1779803500.499,/benchmark/inference_ms,265.045471
1779803500.805,/benchmark/inference_ms,258.088318
1779803501.143,/benchmark/inference_ms,280.364594
1779803501.443,/benchmark/inference_ms,252.922577
1779803501.750,/benchmark/inference_ms,267.389252
1779803502.011,/benchmark/inference_ms,211.618500
1779803502.243,/benchmark/inference_ms,190.376801
1779803502.557,/benchmark/inference_ms,275.946289
1779803502.812,/benchmark/inference_ms,206.195160
1779803503.093,/benchmark/inference_ms,230.108994
1779803503.435,/benchmark/inference_ms,301.200317
1779803503.762,/benchmark/inference_ms,273.385986
1779803504.105,/benchmark/inference_ms,294.394623
1779803504.455,/benchmark/inference_ms,306.313965
1779803504.775,/benchmark/inference_ms,274.831390
1779803505.047,/benchmark/inference_ms,230.169357
1779803505.310,/benchmark/inference_ms,224.865433
1779803505.632,/benchmark/inference_ms,267.402985
1779803505.965,/benchmark/inference_ms,290.109711
1779803506.294,/benchmark/inference_ms,286.873413
1779803506.575,/benchmark/inference_ms,238.362152
1779803506.844,/benchmark/inference_ms,218.284042
1779803507.007,/benchmark/inference_ms,137.531494
1779803507.303,/benchmark/inference_ms,256.948517
1779803507.523,/benchmark/inference_ms,176.804367
1779803507.781,/benchmark/inference_ms,211.516449
1779803508.120,/benchmark/inference_ms,302.658905
1779803508.414,/benchmark/inference_ms,237.838226
1779803508.750,/benchmark/inference_ms,298.342133
1779803509.065,/benchmark/inference_ms,271.427948
1779803509.411,/benchmark/inference_ms,301.785187
1779803509.679,/benchmark/inference_ms,218.837204
1779803509.932,/benchmark/inference_ms,215.507889
1779803510.173,/benchmark/inference_ms,193.649536
1779803510.420,/benchmark/inference_ms,202.378891
1779803510.723,/benchmark/inference_ms,263.313843
1779803511.006,/benchmark/inference_ms,227.969604
1779803511.247,/benchmark/inference_ms,198.250305
1779803511.573,/benchmark/inference_ms,279.578308
1779803511.843,/benchmark/inference_ms,213.878250
1779803512.081,/benchmark/inference_ms,192.290085
1779803512.339,/benchmark/inference_ms,215.566803
