timestamp_unix,topic,value
1779359022.467,/benchmark/inference_ms,24.444613
1779359022.512,/benchmark/inference_ms,23.528744
1779359022.556,/benchmark/inference_ms,23.948486
1779359022.600,/benchmark/inference_ms,23.688103
1779359022.646,/benchmark/inference_ms,23.916389
1779359022.691,/benchmark/inference_ms,23.806406
1779359022.735,/benchmark/inference_ms,23.758886
1779359022.780,/benchmark/inference_ms,24.183748
1779359022.824,/benchmark/inference_ms,24.390404
1779359022.868,/benchmark/inference_ms,24.086245
1779359022.913,/benchmark/inference_ms,23.930214
1779359022.958,/benchmark/inference_ms,24.114885
1779359023.004,/benchmark/inference_ms,24.287460
1779359023.048,/benchmark/inference_ms,23.853224
1779359023.091,/benchmark/inference_ms,23.324617
1779359023.134,/benchmark/inference_ms,23.619270
1779359023.178,/benchmark/inference_ms,23.712040
1779359023.222,/benchmark/inference_ms,23.473000
1779359023.268,/benchmark/inference_ms,23.884550
1779359023.312,/benchmark/inference_ms,24.211748
1779359023.356,/benchmark/inference_ms,23.854118
1779359023.400,/benchmark/inference_ms,23.916071
1779359023.447,/benchmark/inference_ms,24.248804
1779359023.491,/benchmark/inference_ms,23.948101
1779359023.536,/benchmark/inference_ms,23.978598
1779359023.584,/benchmark/inference_ms,25.305887
1779359023.629,/benchmark/inference_ms,24.097988
1779359023.673,/benchmark/inference_ms,23.588360
1779359023.717,/benchmark/inference_ms,23.822535
1779359023.761,/benchmark/inference_ms,23.956358
1779359023.806,/benchmark/inference_ms,23.832039
1779359023.851,/benchmark/inference_ms,23.840136
1779359023.896,/benchmark/inference_ms,24.052677
1779359023.941,/benchmark/inference_ms,24.405989
1779359023.985,/benchmark/inference_ms,23.762375
1779359024.029,/benchmark/inference_ms,23.904135
1779359024.073,/benchmark/inference_ms,24.024677
1779359024.118,/benchmark/inference_ms,23.826567
1779359024.162,/benchmark/inference_ms,23.707174
1779359024.207,/benchmark/inference_ms,24.248581
1779359024.251,/benchmark/inference_ms,23.923462
1779359024.295,/benchmark/inference_ms,23.993765
1779359024.340,/benchmark/inference_ms,23.918022
1779359024.384,/benchmark/inference_ms,24.060005
1779359024.434,/benchmark/inference_ms,27.408949
1779359024.480,/benchmark/inference_ms,25.142048
1779359024.528,/benchmark/inference_ms,27.756466
1779359024.575,/benchmark/inference_ms,24.426275
1779359024.623,/benchmark/inference_ms,27.186518
1779359024.668,/benchmark/inference_ms,24.584066
1779359024.714,/benchmark/inference_ms,23.948549
1779359024.759,/benchmark/inference_ms,23.821543
1779359024.802,/benchmark/inference_ms,23.488136
1779359024.849,/benchmark/inference_ms,23.945892
1779359024.893,/benchmark/inference_ms,23.732199
1779359024.940,/benchmark/inference_ms,24.590466
1779359024.984,/benchmark/inference_ms,24.123779
1779359025.030,/benchmark/inference_ms,23.763016
1779359025.075,/benchmark/inference_ms,24.280291
1779359025.121,/benchmark/inference_ms,23.726887
1779359025.167,/benchmark/inference_ms,24.875263
1779359025.212,/benchmark/inference_ms,24.717058
1779359025.257,/benchmark/inference_ms,24.269604
1779359025.301,/benchmark/inference_ms,24.584450
1779359025.348,/benchmark/inference_ms,24.627201
1779359025.393,/benchmark/inference_ms,24.273443
1779359025.438,/benchmark/inference_ms,24.569538
1779359025.485,/benchmark/inference_ms,25.499708
1779359025.531,/benchmark/inference_ms,24.790913
1779359025.577,/benchmark/inference_ms,24.714752
1779359025.624,/benchmark/inference_ms,27.231956
1779359025.669,/benchmark/inference_ms,24.369667
1779359025.716,/benchmark/inference_ms,24.430946
1779359025.761,/benchmark/inference_ms,24.252131
1779359025.806,/benchmark/inference_ms,24.848001
1779359025.851,/benchmark/inference_ms,23.718534
1779359025.896,/benchmark/inference_ms,24.535555
1779359025.942,/benchmark/inference_ms,24.702881
1779359025.989,/benchmark/inference_ms,24.650179
1779359026.034,/benchmark/inference_ms,24.606083
1779359026.079,/benchmark/inference_ms,24.990974
1779359026.125,/benchmark/inference_ms,25.447325
1779359026.171,/benchmark/inference_ms,24.558050
1779359026.216,/benchmark/inference_ms,24.230787
1779359026.263,/benchmark/inference_ms,24.417154
1779359026.313,/benchmark/inference_ms,27.449490
1779359026.359,/benchmark/inference_ms,24.916704
1779359026.404,/benchmark/inference_ms,24.674913
1779359026.449,/benchmark/inference_ms,24.199013
1779359026.497,/benchmark/inference_ms,25.291742
1779359026.545,/benchmark/inference_ms,24.760384
1779359026.590,/benchmark/inference_ms,24.385794
1779359026.634,/benchmark/inference_ms,24.564737
1779359026.680,/benchmark/inference_ms,25.301214
1779359026.726,/benchmark/inference_ms,24.483746
1779359026.771,/benchmark/inference_ms,24.569250
1779359026.816,/benchmark/inference_ms,24.201796
1779359026.861,/benchmark/inference_ms,24.639297
1779359026.906,/benchmark/inference_ms,24.668512
1779359026.954,/benchmark/inference_ms,26.675285
1779359026.999,/benchmark/inference_ms,24.285124
1779359027.047,/benchmark/inference_ms,25.090559
1779359027.093,/benchmark/inference_ms,25.735483
1779359027.140,/benchmark/inference_ms,26.406872
1779359027.186,/benchmark/inference_ms,24.652128
1779359027.232,/benchmark/inference_ms,24.437794
1779359027.281,/benchmark/inference_ms,24.650240
1779359027.323,/benchmark/inference_ms,24.746719
1779359027.368,/benchmark/inference_ms,24.456385
1779359027.415,/benchmark/inference_ms,24.305634
1779359027.461,/benchmark/inference_ms,24.199587
1779359027.506,/benchmark/inference_ms,24.599136
1779359027.551,/benchmark/inference_ms,24.655361
1779359027.595,/benchmark/inference_ms,24.200771
1779359027.641,/benchmark/inference_ms,24.533346
1779359027.686,/benchmark/inference_ms,24.238564
1779359027.731,/benchmark/inference_ms,24.259233
1779359027.776,/benchmark/inference_ms,24.453058
1779359027.822,/benchmark/inference_ms,24.402178
1779359027.870,/benchmark/inference_ms,24.567297
1779359027.919,/benchmark/inference_ms,24.194853
1779359027.959,/benchmark/inference_ms,24.083715
1779359028.003,/benchmark/inference_ms,24.017700
1779359028.048,/benchmark/inference_ms,24.598082
1779359028.093,/benchmark/inference_ms,24.471682
1779359028.138,/benchmark/inference_ms,24.357954
1779359028.183,/benchmark/inference_ms,24.218723
1779359028.228,/benchmark/inference_ms,24.697632
1779359028.273,/benchmark/inference_ms,24.382851
1779359028.318,/benchmark/inference_ms,24.084419
1779359028.365,/benchmark/inference_ms,24.623234
1779359028.411,/benchmark/inference_ms,27.447571
1779359028.460,/benchmark/inference_ms,24.391106
1779359028.505,/benchmark/inference_ms,24.818272
1779359028.550,/benchmark/inference_ms,24.612898
1779359028.595,/benchmark/inference_ms,24.921118
1779359028.640,/benchmark/inference_ms,24.516897
1779359028.685,/benchmark/inference_ms,24.292418
1779359028.732,/benchmark/inference_ms,24.412256
1779359028.778,/benchmark/inference_ms,24.919422
1779359028.822,/benchmark/inference_ms,24.877728
1779359028.869,/benchmark/inference_ms,24.559328
1779359028.914,/benchmark/inference_ms,24.378273
1779359028.961,/benchmark/inference_ms,24.282690
