timestamp_unix,topic,value
1779721632.728,/node/cpu_percent,22.361809
1779721633.228,/node/cpu_percent,20.454546
1779721633.728,/node/cpu_percent,20.300753
1779721634.228,/node/cpu_percent,18.925831
1779721634.729,/node/cpu_percent,21.573605
1779721635.228,/node/cpu_percent,21.683674
1779721635.728,/node/cpu_percent,20.050125
1779721636.228,/node/cpu_percent,20.544554
1779721636.728,/node/cpu_percent,34.595959
1779721637.228,/node/cpu_percent,33.164558
1779721637.728,/node/cpu_percent,20.500000
1779721638.229,/node/cpu_percent,19.500000
1779721638.728,/node/cpu_percent,20.603016
1779721639.229,/node/cpu_percent,19.597990
1779721639.730,/node/cpu_percent,22.305765
1779721640.229,/node/cpu_percent,20.500000
1779721640.732,/node/cpu_percent,18.481012
1779721641.231,/node/cpu_percent,20.551378
1779721641.731,/node/cpu_percent,19.899244
1779721642.229,/node/cpu_percent,19.647356
1779721642.729,/node/cpu_percent,21.105528
1779721643.231,/node/cpu_percent,19.298246
1779721643.729,/node/cpu_percent,20.050762
1779721644.229,/node/cpu_percent,19.346733
1779721644.728,/node/cpu_percent,19.849247
1779721645.229,/node/cpu_percent,21.717173
1779721645.729,/node/cpu_percent,19.750000
1779721646.229,/node/cpu_percent,19.191919
1779721646.729,/node/cpu_percent,33.924049
1779721647.229,/node/cpu_percent,33.587788
1779721647.730,/node/cpu_percent,22.361809
1779721648.229,/node/cpu_percent,21.662468
1779721648.730,/node/cpu_percent,19.191919
1779721649.232,/node/cpu_percent,18.367348
1779721649.730,/node/cpu_percent,20.000000
1779721650.230,/node/cpu_percent,20.603016
1779721650.730,/node/cpu_percent,20.906801
1779721651.230,/node/cpu_percent,20.500000
1779721651.730,/node/cpu_percent,21.750000
1779721652.230,/node/cpu_percent,19.444445
1779721652.730,/node/cpu_percent,19.847328
1779721653.232,/node/cpu_percent,20.351759
1779721653.730,/node/cpu_percent,21.481482
1779721654.230,/node/cpu_percent,19.597990
1779721654.730,/node/cpu_percent,20.101782
1779721655.233,/node/cpu_percent,21.250000
1779721655.730,/node/cpu_percent,19.444445
1779721656.230,/node/cpu_percent,20.050125
1779721656.732,/node/cpu_percent,34.500000
1779721657.231,/node/cpu_percent,33.585857
1779721657.730,/node/cpu_percent,20.646767
1779721658.230,/node/cpu_percent,21.000000
1779721658.730,/node/cpu_percent,21.356785
1779721659.231,/node/cpu_percent,21.091812
1779721659.730,/node/cpu_percent,20.050125
1779721660.231,/node/cpu_percent,19.437340
1779721660.731,/node/cpu_percent,19.597990
1779721661.232,/node/cpu_percent,19.949495
1779721661.731,/node/cpu_percent,19.035534
1779721662.231,/node/cpu_percent,21.608040
1779721662.730,/node/cpu_percent,20.151133
1779721663.231,/node/cpu_percent,21.197008
1779721663.731,/node/cpu_percent,19.444445
1779721664.235,/node/cpu_percent,20.707071
1779721664.731,/node/cpu_percent,20.300753
1779721665.231,/node/cpu_percent,20.947632
1779721665.733,/node/cpu_percent,20.918367
1779721666.231,/node/cpu_percent,20.250000
1779721666.732,/node/cpu_percent,35.606060
1779721667.230,/node/cpu_percent,33.164558
1779721667.730,/node/cpu_percent,20.698254
1779721668.231,/node/cpu_percent,21.804512
1779721668.733,/node/cpu_percent,20.895523
1779721669.232,/node/cpu_percent,21.250000
1779721669.731,/node/cpu_percent,21.265823
1779721670.231,/node/cpu_percent,19.799500
1779721670.733,/node/cpu_percent,19.493671
1779721671.233,/node/cpu_percent,20.454546
1779721671.731,/node/cpu_percent,20.300753
1779721672.234,/node/cpu_percent,19.647356
1779721672.733,/node/cpu_percent,21.695761
1779721673.232,/node/cpu_percent,22.110552
1779721673.731,/node/cpu_percent,19.444445
1779721674.231,/node/cpu_percent,19.346733
1779721674.732,/node/cpu_percent,20.000000
1779721675.232,/node/cpu_percent,20.707071
1779721675.732,/node/cpu_percent,22.613066
1779721676.231,/node/cpu_percent,20.100502
1779721676.731,/node/cpu_percent,33.753147
1779721677.231,/node/cpu_percent,33.333332
1779721677.731,/node/cpu_percent,25.316456
1779721678.232,/node/cpu_percent,22.055138
1779721678.731,/node/cpu_percent,20.854271
1779721679.231,/node/cpu_percent,20.100502
1779721679.731,/node/cpu_percent,20.500000
1779721680.232,/node/cpu_percent,20.707071
1779721680.731,/node/cpu_percent,19.949495
1779721681.231,/node/cpu_percent,20.500000
1779721681.731,/node/cpu_percent,21.662468
1779721682.234,/node/cpu_percent,19.597990
1779721682.732,/node/cpu_percent,20.202021
1779721683.232,/node/cpu_percent,21.091812
1779721683.731,/node/cpu_percent,20.300753
1779721684.232,/node/cpu_percent,19.338423
1779721684.732,/node/cpu_percent,19.647356
1779721685.232,/node/cpu_percent,19.696970
1779721685.732,/node/cpu_percent,22.332506
1779721686.233,/node/cpu_percent,20.000000
1779721686.732,/node/cpu_percent,33.668343
1779721687.232,/node/cpu_percent,34.912720
1779721687.732,/node/cpu_percent,21.588089
1779721688.232,/node/cpu_percent,20.151133
1779721688.731,/node/cpu_percent,20.895523
1779721689.234,/node/cpu_percent,18.298969
1779721689.732,/node/cpu_percent,20.707071
1779721690.236,/node/cpu_percent,32.098766
1779721690.732,/node/cpu_percent,25.806452
1779721691.232,/node/cpu_percent,20.506329
1779721691.732,/node/cpu_percent,28.358210
1779721692.232,/node/cpu_percent,19.849247
1779721692.733,/node/cpu_percent,20.854271
1779721693.232,/node/cpu_percent,20.603016
1779721693.732,/node/cpu_percent,20.351759
1779721694.232,/node/cpu_percent,20.253164
1779721694.736,/node/cpu_percent,19.444445
1779721695.233,/node/cpu_percent,18.112246
1779721695.733,/node/cpu_percent,20.408163
1779721696.233,/node/cpu_percent,18.481012
1779721696.733,/node/cpu_percent,35.025379
1779721697.233,/node/cpu_percent,35.000000
