timestamp_unix,topic,value
1783799102.778,/benchmark/inference_ms,31.957333
1783799102.825,/benchmark/inference_ms,25.271456
1783799102.869,/benchmark/inference_ms,31.966036
1783799102.918,/benchmark/inference_ms,32.390095
1783799102.967,/benchmark/inference_ms,31.813335
1783799103.018,/benchmark/inference_ms,32.906307
1783799103.064,/benchmark/inference_ms,31.035139
1783799103.115,/benchmark/inference_ms,32.658218
1783799103.163,/benchmark/inference_ms,31.870037
1783799103.209,/benchmark/inference_ms,31.195999
1783799103.258,/benchmark/inference_ms,32.059185
1783799103.306,/benchmark/inference_ms,31.539803
1783799103.355,/benchmark/inference_ms,31.534521
1783799103.402,/benchmark/inference_ms,31.342333
1783799103.453,/benchmark/inference_ms,32.129234
1783799103.502,/benchmark/inference_ms,32.640358
1783799103.551,/benchmark/inference_ms,32.494186
1783799103.599,/benchmark/inference_ms,31.106947
1783799103.647,/benchmark/inference_ms,31.918228
1783799103.694,/benchmark/inference_ms,31.056162
1783799103.746,/benchmark/inference_ms,32.315887
1783799103.794,/benchmark/inference_ms,32.011826
1783799103.844,/benchmark/inference_ms,32.587944
1783799103.897,/benchmark/inference_ms,32.912067
1783799103.943,/benchmark/inference_ms,31.705944
1783799103.983,/benchmark/inference_ms,24.093428
1783799104.033,/benchmark/inference_ms,32.037426
1783799104.082,/benchmark/inference_ms,31.877110
1783799104.131,/benchmark/inference_ms,31.682295
1783799104.178,/benchmark/inference_ms,31.295551
1783799104.224,/benchmark/inference_ms,28.827208
1783799104.274,/benchmark/inference_ms,33.042305
1783799104.325,/benchmark/inference_ms,32.387436
1783799104.374,/benchmark/inference_ms,32.907970
1783799104.425,/benchmark/inference_ms,32.470154
1783799104.473,/benchmark/inference_ms,32.778439
1783799104.521,/benchmark/inference_ms,32.182896
1783799104.569,/benchmark/inference_ms,31.456253
1783799104.623,/benchmark/inference_ms,32.212238
1783799104.666,/benchmark/inference_ms,31.107552
1783799104.717,/benchmark/inference_ms,31.498299
1783799104.762,/benchmark/inference_ms,31.358814
1783799104.813,/benchmark/inference_ms,32.568844
1783799104.862,/benchmark/inference_ms,33.030048
1783799104.909,/benchmark/inference_ms,28.257967
1783799104.958,/benchmark/inference_ms,32.311726
1783799105.006,/benchmark/inference_ms,31.287422
1783799105.057,/benchmark/inference_ms,32.691975
1783799105.105,/benchmark/inference_ms,31.647545
1783799105.147,/benchmark/inference_ms,25.799065
1783799105.196,/benchmark/inference_ms,31.350943
1783799105.246,/benchmark/inference_ms,32.672775
1783799105.294,/benchmark/inference_ms,31.750454
1783799105.342,/benchmark/inference_ms,30.807142
1783799105.382,/benchmark/inference_ms,23.594206
1783799105.430,/benchmark/inference_ms,31.923796
1783799105.479,/benchmark/inference_ms,31.501850
1783799105.528,/benchmark/inference_ms,33.046722
1783799105.577,/benchmark/inference_ms,31.110403
1783799105.622,/benchmark/inference_ms,28.979172
1783799105.672,/benchmark/inference_ms,31.755991
1783799105.722,/benchmark/inference_ms,32.841381
1783799105.769,/benchmark/inference_ms,31.504442
1783799105.819,/benchmark/inference_ms,30.742216
1783799105.866,/benchmark/inference_ms,29.799288
1783799105.914,/benchmark/inference_ms,32.574024
1783799105.962,/benchmark/inference_ms,31.321951
1783799106.012,/benchmark/inference_ms,32.355629
1783799106.061,/benchmark/inference_ms,31.251520
1783799106.109,/benchmark/inference_ms,31.903828
1783799106.159,/benchmark/inference_ms,31.564186
1783799106.208,/benchmark/inference_ms,32.882851
1783799106.257,/benchmark/inference_ms,31.723639
1783799106.306,/benchmark/inference_ms,32.785767
1783799106.360,/benchmark/inference_ms,32.912773
1783799106.407,/benchmark/inference_ms,32.458443
1783799106.457,/benchmark/inference_ms,31.773207
1783799106.505,/benchmark/inference_ms,32.722885
1783799106.555,/benchmark/inference_ms,29.169025
1783799106.602,/benchmark/inference_ms,32.164017
1783799106.651,/benchmark/inference_ms,31.853397
1783799106.700,/benchmark/inference_ms,32.937763
1783799106.751,/benchmark/inference_ms,32.880611
1783799106.799,/benchmark/inference_ms,31.525017
1783799106.849,/benchmark/inference_ms,31.848503
1783799106.898,/benchmark/inference_ms,31.675640
1783799106.948,/benchmark/inference_ms,31.667706
1783799106.996,/benchmark/inference_ms,31.949940
1783799107.047,/benchmark/inference_ms,32.397934
1783799107.099,/benchmark/inference_ms,32.301327
1783799107.148,/benchmark/inference_ms,31.111713
1783799107.194,/benchmark/inference_ms,32.459435
1783799107.240,/benchmark/inference_ms,27.947350
1783799107.288,/benchmark/inference_ms,31.946772
1783799107.340,/benchmark/inference_ms,32.767368
1783799107.392,/benchmark/inference_ms,32.818024
1783799107.440,/benchmark/inference_ms,32.414989
1783799107.485,/benchmark/inference_ms,29.061441
1783799107.534,/benchmark/inference_ms,31.618040
1783799107.583,/benchmark/inference_ms,31.770071
1783799107.636,/benchmark/inference_ms,34.199375
1783799107.688,/benchmark/inference_ms,33.148193
1783799107.735,/benchmark/inference_ms,31.487514
1783799107.782,/benchmark/inference_ms,32.527435
1783799107.831,/benchmark/inference_ms,31.686424
1783799107.882,/benchmark/inference_ms,32.616234
1783799107.931,/benchmark/inference_ms,31.559961
1783799107.980,/benchmark/inference_ms,31.939381
1783799108.028,/benchmark/inference_ms,32.072208
1783799108.077,/benchmark/inference_ms,32.371437
1783799108.126,/benchmark/inference_ms,31.445436
1783799108.178,/benchmark/inference_ms,30.124945
1783799108.222,/benchmark/inference_ms,31.031683
1783799108.271,/benchmark/inference_ms,32.703049
1783799108.321,/benchmark/inference_ms,31.258718
1783799108.368,/benchmark/inference_ms,32.449932
1783799108.413,/benchmark/inference_ms,26.677227
1783799108.463,/benchmark/inference_ms,33.020325
1783799108.515,/benchmark/inference_ms,32.284271
1783799108.563,/benchmark/inference_ms,32.427723
1783799108.612,/benchmark/inference_ms,32.046642
1783799108.658,/benchmark/inference_ms,28.579628
1783799108.707,/benchmark/inference_ms,31.719000
1783799108.756,/benchmark/inference_ms,32.163406
1783799108.804,/benchmark/inference_ms,31.979349
1783799108.852,/benchmark/inference_ms,31.529787
1783799108.901,/benchmark/inference_ms,32.925571
1783799108.949,/benchmark/inference_ms,31.973171
1783799109.000,/benchmark/inference_ms,31.848949
1783799109.046,/benchmark/inference_ms,31.230814
1783799109.096,/benchmark/inference_ms,32.336430
1783799109.143,/benchmark/inference_ms,31.115681
1783799109.196,/benchmark/inference_ms,32.939556
1783799109.245,/benchmark/inference_ms,32.780487
1783799109.294,/benchmark/inference_ms,32.167152
1783799109.342,/benchmark/inference_ms,30.994499
1783799109.390,/benchmark/inference_ms,32.129295
1783799109.439,/benchmark/inference_ms,32.856197
1783799109.488,/benchmark/inference_ms,31.468060
1783799109.535,/benchmark/inference_ms,31.454044
1783799109.580,/benchmark/inference_ms,26.924038
1783799109.629,/benchmark/inference_ms,32.733288
1783799109.678,/benchmark/inference_ms,31.559834
1783799109.725,/benchmark/inference_ms,30.903461
1783799109.775,/benchmark/inference_ms,31.987123
1783799109.817,/benchmark/inference_ms,27.436478
1783799109.868,/benchmark/inference_ms,32.349133
1783799109.916,/benchmark/inference_ms,31.207487
1783799109.965,/benchmark/inference_ms,30.985476
1783799110.014,/benchmark/inference_ms,32.631397
1783799110.061,/benchmark/inference_ms,30.458252
1783799110.111,/benchmark/inference_ms,32.832966
