timestamp_unix,topic,value
1783863495.316,/benchmark/inference_ms,32.565819
1783863495.368,/benchmark/inference_ms,33.709061
1783863495.425,/benchmark/inference_ms,32.841911
1783863495.481,/benchmark/inference_ms,34.217567
1783863495.537,/benchmark/inference_ms,33.346958
1783863495.593,/benchmark/inference_ms,33.342640
1783863495.646,/benchmark/inference_ms,32.061764
1783863495.703,/benchmark/inference_ms,33.568554
1783863495.760,/benchmark/inference_ms,32.612122
1783863495.815,/benchmark/inference_ms,32.952404
1783863495.874,/benchmark/inference_ms,33.534058
1783863495.926,/benchmark/inference_ms,32.361053
1783863495.977,/benchmark/inference_ms,32.218143
1783863496.031,/benchmark/inference_ms,32.537724
1783863496.082,/benchmark/inference_ms,32.103489
1783863496.135,/benchmark/inference_ms,32.814293
1783863496.189,/benchmark/inference_ms,32.949139
1783863496.242,/benchmark/inference_ms,32.613274
1783863496.293,/benchmark/inference_ms,32.271549
1783863496.346,/benchmark/inference_ms,32.901428
1783863496.399,/benchmark/inference_ms,32.922451
1783863496.453,/benchmark/inference_ms,32.681686
1783863496.505,/benchmark/inference_ms,32.295422
1783863496.556,/benchmark/inference_ms,32.668827
1783863496.609,/benchmark/inference_ms,31.299726
1783863496.663,/benchmark/inference_ms,32.202175
1783863496.717,/benchmark/inference_ms,33.180176
1783863496.767,/benchmark/inference_ms,32.682102
1783863496.818,/benchmark/inference_ms,31.250832
1783863496.872,/benchmark/inference_ms,32.824471
1783863496.925,/benchmark/inference_ms,32.836792
1783863496.980,/benchmark/inference_ms,32.212223
1783863497.033,/benchmark/inference_ms,33.179729
1783863497.085,/benchmark/inference_ms,32.900146
1783863497.136,/benchmark/inference_ms,32.381950
1783863497.190,/benchmark/inference_ms,33.010803
1783863497.246,/benchmark/inference_ms,32.718040
1783863497.297,/benchmark/inference_ms,32.536346
1783863497.351,/benchmark/inference_ms,33.015060
1783863497.403,/benchmark/inference_ms,32.861656
1783863497.456,/benchmark/inference_ms,33.206608
1783863497.504,/benchmark/inference_ms,24.759222
1783863497.552,/benchmark/inference_ms,31.511211
1783863497.604,/benchmark/inference_ms,31.422987
1783863497.656,/benchmark/inference_ms,31.134640
1783863497.707,/benchmark/inference_ms,31.516235
1783863497.758,/benchmark/inference_ms,31.837732
1783863497.811,/benchmark/inference_ms,33.088562
1783863497.865,/benchmark/inference_ms,32.529274
1783863497.917,/benchmark/inference_ms,32.449306
1783863497.967,/benchmark/inference_ms,30.706425
1783863498.018,/benchmark/inference_ms,31.994051
1783863498.070,/benchmark/inference_ms,31.868294
1783863498.121,/benchmark/inference_ms,32.421055
1783863498.176,/benchmark/inference_ms,33.059120
1783863498.227,/benchmark/inference_ms,31.294798
1783863498.280,/benchmark/inference_ms,33.080658
1783863498.334,/benchmark/inference_ms,32.124546
1783863498.385,/benchmark/inference_ms,31.671114
1783863498.437,/benchmark/inference_ms,32.907700
1783863498.488,/benchmark/inference_ms,31.783302
1783863498.542,/benchmark/inference_ms,32.223392
1783863498.594,/benchmark/inference_ms,31.399532
1783863498.637,/benchmark/inference_ms,24.676344
1783863498.688,/benchmark/inference_ms,31.308142
1783863498.741,/benchmark/inference_ms,32.158241
1783863498.792,/benchmark/inference_ms,32.585819
1783863498.844,/benchmark/inference_ms,32.561306
1783863498.894,/benchmark/inference_ms,31.263950
1783863498.944,/benchmark/inference_ms,31.920835
1783863498.998,/benchmark/inference_ms,32.234367
1783863499.049,/benchmark/inference_ms,32.062531
1783863499.096,/benchmark/inference_ms,27.941250
1783863499.147,/benchmark/inference_ms,32.712090
1783863499.199,/benchmark/inference_ms,31.823078
1783863499.251,/benchmark/inference_ms,32.132130
1783863499.301,/benchmark/inference_ms,32.359612
1783863499.351,/benchmark/inference_ms,31.054930
1783863499.406,/benchmark/inference_ms,32.345341
1783863499.459,/benchmark/inference_ms,33.080402
1783863499.512,/benchmark/inference_ms,32.873943
1783863499.561,/benchmark/inference_ms,28.619864
1783863499.616,/benchmark/inference_ms,32.222366
1783863499.667,/benchmark/inference_ms,32.051842
1783863499.721,/benchmark/inference_ms,32.355999
1783863499.769,/benchmark/inference_ms,32.067104
1783863499.826,/benchmark/inference_ms,32.191616
1783863499.871,/benchmark/inference_ms,32.242367
1783863499.926,/benchmark/inference_ms,32.887253
1783863499.976,/benchmark/inference_ms,32.428795
1783863500.025,/benchmark/inference_ms,29.657993
1783863500.078,/benchmark/inference_ms,32.346687
1783863500.130,/benchmark/inference_ms,32.626041
1783863500.183,/benchmark/inference_ms,32.593628
1783863500.233,/benchmark/inference_ms,28.141953
1783863500.286,/benchmark/inference_ms,32.475613
1783863500.339,/benchmark/inference_ms,31.792744
1783863500.393,/benchmark/inference_ms,32.802261
1783863500.444,/benchmark/inference_ms,32.276318
1783863500.498,/benchmark/inference_ms,31.521482
1783863500.550,/benchmark/inference_ms,32.726711
1783863500.603,/benchmark/inference_ms,32.609657
1783863500.655,/benchmark/inference_ms,31.086609
1783863500.702,/benchmark/inference_ms,28.736887
1783863500.754,/benchmark/inference_ms,31.067507
1783863500.804,/benchmark/inference_ms,32.012482
1783863500.856,/benchmark/inference_ms,32.237152
1783863500.911,/benchmark/inference_ms,32.481308
1783863500.963,/benchmark/inference_ms,31.877796
1783863501.014,/benchmark/inference_ms,33.129555
1783863501.067,/benchmark/inference_ms,32.373627
1783863501.119,/benchmark/inference_ms,30.950260
1783863501.171,/benchmark/inference_ms,32.044418
1783863501.222,/benchmark/inference_ms,32.341820
1783863501.273,/benchmark/inference_ms,32.204639
1783863501.327,/benchmark/inference_ms,32.987125
1783863501.372,/benchmark/inference_ms,24.168097
1783863501.426,/benchmark/inference_ms,32.973267
1783863501.479,/benchmark/inference_ms,32.709435
1783863501.533,/benchmark/inference_ms,32.638618
1783863501.586,/benchmark/inference_ms,32.975285
1783863501.639,/benchmark/inference_ms,31.400173
1783863501.689,/benchmark/inference_ms,31.594507
1783863501.745,/benchmark/inference_ms,32.843159
1783863501.791,/benchmark/inference_ms,32.253918
1783863501.841,/benchmark/inference_ms,27.773733
1783863501.891,/benchmark/inference_ms,31.713032
1783863501.945,/benchmark/inference_ms,32.350269
1783863501.997,/benchmark/inference_ms,32.276222
1783863502.050,/benchmark/inference_ms,32.222626
1783863502.105,/benchmark/inference_ms,35.181488
1783863502.155,/benchmark/inference_ms,32.175522
1783863502.208,/benchmark/inference_ms,31.786503
1783863502.259,/benchmark/inference_ms,31.812359
1783863502.315,/benchmark/inference_ms,32.461563
1783863502.366,/benchmark/inference_ms,32.450462
1783863502.415,/benchmark/inference_ms,31.180431
1783863502.468,/benchmark/inference_ms,33.078995
1783863502.518,/benchmark/inference_ms,29.135090
1783863502.568,/benchmark/inference_ms,32.953011
1783863502.622,/benchmark/inference_ms,33.212563
1783863502.674,/benchmark/inference_ms,31.053938
1783863502.725,/benchmark/inference_ms,32.176960
1783863502.777,/benchmark/inference_ms,32.972946
1783863502.828,/benchmark/inference_ms,32.206432
1783863502.881,/benchmark/inference_ms,32.462173
1783863502.932,/benchmark/inference_ms,32.600666
1783863502.981,/benchmark/inference_ms,29.946692
1783863503.032,/benchmark/inference_ms,32.558811
1783863503.082,/benchmark/inference_ms,32.307232
1783863503.134,/benchmark/inference_ms,32.917812
1783863503.185,/benchmark/inference_ms,32.184574
1783863503.236,/benchmark/inference_ms,31.616522
1783863503.287,/benchmark/inference_ms,31.656809
1783863503.339,/benchmark/inference_ms,31.957571
1783863503.390,/benchmark/inference_ms,31.953253
1783863503.437,/benchmark/inference_ms,27.632168
1783863503.490,/benchmark/inference_ms,32.200256
1783863503.541,/benchmark/inference_ms,31.979876
1783863503.593,/benchmark/inference_ms,32.247997
1783863503.645,/benchmark/inference_ms,32.479771
1783863503.696,/benchmark/inference_ms,31.564587
1783863503.748,/benchmark/inference_ms,33.245136
1783863503.798,/benchmark/inference_ms,31.958435
1783863503.850,/benchmark/inference_ms,32.265533
1783863503.898,/benchmark/inference_ms,28.549530
1783863503.950,/benchmark/inference_ms,31.481611
1783863504.001,/benchmark/inference_ms,31.785351
1783863504.053,/benchmark/inference_ms,32.261471
1783863504.104,/benchmark/inference_ms,31.885542
1783863504.158,/benchmark/inference_ms,31.756680
1783863504.210,/benchmark/inference_ms,32.575066
1783863504.265,/benchmark/inference_ms,32.584984
1783863504.316,/benchmark/inference_ms,32.155426
1783863504.370,/benchmark/inference_ms,32.327103
1783863504.420,/benchmark/inference_ms,31.244240
1783863504.472,/benchmark/inference_ms,32.530621
1783863504.522,/benchmark/inference_ms,31.285263
1783863504.568,/benchmark/inference_ms,25.351917
1783863504.623,/benchmark/inference_ms,32.450111
