timestamp_unix,topic,value
1779821114.283,/benchmark/inference_ms,32.337902
1779821114.338,/benchmark/inference_ms,33.751026
1779821114.388,/benchmark/inference_ms,33.237499
1779821114.444,/benchmark/inference_ms,32.284561
1779821114.495,/benchmark/inference_ms,32.113937
1779821114.546,/benchmark/inference_ms,33.412376
1779821114.596,/benchmark/inference_ms,32.639210
1779821114.650,/benchmark/inference_ms,33.381756
1779821114.700,/benchmark/inference_ms,32.129780
1779821114.750,/benchmark/inference_ms,33.453625
1779821114.798,/benchmark/inference_ms,32.555756
1779821114.847,/benchmark/inference_ms,32.020149
1779821114.896,/benchmark/inference_ms,32.852100
1779821114.946,/benchmark/inference_ms,32.539242
1779821114.993,/benchmark/inference_ms,31.023592
1779821115.042,/benchmark/inference_ms,32.366032
1779821115.089,/benchmark/inference_ms,31.096647
1779821115.138,/benchmark/inference_ms,32.273041
1779821115.185,/benchmark/inference_ms,30.886860
1779821115.235,/benchmark/inference_ms,32.068626
1779821115.281,/benchmark/inference_ms,30.994761
1779821115.330,/benchmark/inference_ms,32.678055
1779821115.377,/benchmark/inference_ms,30.938665
1779821115.426,/benchmark/inference_ms,31.986837
1779821115.474,/benchmark/inference_ms,33.085152
1779821115.524,/benchmark/inference_ms,32.242321
1779821115.571,/benchmark/inference_ms,31.201956
1779821115.621,/benchmark/inference_ms,32.376972
1779821115.670,/benchmark/inference_ms,32.796230
1779821115.722,/benchmark/inference_ms,32.582890
1779821115.767,/benchmark/inference_ms,31.218884
1779821115.816,/benchmark/inference_ms,32.490189
1779821115.862,/benchmark/inference_ms,31.055399
1779821115.912,/benchmark/inference_ms,32.525898
1779821115.960,/benchmark/inference_ms,31.144455
1779821116.011,/benchmark/inference_ms,31.777243
1779821116.059,/benchmark/inference_ms,34.879292
1779821116.108,/benchmark/inference_ms,32.097267
1779821116.159,/benchmark/inference_ms,32.188721
1779821116.209,/benchmark/inference_ms,31.998869
1779821116.256,/benchmark/inference_ms,30.962858
1779821116.304,/benchmark/inference_ms,32.312943
1779821116.353,/benchmark/inference_ms,32.834820
1779821116.405,/benchmark/inference_ms,31.376352
1779821116.454,/benchmark/inference_ms,32.997124
1779821116.504,/benchmark/inference_ms,32.287888
1779821116.553,/benchmark/inference_ms,31.802841
1779821116.602,/benchmark/inference_ms,31.777178
1779821116.658,/benchmark/inference_ms,31.696571
1779821116.706,/benchmark/inference_ms,32.699368
1779821116.757,/benchmark/inference_ms,31.863768
1779821116.801,/benchmark/inference_ms,27.834341
1779821116.850,/benchmark/inference_ms,31.926071
1779821116.903,/benchmark/inference_ms,32.643913
1779821116.950,/benchmark/inference_ms,32.438156
1779821117.003,/benchmark/inference_ms,33.344669
1779821117.053,/benchmark/inference_ms,35.042873
1779821117.106,/benchmark/inference_ms,32.697224
1779821117.158,/benchmark/inference_ms,32.780487
1779821117.206,/benchmark/inference_ms,32.056435
1779821117.254,/benchmark/inference_ms,32.203056
1779821117.307,/benchmark/inference_ms,32.811398
1779821117.353,/benchmark/inference_ms,32.774632
1779821117.405,/benchmark/inference_ms,32.053970
1779821117.452,/benchmark/inference_ms,33.055264
1779821117.498,/benchmark/inference_ms,28.849331
1779821117.545,/benchmark/inference_ms,30.937578
1779821117.595,/benchmark/inference_ms,31.883703
1779821117.644,/benchmark/inference_ms,32.999008
1779821117.693,/benchmark/inference_ms,32.152050
1779821117.738,/benchmark/inference_ms,28.748980
1779821117.787,/benchmark/inference_ms,32.384876
1779821117.837,/benchmark/inference_ms,32.908546
1779821117.884,/benchmark/inference_ms,31.925047
1779821117.936,/benchmark/inference_ms,32.948643
1779821117.984,/benchmark/inference_ms,31.252165
1779821118.032,/benchmark/inference_ms,31.721531
1779821118.082,/benchmark/inference_ms,31.408066
1779821118.131,/benchmark/inference_ms,32.509163
1779821118.179,/benchmark/inference_ms,32.304272
1779821118.228,/benchmark/inference_ms,32.441166
1779821118.277,/benchmark/inference_ms,32.127857
