timestamp_unix,topic,value
1779097969.292,/benchmark/inference_ms,26.967216
1779097969.392,/benchmark/inference_ms,27.339214
1779097969.487,/benchmark/inference_ms,27.745836
1779097969.580,/benchmark/inference_ms,27.228687
1779097969.672,/benchmark/inference_ms,26.623987
1779097969.767,/benchmark/inference_ms,27.101809
1779097969.864,/benchmark/inference_ms,26.582293
1779097969.961,/benchmark/inference_ms,27.515631
1779097970.047,/benchmark/inference_ms,26.736883
1779097970.145,/benchmark/inference_ms,27.986507
1779097970.312,/benchmark/inference_ms,78.014153
1779097970.422,/benchmark/inference_ms,57.075375
1779097970.522,/benchmark/inference_ms,49.101280
1779097970.618,/benchmark/inference_ms,48.813637
1779097970.718,/benchmark/inference_ms,49.827484
1779097970.814,/benchmark/inference_ms,49.629791
1779097970.912,/benchmark/inference_ms,48.577827
1779097971.014,/benchmark/inference_ms,50.502743
1779097971.118,/benchmark/inference_ms,47.835308
1779097971.301,/benchmark/inference_ms,47.295982
1779097971.394,/benchmark/inference_ms,48.072617
1779097971.497,/benchmark/inference_ms,47.723499
1779097971.587,/benchmark/inference_ms,47.937355
1779097971.691,/benchmark/inference_ms,48.695396
1779097971.786,/benchmark/inference_ms,47.615437
1779097971.881,/benchmark/inference_ms,48.583015
1779097971.977,/benchmark/inference_ms,48.248329
1779097972.075,/benchmark/inference_ms,48.422565
1779097972.171,/benchmark/inference_ms,48.632965
1779097972.258,/benchmark/inference_ms,40.158653
1779097972.353,/benchmark/inference_ms,47.447372
1779097972.450,/benchmark/inference_ms,47.022705
1779097972.545,/benchmark/inference_ms,47.502796
1779097972.642,/benchmark/inference_ms,48.432423
1779097972.738,/benchmark/inference_ms,48.106731
1779097972.836,/benchmark/inference_ms,47.343121
1779097972.934,/benchmark/inference_ms,48.340298
1779097973.029,/benchmark/inference_ms,47.388783
1779097973.126,/benchmark/inference_ms,48.137512
1779097973.223,/benchmark/inference_ms,48.037449
1779097973.316,/benchmark/inference_ms,44.598370
1779097973.413,/benchmark/inference_ms,48.267464
1779097973.493,/benchmark/inference_ms,35.183483
1779097973.586,/benchmark/inference_ms,48.276554
1779097973.684,/benchmark/inference_ms,47.813900
1779097973.781,/benchmark/inference_ms,47.967339
1779097973.877,/benchmark/inference_ms,48.392265
1779097973.974,/benchmark/inference_ms,48.358315
1779097974.072,/benchmark/inference_ms,48.209866
1779097974.172,/benchmark/inference_ms,48.285450
1779097974.266,/benchmark/inference_ms,48.067276
1779097974.363,/benchmark/inference_ms,48.079468
1779097974.461,/benchmark/inference_ms,47.615887
1779097974.563,/benchmark/inference_ms,48.832355
1779097974.653,/benchmark/inference_ms,47.872494
1779097974.746,/benchmark/inference_ms,48.946278
1779097974.842,/benchmark/inference_ms,48.360203
1779097974.922,/benchmark/inference_ms,35.190205
1779097975.017,/benchmark/inference_ms,48.054924
1779097975.112,/benchmark/inference_ms,48.355499
1779097975.207,/benchmark/inference_ms,47.587757
1779097975.303,/benchmark/inference_ms,47.773613
1779097975.398,/benchmark/inference_ms,48.888199
1779097975.493,/benchmark/inference_ms,47.212559
1779097975.584,/benchmark/inference_ms,47.915211
1779097975.680,/benchmark/inference_ms,48.831623
