timestamp_unix,topic,value
1783856325.828,/camera/frames_published,43329.000000
1783856325.851,/camera/frames_published,43330.000000
1783856325.876,/camera/frames_published,43331.000000
1783856325.906,/camera/frames_published,43332.000000
1783856325.923,/camera/frames_published,43333.000000
1783856325.946,/camera/frames_published,43334.000000
1783856325.969,/camera/frames_published,43335.000000
1783856325.992,/camera/frames_published,43336.000000
1783856326.016,/camera/frames_published,43337.000000
1783856326.040,/camera/frames_published,43338.000000
1783856326.064,/camera/frames_published,43339.000000
1783856326.088,/camera/frames_published,43340.000000
1783856326.113,/camera/frames_published,43341.000000
1783856326.136,/camera/frames_published,43342.000000
1783856326.159,/camera/frames_published,43343.000000
1783856326.183,/camera/frames_published,43344.000000
1783856326.206,/camera/frames_published,43345.000000
1783856326.229,/camera/frames_published,43346.000000
1783856326.254,/camera/frames_published,43347.000000
1783856326.277,/camera/frames_published,43348.000000
1783856326.302,/camera/frames_published,43349.000000
1783856326.323,/camera/frames_published,43350.000000
1783856326.348,/camera/frames_published,43351.000000
1783856326.376,/camera/frames_published,43352.000000
1783856326.395,/camera/frames_published,43353.000000
1783856326.423,/camera/frames_published,43354.000000
1783856326.442,/camera/frames_published,43355.000000
1783856326.470,/camera/frames_published,43356.000000
1783856326.489,/camera/frames_published,43357.000000
1783856326.513,/camera/frames_published,43358.000000
1783856326.537,/camera/frames_published,43359.000000
1783856326.560,/camera/frames_published,43360.000000
1783856326.584,/camera/frames_published,43361.000000
1783856326.608,/camera/frames_published,43362.000000
1783856326.631,/camera/frames_published,43363.000000
1783856326.654,/camera/frames_published,43364.000000
1783856326.678,/camera/frames_published,43365.000000
1783856326.712,/camera/frames_published,43366.000000
1783856326.725,/camera/frames_published,43367.000000
1783856326.748,/camera/frames_published,43368.000000
1783856326.778,/camera/frames_published,43369.000000
1783856326.794,/camera/frames_published,43370.000000
1783856326.823,/camera/frames_published,43371.000000
1783856326.841,/camera/frames_published,43372.000000
1783856326.872,/camera/frames_published,43373.000000
1783856326.898,/camera/frames_published,43374.000000
1783856326.912,/camera/frames_published,43375.000000
1783856326.935,/camera/frames_published,43376.000000
1783856326.959,/camera/frames_published,43377.000000
1783856326.995,/camera/frames_published,43378.000000
1783856327.006,/camera/frames_published,43379.000000
1783856327.030,/camera/frames_published,43380.000000
1783856327.053,/camera/frames_published,43381.000000
1783856327.078,/camera/frames_published,43382.000000
1783856327.100,/camera/frames_published,43383.000000
1783856327.123,/camera/frames_published,43384.000000
1783856327.148,/camera/frames_published,43385.000000
1783856327.172,/camera/frames_published,43386.000000
1783856327.206,/camera/frames_published,43387.000000
1783856327.218,/camera/frames_published,43388.000000
1783856327.243,/camera/frames_published,43389.000000
1783856327.267,/camera/frames_published,43390.000000
1783856327.292,/camera/frames_published,43391.000000
1783856327.316,/camera/frames_published,43392.000000
1783856327.341,/camera/frames_published,43393.000000
1783856327.365,/camera/frames_published,43394.000000
1783856327.388,/camera/frames_published,43395.000000
1783856327.413,/camera/frames_published,43396.000000
1783856327.438,/camera/frames_published,43397.000000
1783856327.461,/camera/frames_published,43398.000000
1783856327.486,/camera/frames_published,43399.000000
1783856327.512,/camera/frames_published,43400.000000
1783856327.534,/camera/frames_published,43401.000000
1783856327.558,/camera/frames_published,43402.000000
1783856327.580,/camera/frames_published,43403.000000
1783856327.603,/camera/frames_published,43404.000000
1783856327.626,/camera/frames_published,43405.000000
1783856327.649,/camera/frames_published,43406.000000
1783856327.677,/camera/frames_published,43407.000000
1783856327.701,/camera/frames_published,43408.000000
1783856327.725,/camera/frames_published,43409.000000
1783856327.760,/camera/frames_published,43410.000000
1783856327.771,/camera/frames_published,43411.000000
1783856327.795,/camera/frames_published,43412.000000
1783856327.817,/camera/frames_published,43413.000000
1783856327.841,/camera/frames_published,43414.000000
1783856327.866,/camera/frames_published,43415.000000
1783856327.893,/camera/frames_published,43416.000000
1783856327.913,/camera/frames_published,43417.000000
1783856327.936,/camera/frames_published,43418.000000
1783856327.960,/camera/frames_published,43419.000000
1783856327.985,/camera/frames_published,43420.000000
1783856328.008,/camera/frames_published,43421.000000
1783856328.032,/camera/frames_published,43422.000000
1783856328.055,/camera/frames_published,43423.000000
1783856328.079,/camera/frames_published,43424.000000
1783856328.103,/camera/frames_published,43425.000000
1783856328.127,/camera/frames_published,43426.000000
1783856328.151,/camera/frames_published,43427.000000
1783856328.174,/camera/frames_published,43428.000000
1783856328.207,/camera/frames_published,43429.000000
1783856328.222,/camera/frames_published,43430.000000
1783856328.256,/camera/frames_published,43431.000000
1783856328.268,/camera/frames_published,43432.000000
1783856328.292,/camera/frames_published,43433.000000
1783856328.315,/camera/frames_published,43434.000000
1783856328.338,/camera/frames_published,43435.000000
1783856328.364,/camera/frames_published,43436.000000
1783856328.387,/camera/frames_published,43437.000000
1783856328.411,/camera/frames_published,43438.000000
1783856328.431,/camera/frames_published,43439.000000
1783856328.456,/camera/frames_published,43440.000000
1783856328.478,/camera/frames_published,43441.000000
1783856328.506,/camera/frames_published,43442.000000
1783856328.525,/camera/frames_published,43443.000000
1783856328.549,/camera/frames_published,43444.000000
1783856328.572,/camera/frames_published,43445.000000
1783856328.595,/camera/frames_published,43446.000000
1783856328.630,/camera/frames_published,43447.000000
1783856328.642,/camera/frames_published,43448.000000
1783856328.668,/camera/frames_published,43449.000000
1783856328.689,/camera/frames_published,43450.000000
1783856328.713,/camera/frames_published,43451.000000
1783856328.743,/camera/frames_published,43452.000000
1783856328.758,/camera/frames_published,43453.000000
1783856328.782,/camera/frames_published,43454.000000
1783856328.816,/camera/frames_published,43455.000000
1783856328.829,/camera/frames_published,43456.000000
1783856328.852,/camera/frames_published,43457.000000
1783856328.875,/camera/frames_published,43458.000000
1783856328.901,/camera/frames_published,43459.000000
1783856328.923,/camera/frames_published,43460.000000
1783856328.945,/camera/frames_published,43461.000000
1783856328.969,/camera/frames_published,43462.000000
1783856328.993,/camera/frames_published,43463.000000
1783856329.016,/camera/frames_published,43464.000000
1783856329.039,/camera/frames_published,43465.000000
1783856329.062,/camera/frames_published,43466.000000
1783856329.090,/camera/frames_published,43467.000000
1783856329.107,/camera/frames_published,43468.000000
1783856329.131,/camera/frames_published,43469.000000
1783856329.167,/camera/frames_published,43470.000000
1783856329.180,/camera/frames_published,43471.000000
1783856329.202,/camera/frames_published,43472.000000
1783856329.229,/camera/frames_published,43473.000000
1783856329.249,/camera/frames_published,43474.000000
1783856329.280,/camera/frames_published,43475.000000
1783856329.300,/camera/frames_published,43476.000000
1783856329.317,/camera/frames_published,43477.000000
1783856329.341,/camera/frames_published,43478.000000
1783856329.365,/camera/frames_published,43479.000000
1783856329.398,/camera/frames_published,43480.000000
1783856329.417,/camera/frames_published,43481.000000
1783856329.436,/camera/frames_published,43482.000000
1783856329.459,/camera/frames_published,43483.000000
1783856329.482,/camera/frames_published,43484.000000
1783856329.505,/camera/frames_published,43485.000000
1783856329.528,/camera/frames_published,43486.000000
1783856329.551,/camera/frames_published,43487.000000
1783856329.574,/camera/frames_published,43488.000000
1783856329.598,/camera/frames_published,43489.000000
1783856329.622,/camera/frames_published,43490.000000
1783856329.646,/camera/frames_published,43491.000000
1783856329.669,/camera/frames_published,43492.000000
1783856329.692,/camera/frames_published,43493.000000
1783856329.719,/camera/frames_published,43494.000000
1783856329.738,/camera/frames_published,43495.000000
1783856329.764,/camera/frames_published,43496.000000
1783856329.785,/camera/frames_published,43497.000000
1783856329.813,/camera/frames_published,43498.000000
1783856329.832,/camera/frames_published,43499.000000
1783856329.861,/camera/frames_published,43500.000000
1783856329.898,/camera/frames_published,43501.000000
1783856329.908,/camera/frames_published,43502.000000
1783856329.926,/camera/frames_published,43503.000000
1783856329.952,/camera/frames_published,43504.000000
1783856329.973,/camera/frames_published,43505.000000
1783856329.995,/camera/frames_published,43506.000000
1783856330.019,/camera/frames_published,43507.000000
1783856330.041,/camera/frames_published,43508.000000
1783856330.068,/camera/frames_published,43509.000000
1783856330.089,/camera/frames_published,43510.000000
1783856330.113,/camera/frames_published,43511.000000
1783856330.136,/camera/frames_published,43512.000000
1783856330.159,/camera/frames_published,43513.000000
1783856330.182,/camera/frames_published,43514.000000
1783856330.206,/camera/frames_published,43515.000000
1783856330.229,/camera/frames_published,43516.000000
1783856330.263,/camera/frames_published,43517.000000
1783856330.275,/camera/frames_published,43518.000000
1783856330.305,/camera/frames_published,43519.000000
1783856330.323,/camera/frames_published,43520.000000
1783856330.346,/camera/frames_published,43521.000000
1783856330.370,/camera/frames_published,43522.000000
1783856330.400,/camera/frames_published,43523.000000
1783856330.419,/camera/frames_published,43524.000000
1783856330.442,/camera/frames_published,43525.000000
1783856330.466,/camera/frames_published,43526.000000
1783856330.490,/camera/frames_published,43527.000000
1783856330.513,/camera/frames_published,43528.000000
1783856330.536,/camera/frames_published,43529.000000
1783856330.563,/camera/frames_published,43530.000000
