timestamp_unix,topic,value
1783673014.703,/benchmark/inference_ms,32.574780
1783673014.751,/benchmark/inference_ms,32.402813
1783673014.802,/benchmark/inference_ms,32.133213
1783673014.849,/benchmark/inference_ms,31.971613
1783673014.898,/benchmark/inference_ms,31.935516
1783673014.949,/benchmark/inference_ms,32.428093
1783673015.000,/benchmark/inference_ms,31.838974
1783673015.049,/benchmark/inference_ms,32.676220
1783673015.099,/benchmark/inference_ms,32.136475
1783673015.145,/benchmark/inference_ms,26.947235
1783673015.197,/benchmark/inference_ms,31.594172
1783673015.244,/benchmark/inference_ms,32.343163
1783673015.298,/benchmark/inference_ms,31.929340
1783673015.345,/benchmark/inference_ms,32.900955
1783673015.385,/benchmark/inference_ms,24.592070
1783673015.436,/benchmark/inference_ms,32.055164
1783673015.483,/benchmark/inference_ms,31.350941
1783673015.533,/benchmark/inference_ms,31.824316
1783673015.580,/benchmark/inference_ms,31.377661
1783673015.623,/benchmark/inference_ms,26.132322
1783673015.673,/benchmark/inference_ms,33.064251
1783673015.721,/benchmark/inference_ms,31.298590
1783673015.772,/benchmark/inference_ms,32.324253
1783673015.821,/benchmark/inference_ms,32.533276
1783673015.864,/benchmark/inference_ms,28.236448
1783673015.915,/benchmark/inference_ms,32.028954
1783673015.962,/benchmark/inference_ms,32.109306
1783673016.012,/benchmark/inference_ms,32.316956
1783673016.062,/benchmark/inference_ms,32.407837
1783673016.105,/benchmark/inference_ms,24.827780
1783673016.153,/benchmark/inference_ms,32.503609
1783673016.202,/benchmark/inference_ms,32.159100
1783673016.251,/benchmark/inference_ms,33.108604
1783673016.303,/benchmark/inference_ms,32.600922
1783673016.346,/benchmark/inference_ms,26.381889
1783673016.401,/benchmark/inference_ms,31.817692
1783673016.446,/benchmark/inference_ms,31.799131
1783673016.500,/benchmark/inference_ms,32.299194
1783673016.547,/benchmark/inference_ms,32.086010
1783673016.597,/benchmark/inference_ms,31.757660
1783673016.646,/benchmark/inference_ms,31.457405
1783673016.694,/benchmark/inference_ms,31.574076
1783673016.744,/benchmark/inference_ms,32.790970
1783673016.795,/benchmark/inference_ms,32.636604
1783673016.843,/benchmark/inference_ms,30.958845
1783673016.897,/benchmark/inference_ms,31.684700
1783673016.944,/benchmark/inference_ms,31.977180
1783673016.994,/benchmark/inference_ms,33.026939
1783673017.044,/benchmark/inference_ms,32.053596
1783673017.094,/benchmark/inference_ms,32.147579
1783673017.144,/benchmark/inference_ms,32.337051
1783673017.195,/benchmark/inference_ms,32.531261
1783673017.244,/benchmark/inference_ms,32.503674
1783673017.297,/benchmark/inference_ms,34.997593
1783673017.348,/benchmark/inference_ms,32.102043
1783673017.398,/benchmark/inference_ms,32.475098
1783673017.444,/benchmark/inference_ms,31.275452
1783673017.495,/benchmark/inference_ms,31.691963
1783673017.541,/benchmark/inference_ms,30.200222
1783673017.587,/benchmark/inference_ms,31.811707
1783673017.636,/benchmark/inference_ms,31.124060
1783673017.689,/benchmark/inference_ms,32.633881
1783673017.735,/benchmark/inference_ms,32.979610
1783673017.783,/benchmark/inference_ms,27.486849
1783673017.831,/benchmark/inference_ms,31.192604
1783673017.880,/benchmark/inference_ms,32.647449
1783673017.927,/benchmark/inference_ms,31.351068
1783673017.977,/benchmark/inference_ms,32.208317
1783673018.024,/benchmark/inference_ms,30.685499
1783673018.074,/benchmark/inference_ms,32.981625
1783673018.124,/benchmark/inference_ms,31.926748
1783673018.179,/benchmark/inference_ms,32.271835
1783673018.225,/benchmark/inference_ms,32.257370
1783673018.266,/benchmark/inference_ms,23.462917
1783673018.315,/benchmark/inference_ms,32.956314
1783673018.365,/benchmark/inference_ms,31.425467
1783673018.413,/benchmark/inference_ms,31.662844
1783673018.464,/benchmark/inference_ms,31.570011
1783673018.507,/benchmark/inference_ms,27.730305
1783673018.555,/benchmark/inference_ms,31.151739
1783673018.604,/benchmark/inference_ms,32.508698
1783673018.656,/benchmark/inference_ms,32.932121
1783673018.705,/benchmark/inference_ms,31.759867
1783673018.754,/benchmark/inference_ms,31.111099
1783673018.804,/benchmark/inference_ms,31.506523
1783673018.854,/benchmark/inference_ms,31.793562
1783673018.901,/benchmark/inference_ms,32.971512
1783673018.954,/benchmark/inference_ms,32.984825
1783673019.000,/benchmark/inference_ms,28.691551
1783673019.049,/benchmark/inference_ms,32.455608
1783673019.100,/benchmark/inference_ms,32.096729
1783673019.145,/benchmark/inference_ms,31.858908
1783673019.192,/benchmark/inference_ms,30.827707
1783673019.234,/benchmark/inference_ms,23.025957
1783673019.272,/benchmark/inference_ms,23.033125
1783673019.313,/benchmark/inference_ms,22.655333
1783673019.351,/benchmark/inference_ms,23.077381
1783673019.391,/benchmark/inference_ms,21.990694
1783673019.432,/benchmark/inference_ms,22.994083
1783673019.471,/benchmark/inference_ms,22.376135
1783673019.509,/benchmark/inference_ms,23.204325
1783673019.548,/benchmark/inference_ms,22.227270
1783673019.588,/benchmark/inference_ms,23.014629
1783673019.629,/benchmark/inference_ms,22.452932
1783673019.667,/benchmark/inference_ms,23.309380
1783673019.709,/benchmark/inference_ms,22.141254
1783673019.749,/benchmark/inference_ms,23.072708
1783673019.786,/benchmark/inference_ms,22.374567
1783673019.825,/benchmark/inference_ms,23.222244
1783673019.866,/benchmark/inference_ms,22.345798
1783673019.908,/benchmark/inference_ms,23.245701
1783673019.947,/benchmark/inference_ms,22.700453
1783673019.986,/benchmark/inference_ms,23.306629
1783673020.028,/benchmark/inference_ms,23.562723
1783673020.071,/benchmark/inference_ms,25.525888
1783673020.115,/benchmark/inference_ms,23.903778
1783673020.158,/benchmark/inference_ms,25.094210
1783673020.205,/benchmark/inference_ms,27.919327
1783673020.251,/benchmark/inference_ms,25.670561
1783673020.296,/benchmark/inference_ms,23.983397
1783673020.341,/benchmark/inference_ms,25.279810
1783673020.389,/benchmark/inference_ms,24.409122
1783673020.431,/benchmark/inference_ms,26.586912
1783673020.477,/benchmark/inference_ms,25.243362
1783673020.520,/benchmark/inference_ms,26.644320
1783673020.564,/benchmark/inference_ms,24.933411
1783673020.608,/benchmark/inference_ms,25.386465
1783673020.651,/benchmark/inference_ms,25.294434
1783673020.695,/benchmark/inference_ms,26.831617
1783673020.740,/benchmark/inference_ms,24.909666
1783673020.784,/benchmark/inference_ms,25.746147
1783673020.827,/benchmark/inference_ms,24.485220
1783673020.869,/benchmark/inference_ms,25.343266
1783673020.913,/benchmark/inference_ms,25.422211
1783673020.958,/benchmark/inference_ms,26.624126
1783673021.002,/benchmark/inference_ms,25.358402
1783673021.045,/benchmark/inference_ms,26.275808
1783673021.089,/benchmark/inference_ms,25.046785
1783673021.132,/benchmark/inference_ms,25.836000
1783673021.175,/benchmark/inference_ms,24.556196
1783673021.220,/benchmark/inference_ms,25.878592
1783673021.263,/benchmark/inference_ms,24.440130
1783673021.307,/benchmark/inference_ms,25.675169
1783673021.351,/benchmark/inference_ms,24.312099
1783673021.394,/benchmark/inference_ms,25.611202
1783673021.444,/benchmark/inference_ms,25.079584
1783673021.480,/benchmark/inference_ms,26.025120
1783673021.530,/benchmark/inference_ms,24.391171
1783673021.567,/benchmark/inference_ms,26.118145
1783673021.622,/benchmark/inference_ms,25.276577
1783673021.654,/benchmark/inference_ms,26.075552
1783673021.698,/benchmark/inference_ms,25.163042
1783673021.741,/benchmark/inference_ms,25.694050
1783673021.785,/benchmark/inference_ms,24.557602
1783673021.830,/benchmark/inference_ms,25.641985
1783673021.874,/benchmark/inference_ms,24.421412
1783673021.919,/benchmark/inference_ms,25.756386
1783673021.962,/benchmark/inference_ms,24.444162
1783673022.005,/benchmark/inference_ms,25.654594
1783673022.048,/benchmark/inference_ms,24.654209
1783673022.093,/benchmark/inference_ms,25.572193
1783673022.134,/benchmark/inference_ms,24.597027
1783673022.178,/benchmark/inference_ms,25.678240
1783673022.221,/benchmark/inference_ms,24.817537
1783673022.266,/benchmark/inference_ms,25.530689
1783673022.308,/benchmark/inference_ms,24.650595
1783673022.352,/benchmark/inference_ms,25.627745
1783673022.397,/benchmark/inference_ms,24.471395
1783673022.439,/benchmark/inference_ms,25.539009
1783673022.482,/benchmark/inference_ms,24.498178
